"species","life_form","n","mean","sd","se"
"Oplismenus hirtellus","perennial",686,240.459183673469,35.0828499525408,1.33946943544904
"Oplismenus undulatifolius","annual",173,243.381502890173,32.7159036791305,2.48734409688587
"Orthoclada laxa","perennial",NA,NA,NA,NA
"Otachyrium versicolor","perennial",87,254.16091954023,23.0226751538051,2.46828986178932
"Ottochloa gracillima","perennial",14,245.928571428571,15.2893340686812,4.08624641120968
"Ottochloa nodosa","perennial",112,259.294642857143,22.248246572415,2.10226169778054
"Oxyrhachis gracillima","perennial",8,219.375,23.0275456169966,8.14146682993041
"Panicum acicularifolium","no_life_form_on_database",1,184,NA,NA
"Panicum acuminatum","no_life_form_on_database",86,225.593023255814,38.7417931823978,4.17763499773202
"Panicum adenophorum","no_life_form_on_database",18,196.111111111111,33.9946170287018,8.01260807494492
"Panicum alopecuroides","no_life_form_on_database",NA,NA,NA,NA
"Panicum amarum","perennial",39,265.692307692308,19.6618169184441,3.14841044360407
"Panicum anceps","no_life_form_on_database",112,267.035714285714,15.1591726291548,1.43240717350859
"Panicum animarum","no_life_form_on_database",1,244,NA,NA
"Panicum antidotale","perennial",14,317.785714285714,53.044507540553,14.1767409619211
"Panicum aquaticum","perennial",46,251.586956521739,21.2849201569317,3.13829026453881
"Panicum atrosanguineum","annual",43,239.093023255814,23.7053479534616,3.61503167213982
"Panicum auricomum","no_life_form_on_database",NA,NA,NA,NA
"Panicum auritum","no_life_form_on_database",NA,NA,NA,NA
"Panicum bartlettii","perennial",23,270.521739130435,22.3990047774396,4.67051535662944
"Panicum bergii","perennial",101,249.940594059406,31.097852588942,3.09435198616652
"Panicum bisulcatum","annual",102,253.205882352941,32.9873477801745,3.26623413538568
"Panicum brazzavillense","no_life_form_on_database",45,254.444444444444,37.3786251240146,5.57207644551854
"Panicum brevifolium","annual",219,254.771689497717,23.8058454461868,1.60864995923896
"Panicum bulbosum","no_life_form_on_database",137,220.036496350365,37.5373164838757,3.20702937881368
"Panicum caaguazuense","no_life_form_on_database",6,241.666666666667,18.118130882259,7.39669595908275
"Panicum capillare","annual",512,227.26953125,33.9458762453638,1.50020995540101
"Panicum caricoides","no_life_form_on_database",24,264.541666666667,19.0376724158835,3.88604860909775
"Panicum cervicatum","perennial",57,248.298245614035,17.6138793815323,2.33301531742803
"Panicum chapadense","no_life_form_on_database",11,248.181818181818,23.2672223602998,7.01533149844381
"Panicum chloroleucum","perennial",10,149.7,44.5596977847322,14.0910136848513
"Panicum chnoodes","no_life_form_on_database",15,207.933333333333,22.6887847268414,5.8582190261828
"Panicum cipoense","no_life_form_on_database",2,228.5,4.94974746830583,3.5
"Panicum clandestinum","no_life_form_on_database",48,234.520833333333,24.3126703534662,3.50923169332308
"Panicum claytonii","no_life_form_on_database",9,197,32.2916397849351,10.7638799283117
"Panicum coloratum","perennial",96,246.604166666667,31.4971942498699,3.2146689267294
"Panicum commutatum","no_life_form_on_database",40,239.65,33.5861311426042,5.31043361018713
"Panicum cordovense","no_life_form_on_database",21,211.142857142857,48.0523524026511,10.4858829621829
"Panicum cumbucanum","no_life_form_on_database",3,226,7.81024967590665,4.50924975282289
"Panicum cyanescens","no_life_form_on_database",112,249.446428571429,25.3461937315948,2.394990189138
"Panicum decompositum","annual",279,286.501792114695,30.7914631904667,1.8434366820567
"Panicum depauperatum","no_life_form_on_database",49,216.755102040816,30.0267454476317,4.28953506394739
"Panicum deustum","perennial",76,239.460526315789,26.4955044184096,3.03924279521008
"Panicum dichotomiflorum","annual",495,251.513131313131,29.459423292757,1.32410260881488
"Panicum dichotomum","no_life_form_on_database",48,246.166666666667,27.1961615981697,3.92542780490696
"Panicum dinklagei","no_life_form_on_database",10,254.6,23.6652581740501,7.48361172459157
"Panicum discolor","no_life_form_on_database",NA,NA,NA,NA
"Panicum dregeanum","perennial",99,245.787878787879,34.3506149804655,3.45236670327774
"Panicum durifolium","no_life_form_on_database",1,220,NA,NA
"Panicum elephantipes","no_life_form_on_database",58,253.534482758621,29.7982782484135,3.91270562216064
"Panicum euprepes","no_life_form_on_database",7,213,13.9044357430761,5.25538272812244
"Panicum fauriei","annual",NA,NA,NA,NA
"Panicum flexile","annual",96,238.260416666667,28.908292305757,2.95044022851373
"Panicum fluviicola","perennial",112,293.1875,24.4088786275784,2.30642223680472
"Panicum glutinosum","no_life_form_on_database",21,212.571428571429,33.18218110458,7.24094555407005
"Panicum gracilicaule","no_life_form_on_database",40,262.5,43.4269206356775,6.86639904880541
"Panicum granuliferum","no_life_form_on_database",10,256.1,16.8816139302168,5.33843505991118
"Panicum grumosum","no_life_form_on_database",19,252.736842105263,21.416094947656,4.91318913905813
"Panicum gymnocarpon","perennial",28,276.5,8.74960316560446,1.65351957476378
"Panicum hallii","perennial",151,259.940397350993,33.3265123263905,2.71207311023114
"Panicum hirticaule","annual",191,265.544502617801,35.8926302161078,2.59709957415271
"Panicum hirtum","annual",50,268.64,24.4988629473755,3.46466242428981
"Panicum hylaeicum","no_life_form_on_database",54,263.666666666667,21.8130997511751,2.96838689437832
"Panicum infestum","no_life_form_on_database",17,259.352941176471,21.8859006453658,5.30811059250688
"Panicum koolauense","no_life_form_on_database",NA,NA,NA,NA
"Panicum laetum","annual",49,326.775510204082,25.4192064081822,3.63131520116888
"Panicum laevinode","annual",240,294.65,24.8998496071814,1.60727838086138
"Panicum lanipes","perennial",22,260.045454545455,13.7441841301184,2.93026990226465
"Panicum larcomianum","perennial",50,277.64,17.1330448108267,2.42297843362171
"Panicum laxum","no_life_form_on_database",229,256.449781659389,32.2819726245325,2.13325279696731
"Panicum longipedicellatum","no_life_form_on_database",3,238.666666666667,20.7926268983343,12.0046287369127
"Panicum loreum","no_life_form_on_database",6,209.833333333333,41.3202936420673,16.8689392408388
"Panicum machrisianum","no_life_form_on_database",2,224.5,16.2634559672906,11.5
"Panicum marauense","no_life_form_on_database",3,267.333333333333,3.78593889720018,2.185812841434
"Panicum margaritiferum","no_life_form_on_database",5,239.4,9.91463564635635,4.43395985547907
"Panicum maximum","no_life_form_on_database",561,253.998217468806,28.3508313753592,1.1969730388555
"Panicum mertensii","no_life_form_on_database",62,268.274193548387,16.2290665719871,2.06109351573691
"Panicum micranthum","no_life_form_on_database",31,260.741935483871,14.2172846491761,2.55349970341591
"Panicum miliaceum","annual",NA,NA,NA,NA
"Panicum millegrana","perennial",122,249.245901639344,25.3922326496193,2.29890472661848
"Panicum missionum","no_life_form_on_database",13,244.076923076923,24.1676834445696,6.70290937450599
"Panicum molinioides","no_life_form_on_database",5,213.8,17.4556581084759,7.8064076245095
"Panicum mystasipum","perennial",1,238,NA,NA
"Panicum natalense","no_life_form_on_database",29,206.379310344828,29.3858734198976,5.45681970233593
"Panicum nephelophilum","perennial",5,208.4,61.8853779175663,27.6759823673885
"Panicum nervosum","no_life_form_on_database",19,258.210526315789,20.7272738931326,4.75516275132915
"Panicum notatum","perennial",50,258.7,28.4950765528907,4.02981237219576
"Panicum obtusum","no_life_form_on_database",176,254.193181818182,31.7996794070256,2.39699102378853
"Panicum oligosanthes","no_life_form_on_database",36,244.388888888889,24.4192871988841,4.06988119981402
"Panicum olyroides","perennial",89,248.61797752809,28.6207591610362,3.03379440348709
"Panicum ovuliferum","no_life_form_on_database",44,223.909090909091,36.9763080538589,5.57438817942029
"Panicum paludosum","annual",60,267.283333333333,35.0041603661315,4.51901767153337
"Panicum pansum","annual",82,299.573170731707,22.5569405638291,2.49099737004326
"Panicum pantrichum","no_life_form_on_database",35,239.028571428571,24.094770868246,4.07275962320137
"Panicum pernambucense","no_life_form_on_database",26,256.5,20.5878605007903,4.03761163217907
"Panicum petersonii","no_life_form_on_database",NA,NA,NA,NA
"Panicum phragmitoides","perennial",96,270.25,31.870791775873,3.25279906455747
"Panicum pilosum","no_life_form_on_database",363,255.181818181818,23.2711615809346,1.22141921846435
"Panicum poliophyllum","no_life_form_on_database",4,231,22.905603390146,11.452801695073
"Panicum polycomum","no_life_form_on_database",37,247.540540540541,29.4369331458464,4.83940199855266
"Panicum polygonatum","no_life_form_on_database",139,248.129496402878,27.3203843131811,2.31728475290426
"Panicum prionitis","no_life_form_on_database",20,263.3,17.6399665830928,3.94441644006202
"Panicum prolutum","no_life_form_on_database",NA,NA,NA,NA
"Panicum pseudisachne","no_life_form_on_database",22,234.5,15.9366304618069,3.39770103075187
"Panicum pygmaeum","perennial",27,232.925925925926,24.0191044570229,4.62247880798531
"Panicum pyrularium","no_life_form_on_database",21,256.571428571429,17.6736284575959,3.85670191483137
"Panicum queenslandicum","perennial",75,258.706666666667,22.6225033463951,2.61222167935688
"Panicum racemosum","perennial",29,235.931034482759,28.6130976932927,5.31331885244901
"Panicum repens","perennial",288,263.628472222222,34.2873310136709,2.02040035571288
"Panicum restingae","no_life_form_on_database",2,263.5,0.707106781186548,0.5
"Panicum rhizogonum","no_life_form_on_database",6,229.333333333333,9.3523615556001,3.81808561687369
"Panicum rigidulum","no_life_form_on_database",133,259.932330827068,24.4023084752248,2.11594849582703
"Panicum rivale","no_life_form_on_database",6,261.5,10.2127371453494,4.1693324805457
"Panicum rudgei","perennial",172,260.587209302326,16.3952802830045,1.25012840168026
"Panicum sabulorum","no_life_form_on_database",26,234.346153846154,24.2667547194796,4.75910214793062
"Panicum sacciolepoides","no_life_form_on_database",4,266.25,3.5939764421413,1.79698822107065
"Panicum schinzii","annual",34,222.617647058824,28.2242263290184,4.84041488216861
"Panicum scoparium","no_life_form_on_database",28,261.928571428571,15.8650059154862,2.99820430006751
"Panicum sellowii","perennial",166,238.765060240964,26.9605589984982,2.0925452040021
"Panicum seminudum","perennial",66,289.727272727273,16.8856292605421,2.07847728180437
"Panicum stapfianum","perennial",26,229,19.1874959283383,3.76297754444536
"Panicum stenodes","no_life_form_on_database",52,267.173076923077,17.7981285134759,2.46815634471673
"Panicum steyermarkii","no_life_form_on_database",NA,NA,NA,NA
"Panicum stoloniferum","no_life_form_on_database",128,257.2578125,22.5392906615009,1.99221065873524
"Panicum stramineum","annual",54,269.092592592593,25.2835008610982,3.44064866782831
"Panicum subalbidum","perennial",183,272.131147540984,46.8116903579696,3.46041972419502
"Panicum subtiramulosum","no_life_form_on_database",1,228,NA,NA
"Panicum subxerophilum","no_life_form_on_database",NA,NA,NA,NA
"Panicum sumatrense","annual",8,292.625,43.6771843022353,15.4422166016226
"Panicum tenellum","no_life_form_on_database",23,270.173913043478,33.4360341465109,6.97189506845206
"Panicum tenerum","no_life_form_on_database",32,275.5,5.61104900778294,0.991902700743342
"Panicum trichanthum","perennial",160,258.925,24.6289572371872,1.94709003160998
"Panicum trichoides","annual",325,262.332307692308,24.505486332633,1.35931980773062
"Panicum tricholaenoides","perennial",32,265.75,15.0633072665485,2.66284167881825
"Panicum trinii","no_life_form_on_database",8,239.75,29.9081928574764,10.5741429912783
"Panicum tuerckheimii","no_life_form_on_database",4,257.75,22.2916277258227,11.1458138629113
"Panicum turgidum","perennial",49,331.224489795918,22.9031159689776,3.27187370985394
"Panicum vaginiviscosum","no_life_form_on_database",1,194,NA,NA
"Panicum validum","no_life_form_on_database",2,252,7.07106781186548,5
"Panicum verrucosum","no_life_form_on_database",90,261.2,20.1093639097295,2.11971307506447
"Panicum virgatum","perennial",523,242.269598470363,31.7653328776352,1.3890010254199
"Panicum wettsteinii","no_life_form_on_database",17,227.882352941176,25.4530998921084,6.17328349144472
"Paractaenum novae-hollandiae","annual",54,295.518518518519,21.1684535141067,2.88066165296594
"Paraneurachne muelleri","no_life_form_on_database",154,309.675324675325,16.1183868201736,1.29885662427399
"Paspalidium albovillosum","no_life_form_on_database",52,258.961538461538,20.5225476559956,2.84596530295559
"Paspalidium aversum","no_life_form_on_database",63,246.396825396825,25.5699796778779,3.22151463126858
"Paspalidium basicladum","no_life_form_on_database",116,292.215517241379,27.6621876699341,2.56836964704275
"Paspalidium constrictum","no_life_form_on_database",237,271.037974683544,28.7343662893443,1.86649766344295
"Paspalidium distans","no_life_form_on_database",138,266.688405797101,27.6985337103382,2.35785577133667
"Paspalidium flavidum","no_life_form_on_database",49,258.734693877551,31.9535962440094,4.56479946342991
"Paspalidium geminatum","no_life_form_on_database",244,274.262295081967,30.1392661259719,1.92946879911833
"Paspalidium globoideum","no_life_form_on_database",39,267.307692307692,15.359128686488,2.45942892062207
"Paspalidium jubiflorum","no_life_form_on_database",208,281.673076923077,33.3773455258435,2.31430251408283
"Paspalidium punctatum","no_life_form_on_database",5,287,3.24037034920393,1.44913767461894
"Paspalidium rarum","no_life_form_on_database",204,301.867647058824,16.9230985165812,1.18485389064063
"Paspalidium retiglume","no_life_form_on_database",35,305.228571428571,8.67750883974575,1.46676670327109
"Paspalidium udum","no_life_form_on_database",6,284.666666666667,14.1938954014276,5.79463353265569
"Paspalum acuminatum","perennial",64,258.5625,24.5569470984007,3.06961838730009
"Paspalum alcalinum","perennial",NA,NA,NA,NA
"Paspalum almum","perennial",44,263.159090909091,17.442187805244,2.6295087487685
"Paspalum arundinaceum","perennial",23,276.173913043478,9.22275926919647,1.92307824500596
"Paspalum arundinellum","perennial",20,269.5,9.01168831661357,2.01507476679886
"Paspalum atratum","perennial",52,264.865384615385,18.3730715633696,2.54788660036532
"Paspalum bertonii","perennial",4,259.25,2.62995563967658,1.31497781983829
"Paspalum ceresia","perennial",23,189.565217391304,47.8138683637409,9.96988074566753
"Paspalum chacoense","perennial",4,280.5,3.41565025531987,1.70782512765993
"Paspalum chaseanum","perennial",5,279.8,5.06951674225463,2.26715680975093
"Paspalum commune","perennial",14,208.642857142857,63.3009990720248,16.9179036262866
"Paspalum compressifolium","perennial",25,233.6,25.2866895157643,5.05733790315287
"Paspalum conduplicatum","perennial",7,219.428571428571,27.1652789595907,10.2675103461103
"Paspalum conjugatum","perennial",485,253.913402061856,27.7936746953598,1.26204575625016
"Paspalum conspersum","perennial",82,251.829268292683,22.416266623471,2.47546253213054
"Paspalum coryphaeum","perennial",54,248.425925925926,27.9558964326473,3.80431564233768
"Paspalum cromyorhizon","perennial",10,252.3,7.83226943129796,2.47678106510132
"Paspalum dasypleurum","perennial",5,167.8,27.2525228189979,12.1876987163287
"Paspalum dasytrichum","perennial",NA,NA,NA,NA
"Paspalum dedeccae","perennial",19,240.894736842105,20.6448668272718,4.73625727383859
"Paspalum densum","perennial",66,253.227272727273,37.5129907568628,4.61752996335617
"Paspalum denticulatum","perennial",110,250.8,29.8859606203621,2.84951453951823
"Paspalum dilatatum","perennial",75,230.346666666667,29.8901110526331,3.4514127324691
"Paspalum distichum","perennial",405,249.745679012346,39.2684592696424,1.95126542885783
"Paspalum durifolium","perennial",19,259.210526315789,10.4114197311756,2.38854349826211
"Paspalum ellipticum","perennial",20,244.7,23.8241363680661,5.32723884242208
"Paspalum equitans","perennial",13,263.384615384615,9.77700074612576,2.71165211618508
"Paspalum erianthum","perennial",66,248.560606060606,23.3476263249962,2.8738941351721
"Paspalum exaltatum","perennial",39,232.974358974359,24.9077108959911,3.9884257612859
"Paspalum falcatum","perennial",6,259.166666666667,21.5723588572661,8.80687862475185
"Paspalum fasciculatum","perennial",87,267.252873563218,16.7569620316554,1.79653490399387
"Paspalum filifolium","perennial",4,203.75,15.305227865014,7.65261393250698
"Paspalum fimbriatum","annual",73,271.657534246575,19.1624772074099,2.24279831547496
"Paspalum flaccidum","perennial",15,240.133333333333,20.5004065000347,5.29318219767446
"Paspalum flavum","perennial",NA,NA,NA,NA
"Paspalum glabrinode","perennial",2,266,7.07106781186548,5
"Paspalum guenoarum","perennial",37,246.972972972973,20.9237856231803,3.43984916704523
"Paspalum haumanii","perennial",18,255.388888888889,15.9194253845785,3.75224454734291
"Paspalum humboldtianum","perennial",131,211.557251908397,42.9416706896771,3.75183118813732
"Paspalum inaequivalve","perennial",43,249.790697674419,33.1034152600999,5.04822350029176
"Paspalum inconstans","perennial",12,159.166666666667,28.5174056366007,8.23226591044058
"Paspalum indecorum","perennial",10,254.9,13.0677720620872,4.13239236601108
"Paspalum intermedium","perennial",88,252.477272727273,24.0659903458608,2.56544319077236
"Paspalum ionanthum","perennial",22,256.136363636364,12.028915378986,2.56457337578083
"Paspalum juergensii","perennial",27,210.037037037037,40.0725126215748,7.71195864972362
"Paspalum lilloi","perennial",4,258.25,11.5,5.75
"Paspalum limbatum","perennial",5,267.6,2.88097205817759,1.28840987267251
"Paspalum lineare","perennial",78,256.423076923077,24.8896365179166,2.81819638174436
"Paspalum macrophyllum","perennial",18,191.611111111111,33.443787586106,7.88277633023267
"Paspalum maculosum","perennial",89,245.988764044944,27.3543641116926,2.89955679673162
"Paspalum malacophyllum","perennial",89,242.348314606742,40.2912975951371,4.27086900335506
"Paspalum mandiocanum","perennial",49,235.30612244898,22.6717556312113,3.23882223303018
"Paspalum millegrana","no_life_form_on_database",41,264.365853658537,18.589992062345,2.90326899385574
"Paspalum minus","perennial",60,253.633333333333,28.0592391905911,3.62243220308032
"Paspalum modestum","perennial",16,256,12.8737458936136,3.2184364734034
"Paspalum notatum","perennial",149,240.409395973154,28.978559973646,2.37401613410862
"Paspalum nummularium","perennial",5,220.6,31.3735557436514,14.0306806677367
"Paspalum nutans","perennial",63,238.222222222222,30.0807753655883,3.78982146958784
"Paspalum orbiculatum","perennial",79,265.405063291139,14.6554610346099,1.64886818925324
"Paspalum ovale","perennial",6,252.833333333333,17.9712733735444,7.33674163220825
"Paspalum pallens","perennial",9,256.444444444444,14.4577929774146,4.81926432580485
"Paspalum palustre","perennial",3,274.666666666667,5.5075705472861,3.17979733805649
"Paspalum paniculatum","perennial",272,243.522058823529,34.0721974748336,2.06593042773003
"Paspalum pauciciliatum","perennial",36,249.944444444444,18.705147411409,3.11752456856816
"Paspalum paucifolium","perennial",14,261.357142857143,8.7407722142325,2.33606963724939
"Paspalum pilosum","perennial",109,243.477064220183,26.2916675753743,2.51828502859901
"Paspalum plenum","perennial",53,244.811320754717,28.9847815531461,3.98136594006971
"Paspalum plicatulum","perennial",425,252.656470588235,31.5117470124718,1.52854425153133
"Paspalum polyphyllum","perennial",77,233.818181818182,29.5802776012415,3.37098548727359
"Paspalum pumilum","perennial",75,244.92,26.0185796400666,3.00436679182483
"Paspalum quadrifarium","perennial",54,237.648148148148,18.3139882690052,2.49221813413221
"Paspalum quarinii","perennial",18,246.555555555556,27.4080757146335,6.46014539903057
"Paspalum ramboi","perennial",4,241.5,14.91084616423,7.45542308211501
"Paspalum regnellii","perennial",34,245.352941176471,16.4480492588233,2.82081717624248
"Paspalum remotum","perennial",11,174.727272727273,52.4406157650554,15.8114405698077
"Paspalum repens","perennial",222,267.423423423423,19.186415608009,1.28770790131681
"Paspalum rufum","perennial",28,262.071428571429,9.34098325948442,1.76527990752952
"Paspalum scrobiculatum","annual",575,261.673043478261,36.7645425532966,1.53318740971541
"Paspalum setaceum","perennial",190,259.973684210526,23.9022334549003,1.73405026961151
"Paspalum simplex","perennial",43,263.837209302326,20.2918353655545,3.09447588267165
"Paspalum stellatum","perennial",116,257.698275862069,21.9822932014111,2.04100468497157
"Paspalum subciliatum","perennial",17,264.823529411765,18.4602115850471,4.47725895508234
"Paspalum thunbergii","perennial",120,255.816666666667,29.6509053904968,2.7067449554711
"Paspalum trichotomum","perennial",NA,NA,NA,NA
"Paspalum unispicatum","perennial",67,249.223880597015,33.2040618615666,4.05652178799997
"Paspalum urvillei","perennial",129,240.891472868217,30.8920095630725,2.7198897818027
"Paspalum usterii","perennial",5,243.2,29.8026844428484,13.3281656652369
"Paspalum vaginatum","perennial",134,258.597014925373,30.9887487229367,2.67702015700197
"Paspalum virgatum","perennial",258,259.531007751938,24.0403561432459,1.49668719901073
"Paspalum wrightii","perennial",45,271.822222222222,11.5074854865093,1.71543465319514
"Pennisetum alopecuroides","no_life_form_on_database",1,253,NA,NA
"Pennisetum basedowii","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum clandestinum","no_life_form_on_database",111,199.441441441441,49.2469998504172,4.67431836748456
"Pennisetum flaccidum","no_life_form_on_database",95,158.431578947368,60.0327309006953,6.15922823206669
"Pennisetum foermeranum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum frutescens","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum glaucum","no_life_form_on_database",136,252.647058823529,39.5628949642474,3.39249025525506
"Pennisetum hordeoides","no_life_form_on_database",39,277.692307692308,49.1887630760875,7.87650581932972
"Pennisetum lanatum","no_life_form_on_database",17,141.705882352941,68.8882833886525,16.7078628693469
"Pennisetum latifolium","no_life_form_on_database",18,194.722222222222,47.9028496703061,11.2908099466777
"Pennisetum longissimum","no_life_form_on_database",14,224.785714285714,24.1156781796808,6.44518609986185
"Pennisetum macrourum","no_life_form_on_database",49,226.489795918367,45.4854017098616,6.49791452998023
"Pennisetum massaicum","no_life_form_on_database",4,253.5,9.25562891794321,4.62781445897161
"Pennisetum mezianum","no_life_form_on_database",16,239.75,15.4466824917197,3.86167062292993
"Pennisetum montanum","no_life_form_on_database",1,174,NA,NA
"Pennisetum nervosum","no_life_form_on_database",32,258.0625,26.9706381567186,4.76778028338609
"Pennisetum orientale","no_life_form_on_database",53,230.924528301887,60.9781956795289,8.3759993471136
"Pennisetum pedicellatum","no_life_form_on_database",164,300.542682926829,28.8578812128536,2.25342193457294
"Pennisetum polystachion","no_life_form_on_database",324,266.987654320988,33.7347121947803,1.87415067748779
"Pennisetum purpureum","no_life_form_on_database",347,250.492795389049,33.1942405682537,1.78196019945971
"Pennisetum ramosum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum schweinfurthii","no_life_form_on_database",4,285.25,16.9779268463496,8.48896342317482
"Pennisetum setaceum","no_life_form_on_database",128,249.8671875,40.8119117808595,3.60729744667912
"Pennisetum sieberianum","no_life_form_on_database",3,321.333333333333,37.0720020140986,21.4035303422382
"Pennisetum sphacelatum","no_life_form_on_database",37,184.675675675676,27.8588247080546,4.57996256952164
"Pennisetum squamulatum","no_life_form_on_database",6,218.166666666667,27.4256570872362,11.1964776207123
"Pennisetum stramineum","no_life_form_on_database",4,226.5,18.2665450117603,9.13327250588017
"Pennisetum thunbergii","no_life_form_on_database",54,191.796296296296,24.8925082536058,3.3874413132974
"Pennisetum trachyphyllum","no_life_form_on_database",13,195.230769230769,23.530667387312,6.52623290852628
"Pennisetum tristachyum","no_life_form_on_database",22,184.681818181818,42.7522055834676,9.11480085617763
"Pennisetum unisetum","no_life_form_on_database",101,254.49504950495,39.126109891574,3.89319344503591
"Pennisetum villosum","no_life_form_on_database",70,219.1,42.1378517573528,5.03643659562796
"Pennisetum violaceum","no_life_form_on_database",23,317.739130434783,48.0673934003124,10.022744370117
"Phacelurus digitatus","perennial",5,262.8,4.91934955049954,2.2
"Phacelurus huillensis","perennial",14,237.857142857143,15.6493162438842,4.18245569442078
"Phacelurus latifolius","no_life_form_on_database",20,259,21.4230569345519,4.79034115915063
"Phacelurus zea","perennial",2,259,25.4558441227157,18
"Plagiantha tenella","annual",5,233.6,18.0499307477896,8.07217442824423
"Plagiosetum refractum","annual",8,312,8.03563492024299,2.84102597162162
"Poecilostachys bakeri","perennial",14,221.928571428571,31.1385595381336,8.32213009352555
"Pogonatherum crinitum","perennial",181,258.900552486188,35.7556685439721,2.65769791238884
"Pogonatherum paniceum","perennial",77,256.376623376623,30.4592216444419,3.47115045711248
"Pohlidium petiolatum","perennial",NA,NA,NA,NA
"Polytoca digitata","perennial",22,260.045454545455,37.4095445838896,7.97574170382242
"Polytoca wallichiana","perennial",NA,NA,NA,NA
"Polytrias indica","perennial",20,274.6,19.5297344148811,4.36698137341911
"Pseudechinolaena polystachya","perennial",314,229.579617834395,33.4311800643121,1.88663063708931
"Pseudoraphis paradoxa","perennial",27,241.407407407407,26.1361218641341,5.02989899794355
"Pseudosorghum fasciculare","annual",5,274.6,20.231164079212,9.04765162901402
"Pseudosorghum zollingeri","annual",5,283,12.3085336250912,5.50454357780915
"Reimarochloa acuta","no_life_form_on_database",54,269.407407407407,15.1713713992102,2.06456214590664
"Reynaudia filiformis","perennial",10,269.3,11.8794874562088,3.75662377970196
"Rhytachne rottboellioides","perennial",82,248.560975609756,35.3958557806397,3.90881837058122
"Rupichloa acuminata","perennial",NA,NA,NA,NA
"Rupichloa decidua","perennial",NA,NA,NA,NA
"Saccharum ×sinense","perennial",NA,NA,NA,NA
"Saccharum arundinaceum","no_life_form_on_database",79,268.582278481013,27.0955609927382,3.04848878417329
"Saccharum baldwinii","no_life_form_on_database",NA,NA,NA,NA
"Saccharum brevibarbe","no_life_form_on_database",NA,NA,NA,NA
"Saccharum fallax","no_life_form_on_database",8,251.625,33.4661342681993,11.8320652405716
"Saccharum giganteum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum longisetosum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum narenga","no_life_form_on_database",3,285.666666666667,7.57187779440036,4.371625682868
"Saccharum officinarum","perennial",NA,NA,NA,NA
"Saccharum ravennae","no_life_form_on_database",NA,NA,NA,NA
"Saccharum robustum","perennial",1,148,NA,NA
"Saccharum spontaneum","perennial",120,263.083333333333,43.5547724972007,3.97598856395374
"Sacciolepis africana","perennial",128,269.5625,38.2893562644974,3.38433293273672
"Sacciolepis angustissima","annual",41,263.634146341463,16.7924925153489,2.6225467276083
"Sacciolepis chevalieri","perennial",58,253.844827586207,51.7164338888547,6.79070045417118
"Sacciolepis indica","annual",348,258.5,37.5999340854165,2.01556803210249
"Sacciolepis myosuroides","annual",113,277.035398230089,26.9754945683312,2.53764106753976
"Sacciolepis myuros","annual",115,262.086956521739,20.5842578316671,1.91949194020879
"Sacciolepis vilvoides","annual",46,252.760869565217,28.0920588087798,4.1419481031849
"Schizachyrium brevifolium","annual",345,259.817391304348,36.6032902818038,1.97065490435047
"Schizachyrium cirratum","perennial",NA,NA,NA,NA
"Schizachyrium gaumeri","annual",5,261.6,23.670656940609,10.5858395982558
"Schizachyrium malacostachyum","annual",14,250.571428571429,42.6483190862093,11.3982427244576
"Schizachyrium sanguineum","perennial",495,247.981818181818,41.20986174679,1.85224554145434
"Schizachyrium scoparium","perennial",385,235.641558441558,32.0801622512252,1.63495645922003
"Schizachyrium semitectum","annual",14,263.5,17.0733710789639,4.56305035819555
"Schizachyrium tenerum","perennial",164,226.829268292683,38.1076308729585,2.97570603504616
"Scutachne dura","perennial",NA,NA,NA,NA
"Sehima nervosum","perennial",33,255.939393939394,26.3200724186164,4.58173651121696
"Setaria acromelaena","no_life_form_on_database",8,245.875,30.7777168929545,10.8815661622239
"Setaria alonsoi","perennial",1,245,NA,NA
"Setaria appendiculata","perennial",14,246.5,23.0509469186442,6.16062470073423
"Setaria atrata","perennial",NA,NA,NA,NA
"Setaria barbata","annual",143,275.020979020979,33.4357632035908,2.79603898274919
"Setaria cernua","perennial",4,166.25,22.1867077323338,11.0933538661669
"Setaria chondrachne","perennial",35,256.742857142857,21.8219302229537,3.68857943486363
"Setaria faberi","annual",79,253.240506329114,31.716377387907,3.56837124603379
"Setaria fiebrigii","perennial",54,256.685185185185,18.6515456125932,2.53815387028331
"Setaria globulifera","perennial",23,254.434782608696,18.3273915392347,3.82152530799811
"Setaria grandis","perennial",1,160,NA,NA
"Setaria grisebachii","annual",157,252.216560509554,33.9351414695093,2.70831913293687
"Setaria hassleri","annual",23,254.130434782609,31.5512632621696,6.57889317187181
"Setaria homonyma","annual",77,237.831168831169,21.3931879205819,2.43798002773888
"Setaria italica","annual",NA,NA,NA,NA
"Setaria kagerensis","perennial",13,219.384615384615,18.6258711721916,5.16588719704025
"Setaria lachnea","perennial",88,239.431818181818,43.4137526423978,4.62792158152224
"Setaria leucopila","perennial",189,262.582010582011,31.8284947635728,2.31518232556473
"Setaria lindenbergiana","perennial",24,223.25,12.5360350156277,2.55890743216256
