"species","life_form","n","mean","sd","se"
"Cardamine cordifolia","perennial",70,159.542857142857,175.033635336083,20.920520854949
"Cardamine corymbosa","perennial",38,417.368421052632,240.108131164885,38.9506822626192
"Cardamine crassifolia","perennial",2,242.5,208.596500450032,147.5
"Cardamine cubita","perennial",NA,NA,NA,NA
"Cardamine debilis","perennial",41,480.731707317073,199.812790430223,31.2055151549476
"Cardamine delavayi","perennial",NA,NA,NA,NA
"Cardamine densiflora","no_life_form_on_database",NA,NA,NA,NA
"Cardamine dentata","no_life_form_on_database",171,139.666666666667,112.681853019907,8.61699666815227
"Cardamine digitata","perennial",110,28.4181818181818,18.1281785916073,1.72845400982604
"Cardamine diphylla","perennial",131,213.648854961832,88.3540015779288,7.71952496008721
"Cardamine dissecta","perennial",NA,NA,NA,NA
"Cardamine douglassii","perennial",65,195.907692307692,80.3291515961288,9.96360499800213
"Cardamine enneaphyllos","perennial",22,161.818181818182,66.4125894287524,14.1592116412411
"Cardamine fallax","no_life_form_on_database",NA,NA,NA,NA
"Cardamine fialae","annual",1,401,NA,NA
"Cardamine flexuosa","annual",261,205.965517241379,122.746998861247,7.59784848791915
"Cardamine fragariifolia","perennial",9,66.1111111111111,45.0428808038641,15.014293601288
"Cardamine franchetiana","perennial",7,10.8571428571429,5.39841246505462,2.04040812244081
"Cardamine fulcrata","perennial",26,266.307692307692,328.901902606935,64.5029699788674
"Cardamine gallaecica","no_life_form_on_database",NA,NA,NA,NA
"Cardamine glacialis","perennial",22,288,277.34128880531,59.1293614482804
"Cardamine glanduligera","perennial",12,131,53.359841896999,15.4036595415741
"Cardamine glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Cardamine glauca","perennial",1,379,NA,NA
"Cardamine glechomifolia","perennial",1,172,NA,NA
"Cardamine graeca","annual",49,267.775510204082,120.423430947173,17.2033472781675
"Cardamine granulosa","no_life_form_on_database",NA,NA,NA,NA
"Cardamine griffithii","perennial",25,43.4,32.1442063208909,6.42884126417817
"Cardamine heptaphylla","perennial",40,259.275,88.1385818775445,13.935933423514
"Cardamine hirsuta","annual",492,200.111788617886,157.363090539059,7.09447601782457
"Cardamine impatiens","annual",371,131.902964959569,96.4878721792109,5.00940072535104
"Cardamine jamesonii","perennial",10,338.2,288.676212313304,91.2874337220384
"Cardamine keysseri","perennial",NA,NA,NA,NA
"Cardamine kitaibelii","perennial",3,239,79.8999374217527,46.1302503786832
"Cardamine lacustris","annual",2,232.5,201.525432638166,142.5
"Cardamine leucantha","perennial",112,135.214285714286,130.922054286451,12.3709713134159
"Cardamine lihengiana","perennial",NA,NA,NA,NA
"Cardamine lilacina","annual",37,255.810810810811,147.953227939297,24.3233608417792
"Cardamine longii","perennial",7,250,17.4547032821147,6.59725772755692
"Cardamine macrophylla","perennial",183,60.6393442622951,74.5937788968832,5.51413080414584
"Cardamine majovskii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine maritima","annual",NA,NA,NA,NA
"Cardamine matthioli","perennial",15,139.333333333333,72.4023151431999,18.6941973850983
"Cardamine microphylla","perennial",30,84.7333333333333,128.199449494039,23.4059101158765
"Cardamine microzyga","perennial",10,7.3,6.23698645180507,1.9723082923316
"Cardamine monteluccii","annual",3,191,54.5802161959808,31.5119025131775
"Cardamine niigatensis","perennial",1,278,NA,NA
"Cardamine nipponica","perennial",14,387.428571428571,256.059402448763,68.4347539018097
"Cardamine nuttallii","perennial",31,615.677419354839,271.869501427526,48.8292039157595
"Cardamine obliqua","perennial",26,236.307692307692,194.831982842811,38.2096954764411
"Cardamine occidentalis","no_life_form_on_database",NA,NA,NA,NA
"Cardamine occulta","annual",6,150.666666666667,97.9217374573525,39.9763819162154
"Cardamine oligosperma","annual",131,390.946564885496,307.305818938552,26.8494340642155
"Cardamine ovata","perennial",31,348.322580645161,388.599141112173,69.7944661067971
"Cardamine pancicii","no_life_form_on_database",1,211,NA,NA
"Cardamine papuana","perennial",7,575.571428571429,406.478313133209,153.634361413073
"Cardamine parviflora","annual",221,179.873303167421,125.601759767795,8.4488886673856
"Cardamine pattersonii","annual",1,910,NA,NA
"Cardamine paucijuga","annual",47,212.659574468085,96.8827791481394,14.1318057567358
"Cardamine pectinata","annual",5,361,267.896435213311,119.806928013367
"Cardamine pedata","perennial",NA,NA,NA,NA
"Cardamine pensylvanica","annual",262,199.469465648855,162.015647223678,10.0093601127937
"Cardamine pentaphyllos","perennial",15,266.933333333333,105.492360364332,27.238010322878
"Cardamine penzesii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine plumierii","annual",7,304.285714285714,79.2100883425722,29.9385992974146
"Cardamine polemonioides","perennial",26,18.2307692307692,21.0832780986405,4.1347710167489
"Cardamine pratensis","perennial",559,148.919499105546,104.920855796694,4.437679368465
"Cardamine prorepens","perennial",14,30.9285714285714,15.6572140449172,4.18456647053322
"Cardamine purpurea","perennial",78,82.2307692307692,117.069845183756,13.255549709243
"Cardamine quinquefolia","perennial",52,152.788461538462,118.056373462993,16.3714733813904
"Cardamine raphanifolia","perennial",13,326.538461538462,138.25074766803,38.3438584298704
"Cardamine resedifolia","perennial",40,272.475,131.278327834317,20.756926168736
"Cardamine rivularis","no_life_form_on_database",7,191.857142857143,80.9061772907948,30.5796606629064
"Cardamine rockii","perennial",6,16,27.1145717281317,11.0694775546696
"Cardamine rotundifolia","perennial",19,217,29.4222138301431,6.74991877793888
"Cardamine rupestris","annual",NA,NA,NA,NA
"Cardamine rupicola","perennial",NA,NA,NA,NA
"Cardamine scutata","annual",56,229,127.194339496693,16.9970585690584
"Cardamine seidlitziana","perennial",NA,NA,NA,NA
"Cardamine serbica","no_life_form_on_database",NA,NA,NA,NA
"Cardamine sphenophylla","no_life_form_on_database",NA,NA,NA,NA
"Cardamine tanakae","annual",30,256.766666666667,128.563866681475,23.4724432871768
"Cardamine tangutorum","perennial",43,8.27906976744186,5.89723737337016,0.899320268350954
"Cardamine tenera","perennial",14,266.142857142857,140.214043597558,37.4737794254463
"Cardamine torrentis","no_life_form_on_database",11,348.272727272727,208.22011954136,62.7807282110581
"Cardamine trichocarpa","annual",27,552.259259259259,511.30380797094,98.4004637232343
"Cardamine trifolia","perennial",21,217.761904761905,77.5911752468699,16.9317825633031
"Cardamine uliginosa","perennial",25,191.16,141.353481268297,28.2706962536593
"Cardamine umbellata","perennial",133,277.413533834586,304.413796521146,26.3960237824172
"Cardamine victoris","perennial",3,83,25.1594912508182,14.525839046334
"Cardamine waldsteinii","perennial",3,153,43.0929228528305,24.8797106092495
"Cardamine wiedmanniana","no_life_form_on_database",NA,NA,NA,NA
"Cardamine yezoensis","perennial",21,183.285714285714,124.490619267936,27.1660802908213
"Cardamine yunnanensis","perennial",29,44.7586206896552,39.1760269009485,7.27480556380492
"Iodanthus pinnatifidus","perennial",NA,NA,NA,NA
"Leavenworthia alabamica","annual",1,406,NA,NA
"Leavenworthia aurea","annual",NA,NA,NA,NA
"Leavenworthia crassa","annual",NA,NA,NA,NA
"Leavenworthia exigua","annual",NA,NA,NA,NA
"Leavenworthia stylosa","annual",2,351,11.3137084989848,8
"Leavenworthia texana","annual",NA,NA,NA,NA
"Leavenworthia torulosa","annual",1,424,NA,NA
"Leavenworthia uniflora","annual",13,244.615384615385,96.1366548734478,26.6635106613693
"Nasturtium microphyllum","perennial",43,164.837209302326,52.5714616736378,8.01707274552509
"Nasturtium officinale","perennial",186,201.693548387097,128.586232129598,9.42839998663579
"Ornithocarpa torulosa","no_life_form_on_database",7,112,43.0193754797378,16.2597955823852
"Planodes virginicum","annual",75,198.613333333333,121.459579900268,14.0249442302157
"Rorippa amphibia","perennial",220,120.068181818182,55.1847861898196,3.72055752592398
"Rorippa austriaca","perennial",NA,NA,NA,NA
"Rorippa divaricata","annual",NA,NA,NA,NA
"Rorippa dubia","annual",102,79.6960784313726,75.547216789681,7.48028910830288
"Rorippa indica","no_life_form_on_database",NA,NA,NA,NA
"Rorippa islandica","annual",NA,NA,NA,NA
"Rorippa palustris","annual",1231,133.655564581641,131.24329780606,3.74065890135084
"Rorippa sylvestris","perennial",264,145.359848484848,86.2527194566361,5.30848791946972
"Selenia aurea","annual",18,176.555555555556,67.9093012967618,16.0063758175269
"Selenia dissecta","annual",13,41.7692307692308,14.7487504903175,4.09056739552803
"Selenia grandis","annual",NA,NA,NA,NA
"Selenia jonesii","annual",NA,NA,NA,NA
"Selenia mexicana","no_life_form_on_database",NA,NA,NA,NA
"Sisymbrella aspera","annual",34,239.823529411765,108.536956585034,18.6139344900072
