"species","life_form","n","mean","sd","se"
"Gilia clivorum","annual",20,5.8,6.82564822447,1.52626134204157
"Gilia clokeyi","annual",43,24.8837209302326,14.5081410681589,2.21247077107798
"Gilia crassifolia","annual",38,24.1842105263158,27.0643430157357,4.39041618598307
"Gilia diegensis","annual",10,8.1,8.2791572303251,2.61809939544786
"Gilia inconspicua","annual",96,34.5104166666667,19.30530049476,1.97033898096924
"Gilia laciniata","annual",40,21.35,20.0019870807749,3.16259184522555
"Gilia leptantha","annual",5,17.2,11.0995495404093,4.96386945839634
"Gilia lomensis","no_life_form_on_database",NA,NA,NA,NA
"Gilia millefoliata","annual",3,17.3333333333333,7.02376916856849,4.05517502019881
"Gilia nevinii","annual",3,3.66666666666667,3.05505046330389,1.76383420737639
"Gilia ochroleuca","annual",14,12.2857142857143,10.5424312728543,2.81758327475943
"Gilia scopulorum","annual",42,15.5952380952381,10.5044927062233,1.62087841422262
"Gilia sinuata","annual",119,27.6890756302521,16.5405244004954,1.51626738579926
"Gilia stellata","annual",48,10.7083333333333,10.7187613077086,1.54711993159623
"Gilia tricolor","annual",27,6.25925925925926,5.11853789664883,0.985063077495834
"Gilia valdiviensis","annual",5,2.6,5.81377674149945,2.6
"Gilia yorkii","annual",1,15,NA,NA
"Giliastrum foetidum","perennial",2,13,5.65685424949238,4
"Giliastrum ludens","perennial",NA,NA,NA,NA
"Giliastrum purpusii","perennial",1,15,NA,NA
"Giliastrum rigidulum","annual",30,56,39.3384956674669,7.18219381846362
"Gymnosteris nudicaulis","annual",15,31.2,10.7251373617577,2.76921855919164
"Gymnosteris parvula","annual",31,40.1935483870968,15.4648404557752,2.77756734085539
"Ipomopsis aggregata","annual",142,45.4718309859155,20.7647046630642,1.74253530637798
"Ipomopsis arizonica","annual",25,39.24,18.4035322696487,3.68070645392973
"Ipomopsis congesta","perennial",71,40.2394366197183,14.895315456049,1.76774871762503
"Ipomopsis effusa","no_life_form_on_database",8,5.125,4.22365785952008,1.49328855693925
"Ipomopsis gossypifera","annual",12,10.9166666666667,15.5882142736884,4.4999298535498
"Ipomopsis gunnisonii","annual",20,32.7,16.8025687259262,3.7571685867783
"Ipomopsis guttata","no_life_form_on_database",2,7.5,4.94974746830583,3.5
"Ipomopsis havardii","no_life_form_on_database",5,41.8,16.4225454787009,7.34438561079142
"Ipomopsis laxiflora","annual",51,30.921568627451,11.9462850079092,1.67281449746976
"Ipomopsis longiflora","annual",107,30.4485981308411,14.3528536672531,1.38754273620665
"Ipomopsis macombii","perennial",21,25.6666666666667,10.8735152243115,2.37279555169819
"Ipomopsis macrosiphon","perennial",NA,NA,NA,NA
"Ipomopsis monticola","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis multiflora","perennial",40,34.225,15.1716461253829,2.39884788051393
"Ipomopsis pinnata","annual",27,21.2222222222222,8.6750452596174,1.6695132386241
"Ipomopsis polyantha","perennial",6,54.6666666666667,14.4729632994307,5.9085625249388
"Ipomopsis polycladon","annual",68,27,13.2180338140908,1.60292204642595
"Ipomopsis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis pumila","annual",53,36.6415094339623,14.698370317334,2.01897643591567
"Ipomopsis roseata","perennial",10,38.7,11.4217142126546,3.61186316955052
"Ipomopsis rubra","annual",66,153.757575757576,68.9501627389301,8.48717833480253
"Ipomopsis sancti-spiritus","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis sonorae","no_life_form_on_database",7,8.57142857142857,5.41162769282166,2.04540300903948
"Ipomopsis spicata","perennial",40,36.15,15.957555882515,2.52311112390829
"Ipomopsis tenuifolia","no_life_form_on_database",13,8,13.7719521734091,3.81965228649724
"Ipomopsis tenuituba","annual",30,62.9666666666667,28.6795413483902,5.23614391180515
"Ipomopsis thurberi","no_life_form_on_database",11,23.9090909090909,11.2645865033258,3.39640062273028
"Ipomopsis tridactyla","no_life_form_on_database",1,55,NA,NA
"Ipomopsis wendtii","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis wrightii","perennial",NA,NA,NA,NA
"Langloisia matthewsii","no_life_form_on_database",NA,NA,NA,NA
"Langloisia punctata","no_life_form_on_database",6,23.8333333333333,14.9454563887045,6.10145702089081
"Langloisia setosissima","no_life_form_on_database",37,14.4594594594595,13.3803226057159,2.19971148619868
"Lathrocasis tenerrima","annual",53,50.2264150943396,21.4696937649992,2.94908924336594
"Leptosiphon acicularis","annual",6,8.5,3.33166624979154,1.36014705087354
"Leptosiphon ambiguus","annual",6,7.5,5.04975246918104,2.06155281280883
"Leptosiphon androsaceus","annual",22,7.09090909090909,7.65263161028744,1.63154654131887
"Leptosiphon aureus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon bicolor","annual",42,21.9047619047619,23.7792792807658,3.66922245270633
"Leptosiphon bolanderi","annual",23,22.6086956521739,15.2873659376707,3.18763615096948
"Leptosiphon breviculus","annual",5,9.6,10.7610408418517,4.81248376620639
"Leptosiphon ciliatus","annual",44,20.9318181818182,15.6448932559295,2.35855640068545
"Leptosiphon croceus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon filipes","annual",14,11.2142857142857,7.29782445378359,1.95042562677706
"Leptosiphon floribundum","perennial",5,21.2,22.7859605898018,10.1901913622856
"Leptosiphon grandiflorus","annual",2,7,5.65685424949238,4
"Leptosiphon harknessii","no_life_form_on_database",63,43.6507936507937,21.8500451982693,2.75284693953055
"Leptosiphon jamauensis","no_life_form_on_database",1,4,NA,NA
"Leptosiphon jepsonii","annual",1,5,NA,NA
"Leptosiphon latisectus","annual",6,13,7.58946638440411,3.09838667696593
"Leptosiphon laxus","no_life_form_on_database",2,2,0,0
"Leptosiphon lemmonii","no_life_form_on_database",5,10,4,1.78885438199983
"Leptosiphon liniflorus","annual",39,21.2564102564103,23.9316108379888,3.83212466106897
"Leptosiphon melingii","no_life_form_on_database",4,3.75,3.5,1.75
"Leptosiphon minimus","annual",NA,NA,NA,NA
"Leptosiphon montanus","annual",14,11.5714285714286,9.54917866556141,2.55212534940157
"Leptosiphon nudatus","annual",10,18.4,13.6560934710073,4.31843593085377
"Leptosiphon nuttallii","perennial",35,47.2285714285714,24.6613363913037,4.16852667568031
"Leptosiphon oblanceolatus","annual",NA,NA,NA,NA
"Leptosiphon pachyphyllus","perennial",NA,NA,NA,NA
"Leptosiphon parviflorus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon pygmaeus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon rattanii","annual",5,13.8,6.76017751246223,3.0232432915662
"Leptosiphon rosaceus","annual",NA,NA,NA,NA
"Leptosiphon septentrionalis","annual",89,50.9550561797753,27.0344519726722,2.86564617781662
"Leptosiphon serrulatus","annual",NA,NA,NA,NA
"Linanthus arenicola","annual",13,17.6153846153846,14.7735036554099,4.09743268829501
"Linanthus bellus","no_life_form_on_database",8,5.75,5.87367006223537,2.07665596572952
"Linanthus bigelovii","annual",72,15.8611111111111,16.6245241851262,1.95921896421709
"Linanthus caespitosus","perennial",27,36.6666666666667,9.49493792259045,1.82730165518213
"Linanthus californicus","perennial",11,7.63636363636364,11.901871510588,3.58854928214916
"Linanthus campanulatus","annual",11,19.5454545454545,9.6887939018604,2.92128127668677
"Linanthus concinnus","annual",NA,NA,NA,NA
"Linanthus demissus","annual",31,12.8387096774194,8.21014321512745,1.47458525183604
"Linanthus dianthiflorus","no_life_form_on_database",19,4.47368421052632,4.52607778512025,1.03835345662861
"Linanthus dichotomus","annual",48,11.6458333333333,9.61490328855298,1.38779175046957
"Linanthus filiformis","annual",22,13.5,9.47553240117484,2.02019029578127
"Linanthus inyoensis","annual",6,30.8333333333333,10.1275202624664,4.13454283379002
"Linanthus jaegeri","perennial",NA,NA,NA,NA
"Linanthus jamauensis","no_life_form_on_database",1,4,NA,NA
"Linanthus jonesii","no_life_form_on_database",40,8.025,5.97639587814493,0.944951158689004
"Linanthus killipii","annual",1,13,NA,NA
"Linanthus maculatus","no_life_form_on_database",1,7,NA,NA
"Linanthus orcuttii","no_life_form_on_database",6,7.83333333333333,5.26940856896357,2.15122704003501
"Linanthus parryae","annual",14,12.2142857142857,11.0466045700691,2.95232925631214
"Linanthus pungens","perennial",122,36.155737704918,19.6628695230642,1.78019256160732
"Linanthus pusillus","no_life_form_on_database",NA,NA,NA,NA
"Linanthus uncialis","no_life_form_on_database",3,1,1,0.577350269189626
"Linanthus watsonii","perennial",NA,NA,NA,NA
"Loeselia ciliata","perennial",69,33.231884057971,38.6455023361049,4.65237176666007
"Loeselia coerulea","no_life_form_on_database",42,30.5714285714286,31.3416600001969,4.83612313140328
"Loeselia glandulosa","perennial",95,40.1894736842105,43.4570697274277,4.45860127853959
"Loeselia involucrata","no_life_form_on_database",10,9.3,8.32733117177673,2.63333333333333
"Loeselia pumila","no_life_form_on_database",35,23.5428571428571,17.20523664665,2.90821579110544
"Loeseliastrum depressum","annual",19,25.8947368421053,14.9179039965111,3.42240189317019
"Loeseliastrum schottii","no_life_form_on_database",49,10.530612244898,8.77045713559715,1.25292244794245
"Microgilia minutiflora","annual",22,36.6363636363636,15.7889215366358,3.36620938209329
"Microsteris gracilis","annual",201,49.0945273631841,38.9742994792786,2.74903512688692
"Navarretia atractyloides","no_life_form_on_database",28,6.10714285714286,6.1844445585157,1.16875016420709
"Navarretia breweri","annual",76,40.8947368421053,20.3388488349224,2.33302596577307
"Navarretia capillaris","annual",27,28.1851851851852,19.6626100408423,3.78407106668365
"Navarretia divaricata","annual",34,34.7058823529412,21.3946034143769,3.66914421525072
"Navarretia eriocephala","annual",4,7.5,0.577350269189626,0.288675134594813
"Navarretia filicaulis","annual",4,10.5,3.3166247903554,1.6583123951777
"Navarretia fossalis","no_life_form_on_database",7,3.57142857142857,2.14919697074224,0.812320100439618
"Navarretia furnissii","annual",NA,NA,NA,NA
"Navarretia hamata","no_life_form_on_database",17,4.11764705882353,3.7061157722941,0.89886510529036
"Navarretia heterandra","annual",10,18,11.0352969048312,3.48966728754731
"Navarretia intertexta","annual",62,35.9516129032258,27.3138573005459,3.46886334603441
"Navarretia involucrata","annual",17,41.2941176470588,33.854033559316,8.2108091893097
"Navarretia jaredii","annual",NA,NA,NA,NA
"Navarretia jepsonii","annual",4,10,3.46410161513775,1.73205080756888
"Navarretia leptalea","annual",15,23.8666666666667,9.53090212089576,2.46086834590415
"Navarretia leucocephala","annual",14,17.0714285714286,13.4705621247238,3.60015916271215
"Navarretia linearifolia","no_life_form_on_database",NA,NA,NA,NA
"Navarretia mellita","annual",14,8.14285714285714,7.4921204029212,2.00235340344213
"Navarretia myersii","no_life_form_on_database",NA,NA,NA,NA
"Navarretia nigelliformis","annual",11,3.81818181818182,1.32801971507819,0.400413009919004
"Navarretia paradoxiclara","no_life_form_on_database",NA,NA,NA,NA
"Navarretia paradoxinota","no_life_form_on_database",NA,NA,NA,NA
"Navarretia peninsularis","no_life_form_on_database",7,8.85714285714286,7.33549751615552,2.77255745295422
"Navarretia prolifera","annual",3,13,9.53939201416946,5.5075705472861
"Navarretia propinqua","no_life_form_on_database",18,40.6111111111111,29.5159755125511,6.95698214608699
"Navarretia prostrata","annual",10,7.4,12.9631957651053,4.09932243723819
"Navarretia pubescens","annual",23,11.8695652173913,11.5455790351509,2.40741964746415
"Navarretia rosulata","annual",NA,NA,NA,NA
"Navarretia saximontana","annual",8,48,17.5336411343614,6.19907827249918
"Navarretia setiloba","annual",2,5,1.4142135623731,1
"Navarretia sinistra","annual",20,37.45,19.3974360758269,4.33739856547556
"Navarretia squarrosa","annual",40,40.2,50.1552461657673,7.93024072451259
"Navarretia subuligera","annual",5,17.2,7.69415362466854,3.44093010681705
"Navarretia tagetina","annual",16,14.5,11.1415139605591,2.78537849013978
"Navarretia viscidula","annual",9,9.22222222222222,5.51764845241562,1.83921615080521
"Navarretia willamettensis","no_life_form_on_database",1,41,NA,NA
"Phlox alaskensis","no_life_form_on_database",53,33.8301886792453,16.0668505470791,2.20695165202609
"Phlox alyssifolia","perennial",15,49.1333333333333,23.3019516860917,6.01653805429087
"Phlox amoena","perennial",25,245.6,46.889053448895,9.377810689779
"Phlox amplifolia","perennial",NA,NA,NA,NA
"Phlox bifida","perennial",16,162.1875,45.0795130852142,11.2698782713036
"Phlox buckleyi","perennial",NA,NA,NA,NA
"Phlox carolina","perennial",37,228.756756756757,46.60973038934,7.66259247458324
"Phlox condensata","perennial",23,61.4347826086956,31.7272840526838,6.61559604386774
"Phlox cuspidata","annual",18,154.388888888889,52.8172642106046,12.4491485623467
"Phlox diffusa","perennial",77,74.1038961038961,67.9871474726124,7.74785451782533
"Phlox divaricata","perennial",175,170.737142857143,59.0196688708849,4.46146760839262
"Phlox drummondii","annual",49,181.204081632653,61.1885676930465,8.7412239561495
"Phlox floridana","perennial",15,217.466666666667,45.542549440318,11.7590357017453
"Phlox glaberrima","perennial",75,234.413333333333,47.312101569841,5.46313091545493
"Phlox hoodii","perennial",156,47.5897435897436,43.5120853504717,3.4837549476902
"Phlox longifolia","perennial",132,47.6969696969697,24.4702465832775,2.12986158293743
"Phlox maculata","no_life_form_on_database",52,196.057692307692,54.185742087292,7.51421044210763
"Phlox nana","no_life_form_on_database",44,40.4772727272727,28.0045582970391,4.22184601322331
"Phlox nivalis","perennial",7,246,62.0429958442799,23.4500482281969
"Phlox oklahomensis","perennial",3,68.6666666666667,18.0369990112916,10.4136662345422
"Phlox ovata","no_life_form_on_database",14,237.5,33.3737575395353,8.91951188730035
"Phlox paniculata","perennial",135,182.377777777778,70.3019995752511,6.05063274577841
"Phlox pattersonii","no_life_form_on_database",3,45.6666666666667,12.4230967690561,7.17247826378334
"Phlox pilosa","no_life_form_on_database",158,172.835443037975,74.8748306472352,5.95672169228321
"Phlox pulcherrima","no_life_form_on_database",3,280,47.5078940808788,27.4286954362276
"Phlox pulchra","no_life_form_on_database",NA,NA,NA,NA
"Phlox roemeriana","annual",18,109.166666666667,48.8891302727255,11.5232785140523
"Phlox stansburyi","no_life_form_on_database",39,26.6923076923077,12.6826733155573,2.03085306333324
"Phlox stolonifera","perennial",24,216.916666666667,42.729601455896,8.72214337328587
"Phlox subulata","perennial",73,187.328767123288,57.7201232949231,6.7556294467399
"Polemonium acutiflorum","no_life_form_on_database",57,61.1578947368421,26.7159592978244,3.53861525400011
"Polemonium boreale","perennial",178,51.7752808988764,45.6432377053352,3.42110530485195
"Polemonium brandegeei","perennial",24,56.2916666666667,27.5735840294998,5.62843427100248
"Polemonium caeruleum","perennial",397,96.0100755667506,46.7257731666858,2.34509933193377
"Polemonium californicum","no_life_form_on_database",38,60.6315789473684,32.0577359661811,5.20045148666866
"Polemonium carneum","perennial",18,60.3333333333333,39.7802788858411,9.37630165255676
"Polemonium chartaceum","no_life_form_on_database",4,43.5,13.1782649338472,6.5891324669236
"Polemonium chinense","perennial",36,17.5833333333333,19.625602811488,3.27093380191467
"Polemonium confertum","no_life_form_on_database",14,92.4285714285714,54.9975024407952,14.6987008044085
"Polemonium delicatum","no_life_form_on_database",17,80.7058823529412,32.568705657967,7.89907138337939
"Polemonium eddyense","perennial",1,45,NA,NA
"Polemonium elegans","perennial",17,111.176470588235,49.1264125676271,11.9149051778822
"Polemonium elusum","perennial",NA,NA,NA,NA
"Polemonium eximium","perennial",2,51.5,17.6776695296637,12.5
"Polemonium foliosissimum","perennial",56,62.3392857142857,29.3370859219114,3.92033300879077
"Polemonium grandiflorum","no_life_form_on_database",14,49.1428571428571,30.8715879904961,8.25077894614868
"Polemonium mexicanum","no_life_form_on_database",4,26.25,11.2361025271221,5.61805126356106
"Polemonium micranthum","annual",84,39.2738095238095,23.8935143644917,2.60699614747138
"Polemonium occidentale","perennial",105,58.8095238095238,27.1683127212055,2.6513558366513
"Polemonium pauciflorum","no_life_form_on_database",14,39.0714285714286,19.9632904861139,5.3354138079773
"Polemonium pectinatum","perennial",4,56.5,36.3088602593545,18.1544301296773
"Polemonium pulcherrimum","perennial",199,82.3366834170854,72.1984653230616,5.11801350979645
"Polemonium reptans","perennial",109,170.477064220183,61.2899297405185,5.87051057248262
"Polemonium vanbruntiae","perennial",18,224.722222222222,32.9916309451094,7.77620198789694
"Polemonium viscosum","perennial",61,80.1967213114754,41.9693617107095,5.3736261262144
"Saltugilia australis","no_life_form_on_database",18,4.88888888888889,4.50997442132943,1.06301116543331
"Saltugilia caruifolia","no_life_form_on_database",9,10.2222222222222,6.70406178703959,2.23468726234653
"Saltugilia latimeri","no_life_form_on_database",6,6.33333333333333,3.55902608401044,1.45296631451356
"Saltugilia splendens","annual",9,7.11111111111111,5.71061389967061,1.90353796655687
