"species","life_form","n","mean","sd","se"
"Collomia grandiflora","annual",112,-3.40178571428571,42.2204552750127,3.98945803205745
"Collomia heterophylla","annual",61,31.2295081967213,37.2171078236085,4.765162365861
"Collomia larsenii","annual",12,-62.3333333333333,27.0734131015965,7.81542117104434
"Collomia linearis","annual",364,-67.2554945054945,52.0353566758496,2.72739376883549
"Collomia macrocalyx","annual",NA,NA,NA,NA
"Collomia mazama","annual",1,-1,NA,NA
"Collomia rawsoniana","perennial",1,44,NA,NA
"Collomia renacta","no_life_form_on_database",2,-36.5,2.12132034355964,1.5
"Collomia tenella","annual",23,-43.695652173913,24.3971585204818,5.08715921355583
"Collomia tinctoria","annual",50,-26.18,30.8423840366017,4.36177178004816
"Collomia tracyi","annual",9,-2.77777777777778,22.191089302791,7.39702976759699
"Collomia wilkenii","no_life_form_on_database",8,-55.625,19.8777513818842,7.0278463984353
"Dayia grantii","perennial",1,174,NA,NA
"Dayia scabra","annual",2,175.5,0.707106781186548,0.5
"Eriastrum densifolium","perennial",19,66.6315789473684,46.382720113704,10.6409257737983
"Eriastrum sapphirinum","annual",19,85.5789473684211,36.7609632769958,8.43354336798076
"Eriastrum signatum","annual",29,1.82758620689655,27.0832960717187,5.02924182298703
"Eriastrum wilcoxii","annual",53,-3.84905660377358,35.1909058545261,4.83384267404293
"Gilia achilleifolia","annual",18,85.5,25.9121820090588,6.10755987131517
"Gilia angelensis","annual",26,97.5769230769231,36.2438111427847,7.10799616400119
"Gilia brecciarum","annual",17,24.9411764705882,37.4957840767387,9.0940634272792
"Gilia cana","annual",13,46.6153846153846,41.8241127850479,11.5999217844061
"Gilia capitata","annual",53,51.7735849056604,41.8337559272202,5.74630830625478
"Gilia clivorum","annual",20,87.1,33.9285627225948,7.58665726265874
"Gilia clokeyi","annual",43,27.6046511627907,38.3046307873652,5.84140143219147
"Gilia crassifolia","annual",38,6.63157894736842,38.8847368462448,6.30793727149355
"Gilia diegensis","annual",10,73.5,48.3419532543364,15.2870678825092
"Gilia inconspicua","annual",96,-1.51041666666667,39.8198561396504,4.06409704888231
"Gilia laciniata","annual",40,57.425,66.9101531140349,10.5794241215479
"Gilia leptantha","annual",5,8.6,41.7648177297591,18.677794302326
"Gilia lomensis","no_life_form_on_database",NA,NA,NA,NA
"Gilia millefoliata","annual",3,99.6666666666667,3.05505046330389,1.76383420737639
"Gilia nevinii","annual",3,131,15.8745078663875,9.16515138991168
"Gilia ochroleuca","annual",14,53.3571428571429,30.8235852326332,8.23794966946703
"Gilia scopulorum","annual",42,68.2857142857143,39.8125398276238,6.14320826590156
"Gilia sinuata","annual",119,24.1764705882353,48.4226881720807,4.43890054694122
"Gilia stellata","annual",48,94.5625,38.7303313157761,5.59024180274168
"Gilia tricolor","annual",27,91.6666666666667,24.1294585357975,4.64371646034753
"Gilia valdiviensis","annual",5,106.6,40.1721296423279,17.9655225362359
"Gilia yorkii","annual",1,14,NA,NA
"Giliastrum foetidum","perennial",2,-50,63.6396103067893,45
"Giliastrum ludens","perennial",NA,NA,NA,NA
"Giliastrum purpusii","perennial",1,158,NA,NA
"Giliastrum rigidulum","annual",30,74.9666666666667,36.9580221643265,6.74758080672585
"Gymnosteris nudicaulis","annual",15,-15.7333333333333,18.5374781250874,4.78635627060986
"Gymnosteris parvula","annual",31,-42.5483870967742,30.8953488513265,5.54896846166507
"Ipomopsis aggregata","annual",142,-19.3098591549296,44.8956525558961,3.76755946934731
"Ipomopsis arizonica","annual",25,-16.76,36.9450943969561,7.38901887939123
"Ipomopsis congesta","perennial",71,-33.1830985915493,26.4803484327286,3.14263918225447
"Ipomopsis effusa","no_life_form_on_database",8,92.75,46.8851179556401,16.5763924215821
"Ipomopsis gossypifera","annual",12,-9.75,46.2249932395885,13.3440061450825
"Ipomopsis gunnisonii","annual",20,4.4,21.4387745132873,4.79385571660005
"Ipomopsis guttata","no_life_form_on_database",2,82.5,30.4055915910215,21.5
"Ipomopsis havardii","no_life_form_on_database",5,113,13.9283882771841,6.22896460095897
"Ipomopsis laxiflora","annual",51,26.5686274509804,43.3129333580448,6.06502379621026
"Ipomopsis longiflora","annual",107,30.0560747663551,46.8844085955326,4.53248685566275
"Ipomopsis macombii","perennial",21,61.9047619047619,28.4234142247281,6.20249748542386
"Ipomopsis macrosiphon","perennial",NA,NA,NA,NA
"Ipomopsis monticola","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis multiflora","perennial",40,18.95,38.8474663398482,6.14232374803226
"Ipomopsis pinnata","annual",27,89.1481481481482,24.1672119007165,4.65098209881379
"Ipomopsis polyantha","perennial",6,-33.5,21.1541958013062,8.63616427202108
"Ipomopsis polycladon","annual",68,20.4852941176471,41.1957441096532,4.99571777323578
"Ipomopsis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis pumila","annual",53,2.84905660377358,40.8234454819282,5.60753149372622
"Ipomopsis roseata","perennial",10,-24.5,23.15287359175,7.32158149278935
"Ipomopsis rubra","annual",66,76.8484848484848,52.7820605958684,6.49702253570693
"Ipomopsis sancti-spiritus","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis sonorae","no_life_form_on_database",7,152.142857142857,15.038046985658,5.68384750402222
"Ipomopsis spicata","perennial",40,-41.8,34.9425902786931,5.52490863133639
"Ipomopsis tenuifolia","no_life_form_on_database",13,90.1538461538462,62.1796404967711,17.2455293923866
"Ipomopsis tenuituba","annual",30,-57.2,26.8641537856805,4.90470100556833
"Ipomopsis thurberi","no_life_form_on_database",11,57.4545454545455,11.5876109389609,3.49379615465012
"Ipomopsis tridactyla","no_life_form_on_database",1,-53,NA,NA
"Ipomopsis wendtii","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis wrightii","perennial",NA,NA,NA,NA
"Langloisia matthewsii","no_life_form_on_database",NA,NA,NA,NA
"Langloisia punctata","no_life_form_on_database",6,48.5,48.4138409961449,19.7648678214654
"Langloisia setosissima","no_life_form_on_database",37,80.7027027027027,58.4683508237409,9.61213766483736
"Lathrocasis tenerrima","annual",53,-46.8301886792453,25.4329706128577,3.49348718627257
"Leptosiphon acicularis","annual",6,79.5,17.8857485166263,7.30182625557926
"Leptosiphon ambiguus","annual",6,58.8333333333333,37.3760172659778,15.2586951531832
"Leptosiphon androsaceus","annual",22,82.7272727272727,22.736967629165,4.8475377862923
"Leptosiphon aureus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon bicolor","annual",42,58.8571428571429,39.5607414592846,6.10435493415184
"Leptosiphon bolanderi","annual",23,35.5217391304348,33.8846567117672,7.06543933977926
"Leptosiphon breviculus","annual",5,48.4,13.3529023062404,5.97159945073345
"Leptosiphon ciliatus","annual",44,23.8863636363636,49.9456522814367,7.52959038759471
"Leptosiphon croceus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon filipes","annual",14,67.0714285714286,24.6902792635055,6.59875469912906
"Leptosiphon floribundum","perennial",5,45.6,81.1837422148055,36.3064732520249
"Leptosiphon grandiflorus","annual",2,86.5,2.12132034355964,1.5
"Leptosiphon harknessii","no_life_form_on_database",63,-28.2539682539683,32.1774155691325,4.05397330612869
"Leptosiphon jamauensis","no_life_form_on_database",1,83,NA,NA
"Leptosiphon jepsonii","annual",1,80,NA,NA
"Leptosiphon latisectus","annual",6,58.8333333333333,13.1059782796503,5.35049322752378
"Leptosiphon laxus","no_life_form_on_database",2,137,4.24264068711928,3
"Leptosiphon lemmonii","no_life_form_on_database",5,71.4,15.0598804776134,6.73498329619309
"Leptosiphon liniflorus","annual",39,43.5384615384615,58.3229873223451,9.33915228432462
"Leptosiphon melingii","no_life_form_on_database",4,76.25,52.7849410343518,26.3924705171759
"Leptosiphon minimus","annual",NA,NA,NA,NA
"Leptosiphon montanus","annual",14,57.0714285714286,19.8434809512781,5.30339336290412
"Leptosiphon nudatus","annual",10,-0.5,31.0385065505557,9.81523758698122
"Leptosiphon nuttallii","perennial",35,-25.5714285714286,43.3632303674341,7.32972372876195
"Leptosiphon oblanceolatus","annual",NA,NA,NA,NA
"Leptosiphon pachyphyllus","perennial",NA,NA,NA,NA
"Leptosiphon parviflorus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon pygmaeus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon rattanii","annual",5,56.2,43.7687102848599,19.5739622968882
"Leptosiphon rosaceus","annual",NA,NA,NA,NA
"Leptosiphon septentrionalis","annual",89,-40.3370786516854,34.5384975657022,3.66107341982492
"Leptosiphon serrulatus","annual",NA,NA,NA,NA
"Linanthus arenicola","annual",13,52,41.8051033567275,11.5946495175964
"Linanthus bellus","no_life_form_on_database",8,91.875,40.3924939986202,14.2809032077306
"Linanthus bigelovii","annual",72,79.8194444444444,43.1010363552697,5.07950584716319
"Linanthus caespitosus","perennial",27,-35.5925925925926,18.8970068025829,3.63673065478315
"Linanthus californicus","perennial",11,72.5454545454545,71.5504907549398,21.5732846727207
"Linanthus campanulatus","annual",11,38,27.224988521577,8.20864289525487
"Linanthus concinnus","annual",NA,NA,NA,NA
"Linanthus demissus","annual",31,84.5161290322581,33.1570716114898,5.95518586110503
"Linanthus dianthiflorus","no_life_form_on_database",19,118.210526315789,24.961256528576,5.72650498483462
"Linanthus dichotomus","annual",48,72.2291666666667,35.4378326406893,5.11501055364972
"Linanthus filiformis","annual",22,74.5454545454545,34.0318160280127,7.25560755605465
"Linanthus inyoensis","annual",6,-7.5,18.2290976189168,7.44199793962168
"Linanthus jaegeri","perennial",NA,NA,NA,NA
"Linanthus jamauensis","no_life_form_on_database",1,88,NA,NA
"Linanthus jonesii","no_life_form_on_database",40,108.675,38.8002032112046,6.13485079123928
"Linanthus killipii","annual",1,-4,NA,NA
"Linanthus maculatus","no_life_form_on_database",1,110,NA,NA
"Linanthus orcuttii","no_life_form_on_database",6,55.3333333333333,18.4354730524244,7.52625035754488
"Linanthus parryae","annual",14,58.1428571428571,36.0957213378691,9.6469873124837
"Linanthus pungens","perennial",122,-13.0573770491803,46.5717786321727,4.21641072299078
"Linanthus pusillus","no_life_form_on_database",NA,NA,NA,NA
"Linanthus uncialis","no_life_form_on_database",3,146.666666666667,14.4683562761405,8.35330939076111
"Linanthus watsonii","perennial",NA,NA,NA,NA
"Loeselia ciliata","perennial",69,197.550724637681,46.7501293587025,5.62805420471746
"Loeselia coerulea","no_life_form_on_database",42,126.142857142857,30.8280608858081,4.75687306751553
"Loeselia glandulosa","perennial",95,155.210526315789,45.3740704697809,4.65528140479814
"Loeselia involucrata","no_life_form_on_database",10,169.8,27.5430975422559,8.70989220497144
"Loeselia pumila","no_life_form_on_database",35,171.857142857143,34.3854815952578,5.81220721422425
"Loeseliastrum depressum","annual",19,19.5263157894737,29.8410016607513,6.8459952954339
"Loeseliastrum schottii","no_life_form_on_database",49,80.2448979591837,44.4580938507662,6.35115626439517
"Microgilia minutiflora","annual",22,-6.04545454545455,25.6950565427658,5.47820446171558
"Microsteris gracilis","annual",201,2.78606965174129,51.4783352972406,3.63100181136076
"Navarretia atractyloides","no_life_form_on_database",28,97.4285714285714,29.349021778674,5.54644377495642
"Navarretia breweri","annual",76,-33.6315789473684,35.926904349531,4.12109856352257
"Navarretia capillaris","annual",27,-8.7037037037037,41.6651623660073,8.01846423594793
"Navarretia divaricata","annual",34,-6.79411764705882,37.4528223735317,6.42310604665438
"Navarretia eriocephala","annual",4,78.75,16.111590031196,8.05579501559798
"Navarretia filicaulis","annual",4,68.75,13.8894444333338,6.94472221666689
"Navarretia fossalis","no_life_form_on_database",7,119.571428571429,20.5981968697679,7.78538662482212
"Navarretia furnissii","annual",NA,NA,NA,NA
"Navarretia hamata","no_life_form_on_database",17,109.941176470588,24.4909947435667,5.93993871789249
"Navarretia heterandra","annual",10,50,30.739045022396,9.72053953692329
"Navarretia intertexta","annual",62,11.9354838709677,51.6672426800141,6.56174638211146
"Navarretia involucrata","annual",17,20.9411764705882,36.2723561893822,8.79733857993231
"Navarretia jaredii","annual",NA,NA,NA,NA
"Navarretia jepsonii","annual",4,67,4.32049379893857,2.16024689946929
"Navarretia leptalea","annual",15,-0.266666666666667,17.4906777891484,4.51607358608345
"Navarretia leucocephala","annual",14,50.0714285714286,46.7636681553175,12.4981160275707
"Navarretia linearifolia","no_life_form_on_database",NA,NA,NA,NA
"Navarretia mellita","annual",14,74.9285714285714,24.6653425048006,6.5920900700283
"Navarretia myersii","no_life_form_on_database",NA,NA,NA,NA
"Navarretia nigelliformis","annual",11,91,13.4387499418659,4.05193556441632
"Navarretia paradoxiclara","no_life_form_on_database",NA,NA,NA,NA
"Navarretia paradoxinota","no_life_form_on_database",NA,NA,NA,NA
"Navarretia peninsularis","no_life_form_on_database",7,33.5714285714286,26.3113229292203,9.94474530511835
"Navarretia prolifera","annual",3,59.3333333333333,37.6873099774093,21.7587785604901
"Navarretia propinqua","no_life_form_on_database",18,-1.11111111111111,37.102225855044,8.74507849973881
"Navarretia prostrata","annual",10,91.9,34.2813522357434,10.8407154335455
"Navarretia pubescens","annual",23,71.4782608695652,20.3466985600242,4.24257992823937
"Navarretia rosulata","annual",NA,NA,NA,NA
"Navarretia saximontana","annual",8,-33.875,44.0403629802091,15.5706196546114
"Navarretia setiloba","annual",2,80,22.6274169979695,16
"Navarretia sinistra","annual",20,-21.5,18.7938959855531,4.20244289857572
"Navarretia squarrosa","annual",40,71.025,29.6755856659205,4.69212208018766
"Navarretia subuligera","annual",5,53.4,22.7222358054836,10.1616927723682
"Navarretia tagetina","annual",16,68.5625,22.2200172517185,5.55500431292962
"Navarretia viscidula","annual",9,82.7777777777778,13.423652425642,4.47455080854733
"Navarretia willamettensis","no_life_form_on_database",1,62,NA,NA
"Phlox alaskensis","no_life_form_on_database",53,-230.490566037736,39.2877073363967,5.3965816359785
"Phlox alyssifolia","perennial",15,-68.7333333333333,24.3705520972302,6.29244949403018
"Phlox amoena","perennial",25,64.68,25.9498233776905,5.1899646755381
"Phlox amplifolia","perennial",NA,NA,NA,NA
"Phlox bifida","perennial",16,-3.125,26.4697941057349,6.61744852643373
"Phlox buckleyi","perennial",NA,NA,NA,NA
"Phlox carolina","perennial",37,69.0810810810811,29.408406185211,4.83471219511329
"Phlox condensata","perennial",23,-74.4347826086957,49.197030663313,10.2582900221086
"Phlox cuspidata","annual",18,107.055555555556,22.1690622323417,5.22529807901179
"Phlox diffusa","perennial",77,-21.4805194805195,38.24698487931,4.35864844468922
"Phlox divaricata","perennial",175,4.14857142857143,52.5439136070283,3.97194652326457
"Phlox drummondii","annual",49,100.30612244898,47.7372164745149,6.81960235350213
"Phlox floridana","perennial",15,118,18.6891870953692,4.8255273583013
"Phlox glaberrima","perennial",75,57.4666666666667,39.0229777540463,4.50598534217588
"Phlox hoodii","perennial",156,-65.4230769230769,59.1250220990521,4.7337903162031
"Phlox longifolia","perennial",132,-21.6666666666667,36.3058817321113,3.16002139466537
"Phlox maculata","no_life_form_on_database",52,6.59615384615385,40.4233768589631,5.6057137689383
"Phlox nana","no_life_form_on_database",44,49.5454545454545,39.5577026547734,5.96354805792405
"Phlox nivalis","perennial",7,105,31.134118476895,11.7675906827265
"Phlox oklahomensis","perennial",3,8.66666666666667,4.04145188432738,2.33333333333333
"Phlox ovata","no_life_form_on_database",14,23.7142857142857,24.1833654571725,6.46327628570595
"Phlox paniculata","perennial",135,-4.34814814814815,45.1959776506581,3.88985041681247
"Phlox pattersonii","no_life_form_on_database",3,111,26.153393661244,15.0996688705415
"Phlox pilosa","no_life_form_on_database",158,25.3987341772152,67.620893378581,5.37962942898005
"Phlox pulcherrima","no_life_form_on_database",3,111.333333333333,7.57187779440036,4.371625682868
"Phlox pulchra","no_life_form_on_database",NA,NA,NA,NA
"Phlox roemeriana","annual",18,96.7777777777778,21.1063290077409,4.97480945577598
"Phlox stansburyi","no_life_form_on_database",39,7.30769230769231,38.4435018437199,6.15588697603733
"Phlox stolonifera","perennial",24,-2.16666666666667,38.1150052235128,7.78019286176015
"Phlox subulata","perennial",73,-17.7123287671233,42.4262364620627,4.96561538673412
"Polemonium acutiflorum","no_life_form_on_database",57,-136.649122807018,58.9819861204825,7.81235491005404
"Polemonium boreale","perennial",178,-224.084269662921,83.7079850241793,6.27417873976134
"Polemonium brandegeei","perennial",24,-67.5833333333333,29.4838447535133,6.01836460846188
"Polemonium caeruleum","perennial",397,-85.2443324937028,61.1657232969138,3.06981965454361
"Polemonium californicum","no_life_form_on_database",38,-31.6052631578947,48.931026731062,7.93766069370021
"Polemonium carneum","perennial",18,28.5555555555556,37.9026961980934,8.93375116897515
"Polemonium chartaceum","no_life_form_on_database",4,-45,46.1374757292449,23.0687378646225
"Polemonium chinense","perennial",36,-68.0277777777778,84.8216569754652,14.1369428292442
"Polemonium confertum","no_life_form_on_database",14,-104.285714285714,31.440856739718,8.40292241904766
"Polemonium delicatum","no_life_form_on_database",17,-87.5882352941177,27.7917677188979,6.74049375456749
"Polemonium eddyense","perennial",1,-61,NA,NA
"Polemonium elegans","perennial",17,-85.6470588235294,43.594640118469,10.5732532893669
"Polemonium elusum","perennial",NA,NA,NA,NA
"Polemonium eximium","perennial",2,-92,5.65685424949238,4
"Polemonium foliosissimum","perennial",56,-51.375,30.7970261256151,4.11542572477063
"Polemonium grandiflorum","no_life_form_on_database",14,93.4285714285714,49.976477983631,13.3567755723142
"Polemonium mexicanum","no_life_form_on_database",4,109,50.4050262044041,25.2025131022021
"Polemonium micranthum","annual",84,-3.46428571428571,31.2947304654527,3.41453502883757
"Polemonium occidentale","perennial",105,-62.1238095238095,40.9140034420451,3.99279789437083
"Polemonium pauciflorum","no_life_form_on_database",14,53,33.5880015206896,8.9767709997759
"Polemonium pectinatum","perennial",4,-13,35.1473090482519,17.573654524126
"Polemonium pulcherrimum","perennial",199,-102.532663316583,65.9678348958848,4.67633582927858
"Polemonium reptans","perennial",109,-10.4128440366972,37.7205148547927,3.61297006199953
"Polemonium vanbruntiae","perennial",18,-32.6666666666667,29.7163056844119,7.00420042042
"Polemonium viscosum","perennial",61,-95,31.5969407801874,4.04557371291967
"Saltugilia australis","no_life_form_on_database",18,99.9444444444444,25.2294697485074,5.94664304830348
"Saltugilia caruifolia","no_life_form_on_database",9,62.6666666666667,31.9178633370093,10.6392877790031
"Saltugilia latimeri","no_life_form_on_database",6,67.5,29.0292955477738,11.8511602807489
"Saltugilia splendens","annual",9,46.4444444444444,28.7537437176062,9.58458123920207
