"species","life_form","n","mean","sd","se"
"Ophiochloa hydrolithica","no_life_form_on_database",4,60.5,4.04145188432738,2.02072594216369
"Ophiuros exaltatus","annual",78,48.9871794871795,9.87781666519794,1.11844249574944
"Oplismenopsis najada","perennial",16,39.5625,2.06458228220626,0.516145570551565
"Oplismenus burmanni","annual",167,47.8323353293413,11.2895370553013,0.873610605794718
"Oplismenus compositus","perennial",315,46.9365079365079,16.538579695364,0.931843399780233
"Oplismenus hirtellus","perennial",686,51.7725947521866,11.4377097384202,0.436693787046287
"Oplismenus undulatifolius","annual",173,28.5838150289017,11.7344738296444,0.892155524618647
"Orthoclada laxa","perennial",NA,NA,NA,NA
"Otachyrium versicolor","perennial",87,53.9885057471264,7.53363659193787,0.807690622312927
"Ottochloa gracillima","perennial",14,39.8571428571429,3.89984502368892,1.04227742429709
"Ottochloa nodosa","perennial",112,52.0803571428571,14.4304098278333,1.36354556147105
"Oxyrhachis gracillima","perennial",8,50.25,2.86605752110555,1.01330435422222
"Panicum acicularifolium","no_life_form_on_database",1,63,NA,NA
"Panicum acuminatum","no_life_form_on_database",86,32.8604651162791,14.1838041779204,1.52947893907967
"Panicum adenophorum","no_life_form_on_database",18,61.1111111111111,12.053258719186,2.84098032524411
"Panicum alopecuroides","no_life_form_on_database",NA,NA,NA,NA
"Panicum amarum","perennial",39,28.9487179487179,8.42286586416535,1.34873796057669
"Panicum anceps","no_life_form_on_database",112,29,3.93414253395546,0.371741527397415
"Panicum animarum","no_life_form_on_database",1,61,NA,NA
"Panicum antidotale","perennial",14,33.7142857142857,4.33994986551283,1.15990039089462
"Panicum aquaticum","perennial",46,51.4565217391304,8.9485107928989,1.31938593597822
"Panicum atrosanguineum","annual",43,57.0232558139535,9.5431061432624,1.45531004337981
"Panicum auricomum","no_life_form_on_database",NA,NA,NA,NA
"Panicum auritum","no_life_form_on_database",NA,NA,NA,NA
"Panicum bartlettii","perennial",23,48.6086956521739,3.17288412582138,0.66159207436664
"Panicum bergii","perennial",101,41.2079207920792,5.67858579521903,0.56504040540411
"Panicum bisulcatum","annual",102,20.5686274509804,5.15215960471978,0.510139817363697
"Panicum brazzavillense","no_life_form_on_database",45,50.7111111111111,4.41393569083514,0.657990683534658
"Panicum brevifolium","annual",219,50.2054794520548,12.625471818717,0.853150322783644
"Panicum bulbosum","no_life_form_on_database",137,44.6496350364963,8.26010187310408,0.705708128880703
"Panicum caaguazuense","no_life_form_on_database",6,51.5,6.71565335615233,2.74165400199709
"Panicum capillare","annual",512,27.595703125,6.77327985931432,0.299339507462214
"Panicum caricoides","no_life_form_on_database",24,57.125,4.88398002346091,0.996938247618787
"Panicum cervicatum","perennial",57,55.5789473684211,2.4924698624131,0.330135698177561
"Panicum chapadense","no_life_form_on_database",11,60.1818181818182,2.63887028169942,0.795649326801493
"Panicum chloroleucum","perennial",10,47.9,4.35762422529627,1.37800177390629
"Panicum chnoodes","no_life_form_on_database",15,66.2,5.33452367668781,1.37736809065074
"Panicum cipoense","no_life_form_on_database",2,53.5,0.707106781186548,0.5
"Panicum clandestinum","no_life_form_on_database",48,23.3958333333333,3.0855847635956,0.445365798467332
"Panicum claytonii","no_life_form_on_database",9,56.2222222222222,9.76956725983523,3.25652241994508
"Panicum coloratum","perennial",96,51.4895833333333,7.96042155940932,0.812457123250134
"Panicum commutatum","no_life_form_on_database",40,33.5,11.8905262871168,1.88005728226971
"Panicum cordovense","no_life_form_on_database",21,51.3333333333333,8.36261522093019,1.82487225036678
"Panicum cumbucanum","no_life_form_on_database",3,62,0,0
"Panicum cyanescens","no_life_form_on_database",112,56.8571428571429,7.85092769276763,0.741842937007616
"Panicum decompositum","annual",279,41.6021505376344,4.83275645226378,0.28932956074356
"Panicum depauperatum","no_life_form_on_database",49,22.5102040816327,3.51853691764295,0.502648131091849
"Panicum deustum","perennial",76,53.7105263157895,8.80880739483491,1.01043950650524
"Panicum dichotomiflorum","annual",495,35.4929292929293,14.0983909017043,0.633675547125469
"Panicum dichotomum","no_life_form_on_database",48,30.2916666666667,10.6090253293937,1.53128090744125
"Panicum dinklagei","no_life_form_on_database",10,51.6,4.42718872423573,1.4
"Panicum discolor","no_life_form_on_database",NA,NA,NA,NA
"Panicum dregeanum","perennial",99,50.9494949494949,6.64765377879514,0.668114343043992
"Panicum durifolium","no_life_form_on_database",1,62,NA,NA
"Panicum elephantipes","no_life_form_on_database",58,49.1896551724138,9.92331455758772,1.3029950367018
"Panicum euprepes","no_life_form_on_database",7,56.5714285714286,4.57737708217063,1.73008591662714
"Panicum fauriei","annual",NA,NA,NA,NA
"Panicum flexile","annual",96,24.4166666666667,4.2764143038585,0.436459707216361
"Panicum fluviicola","perennial",112,48.6071428571429,3.34867768136054,0.3164202987783
"Panicum glutinosum","no_life_form_on_database",21,54,9.66953980290686,2.11006657534329
"Panicum gracilicaule","no_life_form_on_database",40,50.475,5.75565496729643,0.910048956135934
"Panicum granuliferum","no_life_form_on_database",10,62.1,7.6223356000638,2.41039415863879
"Panicum grumosum","no_life_form_on_database",19,45.6842105263158,5.17528991757893,1.18729293443429
"Panicum gymnocarpon","perennial",28,30.7142857142857,4.16206094654455,0.786555586146498
"Panicum hallii","perennial",151,38.5894039735099,6.93807996800153,0.564612940399102
"Panicum hirticaule","annual",191,44.696335078534,10.2383148887312,0.740818465447323
"Panicum hirtum","annual",50,59.08,6.14398660712826,0.868890918683944
"Panicum hylaeicum","no_life_form_on_database",54,52.5555555555556,8.63224902736478,1.17470030276001
"Panicum infestum","no_life_form_on_database",17,58,10.8455059817419,2.63042157211707
"Panicum koolauense","no_life_form_on_database",NA,NA,NA,NA
"Panicum laetum","annual",49,46.8163265306122,4.77263671616537,0.681805245166482
"Panicum laevinode","annual",240,41.2791666666667,3.95492163770542,0.255289093973141
"Panicum lanipes","perennial",22,45.5454545454545,2.42462118253303,0.51693097300703
"Panicum larcomianum","perennial",50,42.86,4.99799959983992,0.706823881882892
"Panicum laxum","no_life_form_on_database",229,54.3275109170306,9.7324823921821,0.643140539335558
"Panicum longipedicellatum","no_life_form_on_database",3,50.3333333333333,5.13160143944688,2.96273147243853
"Panicum loreum","no_life_form_on_database",6,54.8333333333333,2.13697605664328,0.872416821886827
"Panicum machrisianum","no_life_form_on_database",2,56.5,0.707106781186548,0.5
"Panicum marauense","no_life_form_on_database",3,45,5.29150262212918,3.05505046330389
"Panicum margaritiferum","no_life_form_on_database",5,47.8,1.48323969741913,0.66332495807108
"Panicum maximum","no_life_form_on_database",561,50.5151515151515,12.1596611510091,0.513381296184021
"Panicum mertensii","no_life_form_on_database",62,55.741935483871,8.37822212814606,1.06403527431036
"Panicum micranthum","no_life_form_on_database",31,62.5483870967742,5.13055363924414,0.921474635941013
"Panicum miliaceum","annual",NA,NA,NA,NA
"Panicum millegrana","perennial",122,53.0901639344262,7.86456021726072,0.712023826566011
"Panicum missionum","no_life_form_on_database",13,43.7692307692308,3.11324712997662,0.863459396947833
"Panicum molinioides","no_life_form_on_database",5,55.4,1.67332005306815,0.748331477354788
"Panicum mystasipum","perennial",1,56,NA,NA
"Panicum natalense","no_life_form_on_database",29,51.1724137931034,3.54631564864198,0.658534283657143
"Panicum nephelophilum","perennial",5,26,15.4596248337403,6.91375440697744
"Panicum nervosum","no_life_form_on_database",19,60.8421052631579,6.39672796474657,1.46751004040268
"Panicum notatum","perennial",50,41.58,14.0742781741178,1.9904035074449
"Panicum obtusum","no_life_form_on_database",176,37.5113636363636,7.52290873559927,0.567060582001585
"Panicum oligosanthes","no_life_form_on_database",36,25.5555555555556,4.87233850832252,0.812056418053754
"Panicum olyroides","perennial",89,55.2921348314607,8.14387980911127,0.863249533268455
"Panicum ovuliferum","no_life_form_on_database",44,49.1136363636364,8.71036781080898,1.31313735520194
"Panicum paludosum","annual",60,44.2666666666667,16.1233241585259,2.08151219838248
"Panicum pansum","annual",82,48.7926829268293,2.90481849533082,0.320783539409822
"Panicum pantrichum","no_life_form_on_database",35,50.8571428571429,7.9377832775495,1.34173026202677
"Panicum pernambucense","no_life_form_on_database",26,46.5384615384615,6.42638790756219,1.26031835932986
"Panicum petersonii","no_life_form_on_database",NA,NA,NA,NA
"Panicum phragmitoides","perennial",96,50.46875,4.04176388018374,0.4125107986359
"Panicum pilosum","no_life_form_on_database",363,56.8512396694215,8.86235550765469,0.465153030727145
"Panicum poliophyllum","no_life_form_on_database",4,56.25,3.5939764421413,1.79698822107065
"Panicum polycomum","no_life_form_on_database",37,62.9189189189189,6.05244844109656,0.995016394434162
"Panicum polygonatum","no_life_form_on_database",139,56.3093525179856,10.4005636140919,0.882164291990507
"Panicum prionitis","no_life_form_on_database",20,43.6,2.11261872914562,0.472395908890882
"Panicum prolutum","no_life_form_on_database",NA,NA,NA,NA
"Panicum pseudisachne","no_life_form_on_database",22,57.5,3.3487737627803,0.713960965137632
"Panicum pygmaeum","perennial",27,40.8888888888889,3.8862017578304,0.74789987700286
"Panicum pyrularium","no_life_form_on_database",21,59.5714285714286,6.4075847912566,1.39824963465625
"Panicum queenslandicum","perennial",75,40.4133333333333,3.13262403319219,0.361724265766681
"Panicum racemosum","perennial",29,37.448275862069,7.65593237252073,1.42167095097588
"Panicum repens","perennial",288,41.6006944444444,14.8092493770578,0.872643388233349
"Panicum restingae","no_life_form_on_database",2,48.5,0.707106781186548,0.5
"Panicum rhizogonum","no_life_form_on_database",6,44.8333333333333,1.47196014438797,0.600925212577332
"Panicum rigidulum","no_life_form_on_database",133,29.1278195488722,6.78837412344944,0.588626687930257
"Panicum rivale","no_life_form_on_database",6,59.1666666666667,5.77638872191499,2.35820082077653
"Panicum rudgei","perennial",172,59.0174418604651,7.21067583859042,0.549808878258447
"Panicum sabulorum","no_life_form_on_database",26,42.5,7.12320152740325,1.39697475336473
"Panicum sacciolepoides","no_life_form_on_database",4,46,4.69041575982343,2.34520787991171
"Panicum schinzii","annual",34,48.8235294117647,3.82551710297697,0.65607077059902
"Panicum scoparium","no_life_form_on_database",28,24.4642857142857,4.87990697283176,0.922215733660205
"Panicum sellowii","perennial",166,54.2289156626506,7.92590734881092,0.615169715547929
"Panicum seminudum","perennial",66,48.0454545454545,7.24182683748072,0.891407262839647
"Panicum stapfianum","perennial",26,46.4230769230769,2.53255723604545,0.496675337149475
"Panicum stenodes","no_life_form_on_database",52,57.2307692307692,9.2134075036359,1.27766973754246
"Panicum steyermarkii","no_life_form_on_database",NA,NA,NA,NA
"Panicum stoloniferum","no_life_form_on_database",128,57.7109375,8.53261675692003,0.754183896260515
"Panicum stramineum","annual",54,47.2407407407407,9.13408541793224,1.24299158560725
"Panicum subalbidum","perennial",183,49.9234972677596,7.48805971205933,0.553533301733223
"Panicum subtiramulosum","no_life_form_on_database",1,57,NA,NA
"Panicum subxerophilum","no_life_form_on_database",NA,NA,NA,NA
"Panicum sumatrense","annual",8,33.5,3.16227766016838,1.11803398874989
"Panicum tenellum","no_life_form_on_database",23,48.8260869565217,2.79044105202424,0.581847180923641
"Panicum tenerum","no_life_form_on_database",32,35.59375,9.31824216774678,1.64724805638805
"Panicum trichanthum","perennial",160,51.45625,9.01420742686739,0.712635669252666
"Panicum trichoides","annual",325,57.2215384615385,9.25330258539847,0.513280875985195
"Panicum tricholaenoides","perennial",32,50.25,5.35211745856933,0.94612963716532
"Panicum trinii","no_life_form_on_database",8,53.25,11.2217900278241,3.96750191286298
"Panicum tuerckheimii","no_life_form_on_database",4,50,2.16024689946929,1.08012344973464
"Panicum turgidum","perennial",49,43.3877551020408,5.9259891105853,0.846569872940757
"Panicum vaginiviscosum","no_life_form_on_database",1,63,NA,NA
"Panicum validum","no_life_form_on_database",2,39.5,0.707106781186548,0.5
"Panicum verrucosum","no_life_form_on_database",90,28.6111111111111,6.42623562978655,0.677384712368402
"Panicum virgatum","perennial",523,28.3346080305927,7.90077880571721,0.345476935659111
"Panicum wettsteinii","no_life_form_on_database",17,56.0588235294118,4.84084946361811,1.17407845036542
"Paractaenum novae-hollandiae","annual",54,38.5185185185185,2.98891499680756,0.406739812596163
"Paraneurachne muelleri","no_life_form_on_database",154,40.9350649350649,2.41096440084899,0.19428104796518
"Paspalidium albovillosum","no_life_form_on_database",52,41.4423076923077,2.76826172922798,0.383888831101388
"Paspalidium aversum","no_life_form_on_database",63,38.984126984127,2.60577561663703,0.328296869240837
"Paspalidium basicladum","no_life_form_on_database",116,39.9137931034483,1.86299882385662,0.172975098309753
"Paspalidium constrictum","no_life_form_on_database",237,39.8607594936709,3.04514413625294,0.197803367505302
"Paspalidium distans","no_life_form_on_database",138,41.9130434782609,5.86026862301228,0.498859193733978
"Paspalidium flavidum","no_life_form_on_database",49,40.4285714285714,9.9666109251507,1.42380156073581
"Paspalidium geminatum","no_life_form_on_database",244,48.1844262295082,14.0631586550346,0.900301478095968
"Paspalidium globoideum","no_life_form_on_database",39,41.8461538461538,2.4337372337779,0.389709850091556
"Paspalidium jubiflorum","no_life_form_on_database",208,40.1298076923077,3.54371948507864,0.245712736717536
"Paspalidium punctatum","no_life_form_on_database",5,30.4,13.1643457870112,5.88727441181401
"Paspalidium rarum","no_life_form_on_database",204,43.5588235294118,4.13937842936746,0.28981445874492
"Paspalidium retiglume","no_life_form_on_database",35,45.0571428571429,2.48457425803647,0.419969701073694
"Paspalidium udum","no_life_form_on_database",6,49.5,4.76445169982864,1.94507926145269
"Paspalum acuminatum","perennial",64,44.265625,8.94825013930408,1.11853126741301
"Paspalum alcalinum","perennial",NA,NA,NA,NA
"Paspalum almum","perennial",44,43.5,4.32676902925938,0.65228497384471
"Paspalum arundinaceum","perennial",23,48.2608695652174,12.7643587287,2.6615527811292
"Paspalum arundinellum","perennial",20,44.5,3.77665962124426,0.844486764098077
"Paspalum atratum","perennial",52,54.9615384615385,3.92558994423213,0.544381378091337
"Paspalum bertonii","perennial",4,43.25,1.5,0.75
"Paspalum ceresia","perennial",23,54.5652173913044,9.25804852280398,1.93043656304444
"Paspalum chacoense","perennial",4,46.75,3.5939764421413,1.79698822107065
"Paspalum chaseanum","perennial",5,45.4,1.81659021245849,0.812403840463596
"Paspalum commune","perennial",14,45,5.5191972660468,1.47506751568332
"Paspalum compressifolium","perennial",25,46.8,5.46961302714065,1.09392260542813
"Paspalum conduplicatum","perennial",7,42.7142857142857,4.75093975666168,1.79568644142522
"Paspalum conjugatum","perennial",485,54.5896907216495,11.0593205571202,0.502177877848368
"Paspalum conspersum","perennial",82,50.4878048780488,7.31520301303738,0.807829032277034
"Paspalum coryphaeum","perennial",54,58.1666666666667,5.64266095397459,0.767868896042439
"Paspalum cromyorhizon","perennial",10,39.4,1.71269767715535,0.541602560309064
"Paspalum dasypleurum","perennial",5,38.8,1.30384048104053,0.58309518948453
"Paspalum dasytrichum","perennial",NA,NA,NA,NA
"Paspalum dedeccae","perennial",19,51.5263157894737,5.88187820581744,1.34939540512487
"Paspalum densum","perennial",66,55.8939393939394,8.1450858953374,1.00259076701181
"Paspalum denticulatum","perennial",110,44.9090909090909,7.76317519280794,0.74018971201018
"Paspalum dilatatum","perennial",75,41.0933333333333,4.87457089818596,0.562866964050315
"Paspalum distichum","perennial",405,39.7432098765432,9.61785852165005,0.477915232275225
"Paspalum durifolium","perennial",19,42.0526315789474,1.61498827689334,0.37050372073584
"Paspalum ellipticum","perennial",20,51,6.06976978666884,1.35724178507659
"Paspalum equitans","perennial",13,44.5384615384615,3.3817003764227,0.937914931188302
"Paspalum erianthum","perennial",66,54.7424242424242,3.58763091344352,0.441606838219308
"Paspalum exaltatum","perennial",39,41.025641025641,3.61638944315852,0.579085764973181
"Paspalum falcatum","perennial",6,42.8333333333333,2.04124145231932,0.833333333333333
"Paspalum fasciculatum","perennial",87,56.0229885057471,9.16004596755788,0.982060010150919
"Paspalum filifolium","perennial",4,46,3.36650164612069,1.68325082306035
"Paspalum fimbriatum","annual",73,52.6712328767123,15.4767341467053,1.81141471937991
"Paspalum flaccidum","perennial",15,53.2,4.3785189929277,1.13052874271079
"Paspalum flavum","perennial",NA,NA,NA,NA
"Paspalum glabrinode","perennial",2,42,0,0
"Paspalum guenoarum","perennial",37,50.2162162162162,5.62304353696631,0.924422663051196
"Paspalum haumanii","perennial",18,41.6111111111111,3.51699886917122,0.82896458327213
"Paspalum humboldtianum","perennial",131,53.9618320610687,9.44164635264966,0.82492047198689
"Paspalum inaequivalve","perennial",43,44.3023255813954,4.56453660987635,0.696085307236977
"Paspalum inconstans","perennial",12,63.4166666666667,8.284249385357,2.39145680633493
"Paspalum indecorum","perennial",10,41.1,2.42441287279576,0.766666666666667
"Paspalum intermedium","perennial",88,48.4090909090909,7.56828889942791,0.806782307472123
"Paspalum ionanthum","perennial",22,41.4545454545455,2.84064500937095,0.605627550909876
"Paspalum juergensii","perennial",27,50.3333333333333,10.5320025124891,2.0268848285638
"Paspalum lilloi","perennial",4,44,0.816496580927726,0.408248290463863
"Paspalum limbatum","perennial",5,45.2,3.63318042491699,1.62480768092719
"Paspalum lineare","perennial",78,53.2307692307692,5.13435861248884,0.581351634198363
"Paspalum macrophyllum","perennial",18,70.7222222222222,3.75430036649042,0.884897082585504
"Paspalum maculosum","perennial",89,52.2921348314607,6.85101559689413,0.726206200859828
"Paspalum malacophyllum","perennial",89,48.2134831460674,7.79491662750965,0.826259509998655
"Paspalum mandiocanum","perennial",49,46.9387755102041,5.77497533640226,0.824996476628895
"Paspalum millegrana","no_life_form_on_database",41,53.0975609756098,11.2889434360545,1.76303676415633
"Paspalum minus","perennial",60,51.6833333333333,9.77629728990301,1.26211455304557
"Paspalum modestum","perennial",16,40.8125,1.55857841210081,0.389644603025201
"Paspalum notatum","perennial",149,45.6577181208054,7.38220267802684,0.604773607758074
"Paspalum nummularium","perennial",5,47.6,5.81377674149945,2.6
"Paspalum nutans","perennial",63,56.7460317460317,8.84082950050732,1.11383982104123
"Paspalum orbiculatum","perennial",79,57.4430379746835,9.49999572934187,1.06883302539314
"Paspalum ovale","perennial",6,43.3333333333333,5.92171146432065,2.41752858192917
"Paspalum pallens","perennial",9,53,3,1
"Paspalum palustre","perennial",3,43,1,0.577350269189626
"Paspalum paniculatum","perennial",272,54.4044117647059,9.93920908037844,0.602653071669096
"Paspalum pauciciliatum","perennial",36,42.25,3.72922818518026,0.621538030863377
"Paspalum paucifolium","perennial",14,42.2142857142857,2.99174688945262,0.799577989162741
"Paspalum pilosum","perennial",109,57.4678899082569,7.71190614778292,0.738666641750508
"Paspalum plenum","perennial",53,51.6981132075472,7.75486176452795,1.06521218531969
"Paspalum plicatulum","perennial",425,49.8752941176471,10.9225824781102,0.529823073667873
"Paspalum polyphyllum","perennial",77,50.4545454545455,7.14427532059476,0.814165733921343
"Paspalum pumilum","perennial",75,49.52,9.29306629057821,1.07307086489247
"Paspalum quadrifarium","perennial",54,38.9074074074074,2.65122626322463,0.36078619653145
"Paspalum quarinii","perennial",18,42.9444444444444,2.48459304804209,0.585624197586505
"Paspalum ramboi","perennial",4,38.5,6.35085296108588,3.17542648054294
"Paspalum regnellii","perennial",34,45.7647058823529,5.86752140913274,1.00627161995964
"Paspalum remotum","perennial",11,49.3636363636364,6.02117475701756,1.81545249692605
"Paspalum repens","perennial",222,48.4504504504505,15.1381204944296,1.01600412343959
"Paspalum rufum","perennial",28,41.3571428571429,1.5447470298542,0.291929748535707
"Paspalum scrobiculatum","annual",575,49.0017391304348,11.4708385196104,0.478367034531978
"Paspalum setaceum","perennial",190,29.4421052631579,6.46556329888818,0.469061261692632
"Paspalum simplex","perennial",43,42.5348837209302,3.521017420666,0.53695012276776
"Paspalum stellatum","perennial",116,52.9051724137931,6.28867643263372,0.583888948421988
"Paspalum subciliatum","perennial",17,55.7647058823529,4.69746489828165,1.13930258519097
"Paspalum thunbergii","perennial",120,22.5416666666667,5.24507905962691,0.47880801947594
"Paspalum trichotomum","perennial",NA,NA,NA,NA
"Paspalum unispicatum","perennial",67,43.4179104477612,7.5741771304862,0.925333011487733
"Paspalum urvillei","perennial",129,44.3720930232558,6.15562467311637,0.541972532244568
"Paspalum usterii","perennial",5,47.8,5.67450438364444,2.5377155080899
"Paspalum vaginatum","perennial",134,42.9253731343284,12.9873430957526,1.12193556326127
"Paspalum virgatum","perennial",258,56.3953488372093,9.28026113668137,0.577763821966089
"Paspalum wrightii","perennial",45,46.1777777777778,7.94952511128492,1.18504523584498
"Pennisetum alopecuroides","no_life_form_on_database",1,25,NA,NA
"Pennisetum basedowii","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum clandestinum","no_life_form_on_database",111,53.4774774774775,12.9816981987908,1.23216826438281
"Pennisetum flaccidum","no_life_form_on_database",95,29.6736842105263,3.21049510751634,0.329389847978706
"Pennisetum foermeranum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum frutescens","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum glaucum","no_life_form_on_database",136,35.0882352941176,12.6681113727198,1.08628158842459
"Pennisetum hordeoides","no_life_form_on_database",39,49.2307692307692,3.86932292772629,0.619587536892505
"Pennisetum lanatum","no_life_form_on_database",17,29.6470588235294,1.57881191369445,0.382918134302692
"Pennisetum latifolium","no_life_form_on_database",18,50.8333333333333,8.19074082694097,1.93057612722382
"Pennisetum longissimum","no_life_form_on_database",14,30.5,5.43139024560011,1.45160010235011
"Pennisetum macrourum","no_life_form_on_database",49,49.2448979591837,6.92679162216323,0.989541660309033
"Pennisetum massaicum","no_life_form_on_database",4,48.25,7.22841614740048,3.61420807370024
"Pennisetum mezianum","no_life_form_on_database",16,59.4375,6.96628786848969,1.74157196712242
"Pennisetum montanum","no_life_form_on_database",1,48,NA,NA
"Pennisetum nervosum","no_life_form_on_database",32,46.9375,7.87375182120541,1.39189582653857
"Pennisetum orientale","no_life_form_on_database",53,32.1132075471698,6.25933265476591,0.85978546340109
"Pennisetum pedicellatum","no_life_form_on_database",164,49.3475609756098,7.20565091144505,0.562666804848218
"Pennisetum polystachion","no_life_form_on_database",324,50.6265432098765,10.613650263436,0.589647236857557
"Pennisetum purpureum","no_life_form_on_database",347,51.1613832853026,12.5680761901515,0.674689680234655
"Pennisetum ramosum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum schweinfurthii","no_life_form_on_database",4,52.5,1.73205080756888,0.866025403784439
"Pennisetum setaceum","no_life_form_on_database",128,43.2734375,12.0587243183116,1.06585071724216
"Pennisetum sieberianum","no_life_form_on_database",3,38,7.21110255092798,4.16333199893227
"Pennisetum sphacelatum","no_life_form_on_database",37,51.4324324324324,9.46203096750534,1.55554830890981
"Pennisetum squamulatum","no_life_form_on_database",6,59.8333333333333,14.4695081694806,5.90715197404337
"Pennisetum stramineum","no_life_form_on_database",4,66.25,2.5,1.25
"Pennisetum thunbergii","no_life_form_on_database",54,52.7592592592593,7.16104552602873,0.974494864645041
"Pennisetum trachyphyllum","no_life_form_on_database",13,63.5384615384615,10.0134524899872,2.77723203054395
"Pennisetum tristachyum","no_life_form_on_database",22,60.6818181818182,10.1201654590105,2.15762652549834
"Pennisetum unisetum","no_life_form_on_database",101,51.9108910891089,7.03860641022211,0.700367514542143
"Pennisetum villosum","no_life_form_on_database",70,46.7285714285714,9.3062569392566,1.11231045396162
"Pennisetum violaceum","no_life_form_on_database",23,47.9565217391304,7.85365150087736,1.63759954091391
"Phacelurus digitatus","perennial",5,28.6,2.30217288664427,1.0295630140987
"Phacelurus huillensis","perennial",14,51.5714285714286,7.45978227888399,1.99371067625083
"Phacelurus latifolius","no_life_form_on_database",20,19.9,6.17209339220538,1.38012203884485
"Phacelurus zea","perennial",2,33.5,13.4350288425444,9.5
"Plagiantha tenella","annual",5,61.4,1.94935886896179,0.871779788708135
"Plagiosetum refractum","annual",8,38.125,0.83452296039628,0.295048422176041
"Poecilostachys bakeri","perennial",14,49.7857142857143,6.35099715282292,1.69737538644573
"Pogonatherum crinitum","perennial",181,36.646408839779,17.8735325995584,1.32852921540097
"Pogonatherum paniceum","perennial",77,42.8051948051948,19.3948168340756,2.21024450674034
"Pohlidium petiolatum","perennial",NA,NA,NA,NA
"Polytoca digitata","perennial",22,41.0454545454545,14.4765073159676,3.08640173009153
"Polytoca wallichiana","perennial",NA,NA,NA,NA
"Polytrias indica","perennial",20,54.3,11.0363037290571,2.46779253585061
"Pseudechinolaena polystachya","perennial",314,53.7707006369427,10.8688802245225,0.613366395771592
"Pseudoraphis paradoxa","perennial",27,37.962962962963,4.15545500129724,0.799717687868113
"Pseudosorghum fasciculare","annual",5,41.8,3.03315017762062,1.35646599662505
"Pseudosorghum zollingeri","annual",5,46.4,12.0954536913669,5.40925133451941
"Reimarochloa acuta","no_life_form_on_database",54,55.2037037037037,7.76878036038544,1.0571971003722
"Reynaudia filiformis","perennial",10,43.2,9.72739544905121,3.07607253201582
"Rhytachne rottboellioides","perennial",82,50.9146341463415,5.5448813444255,0.612329708768854
"Rupichloa acuminata","perennial",NA,NA,NA,NA
"Rupichloa decidua","perennial",NA,NA,NA,NA
"Saccharum ×sinense","perennial",NA,NA,NA,NA
"Saccharum arundinaceum","no_life_form_on_database",79,29.9493670886076,11.9924107776941,1.34925162689185
"Saccharum baldwinii","no_life_form_on_database",NA,NA,NA,NA
"Saccharum brevibarbe","no_life_form_on_database",NA,NA,NA,NA
"Saccharum fallax","no_life_form_on_database",8,34,5.29150262212918,1.87082869338697
"Saccharum giganteum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum longisetosum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum narenga","no_life_form_on_database",3,30.6666666666667,3.78593889720018,2.185812841434
"Saccharum officinarum","perennial",NA,NA,NA,NA
"Saccharum ravennae","no_life_form_on_database",NA,NA,NA,NA
"Saccharum robustum","perennial",1,77,NA,NA
"Saccharum spontaneum","perennial",120,40.1916666666667,15.7016810283118,1.43336081499288
"Sacciolepis africana","perennial",128,51.2578125,6.77332202395232,0.598682741787109
"Sacciolepis angustissima","annual",41,56,5.48634668973808,0.856823401561497
"Sacciolepis chevalieri","perennial",58,49.7586206896552,3.37332333831603,0.442939054436729
"Sacciolepis indica","annual",348,41.867816091954,17.2920264095729,0.926949913322463
"Sacciolepis myosuroides","annual",113,48.2920353982301,11.4108981554048,1.07344700217892
"Sacciolepis myuros","annual",115,55.5652173913044,6.14179017674273,0.572724887101572
"Sacciolepis vilvoides","annual",46,47.7826086956522,7.65045545043129,1.12799811708748
"Schizachyrium brevifolium","annual",345,46.2376811594203,14.5128762139934,0.781346990042449
"Schizachyrium cirratum","perennial",NA,NA,NA,NA
"Schizachyrium gaumeri","annual",5,53.2,2.16794833886788,0.969535971483266
"Schizachyrium malacostachyum","annual",14,49.5714285714286,9.03594774488828,2.41495861615461
"Schizachyrium sanguineum","perennial",495,50.6141414141414,8.86028543079647,0.398240214588537
"Schizachyrium scoparium","perennial",385,28.3974025974026,7.396542935899,0.376962733362874
"Schizachyrium semitectum","annual",14,48.1428571428571,9.09655169540924,2.43115570323564
"Schizachyrium tenerum","perennial",164,49.4451219512195,10.0179305804079,0.782268952540601
"Scutachne dura","perennial",NA,NA,NA,NA
"Sehima nervosum","perennial",33,54.6060606060606,11.4207579486307,1.98809877293504
"Setaria acromelaena","no_life_form_on_database",8,57.25,6.08863109175031,2.15265616655995
"Setaria alonsoi","perennial",1,36,NA,NA
"Setaria appendiculata","perennial",14,52,6.7596085457893,1.80658137478948
"Setaria atrata","perennial",NA,NA,NA,NA
"Setaria barbata","annual",143,51.6643356643357,8.38421055934531,0.70112290904696
"Setaria cernua","perennial",4,67,2.16024689946929,1.08012344973464
"Setaria chondrachne","perennial",35,20.9142857142857,3.61672120419968,0.61133746277924
"Setaria faberi","annual",79,20.5443037974684,4.2056051375742,0.473167545635706
"Setaria fiebrigii","perennial",54,42.4074074074074,3.42861718381502,0.466575701315835
