"species","life_form","n","mean","sd","se"
"Kelloggia chinensis","no_life_form_on_database",12,124.666666666667,24.410628584262,7.04674149210581
"Kelloggia galioides","no_life_form_on_database",70,32.2285714285714,87.5204607843253,10.4606958631554
"Mericarpaea ciliata","no_life_form_on_database",NA,NA,NA,NA
"Phuopsis stylosa","perennial",NA,NA,NA,NA
"Rubia cordifolia","perennial",307,204.964169381107,56.2928444199283,3.21280232883845
"Rubia danaensis","perennial",NA,NA,NA,NA
"Rubia laurae","perennial",NA,NA,NA,NA
"Rubia peregrina","perennial",143,111.867132867133,39.9203851632322,3.33831031291586
"Rubia pseudogalium","perennial",2,169,2.82842712474619,2
"Rubia tenuifolia","perennial",18,97.6666666666667,26.0022623450119,6.12879201011651
"Rubia tinctorum","perennial",43,110.813953488372,62.1473884881943,9.47738789435461
"Rubia yunnanensis","perennial",9,201.777777777778,32.0888523391605,10.6962841130535
"Sherardia arvensis","annual",320,125.5875,50.3387755090369,2.8140230985577
"Valantia aprica","perennial",NA,NA,NA,NA
"Valantia calva","annual",NA,NA,NA,NA
"Valantia deltoidea","no_life_form_on_database",NA,NA,NA,NA
"Valantia hispida","annual",56,143.767857142857,53.0015406539122,7.08262878921822
"Valantia muralis","annual",70,129.442857142857,40.4921304625922,4.83973527817909
