"species","life_form","n","mean","sd","se"
"Cardamine lihengiana","perennial",NA,NA,NA,NA
"Cardamine lilacina","annual",37,22.8108108108108,9.55637610835427,1.57105855452255
"Cardamine longii","perennial",7,15,6.42910050732864,2.42997158517582
"Cardamine macrophylla","perennial",183,71.344262295082,25.9895701264833,1.9212043060462
"Cardamine majovskii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine maritima","annual",NA,NA,NA,NA
"Cardamine matthioli","perennial",15,32.5333333333333,7.94504937201837,2.05140292684152
"Cardamine microphylla","perennial",30,59.1666666666667,21.8112330017693,3.98216810735672
"Cardamine microzyga","perennial",10,94.5,14.8042786608016,4.68152396839605
"Cardamine monteluccii","annual",3,29.3333333333333,18.9296944860009,10.92906420717
"Cardamine niigatensis","perennial",1,25,NA,NA
"Cardamine nipponica","perennial",14,33,10.0460478260397,2.68491921829898
"Cardamine nuttallii","perennial",31,67.7096774193548,11.8327048144457,2.12521652199219
"Cardamine obliqua","perennial",25,63.72,27.5855034393067,5.51710068786133
"Cardamine occidentalis","no_life_form_on_database",NA,NA,NA,NA
"Cardamine occulta","annual",6,58.3333333333333,22.3308456325923,9.11652955411823
"Cardamine oligosperma","annual",130,55.1538461538462,25.1936566208567,2.209629857499
"Cardamine ovata","perennial",31,47.8064516129032,16.8273970156581,3.02228972332173
"Cardamine pancicii","no_life_form_on_database",1,19,NA,NA
"Cardamine papuana","perennial",7,29.5714285714286,9.60654538768824,3.63093286489681
"Cardamine parviflora","annual",221,30.1402714932127,18.2879308914265,1.23017935691474
"Cardamine pattersonii","annual",1,64,NA,NA
"Cardamine paucijuga","annual",47,29.063829787234,12.9369781017508,1.88705220082033
"Cardamine pectinata","annual",5,32.6,13.2589592351738,5.92958683214944
"Cardamine pedata","perennial",NA,NA,NA,NA
"Cardamine pensylvanica","annual",263,32.9391634980989,18.2780712288582,1.12707415528452
"Cardamine pentaphyllos","perennial",15,23.6,10.0057126539935,2.58346389839024
"Cardamine penzesii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine plumierii","annual",7,36.4285714285714,17.4819634943861,6.60756111932218
"Cardamine polemonioides","perennial",26,65.1923076923077,17.8034136743923,3.49153668208811
"Cardamine pratensis","perennial",561,31.5080213903743,16.154400876704,0.682039339597088
"Cardamine prorepens","perennial",14,85.0714285714286,17.1485109724264,4.58313233943952
"Cardamine purpurea","perennial",79,63.4556962025316,17.1567415682541,1.93028423577572
"Cardamine quinquefolia","perennial",52,29,9.00326738075749,1.2485285456936
"Cardamine raphanifolia","perennial",13,26.8461538461538,8.77350323270921,2.43333198238324
"Cardamine resedifolia","perennial",39,32.2564102564103,11.6477193356467,1.86512779325692
"Cardamine rivularis","no_life_form_on_database",7,34.4285714285714,8.58015428876705,3.2429934940917
"Cardamine rockii","perennial",6,99.1666666666667,18.4219072483461,7.52071214122114
"Cardamine rotundifolia","perennial",19,14.2105263157895,2.274959031827,0.521911395812053
"Cardamine rupestris","annual",NA,NA,NA,NA
"Cardamine rupicola","perennial",NA,NA,NA,NA
"Cardamine scutata","annual",57,45.9649122807018,17.8084700075561,2.35878947548304
"Cardamine seidlitziana","perennial",NA,NA,NA,NA
"Cardamine serbica","no_life_form_on_database",NA,NA,NA,NA
"Cardamine sphenophylla","no_life_form_on_database",NA,NA,NA,NA
"Cardamine tanakae","annual",30,43.3333333333333,11.4420077010062,2.08901524032964
"Cardamine tangutorum","perennial",42,92.5714285714286,12.8198452430499,1.97814506699819
"Cardamine tenera","perennial",14,34.7857142857143,17.2812863277841,4.61861804580777
"Cardamine torrentis","no_life_form_on_database",11,42.8181818181818,26.3735404594005,7.9519216451899
"Cardamine trichocarpa","annual",27,72.1481481481482,29.0247953729005,5.58582447390597
"Cardamine trifolia","perennial",22,32.5,9.9510707727264,2.12157541725065
"Cardamine uliginosa","perennial",25,38.84,17.2787923960752,3.45575847921504
"Cardamine umbellata","perennial",134,40.4402985074627,13.5854362501067,1.17360294242156
"Cardamine victoris","perennial",3,42,12.2882057274445,7.09459888459759
"Cardamine waldsteinii","perennial",3,37.6666666666667,13.0511813003013,7.53510303697154
"Cardamine wiedmanniana","no_life_form_on_database",NA,NA,NA,NA
"Cardamine yezoensis","perennial",21,54.9523809523809,27.2625680934064,5.94918009175822
"Cardamine yunnanensis","perennial",29,82.0689655172414,19.9265276067622,3.70026328263206
"Iodanthus pinnatifidus","perennial",NA,NA,NA,NA
"Leavenworthia alabamica","annual",1,21,NA,NA
"Leavenworthia aurea","annual",NA,NA,NA,NA
"Leavenworthia crassa","annual",NA,NA,NA,NA
"Leavenworthia exigua","annual",NA,NA,NA,NA
"Leavenworthia stylosa","annual",2,18,1.4142135623731,1
"Leavenworthia texana","annual",NA,NA,NA,NA
"Leavenworthia torulosa","annual",1,18,NA,NA
"Leavenworthia uniflora","annual",13,20.5384615384615,4.59375272544835,1.27407776910819
"Nasturtium microphyllum","perennial",43,23.4186046511628,12.7731723287513,1.94789051874656
"Nasturtium officinale","perennial",187,45.379679144385,25.454581392649,1.86142334401438
"Ornithocarpa torulosa","no_life_form_on_database",7,88.5714285714286,14.5585844419154,5.50262769634889
"Planodes virginicum","annual",75,41.2133333333333,25.7205845281259,2.9699572802056
"Rorippa amphibia","perennial",220,26.9363636363636,10.0453558389483,0.677257752501324
"Rorippa austriaca","perennial",NA,NA,NA,NA
"Rorippa divaricata","annual",NA,NA,NA,NA
"Rorippa dubia","annual",102,70.2352941176471,17.9334172667435,1.77567290438415
"Rorippa indica","no_life_form_on_database",NA,NA,NA,NA
"Rorippa islandica","annual",NA,NA,NA,NA
"Rorippa palustris","annual",1229,41.0919446704638,21.6730707404237,0.618222073033774
"Rorippa sylvestris","perennial",263,28.9885931558935,10.8590845247436,0.669599837129705
"Selenia aurea","annual",18,27.8888888888889,7.74512285923052,1.82554296496161
"Selenia dissecta","annual",13,64.3846153846154,13.099226831754,3.63307184698636
"Selenia grandis","annual",NA,NA,NA,NA
"Selenia jonesii","annual",NA,NA,NA,NA
"Selenia mexicana","no_life_form_on_database",NA,NA,NA,NA
"Sisymbrella aspera","annual",33,38.969696969697,16.5444190901434,2.88001369436087
