"species","life_form","n","mean","sd","se"
"Cymopterus ripleyi","perennial",7,39.8571428571429,17.3918426417729,6.5734986387571
"Cymopterus rosei","perennial",3,98.6666666666667,36.1432335760559,20.8673056345194
"Cymopterus williamsii","perennial",NA,NA,NA,NA
"Cynorhiza typica","perennial",4,11,4.76095228569523,2.38047614284762
"Cynosciadium digitatum","annual",37,266.702702702703,78.7661323387381,12.9490723904483
"Czernaevia laevigata","no_life_form_on_database",9,479.444444444444,131.611275268412,43.8704250894707
"Dahliaphyllum almedae","no_life_form_on_database",NA,NA,NA,NA
"Dasispermum capense","annual",7,44.1428571428571,29.2542223244701,11.0570567241631
"Dasispermum hispidum","annual",7,36.1428571428571,37.3114306499075,14.1023952228126
"Dasispermum suffruticosum","perennial",16,204.5,141.125476084228,35.281369021057
"Dasispermum tenue","annual",NA,NA,NA,NA
"Daucosma laciniatum","annual",8,167.125,39.8046569421935,14.0730714233146
"Daucus arcanus","no_life_form_on_database",NA,NA,NA,NA
"Daucus aureus","annual",20,17.1,12.8427739256464,2.87173155174072
"Daucus broteri","annual",6,39.5,44.0442958849384,17.9810084997107
"Daucus capillifolius","no_life_form_on_database",NA,NA,NA,NA
"Daucus carota","annual",563,192.451154529307,153.434508538941,6.46649355660084
"Daucus conchitae","annual",1,9,NA,NA
"Daucus crinitus","perennial",43,23.1860465116279,22.1308401643213,3.37492148531839
"Daucus della-cellae","no_life_form_on_database",NA,NA,NA,NA
"Daucus durieua","annual",39,38.1794871794872,31.2392059630807,5.00227637720499
"Daucus glochidiatus","annual",377,129.488063660477,108.57684547408,5.59199204174741
"Daucus gracilis","annual",NA,NA,NA,NA
"Daucus guttatus","annual",25,49.96,44.2563366461045,8.8512673292209
"Daucus involucratus","annual",22,18.0454545454545,23.5381701613667,5.01835474010364
"Daucus montanus","annual",7,322.285714285714,123.186463387439,46.5601067161037
"Daucus muricatus","annual",1,15,NA,NA
"Daucus pusillus","annual",250,210.836,173.980291040919,11.0034797533658
"Daucus sahariensis","annual",NA,NA,NA,NA
"Daucus syrticus","annual",NA,NA,NA,NA
"Daucus tenuisectus","no_life_form_on_database",NA,NA,NA,NA
"Demavendia pastinacifolia","perennial",NA,NA,NA,NA
"Deverra burchellii","perennial",24,191.083333333333,98.0997348162292,20.0245245168419
"Deverra denudata","perennial",11,37.8181818181818,55.3494682572799,16.6884925959167
"Deverra scoparia","perennial",14,13.7142857142857,12.0475249384617,3.21983647702418
"Deverra tortuosa","perennial",3,0,0,0
"Deverra triradiata","perennial",4,0,0,0
"Dicyclophora persica","annual",NA,NA,NA,NA
"Dimorphosciadium gayoides","annual",3,59.6666666666667,12.2202018532156,7.05533682950558
"Diplolophium somaliense","perennial",NA,NA,NA,NA
"Diplotaenia cachrydifolia","perennial",3,73.6666666666667,49.5008417436849,28.5793243058295
"Diplotaenia damavandica","perennial",NA,NA,NA,NA
"Dorema aitchisonii","no_life_form_on_database",NA,NA,NA,NA
"Dorema ammoniacum","no_life_form_on_database",NA,NA,NA,NA
"Dorema aucheri","no_life_form_on_database",3,6.66666666666667,7.37111479583199,4.25571511160124
"Dorema aureum","no_life_form_on_database",NA,NA,NA,NA
"Dorema glabrum","no_life_form_on_database",NA,NA,NA,NA
"Dorema hyrcanum","no_life_form_on_database",NA,NA,NA,NA
"Dorema kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Ducrosia anethifolia","annual",11,3.90909090909091,4.0361998328761,1.21696003859502
"Ducrosia assadii","perennial",2,11.5,4.94974746830583,3.5
"Ducrosia flabellifolia","perennial",NA,NA,NA,NA
"Dystaenia takesimana","no_life_form_on_database",NA,NA,NA,NA
"Echinophora chrysantha","no_life_form_on_database",1,12,NA,NA
"Echinophora cinerea","perennial",NA,NA,NA,NA
"Echinophora orientalis","perennial",1,7,NA,NA
"Echinophora platyloba","perennial",3,2.66666666666667,0.577350269189626,0.333333333333333
"Echinophora tenuifolia","perennial",NA,NA,NA,NA
"Elaeosticta knorringiana","perennial",NA,NA,NA,NA
"Elaeosticta lutea","perennial",16,112.875,21.978398485786,5.4945996214465
"Elaeosticta nodosa","perennial",NA,NA,NA,NA
"Elaeosticta paniculata","perennial",1,19,NA,NA
"Elaeosticta tschimganica","perennial",NA,NA,NA,NA
"Eleutherospermum cicutarium","perennial",11,253.181818181818,117.883686896719,35.5432689400138
"Enantiophylla heydeana","no_life_form_on_database",20,396.05,325.906101265541,72.8748196711681
"Endressia castellana","perennial",14,112,51.6392814107186,13.8011784812938
"Eremodaucus lehmannii","annual",NA,NA,NA,NA
"Erigenia bulbosa","perennial",80,271.1875,31.5233864361852,3.52442174761524
"Exoacantha heterophylla","annual",1,0,NA,NA
"Falcaria vulgaris","annual",176,177.681818181818,68.2235896286481,5.14254656021381
"Ferula akitschkensis","perennial",7,95.1428571428571,21.1772564435573,8.00425057147041
"Ferula badrakema","perennial",NA,NA,NA,NA
"Ferula botschantzevii","perennial",NA,NA,NA,NA
"Ferula ceratophylla","perennial",NA,NA,NA,NA
"Ferula clematidifolia","perennial",NA,NA,NA,NA
"Ferula communis","perennial",79,56.6329113924051,70.9312012672138,7.98038363438909
"Ferula decurrens","perennial",1,1,NA,NA
"Ferula dissecta","perennial",6,81,23.6474100061719,9.65401470891774
"Ferula diversivittata","perennial",5,14,9.05538513813742,4.04969134626332
"Ferula dshizakensis","perennial",1,9,NA,NA
"Ferula dubjanskyi","perennial",NA,NA,NA,NA
"Ferula equisetacea","perennial",NA,NA,NA,NA
"Ferula eugenii","no_life_form_on_database",NA,NA,NA,NA
"Ferula fedoroviorum","perennial",1,56,NA,NA
"Ferula ferganensis","perennial",2,60.5,30.4055915910215,21.5
"Ferula ferulioides","no_life_form_on_database",NA,NA,NA,NA
"Ferula foetida","perennial",NA,NA,NA,NA
"Ferula foetidissima","no_life_form_on_database",8,36.5,22.9097608642505,8.09982363123685
"Ferula glauca","perennial",3,113.666666666667,28.7112057101985,16.5764223455418
"Ferula gummosa","perennial",4,24.5,15.7797338380595,7.88986691902975
"Ferula gypsacea","perennial",NA,NA,NA,NA
"Ferula karakalensis","perennial",NA,NA,NA,NA
"Ferula karatavica","perennial",1,13,NA,NA
"Ferula karataviensis","perennial",NA,NA,NA,NA
"Ferula karelinii","perennial",4,43.5,29.5803989154981,14.790199457749
"Ferula kelifi","perennial",NA,NA,NA,NA
"Ferula kelleri","perennial",6,68.6666666666667,44.5046814016983,18.1689600998822
"Ferula kirialovii","perennial",5,54.4,30.8512560522258,13.7971011448057
"Ferula kokanica","perennial",9,16,13.4721935853075,4.49073119510249
"Ferula korshinskyi","perennial",2,97.5,84.1457069611992,59.5
"Ferula kyzylkumica","perennial",NA,NA,NA,NA
"Ferula lapidosa","perennial",2,41.5,3.53553390593274,2.5
"Ferula lehmannii","perennial",1,23,NA,NA
"Ferula leiophylla","perennial",NA,NA,NA,NA
"Ferula leucographa","perennial",NA,NA,NA,NA
"Ferula linkii","no_life_form_on_database",5,21.6,11.104053313993,4.96588360717405
"Ferula lipskyi","perennial",NA,NA,NA,NA
"Ferula litwinowiana","perennial",2,1,0,0
"Ferula loscosii","perennial",9,40.2222222222222,25.1136306503947,8.37121021679824
"Ferula mogoltavica","perennial",1,7,NA,NA
"Ferula moschata","perennial",2,25.5,16.2634559672906,11.5
"Ferula neapolitana","no_life_form_on_database",1,24,NA,NA
"Ferula nevskii","perennial",NA,NA,NA,NA
"Ferula nuratavica","perennial",NA,NA,NA,NA
"Ferula olgae","no_life_form_on_database",NA,NA,NA,NA
"Ferula olivacea","perennial",NA,NA,NA,NA
"Ferula oopoda","perennial",4,27.25,16.1941347407016,8.09706737035082
"Ferula ovina","no_life_form_on_database",23,31.304347826087,32.5819732403848,6.79381105904214
"Ferula pallida","perennial",1,26,NA,NA
"Ferula penninervis","perennial",5,43.2,26.3950752982446,11.8042365276201
"Ferula potaninii","perennial",1,103,NA,NA
"Ferula prangifolia","perennial",NA,NA,NA,NA
"Ferula renardii","perennial",1,64,NA,NA
"Ferula rubroarenosa","perennial",2,14.5,13.4350288425444,9.5
"Ferula samarkandica","perennial",4,35,3.36650164612069,1.68325082306035
"Ferula schtschurowskiana","perennial",NA,NA,NA,NA
"Ferula sibirica","perennial",NA,NA,NA,NA
"Ferula songarica","perennial",NA,NA,NA,NA
"Ferula szowitsiana","perennial",12,33,36.3918072698188,10.5054098617634
"Ferula tadshikorum","perennial",NA,NA,NA,NA
"Ferula tatarica","perennial",28,138.428571428571,28.9551742595709,5.47201358995452
"Ferula tenuisecta","perennial",NA,NA,NA,NA
"Ferula teterrima","perennial",NA,NA,NA,NA
"Ferula tingitana","perennial",19,10.2631578947368,10.1096329489538,2.31930886214626
"Ferula tschimganica","perennial",1,18,NA,NA
"Ferula tuberifera","perennial",NA,NA,NA,NA
"Ferula ugamica","perennial",NA,NA,NA,NA
"Ferula varia","perennial",4,47,23.8467328300266,11.9233664150133
"Ferula violacea","perennial",1,11,NA,NA
"Ferula xeromorpha","perennial",NA,NA,NA,NA
"Ferulago angulata","perennial",NA,NA,NA,NA
"Ferulago asparagifolia","perennial",3,21.3333333333333,11.0151410945722,6.35959467611297
"Ferulago confusa","no_life_form_on_database",NA,NA,NA,NA
"Ferulago galbanifera","perennial",7,165.142857142857,63.8603386864089,24.1369392577993
"Ferulago humilis","perennial",6,12,13.114877048604,5.35412613473634
"Ferulago macrosciadea","perennial",NA,NA,NA,NA
"Ferulago mughlae","perennial",NA,NA,NA,NA
"Ferulago sandrasica","no_life_form_on_database",NA,NA,NA,NA
"Ferulago silaifolia","perennial",NA,NA,NA,NA
"Ferulago thirkeana","perennial",NA,NA,NA,NA
"Ferulago trachycarpa","perennial",NA,NA,NA,NA
"Ferulopsis hystrix","perennial",27,178.185185185185,69.7219957772057,13.4180043434692
"Foeniculum vulgare","perennial",148,97.0878378378378,122.061873963844,10.0334242341251
"Frommia ceratophylloides","perennial",1,33,NA,NA
"Fuernrohria setifolia","perennial",NA,NA,NA,NA
"Galagania ferganensis","annual",4,31.75,10.8742815854658,5.43714079273289
"Galagania fragrantissima","annual",7,20,9.20144916122817,3.4778208831448
"Galagania tenuisecta","perennial",6,19.6666666666667,11.3431330181157,4.63081466314993
"Geocaryum macrocarpum","perennial",5,22.8,15.4175224987674,6.89492567037528
"Gingidia baxteri","no_life_form_on_database",NA,NA,NA,NA
"Gingidia decipiens","perennial",11,353.272727272727,86.7687627076598,26.1617663113354
"Gingidia enysii","perennial",4,205,47.0956473572665,23.5478236786332
"Gingidia flabellata","perennial",NA,NA,NA,NA
"Gingidia harveyana","perennial",8,239.25,119.687390432624,42.3158826987152
"Gingidia montana","perennial",17,385.352941176471,278.677219461977,67.5891536055979
"Gingidia trifoliolata","perennial",3,399,268.752674405298,155.164428913331
"Glaucosciadium cordifolium","perennial",NA,NA,NA,NA
"Glehnia littoralis","perennial",28,482.178571428571,157.302740333416,29.7274236765135
"Gongylosciadium falcarioides","annual",2,24.5,20.5060966544099,14.5
"Gongylotaxis rechingeri","perennial",NA,NA,NA,NA
"Grammosciadium daucoides","perennial",7,43.2857142857143,27.1766706675308,10.2718160069986
"Grammosciadium macrodon","perennial",NA,NA,NA,NA
"Grammosciadium platycarpum","no_life_form_on_database",2,19.5,21.920310216783,15.5
"Grammosciadium pterocarpum","no_life_form_on_database",4,55.75,38.491341017602,19.245670508801
"Grammosciadium scabridum","perennial",3,4.33333333333333,3.78593889720018,2.185812841434
"Halosciastrum melanotilingia","no_life_form_on_database",6,695.166666666667,254.810844876482,104.026091812476
"Hansenia mongholica","perennial",5,315,93.4264416533135,41.7815748865454
"Haplosphaera phaea","no_life_form_on_database",3,389,180.632223038969,104.28806259587
"Harbouria trachypleura","perennial",19,145.736842105263,44.5805664004485,10.2274833571242
"Harrysmithia franchetii","perennial",NA,NA,NA,NA
"Harrysmithia heterophylla","annual",NA,NA,NA,NA
"Haussknechtia elymaitica","perennial",NA,NA,NA,NA
"Helosciadium bermejoi","perennial",1,43,NA,NA
"Helosciadium crassipes","perennial",NA,NA,NA,NA
"Helosciadium nodiflorum","perennial",54,100.648148148148,89.4136365032334,12.1676547488674
"Helosciadium repens","perennial",NA,NA,NA,NA
"Heptaptera anisoptera","no_life_form_on_database",7,4.14285714285714,4.33699479011951,1.63922995029129
"Heracleum afghanicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum alpinum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum anisactis","perennial",1,35,NA,NA
"Heracleum antasiaticum","perennial",5,97.2,57.9413496563551,25.9121593079388
"Heracleum apiifolium","perennial",9,226.333333333333,132.787424103339,44.262474701113
"Heracleum argaeum","perennial",NA,NA,NA,NA
"Heracleum asperum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum austriacum","perennial",5,514,189.880225405385,84.9170183178849
"Heracleum bhutanicum","perennial",NA,NA,NA,NA
"Heracleum bivittatum","no_life_form_on_database",13,770.538461538462,467.241660418642,129.589520359411
"Heracleum candicans","perennial",53,283.924528301887,209.915903404618,28.8341668734569
"Heracleum carpaticum","perennial",1,480,NA,NA
"Heracleum chorodanum","no_life_form_on_database",10,177.9,78.1301620516828,24.7069266041372
"Heracleum crenatifolium","annual",1,39,NA,NA
"Heracleum cyclocarpum","perennial",NA,NA,NA,NA
"Heracleum dissectifolium","perennial",3,319.666666666667,57.1430952375992,32.9915814177563
"Heracleum dissectum","annual",69,242.536231884058,111.789794823897,13.4579098161579
"Heracleum elgonense","annual",5,339.6,114.172238306867,51.059377199492
"Heracleum forrestii","perennial",9,425.222222222222,206.062962330557,68.6876541101856
"Heracleum franchetii","perennial",5,242.8,130.233252282203,58.2420810067772
"Heracleum freynianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum grandiflorum","no_life_form_on_database",4,172.75,75.7820339306532,37.8910169653266
"Heracleum grossheimii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum hemsleyanum","perennial",18,405.444444444444,163.213761754773,38.4698525732552
"Heracleum henryi","perennial",3,280.333333333333,94.5216024691358,54.5720726297903
"Heracleum hookerianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum humile","perennial",1,30,NA,NA
"Heracleum inexpectatum","no_life_form_on_database",1,464,NA,NA
"Heracleum kingdonii","perennial",5,673,273.061348418263,122.116747418198
"Heracleum lanatum","no_life_form_on_database",323,229.628482972136,146.220281983107,8.13591412489944
"Heracleum lasiopetalum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum lehmannianum","perennial",6,36.8333333333333,31.8459835248759,13.0010683321709
"Heracleum leskovii","no_life_form_on_database",7,281.857142857143,92.629060543346,35.0104940536056
"Heracleum ligusticifolium","annual",1,116,NA,NA
"Heracleum mantegazzianum","annual",4,235.5,174.799885583487,87.3999427917433
"Heracleum marashicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum millefolium","no_life_form_on_database",41,228.853658536585,116.425847855107,18.1826626406025
"Heracleum minimum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum obtusifolium","no_life_form_on_database",2,160.5,113.844191771034,80.5
"Heracleum oreocharis","perennial",9,328,129.680376310373,43.2267921034577
"Heracleum orphanidis","perennial",NA,NA,NA,NA
"Heracleum ossethicum","perennial",NA,NA,NA,NA
"Heracleum pastinaca","perennial",NA,NA,NA,NA
"Heracleum pastinacifolium","perennial",3,119.666666666667,6.11010092660779,3.52766841475279
"Heracleum persicum","perennial",4,37.5,31.224989991992,15.612494995996
"Heracleum peshmenianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum platytaenium","perennial",2,24.5,9.19238815542512,6.5
"Heracleum ponticum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum pubescens","annual",NA,NA,NA,NA
"Heracleum pyrenaicum","no_life_form_on_database",2,238.5,86.9741340859454,61.5
"Heracleum rawianum","perennial",1,39,NA,NA
"Heracleum rechingeri","perennial",2,67,50.9116882454314,36
"Heracleum rigens","no_life_form_on_database",NA,NA,NA,NA
"Heracleum roseum","no_life_form_on_database",4,256.25,27.1584854756913,13.5792427378456
"Heracleum scabridum","perennial",13,346.692307692308,159.023260675592,44.1051169505635
"Heracleum scabrum","no_life_form_on_database",3,250,82.8311535595153,47.8225888048734
"Heracleum schelkovnikovii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum sibiricum","annual",70,206.014285714286,36.081828441548,4.31260336304336
"Heracleum sosnowskyi","perennial",11,251.272727272727,150.759471283957,45.4556908946586
"Heracleum souliei","perennial",10,252.3,101.653059198651,32.1455198191668
"Heracleum sphondylium","annual",223,208.32735426009,93.365529432504,6.25221829197097
"Heracleum trachyloma","perennial",4,83.25,24.9983332777741,12.499166638887
"Heracleum transcaucasicum","no_life_form_on_database",1,81,NA,NA
"Heracleum wallichii","no_life_form_on_database",1,1588,NA,NA
"Heracleum yungningense","perennial",7,332.571428571429,98.2273844079086,37.12646158281
"Hladnikia pastinacifolia","annual",NA,NA,NA,NA
"Holandrea schottii","no_life_form_on_database",NA,NA,NA,NA
"Hyalolaena bupleuroides","perennial",6,54.1666666666667,27.3306909291856,11.1577078490362
"Hyalolaena jaxartica","perennial",NA,NA,NA,NA
"Hyalolaena trichophylla","perennial",NA,NA,NA,NA
"Hyalolaena tschuiliensis","no_life_form_on_database",NA,NA,NA,NA
"Hymenidium decurrens","perennial",NA,NA,NA,NA
"Hymenidium hookeri","perennial",7,370.857142857143,104.053557638088,39.3285480774151
"Hymenidium wilsonii","perennial",NA,NA,NA,NA
"Hymenidium wrightianum","perennial",5,304.8,116.519097147206,52.1089243796108
"Hymenolaena badachschanica","perennial",1,10,NA,NA
"Hymenolaena nana","no_life_form_on_database",NA,NA,NA,NA
"Imperatoria hispanica","no_life_form_on_database",2,48,7.07106781186548,5
"Imperatoria ostruthium","no_life_form_on_database",NA,NA,NA,NA
"Indoschulzia hameliana","no_life_form_on_database",NA,NA,NA,NA
"Johrenia aromatica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia golestanica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia paucijuga","no_life_form_on_database",3,24.3333333333333,38.6824680357049,22.3333333333333
"Johreniopsis scoparia","no_life_form_on_database",1,5,NA,NA
"Johreniopsis seseloides","no_life_form_on_database",NA,NA,NA,NA
"Kadenia dubia","annual",103,196.640776699029,35.4145905372381,3.48950329305409
"Kalakia marginata","annual",NA,NA,NA,NA
"Kandaharia rechingerorum","perennial",NA,NA,NA,NA
"Karatavia kultiassovii","no_life_form_on_database",NA,NA,NA,NA
"Komarovia anisosperma","no_life_form_on_database",1,10,NA,NA
"Korshinskya olgae","no_life_form_on_database",NA,NA,NA,NA
"Kosopoljanskia turkestanica","no_life_form_on_database",NA,NA,NA,NA
"Kozlovia paleacea","perennial",NA,NA,NA,NA
"Krasnovia longiloba","perennial",NA,NA,NA,NA
"Lalldhwojia pastinacifolia","no_life_form_on_database",NA,NA,NA,NA
"Laser rechingeri","no_life_form_on_database",NA,NA,NA,NA
"Laser trilobum","perennial",NA,NA,NA,NA
"Laserpitium hispidum","no_life_form_on_database",19,213.578947368421,73.2790069903863,16.8113571660055
"Laserpitium petrophilum","no_life_form_on_database",NA,NA,NA,NA
"Laserpitium prutenicum","no_life_form_on_database",40,254.9,96.0546852792854,15.1875792706594
"Laserpitium siler","no_life_form_on_database",45,243.155555555556,140.763172410509,20.9837348158947
"Lecokia cretica","perennial",11,12.2727272727273,17.6527103249949,5.32249242553099
"Ledebouriella multiflora","no_life_form_on_database",NA,NA,NA,NA
"Lefebvrea abyssinica","perennial",40,198.8,128.954016849179,20.3894203335569
"Lefebvrea grantii","perennial",47,256.914893617021,224.129992345983,32.6927194279699
"Leiotulus dasyanthus","perennial",4,39.25,23.8379948821204,11.9189974410602
"Leiotulus porphyrodiscus","perennial",NA,NA,NA,NA
"Leiotulus secacul","perennial",12,28.6666666666667,31.2623309005156,9.02465758045392
"Lereschia thomasii","perennial",NA,NA,NA,NA
"Leutea cupularis","no_life_form_on_database",3,3.66666666666667,2.3094010767585,1.33333333333333
"Leutea elbursensis","no_life_form_on_database",NA,NA,NA,NA
"Leutea petiolaris","perennial",4,25.75,16.3986788085707,8.19933940428536
"Levisticum officinale","perennial",2,9,12.7279220613579,9
"Libanotis coreana","no_life_form_on_database",32,617.8125,245.603724556712,43.4170147796809
"Libanotis depressa","no_life_form_on_database",1,360,NA,NA
"Libanotis eriocarpa","no_life_form_on_database",NA,NA,NA,NA
"Libanotis pyrenaica","no_life_form_on_database",8,238.375,123.839686115328,43.7839409160808
"Libanotis sibirica","no_life_form_on_database",3,208.333333333333,17.6162803489651,10.1707642015949
"Lignocarpa diversifolia","perennial",1,226,NA,NA
"Ligusticopsis brachyloba","perennial",NA,NA,NA,NA
"Ligusticopsis coniifolia","no_life_form_on_database",1,358,NA,NA
"Ligusticopsis dielsiana","no_life_form_on_database",NA,NA,NA,NA
"Ligusticopsis wallichiana","perennial",1,1931,NA,NA
"Ligusticum acuminatum","no_life_form_on_database",32,411.25,199.740153780501,35.309404303359
"Ligusticum canadense","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum daucoides","no_life_form_on_database",19,408.894736842105,259.635619610947,59.5644962119834
"Ligusticum delavayi","no_life_form_on_database",3,356,213.796632340175,123.435543233436
"Ligusticum involucratum","no_life_form_on_database",12,319.583333333333,128.49652158952,37.0937506648201
"Ligusticum jeholense","no_life_form_on_database",14,405.571428571429,117.970474980111,31.528935652183
"Ligusticum mucronatum","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum oliverianum","no_life_form_on_database",14,332.857142857143,203.477406473188,54.3816243551434
"Ligusticum physospermifolium","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum porteri","perennial",58,184.275862068966,128.362533898692,16.8548264390725
"Ligusticum pteridophyllum","no_life_form_on_database",19,342.210526315789,158.365813842988,36.3316094027979
"Ligusticum scapiforme","no_life_form_on_database",20,345.35,247.967161450654,55.4471429191328
"Ligusticum scoticum","perennial",133,272.90977443609,107.934706598874,9.35912601495448
"Ligusticum sinense","no_life_form_on_database",68,420.970588235294,180.509310181872,21.8899691849188
"Ligusticum tenuissimum","no_life_form_on_database",3,599,267.089872514852,154.204409794273
"Lilaeopsis attenuata","perennial",4,502.25,124.360698507741,62.1803492538707
"Lilaeopsis brasiliensis","no_life_form_on_database",13,444.538461538462,126.909163961614,35.1982690761436
"Lilaeopsis carolinensis","perennial",22,445.909090909091,109.861345119724,23.4225174793161
"Lilaeopsis chinensis","perennial",24,378.166666666667,116.840160854074,23.8498979630992
"Lilaeopsis macloviana","no_life_form_on_database",28,224.107142857143,208.912233793456,39.4807011754619
"Lilaeopsis mauritiana","perennial",NA,NA,NA,NA
"Lilaeopsis novae-zelandiae","no_life_form_on_database",NA,NA,NA,NA
"Lilaeopsis occidentalis","perennial",30,117.7,82.084124215806,14.9864421486843
"Lilaeopsis schaffneriana","perennial",33,290.333333333333,190.540459395548,33.1688365362989
"Limnosciadium pinnatum","no_life_form_on_database",34,228.382352941176,69.8040611416818,11.9712977229996
"Limnosciadium pumilum","no_life_form_on_database",18,235.611111111111,88.3103743748277,20.8149548565211
"Lisaea heterocarpa","annual",8,7.625,11.3381467369483,4.00864022189213
"Lisaea papyracea","annual",2,32.5,9.19238815542512,6.5
"Lisaea strigosa","annual",NA,NA,NA,NA
"Lithosciadium multicaule","perennial",5,216.4,93.2807590020579,41.7164236242754
"Lomatium ambiguum","perennial",46,71.804347826087,30.3561229885924,4.47576615471671
"Lomatium bicolor","perennial",17,71.5294117647059,36.9782328658679,8.96853882086234
"Lomatium bradshawii","no_life_form_on_database",3,58,12.1655250605964,7.02376916856849
"Lomatium brandegeei","perennial",6,80.5,24.3289950470627,9.93227063666713
"Lomatium californicum","perennial",22,13.8636363636364,11.8654980211554,2.52973267802641
"Lomatium concinnum","no_life_form_on_database",1,79,NA,NA
"Lomatium cous","perennial",50,68.12,38.1407918113927,5.39392250593202
"Lomatium dasycarpum","perennial",26,11.0384615384615,10.5923775205787,2.07733614126048
"Lomatium dissectum","perennial",54,62.0925925925926,54.8394805166891,7.46270805695488
"Lomatium foeniculaceum","perennial",58,136.5,78.4884056696364,10.3060325693268
"Lomatium graveolens","perennial",10,86.1,15.285795875765,4.83379308158257
"Lomatium grayi","perennial",79,64.3544303797468,32.4199360850869,3.64752778381262
"Lomatium greenmanii","perennial",3,67,24.5153013442625,14.1539158303748
"Lomatium howellii","perennial",7,40.7142857142857,19.9308327783386,7.53314670769977
"Lomatium idahoense","perennial",4,75.5,14.1774468787578,7.08872343937891
"Lomatium junceum","perennial",2,64,19.7989898732233,14
"Lomatium juniperinum","perennial",11,83.4545454545455,21.1582779845792,6.37946084408056
"Lomatium latilobum","perennial",3,65,19.157244060668,11.060440015358
"Lomatium macrocarpum","perennial",130,51.4,41.9232595336107,3.67691309694431
"Lomatium nudicaule","perennial",76,53.0921052631579,36.6279229119275,4.20151090749711
"Lomatium nuttallii","perennial",15,96.9333333333333,44.5685133356766,11.5075406609532
"Lomatium orientale","perennial",80,164.225,65.2052213099223,7.29016536684521
"Lomatium parvifolium","perennial",7,9.57142857142857,16.1436999358588,6.10174503867597
"Lomatium scabrum","perennial",13,72.2307692307692,26.0069024368335,7.21301694246096
"Lomatium triternatum","perennial",89,55.2696629213483,36.6568126016483,3.88561436455376
"Lomatocarpa albomarginata","no_life_form_on_database",12,92.6666666666667,31.2245047513919,9.01373811176444
"Magadania olaensis","no_life_form_on_database",NA,NA,NA,NA
"Magadania victoris","no_life_form_on_database",3,157.666666666667,25.9293913027925,14.9703410485904
"Magydaris panacifolia","perennial",25,21.68,12.5854413245358,2.51708826490716
"Magydaris pastinacea","perennial",6,21.5,15.6300991679516,6.38096126509687
"Malabaila aucheri","no_life_form_on_database",1,2,NA,NA
"Malabaila aurea","no_life_form_on_database",17,51.6470588235294,25.273358444394,6.12968978707839
"Malabaila dasyantha","no_life_form_on_database",1,64,NA,NA
"Malabaila involucrata","no_life_form_on_database",14,44.2857142857143,27.2267644661775,7.27665888448765
"Malabaila pastinacifolia","no_life_form_on_database",1,82,NA,NA
"Malabaila secacul","no_life_form_on_database",9,3.22222222222222,4.46592033565809,1.48864011188603
"Mandenovia komarovii","no_life_form_on_database",NA,NA,NA,NA
"Mathiasella bupleuroides","no_life_form_on_database",1,265,NA,NA
"Mediasia macrophylla","perennial",5,40.8,24.5091819528927,10.9608393839158
"Meeboldia achilleifolia","perennial",NA,NA,NA,NA
"Meeboldia yunnanensis","perennial",7,389.714285714286,134.501194896445,50.8366732481461
"Melanosciadium pimpinelloideum","perennial",11,398.181818181818,118.274949318795,35.6612389989769
"Melanoselinum decipiens","no_life_form_on_database",10,208.8,58.3072322558131,18.4383657988807
"Meum athamanticum","perennial",2,84,42.4264068711929,30
"Mogoltavia severtzovii","no_life_form_on_database",NA,NA,NA,NA
"Monizia edulis","no_life_form_on_database",NA,NA,NA,NA
"Mozaffariania insignis","no_life_form_on_database",NA,NA,NA,NA
"Muretia lutea","no_life_form_on_database",NA,NA,NA,NA
"Musineon divaricatum","perennial",28,133.892857142857,32.0662962391567,6.05996037969531
"Musineon lineare","perennial",1,101,NA,NA
"Musineon tenuifolium","perennial",12,131.5,43.7731756797575,12.6362273809964
"Musineon vaginatum","perennial",4,110.75,45.2428631572612,22.6214315786306
"Mutellina purpurea","perennial",NA,NA,NA,NA
"Myrrhidendron donnell-smithii","perennial",8,428.625,88.1037335028593,31.1493737038621
"Myrrhis odorata","perennial",33,268.545454545455,124.514831172106,21.6752499421598
"Nanobubon capillaceum","perennial",3,126,49.7895571380184,28.7460142164672
"Nanobubon strictum","perennial",3,51.6666666666667,33.0807093837683,19.0991564677024
"Naufraga balearica","perennial",1,82,NA,NA
"Neoconopodium capnoides","perennial",NA,NA,NA,NA
