"species","life_form","n","mean","sd","se"
"Crucianella maritima","perennial",52,234.153846153846,24.7325970627038,3.42979411096033
"Crucianella patula","annual",31,230.935483870968,35.221144675579,6.32590432718609
"Crucianella rupestris","no_life_form_on_database",1,254,NA,NA
"Crucianella suaveolens","perennial",NA,NA,NA,NA
"Cruciata articulata","annual",5,185.8,95.3163154974006,42.6267521634009
"Cruciata laevipes","perennial",214,86.6775700934579,100.898143971922,6.8972551282114
"Cruciata pedemontana","annual",78,152.75641025641,85.7133831398811,9.70512952481239
"Cruciata taurica","perennial",NA,NA,NA,NA
"Cruciata verna","no_life_form_on_database",6,25.5,63.6293957224175,25.9765920269256
"Didymaea alsinoides","perennial",13,124.538461538462,31.9103310977688,8.85033346077219
"Galium acutum","perennial",5,19.4,39.7781346973435,17.7893226402806
"Galium aetnicum","perennial",4,175.5,73.5459040327876,36.7729520163938
"Galium album","perennial",119,63.2857142857143,105.996173808235,9.71665332207497
"Galium anisophyllon","perennial",35,20.9142857142857,85.2271606212657,14.4060194834987
"Galium aparine","annual",564,71.1684397163121,107.133878150891,4.51115006480397
"Galium araucanum","perennial",2,139,25.4558441227157,18
"Galium arenarium","perennial",7,154.571428571429,77.9954211110224,29.4794982373603
"Galium asparagifolium","perennial",10,203.3,36.5393243262957,11.5547489034692
"Galium asperifolium","perennial",42,64.1666666666667,50.9499595091472,7.86174943269435
"Galium baillonii","perennial",NA,NA,NA,NA
"Galium bermudense","perennial",25,179.16,46.0684997223338,9.21369994446675
"Galium bigeminum","annual",10,120.1,23.8581455924619,7.54460808200871
"Galium blinii","perennial",NA,NA,NA,NA
"Galium boreale","perennial",1176,-26.9098639455782,91.181709838118,2.65891265449883
"Galium bungei","perennial",128,49.2265625,59.3997819190236,5.25024857449295
"Galium californicum","no_life_form_on_database",22,182.954545454545,29.8591571225523,6.36599368830287
"Galium canum","perennial",5,259,41.2007281489053,18.4255257726883
"Galium capense","perennial",NA,NA,NA,NA
"Galium capitatum","annual",7,242.571428571429,22.4340302729071,8.4792664295724
"Galium centroniae","perennial",NA,NA,NA,NA
"Galium ceratopodum","annual",NA,NA,NA,NA
"Galium ciliare","perennial",26,129.192307692308,47.0497772413594,9.22722047168789
"Galium circaezans","perennial",139,31.6474820143885,94.792898843479,8.04022874113122
"Galium corrudifolium","no_life_form_on_database",35,180.914285714286,75.5199122275519,12.7651950271679
"Galium corsicum","perennial",5,169.8,47.7985355424201,21.3761549395582
"Galium dahuricum","perennial",35,-119.685714285714,76.1151493881905,12.8658084709452
"Galium debile","perennial",53,213.094339622642,40.5620437160272,5.57162519974487
"Galium divaricatum","annual",105,206.561904761905,57.594725287585,5.62066966096049
"Galium echinocarpum","perennial",1,127,NA,NA
"Galium elegans","perennial",41,72.0975609756098,58.4896592903604,9.13455012295844
"Galium elongatum","perennial",136,77.7867647058823,95.0013183603053,8.1462958427327
"Galium eriocarpum","perennial",7,130.571428571429,56.5916870893513,21.3896471874297
"Galium exile","perennial",4,-52.5,56.2405547625555,28.1202773812777
"Galium gaudichaudii","perennial",73,173.630136986301,45.7622196338236,5.356062684184
"Galium glabriusculum","perennial",NA,NA,NA,NA
"Galium glandulosum","perennial",5,6.2,32.0811471116605,14.3471251475688
"Galium glaucum","perennial",54,56.962962962963,81.1936801525561,11.0490603729169
"Galium graecum","perennial",6,262.166666666667,17.4976188856275,7.14337299724561
"Galium grande","no_life_form_on_database",1,239,NA,NA
"Galium hirtum","annual",11,174.454545454545,33.7264395878475,10.1689041479526
"Galium hoffmeisteri","perennial",NA,NA,NA,NA
"Galium humifusum","perennial",104,49.9519230769231,112.587862544692,11.040148232867
"Galium humile","perennial",17,152.352941176471,39.5410248610076,9.59010717924167
"Galium hypocarpium","perennial",15,145.6,31.6494188617376,8.17184481124352
"Galium innocuum","perennial",4,124,87.9621130563229,43.9810565281615
"Galium intricatum","annual",13,241,18.4887353091912,5.12785255198234
"Galium japonicum","perennial",34,32.8235294117647,42.4667217935768,7.28298270323896
"Galium judaicum","no_life_form_on_database",NA,NA,NA,NA
"Galium jungermannioides","no_life_form_on_database",NA,NA,NA,NA
"Galium kamtschaticum","perennial",21,-27.6190476190476,117.290015001481,25.5947796193711
"Galium kinuta","perennial",50,24.28,50.917716735445,7.20085255723379
"Galium laevigatum","perennial",16,102.1875,85.0311462543775,21.2577865635944
"Galium libanoticum","perennial",NA,NA,NA,NA
"Galium linearifolium","perennial",10,-57.3,45.8113280507974,14.4868139277682
"Galium lovcense","perennial",NA,NA,NA,NA
"Galium lucidum","perennial",91,149.32967032967,94.6185388159629,9.91871795135582
"Galium magellanicum","perennial",NA,NA,NA,NA
"Galium magellense","perennial",4,9.5,86.5351566320494,43.2675783160247
"Galium maritimum","perennial",8,198.75,47.2735202231198,16.7137133601637
"Galium megacyttarion","perennial",NA,NA,NA,NA
"Galium mexicanum var. asperrimum","perennial",20,118.55,82.3007801971077,18.4030139122001
"Galium migrans","perennial",12,189.25,31.8180194801054,9.18507105595979
"Galium minutulum","annual",18,235.944444444444,25.7647096129164,6.07280029419848
"Galium mirum","perennial",3,204.666666666667,33.7095436535906,19.46221410266
"Galium mollugo","perennial",432,18.375,90.6999496056568,4.36380336002595
"Galium monachinii","annual",5,190,33.0756708170825,14.7918896696805
"Galium multiflorum","perennial",40,165.3,83.3882485725657,13.1848397790796
"Galium murale","annual",NA,NA,NA,NA
"Galium noricum","perennial",3,-57.3333333333333,33.501243758006,19.341952101872
"Galium odoratum","perennial",403,13.9330024813896,78.8624217851468,3.92841704392665
"Galium palustre","perennial",694,10.1887608069164,95.0905717891907,3.6095887436072
"Galium paradoxum","no_life_form_on_database",69,-30.1739130434783,78.8274281396392,9.48970718314763
"Galium parisiense","annual",128,183.1015625,78.9653407319278,6.97961598878155
"Galium perralderii","no_life_form_on_database",NA,NA,NA,NA
"Galium petrae","no_life_form_on_database",NA,NA,NA,NA
"Galium pisiferum","no_life_form_on_database",NA,NA,NA,NA
"Galium poiretianum","no_life_form_on_database",7,219,32.2645316098034,12.1948466867889
"Galium prattii","perennial",1,9,NA,NA
"Galium pseudoasprellum","perennial",58,20.7241379310345,57.4195984340845,7.53956264661735
"Galium rebae","perennial",NA,NA,NA,NA
"Galium rhodopeum","perennial",NA,NA,NA,NA
"Galium richardianum","perennial",3,64.6666666666667,55.7165445207555,32.167961977374
"Galium rivale","perennial",81,-5.4320987654321,88.7672431519089,9.86302701687877
"Galium rotundifolium","perennial",117,96.1367521367521,95.9177005331516,8.86759455120199
"Galium rubioides","perennial",150,-24.5866666666667,64.2071089612615,5.2424884938124
"Galium scabrum","perennial",26,207.346153846154,32.33195609015,6.34081826985768
"Galium septentrionale","no_life_form_on_database",27,8.18518518518519,104.706195921672,20.1507168003996
"Galium setaceum subsp. decaisnei","no_life_form_on_database",6,247,47.9958331524727,19.5942168338858
"Galium sparsiflorum","no_life_form_on_database",7,200.714285714286,32.2888746872886,12.204047505242
"Galium spurium","annual",260,63.0769230769231,110.650907830091,6.86227799238018
"Galium sungpanense","perennial",2,-60.5,28.9913780286484,20.5
"Galium sylvaticum","perennial",64,32.109375,47.8549784069885,5.98187230087356
"Galium thymifolium","perennial",4,164.75,22.3960562004415,11.1980281002207
"Galium trichocarpum","perennial",7,176.142857142857,30.9807928208676,11.7096390319473
"Galium tricornutum","annual",160,165.94375,97.5271126228029,7.71019523769538
"Galium triflorum","perennial",707,-0.524752475247525,108.81168802846,4.09228470812999
"Galium tunetanum","perennial",7,235.571428571429,27.6637979006086,10.4559327949373
"Galium uliginosum","perennial",507,-29.6646942800789,92.0536984336397,4.08824827465866
"Galium valentinum","perennial",9,211.333333333333,56.5154846037792,18.8384948679264
"Galium verrucosum","annual",76,239.763157894737,26.584139843675,3.04940997577717
"Galium verticillatum","annual",52,201.673076923077,36.3499985995879,5.04083783899456
"Galium verum","perennial",826,-12.2893462469734,104.768719864841,3.64536998824974
"Galium yunnanense","perennial",NA,NA,NA,NA
"Kelloggia chinensis","no_life_form_on_database",12,-35.4166666666667,35.2844501762805,10.1857434037418
"Kelloggia galioides","no_life_form_on_database",70,153.657142857143,60.0707036831914,7.17982236249993
"Mericarpaea ciliata","no_life_form_on_database",NA,NA,NA,NA
"Phuopsis stylosa","perennial",NA,NA,NA,NA
"Rubia cordifolia","perennial",307,43.0749185667752,112.425215184979,6.41644594243659
"Rubia danaensis","perennial",NA,NA,NA,NA
"Rubia laurae","perennial",NA,NA,NA,NA
"Rubia peregrina","perennial",143,212.51048951049,47.0266432023959,3.93256546354579
"Rubia pseudogalium","perennial",2,56,12.7279220613579,9
"Rubia tenuifolia","perennial",18,241.666666666667,18.3367198298291,4.32200631212999
"Rubia tinctorum","perennial",43,172.06976744186,108.204479123212,16.501028369874
"Rubia yunnanensis","perennial",9,78.4444444444444,52.4764497444118,17.4921499148039
"Sherardia arvensis","annual",320,121.98125,108.560398621702,6.068710774565
"Valantia aprica","perennial",NA,NA,NA,NA
"Valantia calva","annual",NA,NA,NA,NA
"Valantia deltoidea","no_life_form_on_database",NA,NA,NA,NA
"Valantia hispida","annual",56,244.660714285714,31.9956115091454,4.27559343384083
"Valantia muralis","annual",70,230.928571428571,32.2186018051286,3.85085946302424
