"species","life_form","n","mean","sd","se"
"Collomia cavanillesii","no_life_form_on_database",3,128.333333333333,39.7156560229506,22.9298446958931
"Collomia debilis","annual",17,154.588235294118,44.6235067306591,10.8227900962334
"Collomia diversifolia","annual",7,195.571428571429,15.6403020309407,5.91147851482965
"Collomia grandiflora","annual",112,195.089285714286,27.8795845650762,2.6343731219638
"Collomia heterophylla","annual",61,179.967213114754,40.5520107241366,5.19215292812379
"Collomia larsenii","annual",12,103.916666666667,32.4077946104815,9.35532447110179
"Collomia linearis","annual",364,185.590659340659,32.6743683607417,1.7126022451016
"Collomia macrocalyx","annual",NA,NA,NA,NA
"Collomia mazama","annual",1,178,NA,NA
"Collomia rawsoniana","perennial",1,225,NA,NA
"Collomia renacta","no_life_form_on_database",2,205.5,3.53553390593274,2.5
"Collomia tenella","annual",23,174.826086956522,31.369719293254,6.54103863756776
"Collomia tinctoria","annual",50,173,33.8676897376137,4.78961461531774
"Collomia tracyi","annual",9,172.777777777778,31.6890271930907,10.5630090643636
"Collomia wilkenii","no_life_form_on_database",8,186.375,22.8844145341634,8.09086235029546
"Dayia grantii","perennial",1,264,NA,NA
"Dayia scabra","annual",2,286.5,31.8198051533946,22.5
"Eriastrum densifolium","perennial",19,229.315789473684,51.2889988546157,11.7665033117181
"Eriastrum sapphirinum","annual",19,246.684210526316,26.2319835137248,6.01802974868164
"Eriastrum signatum","annual",29,213.448275862069,14.5837145153092,2.70812779879792
"Eriastrum wilcoxii","annual",53,229.339622641509,31.9072835886841,4.38280246781239
"Gilia achilleifolia","annual",18,225.944444444444,46.9586454136506,11.068258869109
"Gilia angelensis","annual",26,224,36.9918910032996,7.25470669502008
"Gilia brecciarum","annual",17,222.529411764706,41.1082680963617,9.97021949691224
"Gilia cana","annual",13,254.307692307692,54.1531541331075,15.0193826119249
"Gilia capitata","annual",53,212.132075471698,40.4950318585498,5.56242041321053
"Gilia clivorum","annual",20,220.2,40.9191757904338,9.14980586506736
"Gilia clokeyi","annual",43,265.46511627907,30.7349257183864,4.68703223133273
"Gilia crassifolia","annual",38,139.289473684211,45.4109808691608,7.36663385153714
"Gilia diegensis","annual",10,220.9,39.3233038060413,12.4351205149859
"Gilia inconspicua","annual",96,234.552083333333,33.9810689685539,3.46817832863669
"Gilia laciniata","annual",40,163.625,64.5797807128754,10.2109598923449
"Gilia leptantha","annual",5,199.8,48.7770437808607,21.8137571270976
"Gilia lomensis","no_life_form_on_database",NA,NA,NA,NA
"Gilia millefoliata","annual",3,188.333333333333,5.85946527708232,3.38296385503074
"Gilia nevinii","annual",3,192.333333333333,29.7040962382856,17.1496679592087
"Gilia ochroleuca","annual",14,246.214285714286,22.7060770294195,6.06845434584184
"Gilia scopulorum","annual",42,286.357142857143,37.4627108446887,5.78062178199665
"Gilia sinuata","annual",119,249.873949579832,40.8812987417351,3.74758251131099
"Gilia stellata","annual",48,292.895833333333,35.2198200868539,5.08354315198882
"Gilia tricolor","annual",27,236.740740740741,36.9642161604068,7.11376671686479
"Gilia valdiviensis","annual",5,218.6,24.7648945081541,11.0751975151687
"Gilia yorkii","annual",1,209,NA,NA
"Giliastrum foetidum","perennial",2,102,65.0538238691624,46
"Giliastrum ludens","perennial",NA,NA,NA,NA
"Giliastrum purpusii","perennial",1,291,NA,NA
"Giliastrum rigidulum","annual",30,269.166666666667,23.7734759957298,4.3404230243896
"Gymnosteris nudicaulis","annual",15,232.6,18.7037047514275,4.82927580097728
"Gymnosteris parvula","annual",31,189.806451612903,32.7866022991493,5.88864760837046
"Ipomopsis aggregata","annual",142,192.133802816901,37.4762769166751,3.14493929668382
"Ipomopsis arizonica","annual",25,211.56,38.8941726569247,7.77883453138493
"Ipomopsis congesta","perennial",71,202.267605633803,42.6674709640825,5.06369719416919
"Ipomopsis effusa","no_life_form_on_database",8,242.75,53.0760909315242,18.7652319082773
"Ipomopsis gossypifera","annual",12,110.833333333333,65.806649751489,18.9967434742448
"Ipomopsis gunnisonii","annual",20,254.15,27.032680027583,6.04469101556764
"Ipomopsis guttata","no_life_form_on_database",2,227.5,28.9913780286484,20.5
"Ipomopsis havardii","no_life_form_on_database",5,293.4,10.0647901120689,4.50111097397076
"Ipomopsis laxiflora","annual",51,244.647058823529,31.34187201136,4.38873991736623
"Ipomopsis longiflora","annual",107,254.07476635514,28.4603998084394,2.75137069876466
"Ipomopsis macombii","perennial",21,231.52380952381,26.5868746708203,5.80173169863515
"Ipomopsis macrosiphon","perennial",NA,NA,NA,NA
"Ipomopsis monticola","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis multiflora","perennial",40,233.15,32.0532809633089,5.0680687162686
"Ipomopsis pinnata","annual",27,204.777777777778,23.137271518771,4.45276997989197
"Ipomopsis polyantha","perennial",6,208.833333333333,28.1667652858234,11.4990337758343
"Ipomopsis polycladon","annual",68,258.867647058824,26.4264139749431,3.20467341544085
"Ipomopsis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis pumila","annual",53,239.698113207547,27.8820212996864,3.82989016975429
"Ipomopsis roseata","perennial",10,238.4,26.4415497948883,8.36155222166049
"Ipomopsis rubra","annual",66,271.166666666667,23.316935630127,2.87011637178146
"Ipomopsis sancti-spiritus","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis sonorae","no_life_form_on_database",7,299.285714285714,17.1533697924954,6.48336437395294
"Ipomopsis spicata","perennial",40,201.775,39.6215995871716,6.26472496173247
"Ipomopsis tenuifolia","no_life_form_on_database",13,241.923076923077,57.1160536954681,15.8411430962434
"Ipomopsis tenuituba","annual",30,167.233333333333,24.8008388808807,4.52799296670317
"Ipomopsis thurberi","no_life_form_on_database",11,243.545454545455,22.9493513475376,6.91948978198358
"Ipomopsis tridactyla","no_life_form_on_database",1,180,NA,NA
"Ipomopsis wendtii","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis wrightii","perennial",NA,NA,NA,NA
"Langloisia matthewsii","no_life_form_on_database",NA,NA,NA,NA
"Langloisia punctata","no_life_form_on_database",6,280.5,53.5938429299486,21.8795947555403
"Langloisia setosissima","no_life_form_on_database",37,304.459459459459,49.3893795345802,8.11956397912493
"Lathrocasis tenerrima","annual",53,190.188679245283,32.3930527949421,4.44952799993291
"Leptosiphon acicularis","annual",6,219.666666666667,37.6598813947504,15.3745821984787
"Leptosiphon ambiguus","annual",6,179.333333333333,24.2954042293325,9.9185572427535
"Leptosiphon androsaceus","annual",22,217.318181818182,36.5791852907743,7.79870850769768
"Leptosiphon aureus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon bicolor","annual",42,209.619047619048,39.5443267066289,6.10182208282826
"Leptosiphon bolanderi","annual",23,204,33.9852909359329,7.08642302606525
"Leptosiphon breviculus","annual",5,216.2,19.664689166117,8.79431634636826
"Leptosiphon ciliatus","annual",44,187.5,33.9921331528204,5.12450688598662
"Leptosiphon croceus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon filipes","annual",14,238.571428571429,27.2981100662081,7.29572679815684
"Leptosiphon floribundum","perennial",5,206.6,54.9481573849388,24.573563030216
"Leptosiphon grandiflorus","annual",2,185,49.4974746830583,35
"Leptosiphon harknessii","no_life_form_on_database",63,185.174603174603,31.2779112425179,3.94064641320256
"Leptosiphon jamauensis","no_life_form_on_database",1,220,NA,NA
"Leptosiphon jepsonii","annual",1,216,NA,NA
"Leptosiphon latisectus","annual",6,211.5,26.09022805573,10.6512910015641
"Leptosiphon laxus","no_life_form_on_database",2,258.5,2.12132034355964,1.5
"Leptosiphon lemmonii","no_life_form_on_database",5,224.2,17.1959297509614,7.69025357189215
"Leptosiphon liniflorus","annual",39,218.641025641026,34.3645220811776,5.50272747725313
"Leptosiphon melingii","no_life_form_on_database",4,217.5,43.2242216047129,21.6121108023565
"Leptosiphon minimus","annual",NA,NA,NA,NA
"Leptosiphon montanus","annual",14,230.428571428571,31.5002180351777,8.41878739259375
"Leptosiphon nudatus","annual",10,187.3,31.4715038654901,9.9521633605742
"Leptosiphon nuttallii","perennial",35,178.228571428571,39.1265561346508,6.61359507801486
"Leptosiphon oblanceolatus","annual",NA,NA,NA,NA
"Leptosiphon pachyphyllus","perennial",NA,NA,NA,NA
"Leptosiphon parviflorus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon pygmaeus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon rattanii","annual",5,193.4,21.7324641953001,9.71905345185425
"Leptosiphon rosaceus","annual",NA,NA,NA,NA
"Leptosiphon septentrionalis","annual",89,192.786516853933,32.3224070569798,3.42616829571012
"Leptosiphon serrulatus","annual",NA,NA,NA,NA
"Linanthus arenicola","annual",13,285.153846153846,32.4983234281559,9.01341319129452
"Linanthus bellus","no_life_form_on_database",8,240.25,33.469602413448,11.8332914150834
"Linanthus bigelovii","annual",72,276.805555555556,39.8418135825437,4.69540275983116
"Linanthus caespitosus","perennial",27,220.62962962963,18.0600454640968,3.47565737009105
"Linanthus californicus","perennial",11,208.181818181818,57.0803261760445,17.2103658942765
"Linanthus campanulatus","annual",11,281.727272727273,27.5974307104517,8.32093844039995
"Linanthus concinnus","annual",NA,NA,NA,NA
"Linanthus demissus","annual",31,306.903225806452,34.5324531793014,6.2022116829939
"Linanthus dianthiflorus","no_life_form_on_database",19,253,48.3080393585443,11.0826243012884
"Linanthus dichotomus","annual",48,261.354166666667,48.1626188512411,6.95167523966036
"Linanthus filiformis","annual",22,301.181818181818,29.5564614861863,6.30145876179193
"Linanthus inyoensis","annual",6,212.5,14.3213127889869,5.84665146330216
"Linanthus jaegeri","perennial",NA,NA,NA,NA
"Linanthus jamauensis","no_life_form_on_database",1,251,NA,NA
"Linanthus jonesii","no_life_form_on_database",40,301.75,42.3191476333144,6.69124475790988
"Linanthus killipii","annual",1,173,NA,NA
"Linanthus maculatus","no_life_form_on_database",1,297,NA,NA
"Linanthus orcuttii","no_life_form_on_database",6,208,23.8243572840906,9.72625313263026
"Linanthus parryae","annual",14,255.785714285714,42.6563703808228,11.400394523455
"Linanthus pungens","perennial",122,213.745901639344,45.1294852353767,4.08583161429965
"Linanthus pusillus","no_life_form_on_database",NA,NA,NA,NA
"Linanthus uncialis","no_life_form_on_database",3,241,30.6431068920891,17.6918060129541
"Linanthus watsonii","perennial",NA,NA,NA,NA
"Loeselia ciliata","perennial",69,254.898550724638,28.9549065879303,3.48576113060675
"Loeselia coerulea","no_life_form_on_database",42,211.285714285714,32.6042685476324,5.03094785996335
"Loeselia glandulosa","perennial",95,223.357894736842,28.4335416962618,2.91721982534752
"Loeselia involucrata","no_life_form_on_database",10,259.3,27.2887848351255,8.62947146572592
"Loeselia pumila","no_life_form_on_database",35,234.142857142857,29.7490907989025,5.02851413259948
"Loeseliastrum depressum","annual",19,262.263157894737,29.8883888738367,6.85686666769997
"Loeseliastrum schottii","no_life_form_on_database",49,285.836734693878,45.9956279347901,6.5708039906843
"Microgilia minutiflora","annual",22,223.181818181818,25.8284383017678,5.50664154828358
"Microsteris gracilis","annual",201,202.582089552239,41.5260698551156,2.92902313161437
"Navarretia atractyloides","no_life_form_on_database",28,232.321428571429,36.5382129460515,6.90507320042664
"Navarretia breweri","annual",76,196.539473684211,29.6411609261957,3.4000743433293
"Navarretia capillaris","annual",27,169.740740740741,30.4638405990706,5.86276885680776
"Navarretia divaricata","annual",34,177.176470588235,32.2071614361129,5.52348261774973
"Navarretia eriocephala","annual",4,254.25,15.5857841210081,7.79289206050403
"Navarretia filicaulis","annual",4,246.5,4.12310562561766,2.06155281280883
"Navarretia fossalis","no_life_form_on_database",7,244.714285714286,14.5340323117191,5.493347863398
"Navarretia furnissii","annual",NA,NA,NA,NA
"Navarretia hamata","no_life_form_on_database",17,219.941176470588,20.8969812061315,5.0682623982016
"Navarretia heterandra","annual",10,230.4,34.5645933161539,10.9302841276479
"Navarretia intertexta","annual",62,202.145161290323,31.4594960899862,3.99535999879024
"Navarretia involucrata","annual",17,150.470588235294,37.0929872871187,8.9963708561461
"Navarretia jaredii","annual",NA,NA,NA,NA
"Navarretia jepsonii","annual",4,230.25,25.9919859443893,12.9959929721947
"Navarretia leptalea","annual",15,186,28.2792200336976,7.30166321561641
"Navarretia leucocephala","annual",14,230.857142857143,34.7382678432194,9.28419260566526
"Navarretia linearifolia","no_life_form_on_database",NA,NA,NA,NA
"Navarretia mellita","annual",14,201.5,31.3951245602537,8.39069997996866
"Navarretia myersii","no_life_form_on_database",NA,NA,NA,NA
"Navarretia nigelliformis","annual",11,252,37.6244601290171,11.3442015625124
"Navarretia paradoxiclara","no_life_form_on_database",NA,NA,NA,NA
"Navarretia paradoxinota","no_life_form_on_database",NA,NA,NA,NA
"Navarretia peninsularis","no_life_form_on_database",7,190.714285714286,23.2358507893462,8.78232609851629
"Navarretia prolifera","annual",3,253.666666666667,36.6924152016917,21.1843757939142
"Navarretia propinqua","no_life_form_on_database",18,200.055555555556,28.438731299207,6.7030732500038
"Navarretia prostrata","annual",10,232.4,29.8038028893406,9.42479000650235
"Navarretia pubescens","annual",23,231.95652173913,38.3292888970273,7.99220921558799
"Navarretia rosulata","annual",NA,NA,NA,NA
"Navarretia saximontana","annual",8,197.875,23.485177696338,8.30326420322583
"Navarretia setiloba","annual",2,259.5,7.77817459305202,5.5
"Navarretia sinistra","annual",20,177.75,23.9360441703786,5.35226218774041
"Navarretia squarrosa","annual",40,203.675,34.3514173185747,5.43143597908249
"Navarretia subuligera","annual",5,225.4,44.925493875972,20.0912916458848
"Navarretia tagetina","annual",16,240.75,31.8925278605089,7.97313196512721
"Navarretia viscidula","annual",9,241.888888888889,31.5770662207734,10.5256887402578
"Navarretia willamettensis","no_life_form_on_database",1,193,NA,NA
"Phlox alaskensis","no_life_form_on_database",53,104.849056603774,18.8398066975375,2.58784647265805
"Phlox alyssifolia","perennial",15,197.4,23.8800574299381,6.16580431550847
"Phlox amoena","perennial",25,256.64,11.8704113941627,2.37408227883253
"Phlox amplifolia","perennial",NA,NA,NA,NA
"Phlox bifida","perennial",16,244.6875,13.2801543665727,3.32003859164318
"Phlox buckleyi","perennial",NA,NA,NA,NA
"Phlox carolina","perennial",37,263.432432432432,13.8975228419003,2.28473868126148
"Phlox condensata","perennial",23,131.434782608696,45.2687189679148,9.43918041070914
"Phlox cuspidata","annual",18,289.444444444444,4.25955289316534,1.00398624519333
"Phlox diffusa","perennial",77,160.987012987013,38.9961177239389,4.44402005550798
"Phlox divaricata","perennial",175,240.16,25.5027066402178,1.92782341511577
"Phlox drummondii","annual",49,273.938775510204,17.5848042393441,2.51211489133487
"Phlox floridana","perennial",15,269.866666666667,2.47463320995446,0.638947547341695
"Phlox glaberrima","perennial",75,256.413333333333,20.9858983111976,2.42324280783121
"Phlox hoodii","perennial",156,190.634615384615,39.3902045361471,3.153740365189
"Phlox longifolia","perennial",132,210.55303030303,34.1240025202067,2.97011318527196
"Phlox maculata","no_life_form_on_database",52,234.942307692308,17.4697648743827,2.42262050095717
"Phlox nana","no_life_form_on_database",44,240.477272727273,32.2176382691969,4.85699171683278
"Phlox nivalis","perennial",7,269.714285714286,9.56929613772239,3.61685397176347
"Phlox oklahomensis","perennial",3,269.333333333333,4.16333199893227,2.40370085030933
"Phlox ovata","no_life_form_on_database",14,232.928571428571,24.3735805447503,6.51411340624246
"Phlox paniculata","perennial",135,233.837037037037,27.0224360644415,2.32572099670081
"Phlox pattersonii","no_life_form_on_database",3,262,36.4965751817893,21.0713075057055
"Phlox pilosa","no_life_form_on_database",158,252.683544303797,25.5965982531853,2.03635601904413
"Phlox pulcherrima","no_life_form_on_database",3,280.333333333333,0.577350269189626,0.333333333333333
"Phlox pulchra","no_life_form_on_database",NA,NA,NA,NA
"Phlox roemeriana","annual",18,284.222222222222,11.5735782028853,2.72791854328433
"Phlox stansburyi","no_life_form_on_database",39,233.794871794872,36.8568921549991,5.90182609577321
"Phlox stolonifera","perennial",24,218.958333333333,21.4991995132411,4.38850572381109
"Phlox subulata","perennial",73,218.452054794521,24.8305597421417,2.90619719774232
"Polemonium acutiflorum","no_life_form_on_database",57,114.736842105263,22.8898966450496,3.03184087562428
"Polemonium boreale","perennial",178,99.4494382022472,36.4271616658124,2.73033120087017
"Polemonium brandegeei","perennial",24,160.083333333333,37.2756088413423,7.60885179273882
"Polemonium caeruleum","perennial",397,159.531486146096,27.3439030017964,1.37235115261171
"Polemonium californicum","no_life_form_on_database",38,151.736842105263,48.7035623373976,7.90076109650332
"Polemonium carneum","perennial",18,177.666666666667,31.4193645796384,7.40561525161158
"Polemonium chartaceum","no_life_form_on_database",4,157.75,60.3841866716775,30.1920933358388
"Polemonium chinense","perennial",36,202.694444444444,38.2942139937201,6.38236899895334
"Polemonium confertum","no_life_form_on_database",14,106.785714285714,33.8030007121092,9.03423195068488
"Polemonium delicatum","no_life_form_on_database",17,125.352941176471,31.0522567144294,7.53127849102279
"Polemonium eddyense","perennial",1,118,NA,NA
"Polemonium elegans","perennial",17,103.882352941176,48.1415651398835,11.676044591429
"Polemonium elusum","perennial",NA,NA,NA,NA
"Polemonium eximium","perennial",2,96.5,9.19238815542512,6.5
"Polemonium foliosissimum","perennial",56,177.125,35.0802003207715,4.68778895213301
"Polemonium grandiflorum","no_life_form_on_database",14,169,46.9336684137223,12.5435505077573
"Polemonium mexicanum","no_life_form_on_database",4,173.5,63.4060985500081,31.703049275004
"Polemonium micranthum","annual",84,199.416666666667,39.2373710273836,4.28114816200125
"Polemonium occidentale","perennial",105,157.361904761905,40.1363358800409,3.91690531132187
"Polemonium pauciflorum","no_life_form_on_database",14,182.357142857143,38.9212363288043,10.4021379580032
"Polemonium pectinatum","perennial",4,188,49.6588360717405,24.8294180358703
"Polemonium pulcherrimum","perennial",199,129.778894472362,37.449782629191,2.65474470374812
"Polemonium reptans","perennial",109,234.495412844037,20.6301756034658,1.97601244617276
"Polemonium vanbruntiae","perennial",18,204.388888888889,19.9856975003417,4.71067407641154
"Polemonium viscosum","perennial",61,129.819672131148,37.9075666135058,4.85356655504169
"Saltugilia australis","no_life_form_on_database",18,249.666666666667,26.8240454026738,6.32248813436216
"Saltugilia caruifolia","no_life_form_on_database",9,214.777777777778,32.3294671228037,10.7764890409346
"Saltugilia latimeri","no_life_form_on_database",6,258.333333333333,37.6811181716608,15.3832520763473
"Saltugilia splendens","annual",9,199.444444444444,41.9079679509491,13.9693226503164
