"species","life_form","n","mean","sd","se"
"Clarkia franciscana","annual",3,222,65.8255269633294,38.0043857118272
"Clarkia gracilis","annual",22,203.545454545455,31.0555987939408,6.62107590972061
"Clarkia heterandra","annual",16,203.8125,35.3236818579264,8.8309204644816
"Clarkia imbricata","annual",1,205,NA,NA
"Clarkia lassenensis","annual",18,202.833333333333,34.8834192873415,8.22210077635093
"Clarkia lewisii","annual",2,170.5,9.19238815542512,6.5
"Clarkia lingulata","annual",NA,NA,NA,NA
"Clarkia mildrediae","annual",2,241,9.89949493661167,7
"Clarkia modesta","annual",14,207.285714285714,23.1331549327552,6.18259571668069
"Clarkia pulchella","annual",42,204.428571428571,24.7742419904644,3.82274853190018
"Clarkia rostrata","annual",1,268,NA,NA
"Clarkia similis","annual",11,215.181818181818,31.5018037001635,9.49815119026107
"Clarkia unguiculata","annual",29,231.48275862069,32.8585938852871,6.1016877035508
"Clarkia xantiana","annual",7,249,29.3768616431368,11.1034100296132
"Epilobium alsinifolium","perennial",221,121.995475113122,25.517284291518,1.71647829195736
"Epilobium alsinoides","perennial",NA,NA,NA,NA
"Epilobium anagallidifolium","perennial",416,107.581730769231,34.2472660470294,1.67911036404814
"Epilobium angustum","perennial",5,118.2,20.0673864765694,8.97440805847383
"Epilobium arcticum","perennial",47,69.1276595744681,30.2156143202675,4.40740032592948
"Epilobium billardierianum","perennial",NA,NA,NA,NA
"Epilobium brachycarpum","annual",NA,NA,NA,NA
"Epilobium brevipes","perennial",6,123.333333333333,27.8687399547713,11.3773654439173
"Epilobium brunnescens","perennial",16,126.375,32.8590423881565,8.21476059703913
"Epilobium canum","perennial",51,224.274509803922,47.0370400562674,6.58650304024189
"Epilobium chionanthum","perennial",24,155.041666666667,27.9198840888753,5.69912247461628
"Epilobium chlorifolium","perennial",20,121.05,27.7194117808024,6.19824890381826
"Epilobium ciliatum","perennial",530,181.556603773585,40.0585300013986,1.74003135184992
"Epilobium cleistogamum","annual",14,245.714285714286,33.7967421539382,9.0325592806555
"Epilobium coloratum","perennial",184,220.739130434783,23.5008985133274,1.73250922410135
"Epilobium crassum","perennial",4,105.25,18.6256990920252,9.31284954601258
"Epilobium cylindricum","perennial",41,170.439024390244,62.6474455905777,9.78388725059228
"Epilobium davuricum","perennial",218,120.032110091743,24.1136685361962,1.63318371224795
"Epilobium densiflorum","annual",72,209.625,25.2209601519434,2.97231865857914
"Epilobium foliosum","annual",NA,NA,NA,NA
"Epilobium glabellum","perennial",NA,NA,NA,NA
"Epilobium gracilipes","perennial",9,124.222222222222,24.9137400733901,8.30458002446337
"Epilobium gunnianum","perennial",39,168.435897435897,30.6927000336827,4.91476539168694
"Epilobium hirsutum","perennial",621,204.911433172303,36.7118713511583,1.47319665032807
"Epilobium hirtigerum","perennial",110,211.636363636364,34.098004265828,3.25111714354037
"Epilobium hornemannii","perennial",462,126.313852813853,37.6709549772504,1.75261143984816
"Epilobium insulare","perennial",15,143.733333333333,23.7831472946306,6.14078222616682
"Epilobium komarovianum","perennial",18,148.333333333333,26.9749338984089,6.3580528938746
"Epilobium lactiflorum","perennial",307,120.065146579805,37.0648035691845,2.11540007352798
"Epilobium lanceolatum","perennial",72,194.388888888889,28.8187906010261,3.39632704326345
"Epilobium leptophyllum","perennial",295,195.315254237288,29.7729321297922,1.73344712669138
"Epilobium luteum","perennial",56,117.910714285714,31.5665396990457,4.2182563014224
"Epilobium macropus","perennial",11,109.727272727273,32.2617138698207,9.72727272727273
"Epilobium margaretiae","perennial",NA,NA,NA,NA
"Epilobium melanocaulon","perennial",18,135.111111111111,28.933776087694,6.81975642564719
"Epilobium microphyllum","perennial",20,140.3,25.7111485137233,5.7491875856278
"Epilobium minutum","annual",81,185.839506172839,38.4933295488074,4.27703661653415
"Epilobium montanum","perennial",528,168.231060606061,25.8330580689852,1.12423954870409
"Epilobium nerterioides","perennial",NA,NA,NA,NA
"Epilobium nevadense","perennial",7,234.428571428571,20.7192112370552,7.83112575638043
"Epilobium nummularifolium","perennial",22,167.454545454545,23.109938642698,4.92705547355741
"Epilobium obcordatum","perennial",25,148.08,31.0857952554968,6.21715905109936
"Epilobium obscurum","perennial",188,172.542553191489,23.1242470118157,1.68650904688685
"Epilobium pallidiflorum","perennial",68,175.147058823529,24.5309823630849,2.97481857009302
"Epilobium pallidum","annual",NA,NA,NA,NA
"Epilobium palustre","perennial",1230,153.381300813008,37.467297049353,1.06831618450188
"Epilobium parviflorum","perennial",404,199.044554455446,35.0096476607454,1.74179507192949
"Epilobium pedunculare","perennial",35,138.142857142857,39.3738812032596,6.65540064482201
"Epilobium pernitens","perennial",10,98.4,18.2464608440468,5.77003755042663
"Epilobium porphyrium","perennial",11,93.7272727272727,29.4043905194136,8.86575732199805
"Epilobium pubens","perennial",32,149,29.0982761932619,5.14389710427365
"Epilobium pycnostachyum","perennial",14,106.857142857143,25.4130709640566,6.79192890666233
"Epilobium pygmaeum","no_life_form_on_database",61,219.72131147541,31.7716493893224,4.06794285813074
"Epilobium rigidum","perennial",NA,NA,NA,NA
"Epilobium roseum","perennial",205,177.541463414634,19.9665035134798,1.3945210954404
"Epilobium rostratum","perennial",6,119.333333333333,24.4349476501724,9.97552560575688
"Epilobium rotundifolium","perennial",31,161.354838709677,26.3761867184484,4.73730298188153
"Epilobium septentrionale","perennial",6,178.333333333333,34.442222150533,14.0609783127317
"Epilobium sikkimense","perennial",47,156.68085106383,44.631391946544,6.51015760682184
"Epilobium siskiyouense","perennial",5,149.8,48.6384621467414,21.7517815362328
"Epilobium subdentatum","annual",NA,NA,NA,NA
"Epilobium suffruticosum","perennial",10,179.7,41.3549674565624,13.0775889724878
"Epilobium tasmanicum","perennial",15,98.7333333333333,20.2077307224829,5.21761363685469
"Epilobium tetragonum","perennial",233,200.012875536481,28.1568085547484,1.84461385980839
"Epilobium torreyi","annual",54,212.592592592593,32.6303010692305,4.44042154294483
"Epilobium wilsonii","perennial",2,147,33.9411254969543,24
"Eremothera boothii","annual",23,269.739130434783,46.3379065240076,9.66212142748495
"Eremothera minor","annual",11,229.090909090909,30.2140846144792,9.10988927729795
"Eremothera nevadensis","annual",NA,NA,NA,NA
"Eremothera refracta","annual",22,299.727272727273,41.6689696333258,8.88385417562524
"Eulobus californicus","annual",49,273.061224489796,39.1851418287092,5.59787740410131
"Eulobus crassifolius","perennial",9,273.444444444444,32.2998108009595,10.7666036003198
"Fuchsia andrei","perennial",7,161.285714285714,28.1999662276056,10.6585853740949
"Fuchsia arborescens","perennial",37,194.621621621622,31.9046769049368,5.24509657347623
"Fuchsia boliviana","perennial",23,173.086956521739,46.0936921768914,9.61119921599169
"Fuchsia bracelinae","perennial",2,195.5,96.873629022557,68.5
"Fuchsia brevilobis","perennial",1,261,NA,NA
"Fuchsia coccinea","perennial",4,231,13.832329280831,6.91616464041548
"Fuchsia colensoi","perennial",14,161.285714285714,22.8857650463829,6.11647798841225
"Fuchsia cylindracea","perennial",17,181.941176470588,27.754437906926,6.73143994528839
"Fuchsia cyrtandroides","perennial",1,201,NA,NA
"Fuchsia decussata","perennial",11,135.363636363636,47.2107460802575,14.2345755291778
"Fuchsia denticulata","perennial",22,135.636363636364,53.6394892331648,11.4359775294598
"Fuchsia excorticata","perennial",35,157.6,28.3073467911237,4.78481491611876
"Fuchsia fulgens","perennial",14,184.928571428571,32.711946266944,8.74263538467594
"Fuchsia glazioviana","perennial",3,215,22.3383079036887,12.8970280814354
"Fuchsia hartwegii","perennial",14,155.214285714286,47.3727909108311,12.6609109316863
"Fuchsia hatschbachii","perennial",2,219.5,7.77817459305202,5.5
"Fuchsia inflata","perennial",5,131.2,22.8626332691578,10.224480426897
"Fuchsia insignis","perennial",NA,NA,NA,NA
"Fuchsia jimenezii","perennial",5,201.4,39.4309523090681,17.6340579561257
"Fuchsia lycioides","perennial",3,218.333333333333,30.6648550189518,17.7043622998527
"Fuchsia macrostigma","perennial",9,180.777777777778,40.5887231191675,13.5295743730558
"Fuchsia magdalenae","perennial",NA,NA,NA,NA
"Fuchsia magellanica","perennial",36,144.611111111111,41.6655237938499,6.94425396564165
"Fuchsia microphylla","perennial",40,174.725,39.383054731699,6.22700770836202
"Fuchsia nigricans","perennial",NA,NA,NA,NA
"Fuchsia pachyrrhiza","perennial",2,97,45.254833995939,32
"Fuchsia paniculata","perennial",31,193.935483870968,39.4478013615216,7.08503427782831
"Fuchsia pilaloensis","perennial",NA,NA,NA,NA
"Fuchsia procumbens","perennial",1,194,NA,NA
"Fuchsia regia","perennial",45,215.822222222222,25.3809958333977,3.78357546800774
"Fuchsia splendens","perennial",16,172.75,56.2085402763673,14.0521350690918
"Fuchsia thymifolia","perennial",36,169.833333333333,31.2121771108649,5.20202951847749
"Fuchsia triphylla","perennial",1,185,NA,NA
"Fuchsia vargasiana","perennial",5,134.2,35.7589149723534,15.9918729359634
"Fuchsia verrucosa","perennial",NA,NA,NA,NA
"Gayophytum diffusum","annual",87,179.229885057471,35.6555554070047,3.82267678884533
"Gayophytum eriospermum","annual",9,195.111111111111,36.791454321773,12.2638181072577
"Gayophytum heterozygum","annual",40,173.1,35.4413925755226,5.60377619934163
"Gayophytum humile","annual",59,167.237288135593,47.1473621535313,6.13806373438675
"Gongylocarpus fruticulosus","perennial",1,285,NA,NA
"Hauya elegans","perennial",29,244.275862068966,24.034048098069,4.46301068933446
"Hauya heydeana","perennial",4,241.25,17.173137938847,8.58656896942351
"Lopezia grandiflora","perennial",7,187.142857142857,27.5041122466476,10.3955772908908
"Lopezia laciniata","perennial",7,227.571428571429,52.8893724134227,19.9903037720281
"Lopezia langmaniae","perennial",2,215,21.2132034355964,15
"Lopezia lopezioides","no_life_form_on_database",NA,NA,NA,NA
"Lopezia racemosa","no_life_form_on_database",65,197.153846153846,38.3304834503618,4.75431134144168
"Ludwigia adscendens","perennial",84,281.464285714286,25.5014511415924,2.78243643303726
"Ludwigia alata","perennial",21,272.761904761905,3.94847770545513,0.86162847452827
"Ludwigia arcuata","perennial",15,269.733333333333,2.91465917308321,0.752561762481463
"Ludwigia brevipes","perennial",NA,NA,NA,NA
"Ludwigia glandulosa","perennial",79,273.329113924051,10.5413976582529,1.18599989641502
"Ludwigia grandiflora","perennial",71,250.887323943662,34.8369874438791,4.13438977251253
"Ludwigia hyssopifolia","annual",298,267.05033557047,19.1733405127797,1.11068179438843
"Ludwigia inclinata","perennial",15,265.066666666667,12.179999218078,3.14486227522903
"Ludwigia lanceolata","perennial",5,269.2,1.6431676725155,0.734846922834953
"Ludwigia nervosa","perennial",281,257.946619217082,22.3854384500486,1.33540330000668
"Ludwigia octovalvis","perennial",NA,NA,NA,NA
"Ludwigia ovalis","perennial",41,266.146341463415,25.8887629828172,4.04314550566906
"Ludwigia palustris","perennial",404,233.378712871287,37.5385676586462,1.86761354437835
"Ludwigia peploides","perennial",261,250.616858237548,41.935558888873,2.59574592983765
"Ludwigia peruviana","perennial",210,230.080952380952,41.0709284841814,2.83416332371465
"Ludwigia polycarpa","perennial",39,233.051282051282,16.1342210973556,2.58354303740263
"Ludwigia ravenii","perennial",NA,NA,NA,NA
"Ludwigia repens","perennial",NA,NA,NA,NA
"Ludwigia sedoides","perennial",59,271.661016949153,12.9022988722694,1.67973623932986
"Ludwigia spathulata","perennial",1,268,NA,NA
"Ludwigia sphaerocarpa","perennial",31,254.258064516129,22.7712797794876,4.08984258233106
"Ludwigia suffruticosa","perennial",43,260.813953488372,28.4188534117033,4.33383451577662
"Megacorax gracielanus","perennial",1,209,NA,NA
"Neoholmgrenia andina","annual",22,208.636363636364,20.2215007086292,4.31123843686523
"Oenothera acaulis","perennial",NA,NA,NA,NA
"Oenothera acutissima","perennial",2,182,18.3847763108502,13
"Oenothera affinis","annual",62,227.693548387097,37.3247110645883,4.74024304544812
"Oenothera albicaulis","perennial",139,243.525179856115,32.7518847638324,2.77797860828368
"Oenothera anomala","perennial",6,203,18.1769084280028,7.42069179165034
"Oenothera argillicola","annual",3,229,3.60555127546399,2.08166599946613
"Oenothera arida","perennial",NA,NA,NA,NA
"Oenothera arizonica","annual",11,326.181818181818,21.0656980981793,6.35154695805129
"Oenothera bahia-blancae","annual",6,198,33.8585292060952,13.8226866660091
"Oenothera berlandieri","perennial",NA,NA,NA,NA
"Oenothera biennis","annual",386,217.613989637306,36.6680966273846,1.86635697780158
"Oenothera boquillensis","perennial",NA,NA,NA,NA
"Oenothera brachycarpa","perennial",42,249.595238095238,24.6052339502555,3.79667002512542
"Oenothera calcicola","perennial",15,271.8,23.7161789261496,6.12349106777685
"Oenothera californica","perennial",NA,NA,NA,NA
"Oenothera canescens","perennial",33,240.515151515152,32.7634716682707,5.70338834898348
"Oenothera cespitosa","perennial",48,230.5625,41.1571488839463,5.94052274680597
"Oenothera cinerea","perennial",12,271.583333333333,10.4399436896194,3.01375214976315
"Oenothera clelandii","annual",39,225.538461538462,16.488985404691,2.6403507909722
"Oenothera coloradensis","annual",NA,NA,NA,NA
"Oenothera coronopifolia","perennial",84,210.416666666667,28.9986324286323,3.16401019415258
"Oenothera curtiflora","annual",168,256.72619047619,28.4261207323765,2.19312282771628
"Oenothera deltoides","perennial",51,295.764705882353,42.3181229429161,5.92572247504143
"Oenothera demareei","annual",NA,NA,NA,NA
"Oenothera drummondii","perennial",26,277.769230769231,22.0296303960056,4.32036597178729
"Oenothera elata","annual",69,215.376811594203,34.4080622602915,4.14224392823346
"Oenothera elongata","annual",8,170,49.4426074208413,17.4806014934106
"Oenothera engelmannii","annual",18,261.444444444444,21.7396959289905,5.12409547077426
"Oenothera filiformis","annual",61,260.918032786885,18.2814068404369,2.34069429263345
"Oenothera filipes","perennial",NA,NA,NA,NA
"Oenothera flava","perennial",90,195.222222222222,38.8094676789453,4.09087708813851
"Oenothera fruticosa","perennial",66,248.833333333333,23.490478158236,2.89147798031472
"Oenothera gaura","annual",28,228.5,14.630004683425,2.76481100514663
"Oenothera glaucifolia","annual",47,264.148936170213,13.6381477822547,1.98932831030562
"Oenothera glazioviana","annual",27,209.851851851852,30.2333281504721,5.81840671539113
"Oenothera grandiflora","annual",NA,NA,NA,NA
"Oenothera grandis","annual",41,276.243902439024,22.750582946163,3.55304412386105
"Oenothera hartwegii","perennial",38,251.078947368421,29.6624082590555,4.81187802194485
"Oenothera havardii","perennial",9,243.222222222222,22.5708760229736,7.5236253409912
"Oenothera heterophylla","annual",15,284.2,4.32930215425733,1.11782100960923
"Oenothera hexandra","annual",8,208.375,26.0051505887364,9.19420916353642
"Oenothera humifusa","annual",26,266,13.7404512298541,2.6947241902537
"Oenothera indecora","annual",43,242.279069767442,25.5495089705825,3.89626359071388
"Oenothera kunthiana","perennial",94,251.968085106383,40.0702211923179,4.1329277480046
"Oenothera laciniata","annual",260,255.519230769231,30.9370330647594,1.9186333425825
"Oenothera latifolia","perennial",32,226.375,35.576133718022,6.28903135010318
"Oenothera lavandulifolia","annual",64,247.453125,20.3734418529739,2.54668023162174
"Oenothera lindheimeri","perennial",8,281.75,3.69362384967083,1.3058932356273
"Oenothera linifolia","annual",69,271.753623188406,12.77567288098,1.5380102785215
"Oenothera longiflora","annual",NA,NA,NA,NA
"Oenothera longissima","annual",21,259.52380952381,40.3579224534899,8.80682069210835
"Oenothera longituba","annual",9,171.888888888889,34.2068868959324,11.4022956319775
"Oenothera macrocarpa","perennial",17,269,13.0384048104053,3.16227766016838
"Oenothera macrosceles","perennial",10,248.7,32.3901562549831,10.2426667534496
"Oenothera magellanica","annual",4,135.75,20.3695033485519,10.1847516742759
"Oenothera maysillesii","perennial",NA,NA,NA,NA
"Oenothera mckelveyae","perennial",NA,NA,NA,NA
"Oenothera mendocinensis","annual",8,206.125,58.0355494503154,20.5186652831026
"Oenothera multicaulis","perennial",26,96.7307692307692,35.9416835357585,7.04874406539266
"Oenothera nana","annual",11,103.363636363636,26.882234755588,8.10529874641244
"Oenothera neomexicana","annual",17,219.882352941176,48.5024256518955,11.7635661212607
"Oenothera nutans","annual",12,237.916666666667,27.3444637352737,7.89366674920311
"Oenothera nuttallii","perennial",57,207.298245614035,22.5412042651743,2.98565544164359
"Oenothera oakesiana","annual",NA,NA,NA,NA
"Oenothera odorata","annual",18,167.166666666667,58.8550062841377,13.8722580167635
"Oenothera organensis","perennial",1,236,NA,NA
"Oenothera pallida","perennial",91,238.340659340659,36.8034478397578,3.85804963095041
"Oenothera parodiana","annual",41,240.19512195122,24.7903403689775,3.87160071392219
"Oenothera patriciae","annual",18,292.444444444444,6.59074415348768,1.55345329466558
"Oenothera perennis","perennial",173,196.352601156069,23.8112113677423,1.81033287712717
"Oenothera picensis","annual",8,230.25,23.3345237791561,8.25
"Oenothera pilosella","perennial",44,242.886363636364,25.828788615672,3.89383639216304
"Oenothera primiveris","annual",70,291.342857142857,36.2474929525011,4.33240405934761
"Oenothera psammophila","perennial",1,211,NA,NA
"Oenothera pubescens","annual",93,202.010752688172,39.024656259427,4.04666834444851
"Oenothera ravenii","annual",9,244,23.8012604708238,7.9337534902746
"Oenothera rhombipetala","annual",40,267.7,22.5311180825826,3.56248256855834
"Oenothera riparia","perennial",2,268.5,0.707106781186548,0.5
"Oenothera rosea","perennial",151,213.82119205298,54.9408270891166,4.47102110004649
"Oenothera sandiana","annual",NA,NA,NA,NA
"Oenothera serrulata","perennial",179,240.402234636871,29.8105477813355,2.22814495459285
"Oenothera simulans","annual",26,271.038461538462,3.63846966985593,0.71356260946965
"Oenothera sinuosa","perennial",21,285.857142857143,11.0737785524441,2.41649659265494
"Oenothera spachiana","annual",19,282,6.14636297152859,1.41007237174808
"Oenothera speciosa","perennial",137,271.744525547445,23.278375852065,1.98880586684207
"Oenothera stricta","annual",NA,NA,NA,NA
"Oenothera stubbei","perennial",1,185,NA,NA
"Oenothera suffrutescens","perennial",243,234.909465020576,35.3537032223047,2.26794111913864
"Oenothera suffulta","annual",16,282.0625,15.3078139088071,3.82695347720176
"Oenothera tarijensis","annual",NA,NA,NA,NA
"Oenothera tetraptera","perennial",59,219.28813559322,49.8221148956059,6.48628688102041
"Oenothera toumeyi","annual",6,217.333333333333,20.9157038291009,8.53880033207892
"Oenothera triangulata","annual",NA,NA,NA,NA
"Oenothera tubifera","no_life_form_on_database",5,178.2,38.590154184714,17.2580416038437
"Oenothera versicolor","annual",12,99,27.0386928140195,7.80539828735488
"Oenothera villaricae","annual",2,136.5,75.6604255869606,53.5
"Oenothera villosa","annual",52,214.865384615385,33.7156674153269,4.6755218327866
"Oenothera wigginsii","annual",7,280.714285714286,24.6827489400613,9.32920219554932
"Oenothera xenogaura","no_life_form_on_database",7,219.428571428571,28.8955425793042,10.9214885233024
"Oenothera xylocarpa","perennial",3,160,23.895606290697,13.7961347243833
"Taraxia ovata","perennial",12,189.583333333333,12.3469417143263,3.56425506121744
"Taraxia subacaulis","perennial",34,190.647058823529,23.2012047139422,3.97897378204279
"Taraxia tanacetifolia","perennial",35,209.971428571429,22.2121928815019,3.75454586413035
"Tetrapteron graciliflorum","annual",23,232.217391304348,33.4350884302692,6.97169787298406
"Xylonagra arborea","perennial",5,257.6,37.9512845632398,16.9723304233685
