"species","life_form","n","mean","sd","se"
"Elymus pycnanthus","no_life_form_on_database",19,237.473684210526,36.0807249573826,8.27748599467982
"Elymus rectisetus","no_life_form_on_database",NA,NA,NA,NA
"Elymus reflexiaristatus","no_life_form_on_database",10,163.4,23.5428687008756,7.44490877490562
"Elymus repens","perennial",622,187.826366559486,32.7074390034581,1.31144882337907
"Elymus retusus","no_life_form_on_database",NA,NA,NA,NA
"Elymus rigidulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus sacandros","no_life_form_on_database",NA,NA,NA,NA
"Elymus scaber","no_life_form_on_database",NA,NA,NA,NA
"Elymus scabriglumis","perennial",6,161.5,50.7572654897799,20.7215668648231
"Elymus schrenkianus","perennial",69,77.9420289855072,28.2024634186714,3.39517761777696
"Elymus semicostatus","perennial",20,170.25,48.1214198941758,10.7602766057188
"Elymus serpentinus","perennial",NA,NA,NA,NA
"Elymus shandongensis","perennial",NA,NA,NA,NA
"Elymus sibiricus","perennial",266,170.552631578947,37.1304565602069,2.27661436101005
"Elymus smithii","perennial",45,218.977777777778,27.8555436696417,4.15245927970218
"Elymus solandri","no_life_form_on_database",NA,NA,NA,NA
"Elymus sosnowskyi","no_life_form_on_database",NA,NA,NA,NA
"Elymus spicatus","no_life_form_on_database",62,193.016129032258,33.3355970498745,4.23362505896124
"Elymus stenachyrus","no_life_form_on_database",NA,NA,NA,NA
"Elymus stipifolius","no_life_form_on_database",10,205.3,40.0889289233602,12.677232435442
"Elymus strictus","perennial",NA,NA,NA,NA
"Elymus submuticus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus tangutorum","no_life_form_on_database",34,164,53.6825686961623,9.20648457820737
"Elymus tauri","no_life_form_on_database",NA,NA,NA,NA
"Elymus tenuis","perennial",NA,NA,NA,NA
"Elymus thoroldianus","no_life_form_on_database",2,77,28.2842712474619,20
"Elymus tibeticus","perennial",5,154.6,16.4560019445794,7.35934779718964
"Elymus trachycaulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus transhyrcanus","perennial",2,217,11.3137084989848,8
"Elymus tsukushiensis","perennial",4,233.75,61.5487611573133,30.7743805786567
"Elymus virginicus var. virginicus","no_life_form_on_database",169,242.12426035503,27.3143506818285,2.1011038986022
"Elymus wiegandii","no_life_form_on_database",48,197.541666666667,20.86833938416,3.01208534024631
"Eremopoa altaica","no_life_form_on_database",19,136.736842105263,52.902260091673,12.1366108223425
"Eremopyrum bonaepartis","annual",36,259.916666666667,42.6282099754879,7.10470166258132
"Eremopyrum distans","annual",22,243.409090909091,45.2165783871244,9.64020690328452
"Eremopyrum orientale","annual",70,240.271428571429,33.6132830147705,4.01755575129075
"Eremopyrum triticeum","annual",69,224.768115942029,33.9805934786729,4.09078273429077
"Erianthecium bulbosum","no_life_form_on_database",1,239,NA,NA
"Festuca actae","perennial",1,166,NA,NA
"Festuca agustini","perennial",2,182.5,33.2340187157677,23.5
"Festuca aloha","perennial",NA,NA,NA,NA
"Festuca alpina","perennial",21,135.952380952381,35.3446971842682,7.71284525058103
"Festuca altaica","perennial",NA,NA,NA,NA
"Festuca altissima","annual",197,173.670050761421,21.0884378442713,1.50248898525773
"Festuca amethystina","perennial",28,178,23.787640737405,4.49544154772306
"Festuca ampla","perennial",38,222.5,32.9091706597646,5.33857243266181
"Festuca amplissima","perennial",9,157.666666666667,39.4620070447513,13.1540023482504
"Festuca andicola","perennial",13,83.1538461538462,32.4726709553489,9.00629847544466
"Festuca argentina","perennial",33,154.727272727273,34.7439497676149,6.04814533418891
"Festuca arizonica","perennial",59,187.271186440678,37.470830268115,4.87828658615318
"Festuca arundinacea","no_life_form_on_database",267,201.052434456929,31.0705760960166,1.90148837715571
"Festuca arvernensis","perennial",NA,NA,NA,NA
"Festuca baffinensis","perennial",217,66.9539170506912,36.2146084685466,2.45840781201673
"Festuca beckeri","perennial",87,199.137931034483,22.6048834062276,2.42349788483634
"Festuca borderii","no_life_form_on_database",NA,NA,NA,NA
"Festuca brachyphylla","perennial",596,91.0620805369127,40.749711614593,1.669173225331
"Festuca breviglumis","perennial",24,170.791666666667,33.6025091799468,6.85908346400476
"Festuca brevissima","perennial",92,89.4021739130435,25.3949288796914,2.64760435768497
"Festuca burnatii","perennial",4,148,28.0832096931007,14.0416048465504
"Festuca californica","perennial",30,188.033333333333,29.3345545722791,5.35573241786786
"Festuca calligera","perennial",14,152.214285714286,29.0336106857302,7.7595588490701
"Festuca capillifolia","perennial",7,233.142857142857,20.6593689112113,7.80850748322919
"Festuca carpatica","annual",5,150.4,40.6115747047563,18.1620483426292
"Festuca chimborazensis","perennial",4,80.25,45.8938993767146,22.9469496883573
"Festuca circummediterranea","perennial",23,199.782608695652,25.402141144076,5.29671257645211
"Festuca clementei","perennial",2,108,1.4142135623731,1
"Festuca cochabambana","perennial",NA,NA,NA,NA
"Festuca coerulescens","no_life_form_on_database",21,238.190476190476,33.9670708887579,7.41222254684115
"Festuca contracta","perennial",8,90.5,24.8193472919817,8.77496438739212
"Festuca coxii","perennial",1,144,NA,NA
"Festuca cundinamarcae","perennial",1,128,NA,NA
"Festuca cuzcoensis","perennial",3,123.666666666667,61.7845719685209,35.6713392577913
"Festuca dalmatica","perennial",NA,NA,NA,NA
"Festuca deflexa","perennial",NA,NA,NA,NA
"Festuca dichoclada","perennial",5,89.2,26.0710567488163,11.6593310271216
"Festuca dimorpha","perennial",2,105.5,28.9913780286484,20.5
"Festuca donax","perennial",NA,NA,NA,NA
"Festuca drymeja","annual",41,212.09756097561,27.9372554826425,4.36306628556737
"Festuca durandoi","no_life_form_on_database",11,190.181818181818,37.0184229318813,11.1614744723399
"Festuca edlundiae","perennial",31,34,24.2569577647322,4.35667822558544
"Festuca elata","perennial",NA,NA,NA,NA
"Festuca elegans","perennial",24,202.666666666667,41.3255018293701,8.4355327372008
"Festuca eskia","perennial",12,149.833333333333,46.2027809736272,13.3375940162165
"Festuca extremiorientalis","perennial",81,199.20987654321,26.616590713962,2.957398968218
"Festuca filiformis","perennial",84,174.583333333333,17.0528648855028,1.86062009889692
"Festuca flacca","perennial",1,99,NA,NA
"Festuca fontqueri","no_life_form_on_database",6,190.833333333333,46.0930218869046,18.8173973876422
"Festuca fragilis","perennial",NA,NA,NA,NA
"Festuca francoi","perennial",NA,NA,NA,NA
"Festuca frigida","perennial",NA,NA,NA,NA
"Festuca gautieri","perennial",22,184.227272727273,39.1419052243084,8.34508223334597
"Festuca gigantea","no_life_form_on_database",26,180.5,30.9648187464419,6.07270057780658
"Festuca glacialis","perennial",5,114.6,36.4527090899977,16.3021470978519
"Festuca glauca","perennial",10,214.2,38.3399994203907,12.124172365797
"Festuca glumosa","perennial",7,60.7142857142857,34.8411360593302,13.1687116297075
"Festuca gracilior","perennial",3,216,30.5122926047847,17.6162803489651
"Festuca halleri","perennial",12,97.1666666666667,17.1720350535045,4.95713953033726
"Festuca hephaestophila","perennial",10,116.7,66.3710947794461,20.9883830301961
"Festuca heterophylla","perennial",109,188.018348623853,26.9082741134809,2.57734522358279
"Festuca hintoniana","perennial",3,112.333333333333,10.0664459136943,5.81186525805423
"Festuca hyperborea","perennial",18,24.7777777777778,25.8333017077605,6.0889676059985
"Festuca hystrix","perennial",31,197.612903225806,31.3843670419471,5.63679872148807
"Festuca iberica","perennial",19,168.736842105263,37.0777592893385,8.50622135763963
"Festuca idahoensis","perennial",201,177.218905472637,34.9434091181158,2.46471804246164
"Festuca indigesta","perennial",26,179.769230769231,40.6165559271661,7.96556197105973
"Festuca intercedens","perennial",4,81,8.71779788708135,4.35889894354067
"Festuca javorkae","perennial",NA,NA,NA,NA
"Festuca jubata","perennial",NA,NA,NA,NA
"Festuca kerguelensis","no_life_form_on_database",NA,NA,NA,NA
"Festuca kingii","perennial",14,174.428571428571,33.1261325744594,8.85333133160563
"Festuca kolymensis","perennial",11,156.545454545455,38.4301018379177,11.587111677411
"Festuca laevigata","perennial",NA,NA,NA,NA
"Festuca lemanii","perennial",10,178.7,9.29814796373749,2.94033255866672
"Festuca lenensis","perennial",106,132.556603773585,39.8327647352156,3.86890012459179
"Festuca ligulata","perennial",4,211.75,7.84750491132904,3.92375245566452
"Festuca longifolia","perennial",6,158.666666666667,25.0572677414491,10.2295867191419
"Festuca longivaginata","perennial",NA,NA,NA,NA
"Festuca luciarum","perennial",1,135,NA,NA
"Festuca madida","perennial",NA,NA,NA,NA
"Festuca mairei","no_life_form_on_database",6,201.166666666667,37.8915118023373,15.4691449163955
"Festuca marginata","perennial",10,195.1,18.7879985333427,5.9412868041266
"Festuca matthewsii subsp. aquilonia","no_life_form_on_database",2,101,46.6690475583121,33
"Festuca modesta","perennial",11,172.454545454545,62.2484757024036,18.7686216069479
"Festuca molokaiensis","perennial",NA,NA,NA,NA
"Festuca multinodis","perennial",6,137.333333333333,33.4165627596057,13.6422546197874
"Festuca nardifolia","perennial",5,135,65.0269175034462,29.0809215809953
"Festuca nevadensis","perennial",11,190.272727272727,33.424813863628,10.077960570284
"Festuca nigrescens","perennial",61,168.491803278689,27.961654070542,3.58012294495515
"Festuca norica","perennial",NA,NA,NA,NA
"Festuca novae-zealandiae","no_life_form_on_database",NA,NA,NA,NA
"Festuca occidentalis","perennial",148,169.993243243243,30.2050805794518,2.4828423293693
"Festuca orthophylla","no_life_form_on_database",31,75.2258064516129,36.0450733364208,6.47388628316512
"Festuca ovina","perennial",880,156.832954545455,41.2903430370928,1.3918971798334
"Festuca pallens","perennial",43,185.232558139535,11.6860462361504,1.78210534385365
"Festuca paniculata","no_life_form_on_database",50,172.02,45.8513525494313,6.4843604628556
"Festuca parodiana","perennial",4,169,96.5574095206232,48.2787047603116
"Festuca parvigluma","perennial",109,236.871559633028,44.0044402047135,4.2148609494517
"Festuca petraea","perennial",NA,NA,NA,NA
"Festuca plicata","perennial",12,201.583333333333,29.5279785144787,8.52399317197988
"Festuca pratensis","no_life_form_on_database",196,183.357142857143,29.1713769090393,2.08366977921709
"Festuca pseudeskia","perennial",1,76,NA,NA
"Festuca pseudodalmatica","perennial",36,207.75,24.3256184769414,4.0542697461569
"Festuca pseudovina","no_life_form_on_database",35,189.571428571429,28.4618275985942,4.81092693846029
"Festuca pulchella","perennial",11,118,34.721751107915,10.4690018626419
"Festuca purpurascens","perennial",16,136.4375,39.8730798910744,9.96826997276859
"Festuca pyrenaica","perennial",4,123,4.69041575982343,2.34520787991171
"Festuca quadriflora","perennial",19,113.684210526316,41.749321526861,9.57795123668285
"Festuca queriana","perennial",2,175.5,31.8198051533946,22.5
"Festuca richardsonii","perennial",112,103.6875,32.3853573991993,3.06012863565096
"Festuca rifana","perennial",1,156,NA,NA
"Festuca rigescens","perennial",16,72.75,20.1014095691488,5.0253523922872
"Festuca rivularis","perennial",21,170.47619047619,44.1855395436324,9.64207521815048
"Festuca roemeri","no_life_form_on_database",32,166.28125,36.203933465676,6.40001171480153
"Festuca rothmaleri","perennial",20,195.8,28.8947272552951,6.46105743341558
"Festuca rubra","perennial",1642,157.320341047503,45.414896206488,1.12075774715104
"Festuca rupicaprina","perennial",NA,NA,NA,NA
"Festuca saximontana","perennial",323,149.848297213622,38.157387640712,2.12313384206985
"Festuca scabriculmis","perennial",NA,NA,NA,NA
"Festuca scariosa","perennial",NA,NA,NA,NA
"Festuca sibirica","perennial",42,158.690476190476,37.0520320335672,5.71725266568217
"Festuca simensis","perennial",8,166.625,29.0955936771974,10.2868457958974
"Festuca spectabilis","perennial",NA,NA,NA,NA
"Festuca stricta","perennial",NA,NA,NA,NA
"Festuca subulata","perennial",79,173.417721518987,34.6660284439291,3.9002329175422
"Festuca subuliflora","perennial",32,185.4375,32.5853098704744,5.76032339411935
"Festuca subverticillata","perennial",245,228.902040816327,28.7597203082965,1.83739113209235
"Festuca summilusitana","perennial",9,167.111111111111,18.1276339082383,6.04254463607943
"Festuca tatrae","perennial",1,94,NA,NA
"Festuca thermarum","no_life_form_on_database",14,126.785714285714,30.4559671339778,8.13969959987088
"Festuca thurberi","perennial",41,154.756097560976,33.6019199509529,5.24773824542011
"Festuca tolucensis","perennial",14,126.285714285714,54.3711300252237,14.5312957347232
"Festuca Tourn.","no_life_form_on_database",NA,NA,NA,NA
"Festuca trichophylla","perennial",NA,NA,NA,NA
"Festuca triflora","no_life_form_on_database",NA,NA,NA,NA
"Festuca ulochaeta","perennial",18,188.555555555556,39.583452012206,9.32990911353438
"Festuca ultramafica","perennial",NA,NA,NA,NA
"Festuca vaginalis","no_life_form_on_database",4,109.25,92.6512277306674,46.3256138653337
"Festuca vaginata","perennial",6,210.666666666667,8.86942313043338,3.62092683040007
"Festuca valentina","perennial",7,225.714285714286,21.6695968714563,8.19033776184238
"Festuca valesiaca","perennial",330,194.684848484848,38.3702655363837,2.11221360069176
"Festuca violacea","perennial",12,131.083333333333,47.2064293258553,13.6273223393818
"Festuca viviparoidea","perennial",53,79.188679245283,27.8657886496725,3.82766044379399
"Festuca wagneri","perennial",NA,NA,NA,NA
"Festuca yalaensis","perennial",1,165,NA,NA
"Gastridium ventricosum","annual",117,228.948717948718,29.0534128073789,2.68598896421094
"Gaudinia coarctata","annual",1,191,NA,NA
"Gaudinia fragilis","annual",NA,NA,NA,NA
"Gaudinia hispanica","annual",2,238,36.7695526217005,26
"Glyceria acutiflora","perennial",65,245.661538461538,29.2629655682085,3.62962416754588
"Glyceria alnasteretum","perennial",30,168.633333333333,43.1193078868815,7.87247253121846
"Glyceria arkansana","perennial",6,267.333333333333,16.6933120340652,6.81501610008696
"Glyceria australis","perennial",60,193.8,31.5013047886882,4.06680096101311
"Glyceria borealis","perennial",401,177.139650872818,28.1774812372896,1.40711626447148
"Glyceria canadensis","perennial",256,184.75,27.0113991913509,1.68821244945943
"Glyceria declinata","perennial",155,186.245161290323,28.9164362409411,2.32262405117006
"Glyceria elata","perennial",163,175.165644171779,33.7869621657693,2.64639911896865
"Glyceria fluitans","perennial",429,175.440559440559,27.101735221619,1.30848410666529
"Glyceria grandis","perennial",436,187.951834862385,30.3290001401151,1.45249567693391
"Glyceria leptostachya","perennial",25,186.92,26.1261682354429,5.22523364708858
"Glyceria lithuanica","perennial",217,171.285714285714,20.6261122836202,1.40019173791778
"Glyceria maxima","perennial",279,181.849462365591,19.0289137646485,1.13923126798038
"Glyceria melicaria","perennial",100,199.38,22.5951545713016,2.25951545713016
"Glyceria nemoralis","perennial",42,183.571428571429,16.0671500305602,2.47921507405896
"Glyceria notata","perennial",307,184.85016286645,27.3067247033707,1.55847709640485
"Glyceria occidentalis","perennial",34,206.911764705882,35.0751294492601,6.01533507423845
"Glyceria septentrionalis","perennial",121,230.02479338843,28.1248593507349,2.55680539552136
"Glyceria spiculosa","perennial",NA,NA,NA,NA
"Glyceria striata","perennial",743,198.866756393001,39.9077070170289,1.46407177533542
"Graphephorum wolfii","perennial",21,153.571428571429,48.7499450549141,10.6381101590039
"Hainardia cylindrica","no_life_form_on_database",182,226.357142857143,31.3518427308566,2.32395320003137
"Helictochloa adsurgens","no_life_form_on_database",NA,NA,NA,NA
"Helictochloa armeniaca","perennial",NA,NA,NA,NA
"Helictochloa blaui","perennial",2,167,42.4264068711929,30
"Helictochloa pratensis","perennial",48,174.083333333333,22.8490265478509,3.29797290703066
"Helictotrichon aetolicum","no_life_form_on_database",5,166.6,18.7429986928453,8.38212383587835
"Helictotrichon albinerve","no_life_form_on_database",1,212,NA,NA
"Helictotrichon bromoides","no_life_form_on_database",3,220.666666666667,20.4287379280594,11.7945373419694
"Helictotrichon canescens","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon cantabricum","perennial",12,186.666666666667,27.0297255000131,7.80280964677714
"Helictotrichon cincinnatum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon compressum","no_life_form_on_database",5,227.2,13.3865604245452,5.98665181883831
"Helictotrichon convolutum","perennial",18,217.833333333333,27.459595986917,6.47228884366396
"Helictotrichon desertorum","perennial",86,177.372093023256,28.6722027761786,3.09180313920666
"Helictotrichon filifolium","perennial",22,213.181818181818,38.8509194150401,8.28304385036064
"Helictotrichon hackelii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon hookeri","no_life_form_on_database",119,166.680672268908,34.1295966726205,3.12865499739703
"Helictotrichon jahandiezii","no_life_form_on_database",2,210.5,2.12132034355964,1.5
"Helictotrichon krischae","perennial",NA,NA,NA,NA
"Helictotrichon leve","no_life_form_on_database",1,121,NA,NA
"Helictotrichon macrostachyum","perennial",NA,NA,NA,NA
"Helictotrichon marginatum","no_life_form_on_database",1,212,NA,NA
"Helictotrichon mortonianum","perennial",14,111.428571428571,41.308807564702,11.0402432116636
"Helictotrichon parlatorei","perennial",15,131.8,37.8874272398792,9.78249164871317
"Helictotrichon petzense","perennial",NA,NA,NA,NA
"Helictotrichon pratense","no_life_form_on_database",24,176.291666666667,32.7500138289605,6.68506857917049
"Helictotrichon pruinosum","no_life_form_on_database",1,212,NA,NA
"Helictotrichon pubescens","no_life_form_on_database",144,170.847222222222,27.2854169519906,2.27378474599922
"Helictotrichon requienii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sarracenorum","perennial",3,203,49.1222963632605,28.3607710285411
"Helictotrichon scabrivalve","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sedenense","perennial",18,149.444444444444,51.1678003323347,12.0603661977977
"Helictotrichon sempervirens","perennial",5,164.8,31.8072318820736,14.224626532883
"Helictotrichon setaceum var. setaceum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon versicolor","no_life_form_on_database",NA,NA,NA,NA
"Henrardia persica","annual",3,222.333333333333,39.3996615890712,22.7474052244304
"Heteranthelium piliferum","annual",9,299.333333333333,40.5832477754061,13.5277492584687
"Hierochloe alpina","no_life_form_on_database",426,99.9131455399061,36.8120755886044,1.78355089002994
"Hierochloe brunonis","no_life_form_on_database",2,86.5,21.920310216783,15.5
"Hierochloe equiseta","no_life_form_on_database",5,95.6,13.7949266036467,6.16927872607487
"Hierochloe fusca","no_life_form_on_database",3,126.333333333333,30.4357246231026,17.5720738041296
"Hierochloe novae-zelandiae","no_life_form_on_database",15,112.333333333333,24.3095121496171,6.27668904732626
"Hierochloe occidentalis","no_life_form_on_database",14,178.642857142857,15.2295620567225,4.07027166906198
"Hierochloe odorata","no_life_form_on_database",580,157.936206896552,41.2414567414151,1.71245828247904
"Hierochloe pauciflora","no_life_form_on_database",66,75.1212121212121,30.7038033983339,3.77937693903723
"Hierochloe redolens","no_life_form_on_database",69,144.086956521739,42.6317125576844,5.13225508476413
"Holcus annuus","annual",20,246.7,15.7416644609139,3.51994318135961
"Holcus azoricus","perennial",NA,NA,NA,NA
"Holcus gayanus","annual",13,175.923076923077,22.8672310612863,6.34222877841158
"Holcus lanatus","perennial",376,191.462765957447,32.0649124422487,1.65362159761816
"Holcus mollis","perennial",237,172.464135021097,25.044954932579,1.62684464282158
"Holcus rigidus","perennial",NA,NA,NA,NA
"Hordelymus europaeus","no_life_form_on_database",NA,NA,NA,NA
"Hordeum arizonicum","annual",19,270.684210526316,50.0244969229842,11.4764066730921
"Hordeum bogdanii","perennial",41,187.512195121951,58.3078562250489,9.10615725432587
"Hordeum brachyantherum","perennial",269,178.345724907063,44.978388159554,2.74238072665544
"Hordeum brevisubulatum","perennial",196,170.984693877551,43.087326596566,3.077666185469
"Hordeum bulbosum","perennial",109,237.174311926605,30.8346378212631,2.953422660048
"Hordeum californicum","perennial",11,178,28.6879765755621,8.64975039051312
"Hordeum capense","perennial",23,207.086956521739,22.2443313381149,4.63826371505846
"Hordeum chilense","perennial",17,191.235294117647,39.1926801389059,9.50562117433861
"Hordeum comosum","perennial",65,137.707692307692,40.3669585942989,5.00690499541744
"Hordeum cordobense","perennial",30,242.333333333333,24.3102551559445,4.43842504253903
"Hordeum depressum","annual",33,225.666666666667,39.0333724736496,6.79483798425858
"Hordeum erectifolium","perennial",2,223,1.4142135623731,1
"Hordeum euclaston","annual",54,228.666666666667,30.4680469802784,4.14617603115711
"Hordeum flexuosum","perennial",25,216.04,26.0503998689719,5.21007997379439
"Hordeum fuegianum","perennial",2,99.5,4.94974746830583,3.5
"Hordeum guatemalense","perennial",NA,NA,NA,NA
"Hordeum intercedens","no_life_form_on_database",18,235.166666666667,41.2841658864652,9.73077121798329
"Hordeum jubatum","annual",723,194.095435684647,44.8751178045778,1.66892358861633
"Hordeum lechleri","perennial",50,139.04,39.5055976400555,5.5869351972221
"Hordeum marinum","annual",128,230.9453125,34.4560220885884,3.04551085894429
"Hordeum murinum subsp. glaucum","annual",39,258.564102564103,52.7899486404646,8.45315701526296
"Hordeum muticum","perennial",35,108.285714285714,48.4880648920411,8.19597886941219
"Hordeum parodii","perennial",32,156.28125,41.5709532393209,7.34877573397817
"Hordeum patagonicum","perennial",8,136,28.0611576993639,9.92111744858266
"Hordeum procerum","perennial",15,224,17.1838794888033,4.43685860555802
"Hordeum pubiflorum","perennial",30,137.7,36.9390457842142,6.74411620957675
"Hordeum pusillum","annual",309,256.042071197411,24.8853509478992,1.41567815327401
"Hordeum roshevitzii","perennial",30,184.7,38.9324348424115,7.10805759392963
"Hordeum secalinum","perennial",90,197.133333333333,30.5515589260023,3.22041707583383
"Hordeum stenostachys","perennial",93,227.172043010753,35.4841126898988,3.67953107897959
"Hordeum tetraploidum","perennial",10,151.6,48.7310076964463,15.4100976995966
"Hordeum vulgare","annual",NA,NA,NA,NA
"Hystrix californica","no_life_form_on_database",NA,NA,NA,NA
"Hystrix coreana","no_life_form_on_database",1,164,NA,NA
"Hystrix duthiei","no_life_form_on_database",12,238.25,52.8739925758316,15.2634069233933
"Hystrix gracilis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix komarovii","no_life_form_on_database",NA,NA,NA,NA
"Hystrix laevis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix patula","no_life_form_on_database",77,217.766233766234,20.9321561390327,2.38544058014732
"Koeleria asiatica","perennial",78,93.3333333333333,32.7059574646524,3.70322045169359
"Koeleria capensis","perennial",56,182.464285714286,43.5806313466364,5.82370682851479
"Koeleria caudata","perennial",NA,NA,NA,NA
"Koeleria digorica","no_life_form_on_database",NA,NA,NA,NA
"Koeleria lobata","no_life_form_on_database",NA,NA,NA,NA
"Koeleria loweana","perennial",NA,NA,NA,NA
"Koeleria macrantha","annual",749,199.518024032043,35.145286816231,1.28418083140077
"Koeleria pyramidata","perennial",390,188.264102564103,31.5310186133695,1.59663519170036
"Koeleria vallesiana","perennial",19,202.578947368421,34.1960293170513,7.84510716123057
"Lagurus ovatus","annual",108,240.62037037037,26.8880397941853,2.58730283552571
"Lamarckia aurea","annual",95,246.326315789474,28.8784842625695,2.96286996944281
"Leymus ajanensis","perennial",19,99.2631578947368,32.3210322051604,7.41495332280094
"Leymus akmolinensis","perennial",5,214.8,23.0477764654207,10.3072789813801
"Leymus alaicus","perennial",NA,NA,NA,NA
"Leymus ambiguus","perennial",12,189.5,48.7973546227848,14.0865829136032
"Leymus angustus","perennial",31,192.645161290323,36.990582934126,6.64370482003016
"Leymus arenarius","perennial",200,147.945,28.9029214673315,2.04374517656524
"Leymus cappadocicus","perennial",NA,NA,NA,NA
"Leymus chinensis","perennial",107,201.028037383178,31.4169939423865,3.03719544202316
"Leymus cinereus","perennial",176,205.426136363636,35.9258792335177,2.70801503820907
"Leymus condensatus","perennial",30,215.866666666667,29.2606989962155,5.34224829619867
"Leymus erianthus","perennial",35,167.485714285714,52.2653700605193,8.83445997632166
"Leymus flavescens","perennial",11,235.363636363636,17.2062356561377,5.18787524780395
"Leymus innovatus","perennial",164,139.44512195122,30.7425990991578,2.40059367577438
"Leymus karelinii","perennial",NA,NA,NA,NA
"Leymus mollis","perennial",171,143.853801169591,55.8176308341433,4.26848091357703
"Leymus multicaulis","perennial",10,208.8,55.3630442322915,17.5073317974689
"Leymus paboanus","perennial",52,178.173076923077,35.5829443357602,4.9344665513294
"Leymus pseudoracemosus","perennial",NA,NA,NA,NA
"Leymus racemosus","perennial",80,213.9625,25.5587898873622,2.85755958053881
"Leymus ramosus","perennial",49,202.081632653061,34.9319795785883,4.99028279694119
"Leymus salina","perennial",36,224.75,34.437832186627,5.73963869777117
"Leymus secalinus","perennial",178,161.556179775281,63.6288646702244,4.76918504051624
"Leymus tianschanicus","perennial",NA,NA,NA,NA
"Leymus triticoides","perennial",139,221.618705035971,36.9785279810358,3.13647780693756
"Littledalea alaica","perennial",NA,NA,NA,NA
"Littledalea tibetica","perennial",4,92.25,31.5634282041733,15.7817141020866
"Lolium canariense","annual",8,210.375,27.5625911077211,9.74484753967083
"Lolium multiflorum","annual",143,224.986013986014,34.3599394181175,2.87332248027284
"Lolium perenne","annual",613,190.934747145188,34.9993788433631,1.41361159723327
"Lolium persicum","annual",16,238.9375,54.0561051131137,13.5140262782784
"Lolium remotum","annual",1,261,NA,NA
"Lolium rigidum","annual",180,238.488888888889,37.9141177238886,2.82595148458481
"Lolium temulentum","annual",159,221.59748427673,42.7831031796633,3.39292078185749
"Lycochloa avenacea","perennial",NA,NA,NA,NA
"Lygeum spartum","perennial",48,255.5625,23.6489451431344,3.41343121110983
"Megalachne berteroniana","perennial",NA,NA,NA,NA
"Megalachne masafuerana","no_life_form_on_database",NA,NA,NA,NA
"Melica altissima","perennial",101,198.980198019802,19.5422517627933,1.9445267284426
"Melica bulbosa","perennial",95,177.8,39.0255235629415,4.00393423543671
"Melica californica","perennial",37,219.378378378378,43.1260113255661,7.08987258844243
"Melica ciliata","perennial",206,206.174757281553,33.0365436048542,2.30176506075866
"Melica cupani","perennial",9,206.111111111111,32.8802541217539,10.9600847072513
"Melica imperfecta","perennial",48,228.166666666667,37.9065667321434,5.47134162671438
"Melica mutica","perennial",101,266.039603960396,13.9225865356113,1.38534913868501
"Melica nutans","perennial",570,170.873684210526,34.7450393536862,1.45530955270402
"Melica onoei","perennial",58,222.431034482759,43.6340893889836,5.7294366287497
"Melica picta","perennial",71,200.352112676056,19.6534973925394,2.33244102248264
"Melica sabinei","no_life_form_on_database",NA,NA,NA,NA
"Melica scabrosa","perennial",68,223.117647058824,42.0424552344678,5.09839657917685
"Melica transsilvanica","perennial",175,204.657142857143,26.7525300738647,2.02230118620636
"Melica uniflora","perennial",221,190.923076923077,27.5965818294826,1.85634698039859
"Metcalfia compacta","no_life_form_on_database",NA,NA,NA,NA
"Metcalfia mexicana","perennial",14,217.785714285714,24.2841466850244,6.4902112018231
"Mibora minima","annual",9,221.222222222222,36.1413121572038,12.0471040524013
"Micropyropsis tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Micropyrum patens","annual",NA,NA,NA,NA
"Micropyrum tenellum","no_life_form_on_database",92,213.25,31.2190506082283,3.25481102249645
"Milium effusum","perennial",826,171.441888619855,36.4382701025331,1.26784956833369
"Milium vernale","annual",72,213.888888888889,27.5826826441272,3.25065032349647
"Narduroides salzmannii","no_life_form_on_database",34,221.058823529412,24.8583150852387,4.26316586614512
"Nardus stricta","perennial",444,152.77027027027,32.9761035158349,1.56497661604084
"Nassella cabrerae","perennial",4,114.25,14.7732867026942,7.38664335134708
"Nassella chilensis","perennial",16,180.0625,45.4935434979514,11.3733858744879
"Nassella meyeniana","perennial",14,98.7857142857143,51.3527447718659,13.7245983433406
"Nassella meyeri","perennial",7,133.285714285714,20.9500539833377,7.91837611332708
"Nassella nidulans","perennial",4,183.75,68.9849017297747,34.4924508648873
"Nassella novari","perennial",3,96.3333333333333,13.0511813003013,7.53510303697154
"Nassella pampagrandensis","perennial",8,175.5,43.6512150051814,15.4330350685979
"Nassella pubiflora","perennial",38,100.736842105263,29.5851352472152,4.79934268414907
"Nassella punensis","perennial",6,93.8333333333333,31.600105485056,12.9006890427519
"Nassella trichotoma","perennial",48,223.458333333333,24.0628240974766,3.47316949253518
