"species","life_form","n","mean","sd","se"
"Abelmoschus esculentus","annual",NA,NA,NA,NA
"Abelmoschus manihot","perennial",76,31.6315789473684,12.8154512005502,1.4700330710283
"Abutilon abutiloides","perennial",77,43.8571428571429,7.44579408955554,0.848526986645514
"Abutilon amoenum","no_life_form_on_database",13,45.8461538461538,2.7942248133771,0.774978526138842
"Abutilon andrewsianum","no_life_form_on_database",28,47.25,2.66145323711189,0.502967385101848
"Abutilon angulatum","perennial",63,52.6031746031746,6.52671849212708,0.82228923845213
"Abutilon costicalyx","no_life_form_on_database",4,47,2.94392028877595,1.47196014438797
"Abutilon dianthum","no_life_form_on_database",25,61.8,7.76208734813001,1.552417469626
"Abutilon eremitopetalum","perennial",NA,NA,NA,NA
"Abutilon fruticosum","perennial",115,44.6782608695652,10.4793429435171,0.977203768202889
"Abutilon geminiflorum","no_life_form_on_database",2,67,1.4142135623731,1
"Abutilon grandifolium","perennial",62,42.1129032258064,5.53707278619864,0.703208947056526
"Abutilon incanum","perennial",73,40.2328767123288,5.8298097642519,0.682327622743246
"Abutilon indicum","annual",87,35.1609195402299,10.7561486615022,1.15318018065752
"Abutilon malacum","perennial",70,40.3285714285714,5.63045916363619,0.672968587606698
"Abutilon menziesii","perennial",3,34.3333333333333,16.2890556304942,9.40449065311059
"Abutilon monteiroi","no_life_form_on_database",NA,NA,NA,NA
"Abutilon muelleri","no_life_form_on_database",NA,NA,NA,NA
"Abutilon pauciflorum","no_life_form_on_database",71,44.3098591549296,6.30326797167441,0.748060281546396
"Abutilon peruvianum","no_life_form_on_database",NA,NA,NA,NA
"Abutilon pubistamineum","perennial",NA,NA,NA,NA
"Abutilon purpusii","no_life_form_on_database",20,51.3,7.7057736385402,1.72306336750018
"Abutilon regnellii","no_life_form_on_database",9,53,3.53553390593274,1.17851130197758
"Abutilon sandwicense","perennial",2,34,24.0416305603426,17
"Abutilon sonneratianum","perennial",27,49.1851851851852,3.27034504221752,0.629378196822414
"Abutilon theophrasti","annual",68,24.3235294117647,3.13593127623539,0.380287526076367
"Alcea rosea","annual",NA,NA,NA,NA
"Alcea rugosa","perennial",29,23.3448275862069,4.52197698601717,0.839710045647305
"Alyogyne hakeifolia","perennial",63,40.5396825396825,3.55067188928171,0.447342609820347
"Andeimalva chilensis","perennial",NA,NA,NA,NA
"Andeimalva machupicchensis","perennial",NA,NA,NA,NA
"Andeimalva mandonii","perennial",NA,NA,NA,NA
"Andeimalva spiciformis","perennial",NA,NA,NA,NA
"Anisodontea capensis","perennial",12,44.8333333333333,4.21756787590654,1.21750697424008
"Anisodontea malvastroides","perennial",3,47.3333333333333,1.52752523165195,0.881917103688197
"Anisodontea triloba","perennial",12,47.0833333333333,2.96826650767852,0.856864733617373
"Anoda crenatiflora","annual",46,47.3695652173913,6.75395750867486,0.995816706866077
"Bakeridesia amoena","no_life_form_on_database",NA,NA,NA,NA
"Bakeridesia bakeriana","perennial",6,53.1666666666667,1.83484785926972,0.749073501808141
"Bakeridesia esculenta","perennial",NA,NA,NA,NA
"Bakeridesia exalata","perennial",6,58.3333333333333,3.38624669312008,1.38242942355518
"Bakeridesia ferruginea","perennial",9,45.6666666666667,2.39791576165636,0.799305253885453
"Bakeridesia gaumeri","perennial",11,49.1818181818182,3.37099931231621,1.01639453522718
"Bakeridesia gloriosa","perennial",7,52.2857142857143,5.85133277451345,2.21159590852059
"Bakeridesia integerrima","perennial",6,62.8333333333333,7.19490560512552,2.93730791334136
