"species","life_form","n","mean","sd","se"
"Brachiaria subulifolia","no_life_form_on_database",21,187.904761904762,28.8477118016399,6.29508680748981
"Brachiaria texana","no_life_form_on_database",NA,NA,NA,NA
"Brachiaria villosa","no_life_form_on_database",NA,NA,NA,NA
"Brachiaria xantholeuca","no_life_form_on_database",69,214.826086956522,41.9719642148322,5.05283071768795
"Bromuniola gossweileri","perennial",11,157.909090909091,19.36726385143,5.83944976463699
"Calderonella sylvatica","no_life_form_on_database",3,33.3333333333333,3.21455025366432,1.85592145427667
"Calyptochloa gracillima","perennial",NA,NA,NA,NA
"Canastra lanceolata","perennial",3,147,4.35889894354067,2.51661147842358
"Capillipedium assimile","perennial",72,231.736111111111,49.4678706527485,5.82984446490291
"Capillipedium parviflorum","perennial",253,211.565217391304,79.0045752621539,4.96697509061639
"Capillipedium spicigerum","perennial",83,174.325301204819,55.9734493752989,6.14388424975007
"Cenchrus agrimonioides","perennial",3,48.6666666666667,0.577350269189626,0.333333333333333
"Cenchrus brownii","annual",151,114.966887417219,48.3634045146456,3.93575804208996
"Cenchrus caliculatus","perennial",58,171.724137931034,58.3238969119707,7.65830285398906
"Cenchrus chilensis","perennial",15,219.333333333333,21.8163328942419,5.63295293164773
"Cenchrus ciliaris","perennial",249,201.502008032129,79.7077385494108,5.05127268732264
"Cenchrus echinatus","annual",428,155.61214953271,70.1871305487417,3.39262300814401
"Cenchrus incertus","no_life_form_on_database",308,234.071428571429,82.5339418594834,4.70280779589649
"Cenchrus myosuroides","perennial",126,205.261904761905,63.2057185477933,5.63081294501679
"Cenchrus pilosus","annual",68,125.735294117647,41.2316418296908,5.00007101121913
"Cenchrus setigerus","no_life_form_on_database",NA,NA,NA,NA
"Centotheca lappacea","annual",250,90.996,47.7007487333152,3.01686024185336
"Centrochloa singularis","no_life_form_on_database",4,110.25,9.84462628374824,4.92231314187412
"Chaetium bromoides","perennial",NA,NA,NA,NA
"Chaetopoa pilosa","annual",NA,NA,NA,NA
"Chamaeraphis hordeacea","perennial",20,174.25,41.6866443335209,9.32141704836092
"Chasmanthium curvifolium","perennial",1,201,NA,NA
"Chasmanthium latifolium","perennial",176,306.414772727273,41.5761416192995,3.13391959049763
"Chasmanthium laxum","perennial",85,277.458823529412,36.5655161975038,3.96608708455
"Chasmanthium nitidum","perennial",17,214.411764705882,31.9375539598946,7.74599461179464
"Chasmanthium sessiliflorum","no_life_form_on_database",74,270.945945945946,38.00536800293,4.41803428993051
"Chionachne cyathopoda","no_life_form_on_database",NA,NA,NA,NA
"Chionachne gigantea","no_life_form_on_database",NA,NA,NA,NA
"Chionachne massiei","no_life_form_on_database",NA,NA,NA,NA
"Chlorocalymma cryptacanthum","annual",3,154.333333333333,2.08166599946613,1.20185042515466
"Chrysopogon aciculatus","perennial",137,117.970802919708,72.4522095637815,6.19001000593162
"Chrysopogon aucheri","perennial",14,264.571428571429,95.5660981775395,25.5411140836539
"Chrysopogon benthamianus","no_life_form_on_database",1,230,NA,NA
"Chrysopogon castaneus","perennial",NA,NA,NA,NA
"Chrysopogon elongatus","perennial",46,159.413043478261,47.7700864497887,7.0433149918454
"Chrysopogon festucoides","perennial",1,92,NA,NA
"Chrysopogon filipes","perennial",81,178.851851851852,57.6673892054927,6.40748768949919
"Chrysopogon fulvibarbis","perennial",6,159,61.4263786984061,25.0772140930101
"Chrysopogon fulvus","perennial",6,197.166666666667,76.8802098505634,31.3862142419956
"Chrysopogon gryllus","perennial",62,284.290322580645,31.6431885280562,4.0186889617541
"Chrysopogon latifolius","perennial",31,178.032258064516,40.5705014930534,7.28667717403758
"Chrysopogon micrantherus","perennial",NA,NA,NA,NA
"Chrysopogon nemoralis","perennial",2,120.5,4.94974746830583,3.5
"Chrysopogon nigritanus","perennial",52,173.384615384615,54.6676783190063,7.58104297268262
"Chrysopogon nodulibarbis","perennial",NA,NA,NA,NA
"Chrysopogon oliganthus","perennial",53,172.188679245283,42.7339968264206,5.86996590385862
"Chrysopogon orientalis","perennial",NA,NA,NA,NA
"Chrysopogon pallidus","perennial",NA,NA,NA,NA
"Chrysopogon pauciflorus","annual",NA,NA,NA,NA
"Chrysopogon perlaxus","perennial",NA,NA,NA,NA
"Chrysopogon plumulosus","perennial",39,159.615384615385,48.25841371126,7.72753069314616
"Chrysopogon serrulatus","perennial",48,231.145833333333,69.371644701942,10.0129344356983
"Chrysopogon setifolius","perennial",22,141.227272727273,42.4049995010492,9.04077627068299
"Chrysopogon subtilis","perennial",1,101,NA,NA
"Chrysopogon sylvaticus","perennial",20,185.05,40.7049395683516,9.10190118948552
"Chrysopogon tenuiculmis","perennial",1,35,NA,NA
"Chrysopogon verticillatus","perennial",NA,NA,NA,NA
"Chrysopogon zizanioides","perennial",14,125,51.4318069800271,13.7457286072822
"Cleistochloa rigida","perennial",NA,NA,NA,NA
"Cleistochloa subjuncea","perennial",60,191.8,46.8968576158071,6.05435828451605
"Coelorachis afraurita","no_life_form_on_database",25,157.72,47.3977144315349,9.47954288630698
"Coelorachis aurita","no_life_form_on_database",49,132.122448979592,27.3500705765857,3.90715293951224
"Coelorachis aurita","no_life_form_on_database",49,132.122448979592,27.3500705765857,3.90715293951224
"Coelorachis rugosa","no_life_form_on_database",38,233.947368421053,45.4121946763208,7.36683075705961
"Coelorachis selloana","no_life_form_on_database",NA,NA,NA,NA
"Coix aquatica","perennial",18,215.555555555556,47.2293804647591,11.1320717326235
"Coix gasteenii","perennial",2,126,0,0
"Coix lacryma-jobi","annual",147,217.482993197279,83.5972367752598,6.89498387938645
"Cymbopogon citratus","perennial",NA,NA,NA,NA
"Cymbopogon commutatus","perennial",16,201.9375,69.8479002309065,17.4619750577266
"Cymbopogon flexuosus","perennial",NA,NA,NA,NA
"Cymbopogon goeringii","perennial",44,297.204545454545,50.6798338617413,7.64027242531565
"Cymbopogon jwarancusa","no_life_form_on_database",23,284,56.99521511017,11.884323882754
"Cymbopogon martinii","no_life_form_on_database",8,255.625,71.0129515350143,25.1068697912401
"Cymbopogon pospischilii","perennial",59,226.64406779661,56.2843037811898,7.32759221458697
"Cyperochloa hirsuta","perennial",3,148,17.058722109232,9.8488578017961
"Cyphochlaena madagascariensis","annual",15,127.2,45.6026315030175,11.774548823628
"Cyrtococcum oxyphyllum","annual",104,91.375,46.5292866328628,4.56257193258691
"Cyrtococcum patens","annual",104,142.048076923077,79.9565877123078,7.84038848048751
"Dallwatsonia felliana","no_life_form_on_database",2,109,42.4264068711929,30
"Danthoniopsis dinteri","annual",19,226,21.1134501628175,4.8437576636423
"Danthoniopsis petiolata","perennial",1,238,NA,NA
"Danthoniopsis pruinosa","perennial",9,210.666666666667,10.688779163216,3.56292638773866
"Dichanthium annulatum","perennial",243,222.98353909465,79.6193405985029,5.10758308080513
"Dichanthium aristatum","perennial",9,146.777777777778,42.2870481878842,14.0956827292947
"Dichanthium caricosum","perennial",9,140.222222222222,71.9440368928825,23.9813456309608
"Dichanthium sericeum","annual",193,234.39896373057,47.8308804426654,3.44294211148083
"Dichanthium setosum","annual",21,225.095238095238,31.5054039204464,6.87504277455257
"Digitaria abyssinica","annual",79,131.493670886076,40.4819913800621,4.55457987070995
"Digitaria aequatoriensis","no_life_form_on_database",9,122.333333333333,20.6094638455249,6.86982128184165
"Digitaria californica","perennial",195,273.65641025641,64.1826476970048,4.59621486710579
"Digitaria catamarcensis","perennial",3,193,48.8159809898357,28.1839197652373
"Digitaria ciliaris","annual",1,69,NA,NA
"Digitaria didactyla","perennial",18,103.111111111111,23.0520865175033,5.43342889900852
"Digitaria eriantha","perennial",111,224.801801801802,50.0539381467305,4.75090956108703
"Digitaria exilis","annual",19,183.315789473684,51.91237556539,11.9095157372982
"Digitaria gayana","annual",91,172.175824175824,49.469091002271,5.18576979840973
"Digitaria macroblephara","perennial",14,126.142857142857,27.0721461820281,7.23533540984353
"Digitaria radicosa","annual",80,166.9125,102.872317781912,11.5014747781658
"Digitaria sanguinalis","annual",226,262.907079646018,65.9051523419179,4.38394552220296
"Digitaria setigera","annual",77,100.896103896104,72.3759527554023,8.24800529782116
"Digitaria swalleniana","perennial",31,216.290322580645,18.5098055966508,3.32445922464336
"Digitaria ternata","annual",135,171.059259259259,54.9844975388196,4.73231207260958
"Diheteropogon amplectens","perennial",69,195.753623188406,48.1509287055698,5.79669062909207
"Diheteropogon hagerupii","annual",36,214.916666666667,28.8546851853015,4.80911419755025
"Dimeria fuscescens","no_life_form_on_database",NA,NA,NA,NA
"Dimeria lawsonii","annual",NA,NA,NA,NA
"Dimeria ornithopoda","annual",142,184.169014084507,81.4217608906784,6.83276238991477
"Dimeria sinensis","no_life_form_on_database",8,265.125,30.2628367096392,10.6995285276635
"Dissochondrus biflorus","perennial",NA,NA,NA,NA
"Echinochloa chacoensis","annual",4,188,52.121652570373,26.0608262851865
"Echinochloa colona","no_life_form_on_database",1372,193.286443148688,84.0276795588898,2.26853411590457
"Echinochloa crus-galli","annual",3,208,117.843116048414,68.0367547726962
"Echinochloa crus-pavonis","annual",83,147.66265060241,51.8871376299099,5.69535326493028
"Echinochloa esculenta","no_life_form_on_database",106,268.603773584906,75.1805039628003,7.30217606239622
"Echinochloa frumentacea","annual",8,191.75,46.3180002035617,16.3758860174692
"Echinochloa haploclada","perennial",40,160.475,48.945279492668,7.73892819551807
"Echinochloa muricata","annual",312,341.666666666667,56.4927600669198,3.19827274096071
"Echinochloa obtusiflora","annual",13,208.384615384615,23.297133090928,6.46146214851151
"Echinochloa oryzoides","annual",20,301.65,50.6019294410588,11.3149354022855
"Echinochloa picta","perennial",5,113.8,23.7844487007793,10.6367288204598
"Echinochloa stagnina","annual",142,183.098591549296,59.9599523392657,5.03172742474698
"Echinochloa turneriana","annual",NA,NA,NA,NA
"Echinochloa walteri","annual",130,288.123076923077,82.5256375841848,7.23797722416348
"Echinolaena inflexa","perennial",130,113.284615384615,30.0287290387119,2.63369376130002
"Elionurus citreus","perennial",NA,NA,NA,NA
"Elionurus muticus","perennial",301,173.691029900332,51.141446524345,2.9477439724166
"Elionurus tripsacoides","perennial",66,187.787878787879,54.8669762387639,6.75365791075707
"Entolasia marginata","perennial",54,180.5,40.2865912427729,5.48231066782615
"Entolasia stricta","perennial",64,187.28125,42.9464298089298,5.36830372611622
"Eremochloa bimaculata","perennial",64,187.75,47.2870330224206,5.91087912780257
"Eremochloa ophiuroides","perennial",38,268,57.5260223137603,9.33195309173815
"Eriochloa acuminata","annual",91,280.208791208791,62.0185485665407,6.50131040578065
"Eriochloa distachya","perennial",33,122.272727272727,31.6891865697835,5.51637931721069
"Eriochloa fatmensis","no_life_form_on_database",141,169.780141843972,59.4714928346324,5.00840319393794
"Eriochloa meyeriana","perennial",63,156.47619047619,45.1023413822019,5.6823608973354
"Eriochloa montevidensis","perennial",40,203.775,28.7165524500311,4.54048561448934
"Eriochloa nana","annual",NA,NA,NA,NA
"Eriochloa polystachya","no_life_form_on_database",56,116.553571428571,50.865212131621,6.79714988221797
"Eriochloa punctata","annual",4,209.5,85.3873526934756,42.6936763467378
"Eriochloa sericea","perennial",NA,NA,NA,NA
"Eriochloa setosa","perennial",2,98.5,7.77817459305202,5.5
"Eriochloa villosa","annual",124,312.112903225806,65.7085471265839,5.90080172620534
"Euclasta condylotricha","annual",128,153.609375,46.7356840474795,4.13088988917058
"Eulalia aurea","perennial",NA,NA,NA,NA
"Eulalia contorta","no_life_form_on_database",NA,NA,NA,NA
"Eulalia irritans","no_life_form_on_database",NA,NA,NA,NA
"Eulalia quadrinervis","no_life_form_on_database",75,231.08,49.8375089395256,5.7547398403951
"Eulalia siamensis","perennial",5,165.4,26.7450930078772,11.9607692060335
"Eulalia trispicata","no_life_form_on_database",46,100.565217391304,66.8103957891827,9.85065544664
"Eulalia villosa","perennial",54,165.037037037037,33.7264036103639,4.58958220580844
"Eulaliopsis binata","perennial",40,253.975,48.660249401281,7.69386098099464
"Garnotia acutigluma","no_life_form_on_database",14,111.928571428571,65.6628501521971,17.5491348791856
"Garnotia fergusonii","perennial",NA,NA,NA,NA
"Garnotia patula","perennial",NA,NA,NA,NA
"Garnotia tenella","annual",8,139.625,42.006589619113,14.8515721870976
"Germainia capitata","annual",13,104.923076923077,53.3829897040583,14.8057774319653
"Germainia khasyana","perennial",NA,NA,NA,NA
"Germainia lanipes","perennial",NA,NA,NA,NA
"Germainia pilosa","annual",2,160,1.4142135623731,1
"Germainia truncatiglumis","perennial",44,171.772727272727,39.2818459971925,5.92196110205507
"Gerritea pseudopetiolata","perennial",NA,NA,NA,NA
"Gynerium sagittatum","perennial",137,100.78102189781,38.9378681794447,3.32668658542744
"Hackelochloa granularis","annual",203,174.852216748768,59.6609050932589,4.18737464133916
"Hemarthria altissima","annual",124,230.935483870968,91.4245650160932,8.21016830619097
"Hemarthria compressa","perennial",54,254.203703703704,80.4584457683451,10.9490076461021
"Hemarthria longiflora","perennial",3,150,33.7786915081091,19.5021366350801
"Hemarthria pratensis","perennial",NA,NA,NA,NA
"Hemarthria uncinata","perennial",9,167,51.1150662720885,17.0383554240295
"Hemisorghum venustum","perennial",NA,NA,NA,NA
"Heteropholis sulcata","perennial",12,169.25,25.8003699762056,7.44792527547712
"Heteropogon contortus","perennial",133,175.187969924812,76.4053336207366,6.62518265073571
"Heteropogon triticeus","perennial",NA,NA,NA,NA
"Homolepis isocalycina","annual",11,84.9090909090909,32.7397450981358,9.87140456567218
"Homopholis belsonii","perennial",7,239.285714285714,13.8409330816758,5.23138097817159
"Hygrochloa aquatica","perennial",5,150.4,17.0381923923872,7.6197112806195
"Hylebates cordatus","annual",14,194.142857142857,26.1176543382416,6.98023673427786
"Hymenachne amplexicaulis","perennial",321,122.305295950156,47.3697583181006,2.64392208607663
"Hyparrhenia diplandra","perennial",205,131.707317073171,41.8264644988374,2.92128699709187
"Hyparrhenia hirta","perennial",235,217.421276595745,71.2869875089902,4.65025031955244
"Hyparrhenia rufa","perennial",319,152.059561128527,47.5250965921806,2.66089456644155
"Hyperthelia dissoluta","perennial",220,159.627272727273,49.7985639320751,3.3574184953872
"Ichnanthus nemorosus","perennial",126,108.904761904762,47.8590310928132,4.26362136219686
"Ichnanthus pallens","perennial",10,118.2,39.1855982614928,12.3915741982652
"Ichnanthus panicoides","perennial",133,80.812030075188,15.7037683066642,1.36168940578055
"Imperata brasiliensis","perennial",151,141.523178807947,49.0101804984891,3.98839192519618
"Imperata brevifolia","perennial",24,338.166666666667,44.1801319370033,9.01823166787475
"Imperata cheesemanii","perennial",NA,NA,NA,NA
"Imperata cylindrica","perennial",270,192.881481481481,77.2018117024404,4.69835263885477
"Ischaemum afrum","perennial",44,194.090909090909,46.6983482511629,7.0400408853844
"Ischaemum anthephoroides","perennial",33,275.424242424242,25.7038789667901,4.47447099950778
"Ischaemum aristatum","perennial",41,263.756097560976,65.8360769213221,10.2818678007905
"Ischaemum koleostachys","perennial",4,114.5,55.4767218449925,27.7383609224962
"Ischaemum muticum","perennial",108,60.7407407407407,35.5171066774293,3.41763518350841
"Ischaemum santapaui","annual",1,139,NA,NA
"Iseilema macratherum","annual",91,223.230769230769,32.248023857828,3.38051144244077
"Iseilema membranaceum","annual",224,261.700892857143,29.6367363705417,1.98018774215552
"Iseilema prostratum","perennial",NA,NA,NA,NA
"Ixophorus unisetus","perennial",61,137.262295081967,46.7189831650705,5.98175283809312
"Kerriochloa siamensis","perennial",NA,NA,NA,NA
"Lasiacis divaricata","perennial",211,123.914691943128,48.314666237025,3.32611879306337
"Lasiacis ligulata","perennial",282,107.599290780142,29.2326366542357,1.74077818026959
"Lasiacis nigra","perennial",152,122.263157894737,49.8861932407593,4.0463045811599
"Lasiacis rugelii","perennial",38,119.105263157895,27.4125533224945,4.44690335679787
"Lasiacis ruscifolia","perennial",163,140.061349693252,58.5227288600661,4.58385389414586
"Lasiacis sorghoidea","no_life_form_on_database",353,120.42209631728,40.56049451019,2.15881729431416
"Leptocoryphium lanatum","no_life_form_on_database",152,131.151315789474,37.3289937326426,3.0277812063453
"Lophatherum gracile","perennial",216,188.365740740741,97.1802953153996,6.61228157154754
"Loudetia annua","annual",27,185,30.5488259877654,5.87912430248779
"Loudetia lanata","perennial",9,221.444444444444,17.9520967515713,5.98403225052378
"Loudetia simplex","perennial",235,162.11914893617,41.556503796874,2.71084740446529
"Loudetiopsis chrysothrix","perennial",69,144.95652173913,13.7898457767777,1.66010234775858
"Louisiella fluitans","perennial",5,172,63.2811188270245,28.3001766778937
"Megaloprotachne albescens","no_life_form_on_database",21,255.428571428571,19.5667356208731,4.26981176599236
"Megastachya mucronata","annual",110,111.327272727273,37.6568546073057,3.59044020967265
"Melinis minutiflora","annual",95,141.989473684211,39.3160934881233,4.03374608073706
"Melinis repens","annual",132,161.795454545455,54.6233094326918,4.75434883329287
"Mesosetum chaseae","perennial",22,120.863636363636,25.5255156275431,5.44205821713852
"Mesosetum comatum","perennial",1,185,NA,NA
"Microcalamus barbinodis","perennial",18,71.6111111111111,10.9175459906298,2.57329026796344
"Microstegium ciliatum","no_life_form_on_database",45,190.733333333333,57.32499058399,8.54550505035581
"Microstegium fasciculatum","perennial",21,133.142857142857,54.4465662042022,11.8812148076753
"Microstegium fauriei","annual",1,171,NA,NA
"Microstegium geniculatum","annual",6,178.166666666667,76.2926383517222,31.1463391820683
"Microstegium glabratum","perennial",NA,NA,NA,NA
"Microstegium japonicum","annual",49,281.836734693878,38.7907564906338,5.54153664151911
"Microstegium nudum","no_life_form_on_database",68,225.911764705882,67.1149015404152,8.13887729717828
"Microstegium somae","annual",NA,NA,NA,NA
"Microstegium vimineum","annual",86,268.96511627907,61.9186273739064,6.67685730267866
"Miscanthus changii","no_life_form_on_database",NA,NA,NA,NA
"Miscanthus changii","no_life_form_on_database",NA,NA,NA,NA
"Miscanthus ecklonii","perennial",16,229.5,43.8755816675593,10.9688954168898
"Miscanthus floridulus","perennial",16,170,98.2459498741127,24.5614874685282
"Miscanthus fuscus","perennial",5,156,28.1158318390191,12.5737822471999
"Miscanthus giganteus","no_life_form_on_database",NA,NA,NA,NA
"Miscanthus junceus","no_life_form_on_database",22,209.590909090909,27.3733605134785,5.836020070534
"Miscanthus nepalensis","perennial",26,243.461538461538,66.4477122370549,13.0314685127054
"Miscanthus nudipes","perennial",NA,NA,NA,NA
"Miscanthus oligostachyus","perennial",21,288.809523809524,27.2463191048241,5.94563427175134
"Miscanthus paniculatus","perennial",NA,NA,NA,NA
"Miscanthus sacchariflorus","perennial",28,373.607142857143,87.9214039948367,16.6155835635699
"Miscanthus sinensis","perennial",222,274.900900900901,71.4736232656084,4.7969955042799
"Neurachne alopecuroides","no_life_form_on_database",NA,NA,NA,NA
"Neurachne munroi","perennial",87,279.873563218391,14.5480795485586,1.55971784418271
"Neurachne tenuifolia","perennial",3,288,2.64575131106459,1.52752523165195
"Odontelytrum abyssinicum","no_life_form_on_database",7,186.142857142857,35.9788297541233,13.5987194275059
"Oncorachis ramosa","perennial",3,127,7.54983443527075,4.35889894354067
"Ophiochloa hydrolithica","no_life_form_on_database",4,106.5,37.7756535350482,18.8878267675241
"Ophiuros exaltatus","annual",78,165.051282051282,55.7678158443495,6.31446171249621
"Oplismenopsis najada","perennial",16,210.75,16.7670311424931,4.19175778562327
"Oplismenus burmanni","annual",167,150.359281437126,65.9298844023853,5.10180762688557
"Oplismenus compositus","perennial",315,145.257142857143,72.9658800689138,4.11116159935021
"Oplismenus hirtellus","perennial",686,130.948979591837,51.6647137666733,1.97256793776158
