"species","life_form","n","mean","sd","se"
"Panicum acicularifolium","no_life_form_on_database",1,552,NA,NA
"Panicum acuminatum","no_life_form_on_database",86,421.348837209302,234.125696126818,25.2464230915403
"Panicum adenophorum","no_life_form_on_database",18,717.5,189.48948442033,44.6630997990526
"Panicum alopecuroides","no_life_form_on_database",NA,NA,NA,NA
"Panicum amarum","perennial",39,473.102564102564,138.190904352942,22.128254386692
"Panicum anceps","no_life_form_on_database",112,402.428571428571,83.6600493724685,7.90513161824774
"Panicum animarum","no_life_form_on_database",1,414,NA,NA
"Panicum antidotale","perennial",14,274.714285714286,239.455930929144,63.9972894834187
"Panicum aquaticum","perennial",46,651.152173913043,310.355206346341,45.7593787265613
"Panicum atrosanguineum","annual",43,512.209302325581,201.032164938792,30.6571177440342
"Panicum auricomum","no_life_form_on_database",NA,NA,NA,NA
"Panicum auritum","no_life_form_on_database",NA,NA,NA,NA
"Panicum bartlettii","perennial",23,767.869565217391,283.83835097845,59.1843874411979
"Panicum bergii","perennial",101,435.425742574257,117.44473990219,11.6861883997218
"Panicum bisulcatum","annual",102,716.039215686274,233.904309856992,23.1599777696555
"Panicum brazzavillense","no_life_form_on_database",45,855.155555555556,448.005121498504,66.7846603959137
"Panicum brevifolium","annual",219,903.127853881278,345.292565885026,23.3327093251979
"Panicum bulbosum","no_life_form_on_database",137,429.627737226277,247.77785969372,21.1690911841999
"Panicum caaguazuense","no_life_form_on_database",6,745.833333333333,200.80380142484,81.9778086503361
"Panicum capillare","annual",512,270.435546875,124.834292301187,5.51694841317458
"Panicum caricoides","no_life_form_on_database",24,984.5,324.694906964516,66.2780703452933
"Panicum cervicatum","perennial",57,786.894736842105,198.395860070802,26.2781736171525
"Panicum chapadense","no_life_form_on_database",11,585.727272727273,280.403313428744,84.5447800559606
"Panicum chloroleucum","perennial",10,219.7,125.736982979905,39.7615252334325
"Panicum chnoodes","no_life_form_on_database",15,1339.86666666667,589.601544224895,152.23446411208
"Panicum cipoense","no_life_form_on_database",2,792.5,174.655374953077,123.5
"Panicum clandestinum","no_life_form_on_database",48,330.708333333333,42.6429801827364,6.15498402188768
"Panicum claytonii","no_life_form_on_database",9,780.222222222222,187.967934617701,62.6559782059004
"Panicum coloratum","perennial",96,395.291666666667,208.618257094106,21.2920117045548
"Panicum commutatum","no_life_form_on_database",40,501.025,249.644412499675,39.472247431679
"Panicum cordovense","no_life_form_on_database",21,729.238095238095,257.062036240652,56.0955352082034
"Panicum cumbucanum","no_life_form_on_database",3,425.666666666667,156.691841948882,90.4660771290052
"Panicum cyanescens","no_life_form_on_database",112,918.0625,317.106861837338,29.9637819804898
"Panicum decompositum","annual",279,331.763440860215,256.272718853189,15.3426463569499
"Panicum depauperatum","no_life_form_on_database",49,316.408163265306,67.6347169135259,9.66210241621799
"Panicum deustum","perennial",76,427.552631578947,141.036013815559,16.1779403058375
"Panicum dichotomiflorum","annual",495,459.474747474747,226.529258436566,10.1817329921222
"Panicum dichotomum","no_life_form_on_database",48,447.708333333333,205.298636483158,29.6323057594536
"Panicum dinklagei","no_life_form_on_database",10,1494.9,738.45205215595,233.519042763825
"Panicum discolor","no_life_form_on_database",NA,NA,NA,NA
"Panicum dregeanum","perennial",99,718.292929292929,320.375935187795,32.1989929962768
"Panicum durifolium","no_life_form_on_database",1,422,NA,NA
"Panicum elephantipes","no_life_form_on_database",58,613.137931034483,275.09554629006,36.1218148789445
"Panicum euprepes","no_life_form_on_database",7,767.142857142857,227.502694908162,85.9879361891424
"Panicum fauriei","annual",NA,NA,NA,NA
"Panicum flexile","annual",96,338.65625,70.8431667580988,7.23040043001005
"Panicum fluviicola","perennial",112,668.5625,201.824416653827,19.0706148202396
"Panicum glutinosum","no_life_form_on_database",21,778.857142857143,284.954081513897,62.1820784820976
"Panicum gracilicaule","no_life_form_on_database",40,749.175,201.98513368753,31.9366537973099
"Panicum granuliferum","no_life_form_on_database",10,1155.5,303.928445526246,96.1106133577348
"Panicum grumosum","no_life_form_on_database",19,532.894736842105,91.4700283255195,20.9846636754601
"Panicum gymnocarpon","perennial",28,438.035714285714,103.447063629399,19.5496574445189
"Panicum hallii","perennial",151,260.516556291391,134.56264237916,10.9505525349912
"Panicum hirticaule","annual",191,436.722513089005,323.770583927584,23.4272172470699
"Panicum hirtum","annual",50,891.26,307.572510780393,43.4973216158777
"Panicum hylaeicum","no_life_form_on_database",54,745.537037037037,269.620677847844,36.69072693503
"Panicum infestum","no_life_form_on_database",17,494.764705882353,226.810639469295,55.0096602085759
"Panicum koolauense","no_life_form_on_database",NA,NA,NA,NA
"Panicum laetum","annual",49,456.775510204082,201.280925709372,28.7544179584817
"Panicum laevinode","annual",240,260.820833333333,201.226794923337,12.9891337591463
"Panicum lanipes","perennial",22,172.681818181818,76.3347180350408,16.2746165678742
"Panicum larcomianum","perennial",50,488.64,246.826863222307,34.9065897526995
"Panicum laxum","no_life_form_on_database",229,770.410480349345,315.876970656987,20.8737377665543
"Panicum longipedicellatum","no_life_form_on_database",3,581,71.8609768928867,41.4889543533376
"Panicum loreum","no_life_form_on_database",6,883,121.436403108788,49.5762039692432
"Panicum machrisianum","no_life_form_on_database",2,718.5,12.0208152801713,8.5
"Panicum marauense","no_life_form_on_database",3,596,113.63538181394,65.6074182797444
"Panicum margaritiferum","no_life_form_on_database",5,735.4,121.240669744109,54.2204758370858
"Panicum maximum","no_life_form_on_database",561,645.490196078431,280.548742251167,11.8447771817842
"Panicum mertensii","no_life_form_on_database",62,866.887096774194,300.43859222748,38.1557393686484
"Panicum micranthum","no_life_form_on_database",31,1093.45161290323,266.444720809612,47.85488455445
"Panicum miliaceum","annual",NA,NA,NA,NA
"Panicum millegrana","perennial",122,711.081967213115,262.269894113071,23.7448005280192
"Panicum missionum","no_life_form_on_database",13,542.769230769231,105.833323238441,29.3528825837656
"Panicum molinioides","no_life_form_on_database",5,879,194.3000257334,86.8936131139683
"Panicum mystasipum","perennial",1,802,NA,NA
"Panicum natalense","no_life_form_on_database",29,574.206896551724,215.046735669639,39.9331763040447
"Panicum nephelophilum","perennial",5,586.6,117.916495877379,52.7338600900787
"Panicum nervosum","no_life_form_on_database",19,1064.84210526316,289.099226171741,66.3239111336014
"Panicum notatum","perennial",50,929.26,377.529985834346,53.3908026169455
"Panicum obtusum","no_life_form_on_database",176,234.568181818182,97.2348315550167,7.32935120048636
"Panicum oligosanthes","no_life_form_on_database",36,325.055555555556,62.9366776754652,10.4894462792442
"Panicum olyroides","perennial",89,749.921348314607,265.472786857331,28.1400591268151
"Panicum ovuliferum","no_life_form_on_database",44,570.454545454545,136.881455170363,20.6356557980885
"Panicum paludosum","annual",60,842.433333333333,404.284862092948,52.1929512669917
"Panicum pansum","annual",82,690.012195121951,160.155209741886,17.6861842206336
"Panicum pantrichum","no_life_form_on_database",35,669.028571428571,311.62179997312,52.6736980226883
"Panicum pernambucense","no_life_form_on_database",26,521,138.944593273722,27.2492766311893
"Panicum petersonii","no_life_form_on_database",NA,NA,NA,NA
"Panicum phragmitoides","perennial",96,708.75,182.630371602258,18.6396342483505
"Panicum pilosum","no_life_form_on_database",363,886.977961432507,332.264587970246,17.4393681188001
"Panicum poliophyllum","no_life_form_on_database",4,655.75,246.16305571714,123.08152785857
"Panicum polycomum","no_life_form_on_database",37,1067,281.625638037449,46.2989696925817
"Panicum polygonatum","no_life_form_on_database",139,886.122302158273,385.163478569357,32.6691398639557
"Panicum prionitis","no_life_form_on_database",20,507.8,65.3118833388164,14.6041810884129
"Panicum prolutum","no_life_form_on_database",NA,NA,NA,NA
"Panicum pseudisachne","no_life_form_on_database",22,651.818181818182,203.49391856214,43.3850492114585
"Panicum pygmaeum","perennial",27,495.185185185185,173.344707056164,33.3602044271578
"Panicum pyrularium","no_life_form_on_database",21,1030.95238095238,380.887316169819,83.1164265522273
"Panicum queenslandicum","perennial",75,269.32,141.474681146152,16.3360890486495
"Panicum racemosum","perennial",29,466.172413793103,217.187389295432,40.3306857030063
"Panicum repens","perennial",288,607.135416666667,350.533151512426,20.6553640387607
"Panicum restingae","no_life_form_on_database",2,472.5,6.36396103067893,4.5
"Panicum rhizogonum","no_life_form_on_database",6,615,112.720894247695,46.0181123761793
"Panicum rigidulum","no_life_form_on_database",133,419.451127819549,149.816274663407,12.9907185357604
"Panicum rivale","no_life_form_on_database",6,1146.66666666667,307.620328760416,125.585473328372
"Panicum rudgei","perennial",172,939.53488372093,279.434838889796,21.3067067159078
"Panicum sabulorum","no_life_form_on_database",26,544.923076923077,148.573732019337,29.1377061066887
"Panicum sacciolepoides","no_life_form_on_database",4,512,133.471594980605,66.7357974903025
"Panicum schinzii","annual",34,318.970588235294,145.637883286349,24.9766909267588
"Panicum scoparium","no_life_form_on_database",28,528.071428571429,253.220724763467,47.8542188951192
"Panicum sellowii","perennial",166,705.343373493976,278.216630526067,21.5937984043051
"Panicum seminudum","perennial",66,757.515151515152,233.338462814081,28.7219792906108
"Panicum stapfianum","perennial",26,249.615384615385,72.4039097966826,14.1995749582191
"Panicum stenodes","no_life_form_on_database",52,956.788461538462,308.204117272091,42.7402210820632
"Panicum steyermarkii","no_life_form_on_database",NA,NA,NA,NA
"Panicum stoloniferum","no_life_form_on_database",128,914.8203125,347.833031570997,30.7443869180658
"Panicum stramineum","annual",54,455.166666666667,212.624990987543,28.9345963601863
"Panicum subalbidum","perennial",183,626.005464480874,278.994219824085,20.623846176734
"Panicum subtiramulosum","no_life_form_on_database",1,828,NA,NA
"Panicum subxerophilum","no_life_form_on_database",NA,NA,NA,NA
"Panicum sumatrense","annual",8,525.5,325.580360938082,115.110040520241
"Panicum tenellum","no_life_form_on_database",23,933.652173913043,568.028377067687,118.44210421206
"Panicum tenerum","no_life_form_on_database",32,601,278.030283799584,49.1492747624766
"Panicum trichanthum","perennial",160,686.325,308.732701753597,24.4074631429707
"Panicum trichoides","annual",325,747.892307692308,314.126828355201,17.4246213328239
"Panicum tricholaenoides","perennial",32,668.5,243.473784771519,43.0404910632737
"Panicum trinii","no_life_form_on_database",8,467.625,126.186865402069,44.6137941112387
"Panicum tuerckheimii","no_life_form_on_database",4,1289,358.614928114638,179.307464057319
"Panicum turgidum","perennial",49,108.979591836735,108.315220882524,15.4736029832177
"Panicum vaginiviscosum","no_life_form_on_database",1,604,NA,NA
"Panicum validum","no_life_form_on_database",2,437.5,60.1040764008565,42.5
"Panicum verrucosum","no_life_form_on_database",90,429.977777777778,119.769064094646,12.6247678588591
"Panicum virgatum","perennial",523,329.047801147228,147.961640758544,6.46991081529407
"Panicum wettsteinii","no_life_form_on_database",17,721.941176470588,207.855860690839,50.4124510901176
"Paractaenum novae-hollandiae","annual",54,110.166666666667,49.6777350378473,6.76028346777264
"Paraneurachne muelleri","no_life_form_on_database",154,217.707792207792,109.786538296698,8.84685137003307
"Paspalidium albovillosum","no_life_form_on_database",52,331.961538461538,126.069380452919,17.4826775188068
"Paspalidium aversum","no_life_form_on_database",63,321.984126984127,233.579543132078,29.4282563085506
"Paspalidium basicladum","no_life_form_on_database",116,139.905172413793,92.4695934464077,8.58558621306259
"Paspalidium constrictum","no_life_form_on_database",237,197.717299578059,171.90517758582,11.1664412246553
"Paspalidium distans","no_life_form_on_database",138,511.231884057971,302.277445183225,25.731564931329
"Paspalidium flavidum","no_life_form_on_database",49,648.30612244898,435.297991997131,62.1854274281616
"Paspalidium geminatum","no_life_form_on_database",244,560.491803278689,315.844800818602,20.2198914199204
"Paspalidium globoideum","no_life_form_on_database",39,278.410256410256,63.9747968256242,10.2441661057427
"Paspalidium jubiflorum","no_life_form_on_database",208,222.745192307692,159.067686732038,11.0293596304193
"Paspalidium punctatum","no_life_form_on_database",5,1345.2,492.513654633047,220.258802321269
"Paspalidium rarum","no_life_form_on_database",204,400.764705882353,248.821089362891,17.4209607960505
"Paspalidium retiglume","no_life_form_on_database",35,408.971428571429,131.837352047733,22.2845798030566
"Paspalidium udum","no_life_form_on_database",6,841.5,240.038955171864,97.9954930936452
"Paspalum acuminatum","perennial",64,523.59375,126.997277654862,15.8746597068577
"Paspalum alcalinum","perennial",NA,NA,NA,NA
"Paspalum almum","perennial",44,496.659090909091,92.3426236793797,13.9211743137041
"Paspalum arundinaceum","perennial",23,709.086956521739,327.520146922775,68.2926715274895
"Paspalum arundinellum","perennial",20,514.85,89.0394797119144,19.9098329317054
"Paspalum atratum","perennial",52,779.961538461538,202.031152862618,28.0166800341259
"Paspalum bertonii","perennial",4,523,97.7513853269269,48.8756926634634
"Paspalum ceresia","perennial",23,463.695652173913,153.632807452353,32.0346548258707
"Paspalum chacoense","perennial",4,417,132.22959830033,66.1147991501651
"Paspalum chaseanum","perennial",5,320.4,71.290251788025,31.88196982622
"Paspalum commune","perennial",14,490.071428571429,106.02863494628,28.3373446540218
"Paspalum compressifolium","perennial",25,573.24,127.793218390753,25.5586436781506
"Paspalum conduplicatum","perennial",7,540.714285714286,110.656697772456,41.8243004585078
"Paspalum conjugatum","perennial",485,782.971134020619,347.425685007672,15.7757876992581
"Paspalum conspersum","perennial",82,713.878048780488,261.610132616273,28.890006181458
"Paspalum coryphaeum","perennial",54,771.259259259259,266.544639270741,36.2721311048623
"Paspalum cromyorhizon","perennial",10,458.8,42.1789837083193,13.3381657909424
"Paspalum dasypleurum","perennial",5,694.2,223.635194010245,100.012699193652
"Paspalum dasytrichum","perennial",NA,NA,NA,NA
"Paspalum dedeccae","perennial",19,698.052631578947,195.789987737488,44.917303721304
"Paspalum densum","perennial",66,767.318181818182,240.111522748583,29.5556853364411
"Paspalum denticulatum","perennial",110,528.818181818182,220.00376067754,20.9765355299375
"Paspalum dilatatum","perennial",75,484.893333333333,164.90804754209,19.0419411279922
"Paspalum distichum","perennial",405,385.259259259259,207.556325277782,10.3135567218039
"Paspalum durifolium","perennial",19,501.421052631579,66.2665625330115,15.2025920745903
"Paspalum ellipticum","perennial",20,673,151.989958117045,33.9859878247058
"Paspalum equitans","perennial",13,535.615384615385,31.2237582126668,8.65991240372769
"Paspalum erianthum","perennial",66,783.439393939394,189.647294392502,23.3439682269695
"Paspalum exaltatum","perennial",39,474.897435897436,116.656670094182,18.6800172112305
"Paspalum falcatum","perennial",6,483.166666666667,51.5108402830576,21.0292124859153
"Paspalum fasciculatum","perennial",87,867.287356321839,324.238819105644,34.7620502244165
"Paspalum filifolium","perennial",4,572,98.9781120585085,49.4890560292543
"Paspalum fimbriatum","annual",73,509.835616438356,175.200679674182,20.505688538608
"Paspalum flaccidum","perennial",15,710.2,139.229102048181,35.9487995693346
"Paspalum flavum","perennial",NA,NA,NA,NA
"Paspalum glabrinode","perennial",2,463.5,75.6604255869606,53.5
"Paspalum guenoarum","perennial",37,601.945945945946,146.862926633032,24.1441164111714
"Paspalum haumanii","perennial",18,491.111111111111,91.6199881151609,21.5950382961537
"Paspalum humboldtianum","perennial",131,605.709923664122,281.189902667756,24.567675865294
"Paspalum inaequivalve","perennial",43,541.093023255814,103.156795578263,15.7312638457779
"Paspalum inconstans","perennial",12,582.666666666667,153.679319797211,44.3633983268991
"Paspalum indecorum","perennial",10,537.6,72.0897588658287,22.7967833988336
"Paspalum intermedium","perennial",88,584.147727272727,195.766312705168,20.8687590535191
"Paspalum ionanthum","perennial",22,467,65.7976696649154,14.0281103070898
"Paspalum juergensii","perennial",27,664.62962962963,201.50647024316,38.7799382794466
"Paspalum lilloi","perennial",4,521.75,40.2191911073971,20.1095955536986
"Paspalum limbatum","perennial",5,540.6,46.008694830434,20.5757138393787
"Paspalum lineare","perennial",78,785.012820512821,234.775189157393,26.5830554869869
"Paspalum macrophyllum","perennial",18,691.333333333333,276.532521223305,65.179340325204
"Paspalum maculosum","perennial",89,700.033707865169,203.184782080376,21.5375438254753
"Paspalum malacophyllum","perennial",89,590.719101123595,225.031966858653,23.8533407803833
"Paspalum mandiocanum","perennial",49,651.734693877551,164.172391039394,23.4531987199135
"Paspalum millegrana","no_life_form_on_database",41,632.19512195122,233.638954319715,36.48827441983
"Paspalum minus","perennial",60,844.766666666667,428.354651363368,55.300347700027
"Paspalum modestum","perennial",16,464.0625,70.9802496003877,17.7450624000969
"Paspalum notatum","perennial",149,535.476510067114,163.852957477809,13.423357303727
"Paspalum nummularium","perennial",5,829.6,264.859019102616,118.448554233473
"Paspalum nutans","perennial",63,816,304.901147386197,38.4139338305775
"Paspalum orbiculatum","perennial",79,972.215189873418,309.719959156079,34.8462178721806
"Paspalum ovale","perennial",6,560.166666666667,189.797172441179,77.4843711839864
"Paspalum pallens","perennial",9,699.333333333333,200.250468164247,66.7501560547489
"Paspalum palustre","perennial",3,473,55.2449092677325,31.8956632370818
"Paspalum paniculatum","perennial",272,740.408088235294,294.050650193106,17.8294395592313
"Paspalum pauciciliatum","perennial",36,513.027777777778,95.5948253564001,15.9324708927333
"Paspalum paucifolium","perennial",14,493.214285714286,44.1486624441148,11.7992263535865
"Paspalum pilosum","perennial",109,828.743119266055,319.173626372327,30.5712888888769
"Paspalum plenum","perennial",53,675.528301886792,181.521730397978,24.9339272564082
"Paspalum plicatulum","perennial",425,677.322352941177,295.731021168296,14.3450616123371
"Paspalum polyphyllum","perennial",77,693.558441558442,249.76639051145,28.4635218429279
"Paspalum pumilum","perennial",75,629.626666666667,244.838544336452,28.2715198961293
"Paspalum quadrifarium","perennial",54,407.796296296296,84.6066101234992,11.5135013149537
"Paspalum quarinii","perennial",18,532.111111111111,62.6454907901588,14.7656837828269
"Paspalum ramboi","perennial",4,584,154.912878741569,77.4564393707844
"Paspalum regnellii","perennial",34,572.794117647059,168.060915978406,28.8222093080507
"Paspalum remotum","perennial",11,540.545454545455,156.735039883469,47.2573926177143
"Paspalum repens","perennial",222,695.648648648649,307.017108567123,20.6056391469126
"Paspalum rufum","perennial",28,477.571428571429,57.5084074828797,10.8680674639333
"Paspalum scrobiculatum","annual",575,745.088695652174,337.504921828925,14.0749282033074
"Paspalum setaceum","perennial",190,391.310526315789,149.156866379263,10.8209764098988
"Paspalum simplex","perennial",43,462.093023255814,77.561899689857,11.8280788149841
"Paspalum stellatum","perennial",116,712.155172413793,205.619513684368,19.0912925647099
"Paspalum subciliatum","perennial",17,777.470588235294,198.8746834212,48.2341956474635
"Paspalum thunbergii","perennial",120,685.075,234.168981666637,21.3766055878052
"Paspalum trichotomum","perennial",NA,NA,NA,NA
"Paspalum unispicatum","perennial",67,481.179104477612,172.802911501596,21.1112356813017
"Paspalum urvillei","perennial",129,526.387596899225,176.654469855595,15.5535588090831
"Paspalum usterii","perennial",5,604.2,186.76910879479,83.5256846724407
"Paspalum vaginatum","perennial",134,541.768656716418,237.80196203049,20.5429606539437
"Paspalum virgatum","perennial",258,854.635658914729,329.970271930268,20.5430518212547
"Paspalum wrightii","perennial",45,562.155555555556,182.419092346512,27.1934327253742
"Pennisetum alopecuroides","no_life_form_on_database",1,346,NA,NA
"Pennisetum basedowii","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum clandestinum","no_life_form_on_database",111,562.855855855856,345.329166997278,32.7771940022016
"Pennisetum flaccidum","no_life_form_on_database",95,262.673684210526,177.839124175042,18.2459091557377
"Pennisetum foermeranum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum frutescens","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum glaucum","no_life_form_on_database",136,476.389705882353,389.691828344439,33.4157986013343
"Pennisetum hordeoides","no_life_form_on_database",39,861.564102564103,412.271167460894,66.0162209125808
"Pennisetum lanatum","no_life_form_on_database",17,279.705882352941,171.765743349002,41.6593119229806
"Pennisetum latifolium","no_life_form_on_database",18,468.944444444444,126.663273948372,29.8548199787277
"Pennisetum longissimum","no_life_form_on_database",14,404.142857142857,140.829879446994,37.6383684793807
"Pennisetum macrourum","no_life_form_on_database",49,583.428571428571,409.240302267506,58.4629003239295
"Pennisetum massaicum","no_life_form_on_database",4,272.25,130.484673429487,65.2423367147437
"Pennisetum mezianum","no_life_form_on_database",16,355.125,139.972318691947,34.9930796729868
"Pennisetum montanum","no_life_form_on_database",1,324,NA,NA
"Pennisetum nervosum","no_life_form_on_database",32,540.59375,202.371083516268,35.7744913676056
"Pennisetum orientale","no_life_form_on_database",53,366.490566037736,435.577186599817,59.8311279945342
"Pennisetum pedicellatum","no_life_form_on_database",164,689.036585365854,306.73327055733,23.9518443796669
"Pennisetum polystachion","no_life_form_on_database",324,807.546296296296,336.35557398893,18.6864207771628
"Pennisetum purpureum","no_life_form_on_database",347,776.749279538905,371.352010322132,19.93522041942
"Pennisetum ramosum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum schweinfurthii","no_life_form_on_database",4,906.75,484.874124558804,242.437062279402
"Pennisetum setaceum","no_life_form_on_database",128,333.484375,241.812284337044,21.3733882536166
"Pennisetum sieberianum","no_life_form_on_database",3,279.666666666667,245.711890907488,141.86182635853
"Pennisetum sphacelatum","no_life_form_on_database",37,492.918918918919,380.778907735941,62.5996668190288
"Pennisetum squamulatum","no_life_form_on_database",6,424.333333333333,49.1392578969877,20.0610180311081
"Pennisetum stramineum","no_life_form_on_database",4,390.75,45.043497495939,22.5217487479695
"Pennisetum thunbergii","no_life_form_on_database",54,472.388888888889,258.974495478177,35.241965017569
"Pennisetum trachyphyllum","no_life_form_on_database",13,736.076923076923,372.255615927743,103.245131600531
"Pennisetum tristachyum","no_life_form_on_database",22,597.136363636364,224.84773587698,47.9376983599093
"Pennisetum unisetum","no_life_form_on_database",101,722.19801980198,241.756655329361,24.0556863033492
"Pennisetum villosum","no_life_form_on_database",70,349.4,181.994059466674,21.7524506603474
"Pennisetum violaceum","no_life_form_on_database",23,424.347826086957,208.837389698225,43.5456059461344
"Phacelurus digitatus","perennial",5,269.4,77.8832459518734,34.8304464513448
"Phacelurus huillensis","perennial",14,706.142857142857,154.463765799798,41.282177878124
"Phacelurus latifolius","no_life_form_on_database",20,658.35,177.946850432783,39.7901253949691
"Phacelurus zea","perennial",2,728.5,157.6848122046,111.5
"Plagiantha tenella","annual",5,439,170.839105593538,76.4015706644831
"Plagiosetum refractum","annual",8,112.375,24.1006075797745,8.52085152518724
"Poecilostachys bakeri","perennial",14,1124.78571428571,332.356198764432,88.8259304390748
"Pogonatherum crinitum","perennial",181,884.220994475138,362.845598936923,26.9701009681362
"Pogonatherum paniceum","perennial",77,888.597402597403,436.218235451629,49.7116815742738
"Pohlidium petiolatum","perennial",NA,NA,NA,NA
"Polytoca digitata","perennial",22,841,200.854602706962,42.8223451804458
"Polytoca wallichiana","perennial",NA,NA,NA,NA
"Polytrias indica","perennial",20,967.55,265.743341749536,59.422017671992
"Pseudechinolaena polystachya","perennial",314,750.837579617834,310.39509356692,17.5166085073582
"Pseudoraphis paradoxa","perennial",27,497.481481481481,290.350500439405,55.8779798626777
"Pseudosorghum fasciculare","annual",5,819.6,377.782080040862,168.949282330527
"Pseudosorghum zollingeri","annual",5,975.8,330.250965176485,147.692721553907
"Reimarochloa acuta","no_life_form_on_database",54,824.351851851852,256.811005862979,34.9475513719554
"Reynaudia filiformis","perennial",10,603.6,94.2186582135171,29.7945558039645
"Rhytachne rottboellioides","perennial",82,796.768292682927,331.425067365959,36.5997759686817
"Rupichloa acuminata","perennial",NA,NA,NA,NA
"Rupichloa decidua","perennial",NA,NA,NA,NA
"Saccharum ×sinense","perennial",NA,NA,NA,NA
"Saccharum arundinaceum","no_life_form_on_database",79,756.392405063291,331.193545463921,37.262185086625
"Saccharum baldwinii","no_life_form_on_database",NA,NA,NA,NA
"Saccharum brevibarbe","no_life_form_on_database",NA,NA,NA,NA
"Saccharum fallax","no_life_form_on_database",8,1220.75,692.617344364322,244.877210483715
"Saccharum giganteum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum longisetosum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum narenga","no_life_form_on_database",3,915.666666666667,228.648930313119,132.010521466199
"Saccharum officinarum","perennial",NA,NA,NA,NA
"Saccharum ravennae","no_life_form_on_database",NA,NA,NA,NA
"Saccharum robustum","perennial",1,764,NA,NA
"Saccharum spontaneum","perennial",120,740.558333333333,388.746915918126,35.4875758348203
"Sacciolepis africana","perennial",128,735.4453125,331.803774868859,29.3275874041331
"Sacciolepis angustissima","annual",41,856.390243902439,216.215850257189,33.7672427146087
"Sacciolepis chevalieri","perennial",58,726.120689655172,280.431877307203,36.8225094693642
"Sacciolepis indica","annual",348,808.227011494253,312.936363079526,16.7751498732055
"Sacciolepis myosuroides","annual",113,868.026548672566,277.203234500332,26.0770867477895
"Sacciolepis myuros","annual",115,835.582608695652,257.909510263509,24.0501858411627
"Sacciolepis vilvoides","annual",46,650,203.252989591243,29.9680183796638
"Schizachyrium brevifolium","annual",345,784.550724637681,278.776226017907,15.0088074812118
"Schizachyrium cirratum","perennial",NA,NA,NA,NA
"Schizachyrium gaumeri","annual",5,567,70.2495551587339,31.41655614481
"Schizachyrium malacostachyum","annual",14,742.642857142857,334.065080518719,89.2826482990068
"Schizachyrium sanguineum","perennial",495,663.363636363636,276.392794429705,12.4229322660225
"Schizachyrium scoparium","perennial",385,310.750649350649,117.193683862816,5.97274318349132
"Schizachyrium semitectum","annual",14,506.857142857143,122.641351504707,32.7772799129662
"Schizachyrium tenerum","perennial",164,620.896341463415,241.007410697416,18.8195169858239
"Scutachne dura","perennial",NA,NA,NA,NA
"Sehima nervosum","perennial",33,597.030303030303,325.707737554744,56.6984394801635
"Setaria acromelaena","no_life_form_on_database",8,489,155.984431457575,55.1488246215897
"Setaria alonsoi","perennial",1,331,NA,NA
"Setaria appendiculata","perennial",14,186.214285714286,153.850666142619,41.11832010233
"Setaria atrata","perennial",NA,NA,NA,NA
"Setaria barbata","annual",143,730.076923076923,257.149325745394,21.5039069033297
"Setaria cernua","perennial",4,368.5,95.3921729843003,47.6960864921501
"Setaria chondrachne","perennial",35,696.371428571429,198.698424416366,33.5861637606688
"Setaria faberi","annual",79,660.53164556962,225.064767626443,25.3217646981238
"Setaria fiebrigii","perennial",54,465.111111111111,78.7119579672874,10.7113407597362
"Setaria globulifera","perennial",23,476.391304347826,84.1960586048123,17.5560918258976
"Setaria grandis","perennial",1,699,NA,NA
"Setaria grisebachii","annual",157,342.636942675159,196.271076048298,15.6641371594494
"Setaria hassleri","annual",23,530.173913043478,81.1416562527943,16.919204909172
"Setaria homonyma","annual",77,642.987012987013,223.391648851265,25.4578410793591
"Setaria italica","annual",NA,NA,NA,NA
"Setaria kagerensis","perennial",13,499.230769230769,139.879801881326,38.7956767757588
"Setaria lachnea","perennial",88,405.090909090909,117.716651461669,12.5486372093057
"Setaria leucopila","perennial",189,221.671957671958,114.981211725527,8.36365247984084
"Setaria lindenbergiana","perennial",24,441.208333333333,192.737031744803,39.3422818594475
"Setaria longiseta","perennial",76,737.789473684211,282.127314796682,32.3622224845059
"Setaria macrostachya","perennial",70,416.157142857143,143.673808865907,17.1723046768574
"Setaria magna","annual",50,482.72,152.263740038829,21.5333446220564
"Setaria megaphylla","perennial",146,787.472602739726,331.708122533287,27.4523595505784
"Setaria mendocina","perennial",36,163.833333333333,64.2768565326143,10.7128094221024
"Setaria nicorae","perennial",19,412.842105263158,93.3721723700344,21.42104544736
"Setaria nigrirostris","annual",31,404.967741935484,111.92839492907,20.1029331766077
"Setaria oblongata","perennial",21,455.904761904762,162.083282531514,35.3694719565512
"Setaria orthosticha","annual",25,722.36,192.530923923059,38.5061847846118
"Setaria palmifolia","perennial",182,854.412087912088,377.14418373175,27.9557868473869
"Setaria pampeana","perennial",58,342.293103448276,131.827905974829,17.3098520849217
"Setaria parviflora","annual",771,584.695201037614,307.071211699928,11.0588995598355
"Setaria paucifolia","perennial",38,601.210526315789,147.079709570298,23.8594795059935
"Setaria petiolata","annual",NA,NA,NA,NA
"Setaria pflanzii","perennial",6,380.5,77.7450963083846,31.7393026598464
