"species","life_form","n","mean","sd","se"
"Giliastrum foetidum","perennial",2,47,29.698484809835,21
"Giliastrum ludens","perennial",NA,NA,NA,NA
"Giliastrum purpusii","perennial",1,37,NA,NA
"Giliastrum rigidulum","annual",30,61.7666666666667,37.6981508129065,6.88270919215354
"Gymnosteris nudicaulis","annual",15,85.8,26.5631323454144,6.8585712797929
"Gymnosteris parvula","annual",31,103.064516129032,76.512715929607,13.7420894534259
"Ipomopsis aggregata","annual",142,172.007042253521,213.976518115107,17.9565105115432
"Ipomopsis arizonica","annual",25,141.48,163.916167597952,32.7832335195905
"Ipomopsis congesta","perennial",71,137.281690140845,196.320014487905,23.2988992330597
"Ipomopsis effusa","no_life_form_on_database",8,100.25,51.4663551680679,18.1961043711481
"Ipomopsis gossypifera","annual",12,20.8333333333333,21.7833686907042,6.28831688871746
"Ipomopsis gunnisonii","annual",20,59.95,34.4039088966417,7.69294789846006
"Ipomopsis guttata","no_life_form_on_database",2,137,55.1543289325507,39
"Ipomopsis havardii","no_life_form_on_database",5,46.2,16.7839208768392,7.50599760191808
"Ipomopsis laxiflora","annual",51,42.0588235294118,20.4239190800452,2.8599207125587
"Ipomopsis longiflora","annual",107,50.4672897196262,24.5577170582565,2.37408411678757
"Ipomopsis macombii","perennial",21,86.5238095238095,38.2748207672081,8.3522506369809
"Ipomopsis macrosiphon","perennial",NA,NA,NA,NA
"Ipomopsis monticola","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis multiflora","perennial",40,83.375,41.5566881901498,6.57068933471469
"Ipomopsis pinnata","annual",27,71.1481481481482,36.4139699562847,7.00787178550798
"Ipomopsis polyantha","perennial",6,71.1666666666667,35.8241073394253,14.6251305787143
"Ipomopsis polycladon","annual",68,57.8235294117647,22.2663263438284,2.7001886885317
"Ipomopsis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis pumila","annual",53,51.4150943396226,25.0656322805858,3.44302938579173
"Ipomopsis roseata","perennial",10,50.6,18.667857104898,5.90329474860343
"Ipomopsis rubra","annual",66,185.090909090909,105.027282502834,12.9279647967814
"Ipomopsis sancti-spiritus","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis sonorae","no_life_form_on_database",7,70.5714285714286,26.6449316184595,10.0708375375379
"Ipomopsis spicata","perennial",40,41.05,26.663092709221,4.21580512126839
"Ipomopsis tenuifolia","no_life_form_on_database",13,119.461538461538,109.091410740882,30.2565134722272
"Ipomopsis tenuituba","annual",30,146.533333333333,89.358917249226,16.3146315638795
"Ipomopsis thurberi","no_life_form_on_database",11,74.1818181818182,31.3968730348045,9.46651340426125
"Ipomopsis tridactyla","no_life_form_on_database",1,101,NA,NA
"Ipomopsis wendtii","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis wrightii","perennial",NA,NA,NA,NA
"Langloisia matthewsii","no_life_form_on_database",NA,NA,NA,NA
"Langloisia punctata","no_life_form_on_database",6,88.3333333333333,50.8946624575374,20.777658942025
"Langloisia setosissima","no_life_form_on_database",37,67.8378378378378,58.3745157074908,9.59671126675215
"Lathrocasis tenerrima","annual",53,107.867924528302,78.4496501281234,10.7758881831764
"Leptosiphon acicularis","annual",6,528.5,144.078797885046,58.8199229286586
"Leptosiphon ambiguus","annual",6,380.333333333333,148.537761753255,60.6402873050948
"Leptosiphon androsaceus","annual",22,363.772727272727,230.673533854188,49.179762661993
"Leptosiphon aureus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon bicolor","annual",42,420.619047619048,256.005044956097,39.5024360439217
"Leptosiphon bolanderi","annual",23,458.173913043478,246.781952370529,51.4575941984019
"Leptosiphon breviculus","annual",5,208.6,94.2379965831193,42.1445132846495
"Leptosiphon ciliatus","annual",44,393.090909090909,208.250052981017,31.3948767413484
"Leptosiphon croceus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon filipes","annual",14,490.642857142857,209.382464603692,55.9598175246671
"Leptosiphon floribundum","perennial",5,211.6,55.6758475463104,24.898995963693
"Leptosiphon grandiflorus","annual",2,328.5,260.922402257836,184.5
"Leptosiphon harknessii","no_life_form_on_database",63,291.714285714286,286.048350783876,36.0387047197287
"Leptosiphon jamauensis","no_life_form_on_database",1,116,NA,NA
"Leptosiphon jepsonii","annual",1,479,NA,NA
"Leptosiphon latisectus","annual",6,650,146.404917950184,59.7695574686646
"Leptosiphon laxus","no_life_form_on_database",2,104.5,4.94974746830583,3.5
"Leptosiphon lemmonii","no_life_form_on_database",5,166.2,43.8827984522409,19.6249840764267
"Leptosiphon liniflorus","annual",39,216.538461538462,125.601886960735,20.1123982734577
"Leptosiphon melingii","no_life_form_on_database",4,88.25,33.5993551525422,16.7996775762711
"Leptosiphon minimus","annual",NA,NA,NA,NA
"Leptosiphon montanus","annual",14,423.785714285714,161.215659943409,43.0866974922067
"Leptosiphon nudatus","annual",10,290.8,170.292428226011,53.8511941474942
"Leptosiphon nuttallii","perennial",35,249.857142857143,244.145345193866,41.2680954525516
"Leptosiphon oblanceolatus","annual",NA,NA,NA,NA
"Leptosiphon pachyphyllus","perennial",NA,NA,NA,NA
"Leptosiphon parviflorus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon pygmaeus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon rattanii","annual",5,471.4,204.438988453768,91.4278950867841
"Leptosiphon rosaceus","annual",NA,NA,NA,NA
"Leptosiphon septentrionalis","annual",89,129.438202247191,104.668845223245,11.0948754039354
"Leptosiphon serrulatus","annual",NA,NA,NA,NA
"Linanthus arenicola","annual",13,58,21.733231083604,6.02771377334171
"Linanthus bellus","no_life_form_on_database",8,110.75,62.2684281386414,22.0152138953303
"Linanthus bigelovii","annual",72,82.25,55.2292915750992,6.50883443214695
"Linanthus caespitosus","perennial",27,41.5185185185185,13.0924827826163,2.51964948630136
"Linanthus californicus","perennial",11,294.090909090909,131.332748806575,39.5983136797641
"Linanthus campanulatus","annual",11,45.4545454545455,21.7594284684301,6.56071453476003
"Linanthus concinnus","annual",NA,NA,NA,NA
"Linanthus demissus","annual",31,71.4516129032258,53.8212093941149,9.6665745686763
"Linanthus dianthiflorus","no_life_form_on_database",19,202.263157894737,119.470983043891,27.4085232512517
"Linanthus dichotomus","annual",48,175.979166666667,162.069264097941,23.3926833135777
"Linanthus filiformis","annual",22,63.9090909090909,32.3697523283831,6.90125438466497
"Linanthus inyoensis","annual",6,124.5,65.2127288188433,26.6229850567763
"Linanthus jaegeri","perennial",NA,NA,NA,NA
"Linanthus jamauensis","no_life_form_on_database",1,98,NA,NA
"Linanthus jonesii","no_life_form_on_database",40,96.625,160.853761822059,25.4332128781971
"Linanthus killipii","annual",1,256,NA,NA
"Linanthus maculatus","no_life_form_on_database",1,130,NA,NA
"Linanthus orcuttii","no_life_form_on_database",6,140.333333333333,91.7685494418794,37.4643534279958
"Linanthus parryae","annual",14,131.571428571429,83.6960749798518,22.3687169423106
"Linanthus pungens","perennial",122,129.803278688525,158.994757403266,14.3947089783539
"Linanthus pusillus","no_life_form_on_database",NA,NA,NA,NA
"Linanthus uncialis","no_life_form_on_database",3,74.3333333333333,42.0990894596704,24.3059206321789
"Linanthus watsonii","perennial",NA,NA,NA,NA
"Loeselia ciliata","perennial",69,184.898550724638,308.393329109184,37.1261940107694
"Loeselia coerulea","no_life_form_on_database",42,48.6904761904762,36.6576036735189,5.65639104840665
"Loeselia glandulosa","perennial",95,121.526315789474,196.26761160197,20.1366320719078
"Loeselia involucrata","no_life_form_on_database",10,48.5,24.667792767088,7.80064099930256
"Loeselia pumila","no_life_form_on_database",35,51.7714285714286,32.0487548755896,5.41722830837117
"Loeseliastrum depressum","annual",19,67.1052631578947,39.5065321418034,9.06342006399276
"Loeseliastrum schottii","no_life_form_on_database",49,88.8163265306122,84.0368652907232,12.0052664701033
"Microgilia minutiflora","annual",22,132.681818181818,124.434487014017,26.5295217707313
"Microsteris gracilis","annual",201,267.009950248756,289.405839437454,20.4131140051086
"Navarretia atractyloides","no_life_form_on_database",28,256.357142857143,121.807441932145,23.0194427992426
"Navarretia breweri","annual",76,128.539473684211,99.731297767481,11.4399644335951
"Navarretia capillaris","annual",27,444.555555555556,315.271840374832,60.6740939694393
"Navarretia divaricata","annual",34,440.058823529412,288.959779226617,49.5561933004565
"Navarretia eriocephala","annual",4,392,75.4099904963969,37.7049952481984
"Navarretia filicaulis","annual",4,553.25,120.297894135073,60.1489470675367
"Navarretia fossalis","no_life_form_on_database",7,172.857142857143,43.8802482955166,16.585174922529
"Navarretia furnissii","annual",NA,NA,NA,NA
"Navarretia hamata","no_life_form_on_database",17,224.058823529412,75.4689262115834,18.3039031895473
"Navarretia heterandra","annual",10,413.4,216.601118289921,68.4952877535706
"Navarretia intertexta","annual",62,292.354838709677,199.14942876193,25.2920027447805
"Navarretia involucrata","annual",17,284.705882352941,223.571231575611,54.2239883903335
"Navarretia jaredii","annual",NA,NA,NA,NA
"Navarretia jepsonii","annual",4,531,130.927460832325,65.4637304161625
"Navarretia leptalea","annual",15,603.4,249.330761382202,64.3769257686989
"Navarretia leucocephala","annual",14,330.142857142857,127.821303835807,34.1616804060231
"Navarretia linearifolia","no_life_form_on_database",NA,NA,NA,NA
"Navarretia mellita","annual",14,428.785714285714,172.022886926053,45.9750503972175
"Navarretia myersii","no_life_form_on_database",NA,NA,NA,NA
"Navarretia nigelliformis","annual",11,259.818181818182,100.837312718872,30.4035937414756
"Navarretia paradoxiclara","no_life_form_on_database",NA,NA,NA,NA
"Navarretia paradoxinota","no_life_form_on_database",NA,NA,NA,NA
"Navarretia peninsularis","no_life_form_on_database",7,224.142857142857,92.2594684778182,34.8708013833299
"Navarretia prolifera","annual",3,471,191.439285414462,110.527522967509
"Navarretia propinqua","no_life_form_on_database",18,256.277777777778,180.299360723005,42.4969668702787
"Navarretia prostrata","annual",10,253.1,79.8727460123637,25.2579800371201
"Navarretia pubescens","annual",23,390.434782608696,192.750622233863,40.1912830542306
"Navarretia rosulata","annual",NA,NA,NA,NA
"Navarretia saximontana","annual",8,91.25,50.2983953166358,17.7831682055974
"Navarretia setiloba","annual",2,182,31.1126983722081,22
"Navarretia sinistra","annual",20,371.55,351.871758188301,78.680917067141
"Navarretia squarrosa","annual",40,547.55,262.152622408965,41.4499690699213
"Navarretia subuligera","annual",5,642.2,285.151187968769,127.523488032597
"Navarretia tagetina","annual",16,401,144.554026808895,36.1385067022237
"Navarretia viscidula","annual",9,435,108.094865743013,36.0316219143377
"Navarretia willamettensis","no_life_form_on_database",1,593,NA,NA
"Phlox alaskensis","no_life_form_on_database",53,45.9056603773585,21.4845777879993,2.95113372115906
"Phlox alyssifolia","perennial",15,52.3333333333333,24.9876159803402,6.45177470355226
"Phlox amoena","perennial",25,378.52,77.4258354814464,15.4851670962893
"Phlox amplifolia","perennial",NA,NA,NA,NA
"Phlox bifida","perennial",16,181.875,74.8428353284401,18.71070883211
"Phlox buckleyi","perennial",NA,NA,NA,NA
"Phlox carolina","perennial",37,343.702702702703,87.8944647684764,14.4497609976839
"Phlox condensata","perennial",23,166.913043478261,128.2564593601,26.7433204725062
"Phlox cuspidata","annual",18,180.277777777778,75.1444143402286,17.7117083160891
"Phlox diffusa","perennial",77,507.142857142857,395.689063010928,45.0929537194994
"Phlox divaricata","perennial",175,210.685714285714,108.324589769675,8.18856929724722
"Phlox drummondii","annual",49,229.530612244898,102.739578149647,14.6770825928067
"Phlox floridana","perennial",15,299.533333333333,61.8175502896186,15.9612228516688
"Phlox glaberrima","perennial",75,330.813333333333,88.3972442601736,10.2072345538465
"Phlox hoodii","perennial",156,96.6794871794872,118.41441647081,9.48074094668874
"Phlox longifolia","perennial",132,101.681818181818,72.6443094635247,6.32287555496535
"Phlox maculata","no_life_form_on_database",52,233.5,88.0891927670639,12.2157731283031
"Phlox nana","no_life_form_on_database",44,59.7272727272727,34.4284655321819,5.19028646717867
"Phlox nivalis","perennial",7,318.714285714286,71.999338621301,27.2131920790129
"Phlox oklahomensis","perennial",3,68.6666666666667,18.0369990112916,10.4136662345422
"Phlox ovata","no_life_form_on_database",14,294.142857142857,90.1723624236104,24.0995775675113
"Phlox paniculata","perennial",135,212.888888888889,100.427196966495,8.64339691905619
"Phlox pattersonii","no_life_form_on_database",3,53,24.2693221990232,14.0118997046558
"Phlox pilosa","no_life_form_on_database",158,219.803797468354,123.009473968977,9.78610830386442
"Phlox pulcherrima","no_life_form_on_database",3,350.666666666667,59.7187854308285,34.4786568441663
"Phlox pulchra","no_life_form_on_database",NA,NA,NA,NA
"Phlox roemeriana","annual",18,116.777777777778,59.6258486737536,14.0539473104047
"Phlox stansburyi","no_life_form_on_database",39,110.897435897436,104.406794211214,16.7184672017494
"Phlox stolonifera","perennial",24,252.958333333333,86.5756664109076,17.6721839040114
"Phlox subulata","perennial",73,202.753424657534,71.3881761183021,8.35535402912549
"Polemonium acutiflorum","no_life_form_on_database",57,90.8070175438596,56.0116182452008,7.41892007373433
"Polemonium boreale","perennial",178,76.8595505617977,81.7901921365904,6.13043408554346
"Polemonium brandegeei","perennial",24,62.9166666666667,37.871541072267,7.73049594999249
"Polemonium caeruleum","perennial",397,120.176322418136,77.7781041062356,3.90357114751078
"Polemonium californicum","no_life_form_on_database",38,434.368421052632,242.301958258323,39.3065680114318
"Polemonium carneum","perennial",18,655.388888888889,428.768844742971,101.061785893092
"Polemonium chartaceum","no_life_form_on_database",4,411.75,382.439864553893,191.219932276946
"Polemonium chinense","perennial",36,18.7222222222222,20.4975414708498,3.4162569118083
"Polemonium confertum","no_life_form_on_database",14,111,79.9095642682305,21.356729387008
"Polemonium delicatum","no_life_form_on_database",17,121.294117647059,70.1977249505658,17.0254490970141
"Polemonium eddyense","perennial",1,805,NA,NA
"Polemonium elegans","perennial",17,436.823529411765,343.799766451004,83.3836912435395
"Polemonium elusum","perennial",NA,NA,NA,NA
"Polemonium eximium","perennial",2,280.5,82.7314933988261,58.5
"Polemonium foliosissimum","perennial",56,90.2321428571429,49.8149269602189,6.65679962258241
"Polemonium grandiflorum","no_life_form_on_database",14,111.357142857143,104.633872396788,27.9645786828716
"Polemonium mexicanum","no_life_form_on_database",4,50,7.78888096369861,3.89444048184931
"Polemonium micranthum","annual",84,141.559523809524,89.7477524221679,9.79228259349383
"Polemonium occidentale","perennial",105,188.266666666667,159.699373021906,15.5850629781913
"Polemonium pauciflorum","no_life_form_on_database",14,92.1428571428571,55.3309721902343,14.7878243437838
"Polemonium pectinatum","perennial",4,480.5,431.276013708159,215.638006854079
"Polemonium pulcherrimum","perennial",199,207.256281407035,198.689671355292,14.084737365305
"Polemonium reptans","perennial",109,197.917431192661,93.7441483053117,8.97906093324974
"Polemonium vanbruntiae","perennial",18,231.388888888889,39.2849902318473,9.25956099726218
"Polemonium viscosum","perennial",61,131.44262295082,135.047834067558,17.2911033157056
"Saltugilia australis","no_life_form_on_database",18,136.666666666667,60.8788575296683,14.3492843300394
"Saltugilia caruifolia","no_life_form_on_database",9,190.777777777778,94.5195453038389,31.5065151012796
"Saltugilia latimeri","no_life_form_on_database",6,122.833333333333,81.3373632881388,33.2058395132208
"Saltugilia splendens","annual",9,255.444444444444,97.8712305929469,32.6237435309823
