"species","life_form","n","mean","sd","se"
"Collomia cavanillesii","no_life_form_on_database",3,89.6666666666667,16.5025250593154,9.5277372853043
"Collomia debilis","annual",17,106,8.72496418330757,2.11611464161812
"Collomia diversifolia","annual",7,110.571428571429,12.6340432015665,4.77521948065588
"Collomia grandiflora","annual",112,108.232142857143,16.0140603439643,1.5131864696611
"Collomia heterophylla","annual",61,89.7049180327869,20.5858723904648,2.63575087157187
"Collomia larsenii","annual",12,98.1666666666667,14.5654219009102,4.20467512767549
"Collomia linearis","annual",364,100.461538461538,16.865736334042,0.884004782956309
"Collomia macrocalyx","annual",NA,NA,NA,NA
"Collomia mazama","annual",1,116,NA,NA
"Collomia rawsoniana","perennial",1,124,NA,NA
"Collomia renacta","no_life_form_on_database",2,112.5,0.707106781186548,0.5
"Collomia tenella","annual",23,105.782608695652,8.77991779698074,1.83073941490672
"Collomia tinctoria","annual",50,111.86,8.52609439979911,1.20577183342692
"Collomia tracyi","annual",9,112.666666666667,8.57321409974112,2.85773803324704
"Collomia wilkenii","no_life_form_on_database",8,114.25,2.12132034355964,0.75
"Dayia grantii","perennial",1,92,NA,NA
"Dayia scabra","annual",2,81.5,13.4350288425444,9.5
"Eriastrum densifolium","perennial",19,120.842105263158,11.6106424259754,2.66366405286382
"Eriastrum sapphirinum","annual",19,117.315789473684,15.0334908771455,3.44891934221673
"Eriastrum signatum","annual",29,116.862068965517,7.74469467225807,1.43815369624297
"Eriastrum wilcoxii","annual",53,114.830188679245,7.23701981018059,0.99408112243424
"Gilia achilleifolia","annual",18,113.611111111111,16.9398204341094,3.99275396701373
"Gilia angelensis","annual",26,101.923076923077,27.9340982699253,5.47832739126799
"Gilia brecciarum","annual",17,122.176470588235,7.42660162959519,1.80121546812972
"Gilia cana","annual",13,124.692307692308,5.61819388808384,1.55820662607574
"Gilia capitata","annual",53,108.584905660377,16.5267079441641,2.27011792342567
"Gilia clivorum","annual",20,105.55,26.7650105449948,5.98483829971071
"Gilia clokeyi","annual",43,120.953488372093,4.93748291556824,0.752959085665817
"Gilia crassifolia","annual",38,99.0789473684211,22.1437338814702,3.59218797939351
"Gilia diegensis","annual",10,120.2,10.992927018972,3.47626875319565
"Gilia inconspicua","annual",96,116.90625,7.40565662179931,0.755836663902989
"Gilia laciniata","annual",40,94.55,20.390985942134,3.2240979656809
"Gilia leptantha","annual",5,125.2,5.21536192416212,2.33238075793812
"Gilia lomensis","no_life_form_on_database",NA,NA,NA,NA
"Gilia millefoliata","annual",3,66.6666666666667,5.85946527708232,3.38296385503074
"Gilia nevinii","annual",3,46,19.2873015219859,11.13552872566
"Gilia ochroleuca","annual",14,123.285714285714,4.88999876401701,1.30690714262141
"Gilia scopulorum","annual",42,124.547619047619,4.86501889276346,0.750688712782269
"Gilia sinuata","annual",119,118.873949579832,7.85089288007329,0.719690170349267
"Gilia stellata","annual",48,120.979166666667,12.9359956041081,1.8671501360669
"Gilia tricolor","annual",27,111.111111111111,16.9554468973006,3.26307727679563
"Gilia valdiviensis","annual",5,85.4,19.4499357325416,8.69827569119305
"Gilia yorkii","annual",1,120,NA,NA
"Giliastrum foetidum","perennial",2,111,5.65685424949238,4
"Giliastrum ludens","perennial",NA,NA,NA,NA
"Giliastrum purpusii","perennial",1,124,NA,NA
"Giliastrum rigidulum","annual",30,113.366666666667,10.9086594306868,1.99163961410955
"Gymnosteris nudicaulis","annual",15,112,5.35857123814602,1.38357714432037
"Gymnosteris parvula","annual",31,115.225806451613,5.38336745553286,0.96688133777209
"Ipomopsis aggregata","annual",142,116.80985915493,9.41775379296171,0.79032034200814
"Ipomopsis arizonica","annual",25,120.2,4.01040313850532,0.802080627701064
"Ipomopsis congesta","perennial",71,117.042253521127,5.06933813577363,0.601619751871876
"Ipomopsis effusa","no_life_form_on_database",8,122.375,9.00694176732591,3.18443480071425
"Ipomopsis gossypifera","annual",12,119,9.93615985817824,2.86832228441518
"Ipomopsis gunnisonii","annual",20,119.95,2.06410424053377,0.461547739447908
"Ipomopsis guttata","no_life_form_on_database",2,120.5,12.0208152801713,8.5
"Ipomopsis havardii","no_life_form_on_database",5,120,10.0747208398049,4.50555213042752
"Ipomopsis laxiflora","annual",51,125.450980392157,4.63600571824581,0.649170647669958
"Ipomopsis longiflora","annual",107,121.11214953271,5.97530626483372,0.577654659943791
"Ipomopsis macombii","perennial",21,124.666666666667,4.50924975282289,0.983998967608182
"Ipomopsis macrosiphon","perennial",NA,NA,NA,NA
"Ipomopsis monticola","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis multiflora","perennial",40,123.275,3.01268684918995,0.476347616013822
"Ipomopsis pinnata","annual",27,121.62962962963,8.65202576611685,1.66508313503438
"Ipomopsis polyantha","perennial",6,123,7.4027022093287,3.0221405217715
"Ipomopsis polycladon","annual",68,119.867647058824,5.11918956903557,0.620792920902759
"Ipomopsis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis pumila","annual",53,120.018867924528,5.07819837085546,0.69754419206402
"Ipomopsis roseata","perennial",10,116.9,2.76686746259295,0.874960316560446
"Ipomopsis rubra","annual",66,89.1060606060606,19.4019259851885,2.38821199738751
"Ipomopsis sancti-spiritus","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis sonorae","no_life_form_on_database",7,114,23.9025800559967,9.03432607442567
"Ipomopsis spicata","perennial",40,120.725,8.97857135571933,1.41963678092095
"Ipomopsis tenuifolia","no_life_form_on_database",13,117.076923076923,16.2247831955805,4.49994521115014
"Ipomopsis tenuituba","annual",30,117.6,4.63569360208521,0.846357985181483
"Ipomopsis thurberi","no_life_form_on_database",11,123.545454545455,4.45788372131074,1.34410251478373
"Ipomopsis tridactyla","no_life_form_on_database",1,115,NA,NA
"Ipomopsis wendtii","no_life_form_on_database",NA,NA,NA,NA
"Ipomopsis wrightii","perennial",NA,NA,NA,NA
"Langloisia matthewsii","no_life_form_on_database",NA,NA,NA,NA
"Langloisia punctata","no_life_form_on_database",6,121.5,5.71839138219832,2.33452350598575
"Langloisia setosissima","no_life_form_on_database",37,124.27027027027,6.40159983757814,1.05241653043199
"Lathrocasis tenerrima","annual",53,110.415094339623,5.70908170665271,0.78420268285496
"Leptosiphon acicularis","annual",6,103.333333333333,20.1063837292206,8.20839678486474
"Leptosiphon ambiguus","annual",6,104.666666666667,19.6129209111409,8.00694143297621
"Leptosiphon androsaceus","annual",22,106.136363636364,22.3549194640111,4.76608484379915
"Leptosiphon aureus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon bicolor","annual",42,107.02380952381,20.26951104039,3.12765345562579
"Leptosiphon bolanderi","annual",23,111.347826086957,13.3369231004217,2.78094070560869
"Leptosiphon breviculus","annual",5,128.4,2.60768096208106,1.16619037896906
"Leptosiphon ciliatus","annual",44,114.863636363636,9.08510385470304,1.36963093943007
"Leptosiphon croceus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon filipes","annual",14,118.142857142857,12.0885014841323,3.23078791950938
"Leptosiphon floribundum","perennial",5,120,8.33666600026653,3.72827037646145
"Leptosiphon grandiflorus","annual",2,93,41.0121933088198,29
"Leptosiphon harknessii","no_life_form_on_database",63,112.650793650794,7.41871810976917,0.934670626920972
"Leptosiphon jamauensis","no_life_form_on_database",1,119,NA,NA
"Leptosiphon jepsonii","annual",1,110,NA,NA
"Leptosiphon latisectus","annual",6,108.833333333333,12.1394673139585,4.9559167780655
"Leptosiphon laxus","no_life_form_on_database",2,92,0,0
"Leptosiphon lemmonii","no_life_form_on_database",5,128.4,4.87852436706019,2.18174242292714
"Leptosiphon liniflorus","annual",39,110.923076923077,14.2485172181171,2.28158875659709
"Leptosiphon melingii","no_life_form_on_database",4,111.5,19.226717521893,9.61335876094649
"Leptosiphon minimus","annual",NA,NA,NA,NA
"Leptosiphon montanus","annual",14,120.357142857143,6.58211028654001,1.75914296958523
"Leptosiphon nudatus","annual",10,124.7,4.98998997994986,1.57797338380595
"Leptosiphon nuttallii","perennial",35,117.685714285714,8.67644352652096,1.46658663247018
"Leptosiphon oblanceolatus","annual",NA,NA,NA,NA
"Leptosiphon pachyphyllus","perennial",NA,NA,NA,NA
"Leptosiphon parviflorus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon pygmaeus","no_life_form_on_database",NA,NA,NA,NA
"Leptosiphon rattanii","annual",5,98.6,25.8127875286649,11.5438295205707
"Leptosiphon rosaceus","annual",NA,NA,NA,NA
"Leptosiphon septentrionalis","annual",89,111.247191011236,7.75810558365836,0.822357547154337
"Leptosiphon serrulatus","annual",NA,NA,NA,NA
"Linanthus arenicola","annual",13,121.846153846154,6.05318309990914,1.67885092665342
"Linanthus bellus","no_life_form_on_database",8,118,14.1320304880185,4.99642729500647
"Linanthus bigelovii","annual",72,120.763888888889,11.6854225493345,1.37714025427743
"Linanthus caespitosus","perennial",27,115.777777777778,4.93288286231625,0.949333749479726
"Linanthus californicus","perennial",11,109.454545454545,14.562717029206,4.3908243921814
"Linanthus campanulatus","annual",11,118.181818181818,2.31595258233764,0.698285977078964
"Linanthus concinnus","annual",NA,NA,NA,NA
"Linanthus demissus","annual",31,123.645161290323,5.43782056279152,0.976661404547578
"Linanthus dianthiflorus","no_life_form_on_database",19,100.631578947368,25.0448720107548,5.7456876920416
"Linanthus dichotomus","annual",48,121.5,10.7940093708442,1.55798105397306
"Linanthus filiformis","annual",22,124.863636363636,5.57456344261661,1.18850091933566
"Linanthus inyoensis","annual",6,119.5,1.51657508881031,0.61913918736689
"Linanthus jaegeri","perennial",NA,NA,NA,NA
"Linanthus jamauensis","no_life_form_on_database",1,131,NA,NA
"Linanthus jonesii","no_life_form_on_database",40,118.45,20.1493780523726,3.18589640406525
"Linanthus killipii","annual",1,133,NA,NA
"Linanthus maculatus","no_life_form_on_database",1,133,NA,NA
"Linanthus orcuttii","no_life_form_on_database",6,123.5,9.18150314491042,3.74833296279826
"Linanthus parryae","annual",14,121.285714285714,7.310988267707,1.95394380403454
"Linanthus pungens","perennial",122,115.762295081967,8.61869319415751,0.780299818244627
"Linanthus pusillus","no_life_form_on_database",NA,NA,NA,NA
"Linanthus uncialis","no_life_form_on_database",3,63.6666666666667,41.6333199893227,24.0370085030933
"Linanthus watsonii","perennial",NA,NA,NA,NA
"Loeselia ciliata","perennial",69,75.6086956521739,28.98844465082,3.48979863891857
"Loeselia coerulea","no_life_form_on_database",42,106.904761904762,16.3525332173598,2.523250655805
"Loeselia glandulosa","perennial",95,93.8105263157895,25.1105194269306,2.57628493416445
"Loeselia involucrata","no_life_form_on_database",10,78.3,29.2538696395689,9.25088584346866
"Loeselia pumila","no_life_form_on_database",35,96.8285714285714,17.493672325403,2.95697031932817
"Loeseliastrum depressum","annual",19,118.263157894737,2.66337516160641,0.611020167272561
"Loeseliastrum schottii","no_life_form_on_database",49,124.469387755102,5.8170082545939,0.8310011792277
"Microgilia minutiflora","annual",22,101,8.41200955550484,1.79344646322387
"Microsteris gracilis","annual",201,107.149253731343,18.0035444271482,1.26987211316045
"Navarretia atractyloides","no_life_form_on_database",28,105.464285714286,21.2611315382252,4.01797618871257
"Navarretia breweri","annual",76,114.986842105263,6.38016388724225,0.731854990203069
"Navarretia capillaris","annual",27,116.592592592593,10.1119094265481,1.94603787647955
"Navarretia divaricata","annual",34,113.911764705882,8.54708047641016,1.4658122088035
"Navarretia eriocephala","annual",4,122.25,0.957427107756338,0.478713553878169
"Navarretia filicaulis","annual",4,122.25,0.5,0.25
"Navarretia fossalis","no_life_form_on_database",7,104.571428571429,17.87789270633,6.75720829526353
"Navarretia furnissii","annual",NA,NA,NA,NA
"Navarretia hamata","no_life_form_on_database",17,94.4117647058823,21.8976563344385,5.31096176590387
"Navarretia heterandra","annual",10,117.8,5.2238768064426,1.65193489244852
"Navarretia intertexta","annual",62,109.854838709677,13.9376207182228,1.77007960129479
"Navarretia involucrata","annual",17,85.8235294117647,18.395771572965,4.46162995647466
"Navarretia jaredii","annual",NA,NA,NA,NA
"Navarretia jepsonii","annual",4,117,5.94418483337567,2.97209241668783
"Navarretia leptalea","annual",15,119.4,5.09621708440963,1.31583759310508
"Navarretia leucocephala","annual",14,119.642857142857,4.39592718595017,1.17486095907363
"Navarretia linearifolia","no_life_form_on_database",NA,NA,NA,NA
"Navarretia mellita","annual",14,102.714285714286,21.2546051894229,5.68053217928342
"Navarretia myersii","no_life_form_on_database",NA,NA,NA,NA
"Navarretia nigelliformis","annual",11,122.363636363636,5.76667542476126,1.73871806106331
"Navarretia paradoxiclara","no_life_form_on_database",NA,NA,NA,NA
"Navarretia paradoxinota","no_life_form_on_database",NA,NA,NA,NA
"Navarretia peninsularis","no_life_form_on_database",7,126.285714285714,6.4733887497015,2.44671096736479
"Navarretia prolifera","annual",3,122.333333333333,1.52752523165195,0.881917103688197
"Navarretia propinqua","no_life_form_on_database",18,115.444444444444,11.5464393402429,2.72152185201496
"Navarretia prostrata","annual",10,114.2,9.86351300951587,3.11911668407722
"Navarretia pubescens","annual",23,115.260869565217,14.235734139208,2.96835576270926
"Navarretia rosulata","annual",NA,NA,NA,NA
"Navarretia saximontana","annual",8,119,8.51888658050033,3.01188123461543
"Navarretia setiloba","annual",2,127,0,0
"Navarretia sinistra","annual",20,115,9.44791817781763,2.11261872914562
"Navarretia squarrosa","annual",40,90.3,22.6355744519381,3.57899857072209
"Navarretia subuligera","annual",5,111.2,16.1462069849237,7.22080327941428
"Navarretia tagetina","annual",16,116.75,8.5984494726278,2.14961236815695
"Navarretia viscidula","annual",9,112.333333333333,18.1245689603919,6.04152298679729
"Navarretia willamettensis","no_life_form_on_database",1,92,NA,NA
"Phlox alaskensis","no_life_form_on_database",53,63.5094339622642,10.2762284339774,1.41154853295669
"Phlox alyssifolia","perennial",15,107.666666666667,6.20675515255834,1.60257728932304
"Phlox amoena","perennial",25,86.08,3.02654919008431,0.605309838016862
"Phlox amplifolia","perennial",NA,NA,NA,NA
"Phlox bifida","perennial",16,86.9375,5.44632903890318,1.36158225972579
"Phlox buckleyi","perennial",NA,NA,NA,NA
"Phlox carolina","perennial",37,85.7837837837838,10.5201793793725,1.72950683623954
"Phlox condensata","perennial",23,124.304347826087,5.6923775397751,1.18694276729786
"Phlox cuspidata","annual",18,90.3333333333333,9.86973984995969,2.3263199921512
"Phlox diffusa","perennial",77,101.805194805195,19.3152782185222,2.20118024026108
"Phlox divaricata","perennial",175,83.9885714285714,9.39062174102903,0.709864279515406
"Phlox drummondii","annual",49,82.4285714285714,15.9687194226713,2.28124563181019
"Phlox floridana","perennial",15,74.6666666666667,8.52447456836295,2.20100986922922
"Phlox glaberrima","perennial",75,84.08,9.3299285939158,1.07732735704345
"Phlox hoodii","perennial",156,106.147435897436,15.9133964612005,1.27409139805022
"Phlox longifolia","perennial",132,113.545454545455,9.97964618409642,0.868616707497364
"Phlox maculata","no_life_form_on_database",52,81.8461538461538,9.75460598170014,1.35272046303722
"Phlox nana","no_life_form_on_database",44,120.340909090909,7.52652111433739,1.1346657505884
"Phlox nivalis","perennial",7,80.4285714285714,7.87098348063194,2.97495212332139
"Phlox oklahomensis","perennial",3,103.333333333333,5.77350269189626,3.33333333333333
"Phlox ovata","no_life_form_on_database",14,85.1428571428571,1.74784011137891,0.467129918831479
"Phlox paniculata","perennial",135,82.6,10.8841936606159,0.936762239654704
"Phlox pattersonii","no_life_form_on_database",3,109.333333333333,0.577350269189626,0.333333333333333
"Phlox pilosa","no_life_form_on_database",158,87.0696202531646,8.64230233582412,0.68754465753138
"Phlox pulcherrima","no_life_form_on_database",3,85,2.64575131106459,1.52752523165195
"Phlox pulchra","no_life_form_on_database",NA,NA,NA,NA
"Phlox roemeriana","annual",18,101.111111111111,9.18367406221746,2.16461273520032
"Phlox stansburyi","no_life_form_on_database",39,120.102564102564,4.03142179304204,0.645544128929416
"Phlox stolonifera","perennial",24,82.5416666666667,3.94504826296225,0.805279604575885
"Phlox subulata","perennial",73,77.6438356164384,10.3633567371529,1.21293916131912
"Polemonium acutiflorum","no_life_form_on_database",57,58.4561403508772,13.9259138908093,1.84453235500785
"Polemonium boreale","perennial",178,57.5393258426966,14.1013732390346,1.05694261010146
"Polemonium brandegeei","perennial",24,122.458333333333,7.89594924583192,1.61175389060015
"Polemonium caeruleum","perennial",397,65.9748110831234,15.3767294429175,0.77173592859073
"Polemonium californicum","no_life_form_on_database",38,104.394736842105,13.3549049065881,2.16645165301292
"Polemonium carneum","perennial",18,93,20.7959272030678,4.90164704878367
"Polemonium chartaceum","no_life_form_on_database",4,121,2.16024689946929,1.08012344973464
"Polemonium chinense","perennial",36,91.6111111111111,14.9327593427103,2.48879322378505
"Polemonium confertum","no_life_form_on_database",14,120.5,20.4177524567376,5.45687387864815
"Polemonium delicatum","no_life_form_on_database",17,122.588235294118,6.1038801545555,1.48040838843199
"Polemonium eddyense","perennial",1,121,NA,NA
"Polemonium elegans","perennial",17,83,12.5747763399593,3.04983123930412
"Polemonium elusum","perennial",NA,NA,NA,NA
"Polemonium eximium","perennial",2,119.5,2.12132034355964,1.5
"Polemonium foliosissimum","perennial",56,120.767857142857,6.49752700208757,0.868268567968718
"Polemonium grandiflorum","no_life_form_on_database",14,98.7142857142857,21.9980019072662,5.87921330932785
"Polemonium mexicanum","no_life_form_on_database",4,111.75,9.03234926989282,4.51617463494641
"Polemonium micranthum","annual",84,101.988095238095,17.9775590015294,1.96151249845341
"Polemonium occidentale","perennial",105,105.952380952381,17.2333425439784,1.68180202458156
"Polemonium pauciflorum","no_life_form_on_database",14,119.857142857143,7.43026185331252,1.98582101065082
"Polemonium pectinatum","perennial",4,96.75,5.37742193496723,2.68871096748361
"Polemonium pulcherrimum","perennial",199,83.8341708542714,27.2069813936886,1.92865177549974
"Polemonium reptans","perennial",109,84.6422018348624,6.26058057859714,0.599654863892539
"Polemonium vanbruntiae","perennial",18,80.8333333333333,1.46528455377425,0.345370881447226
"Polemonium viscosum","perennial",61,113.032786885246,11.9832761423504,1.53430128864086
"Saltugilia australis","no_life_form_on_database",18,116.722222222222,13.0330148900469,3.07191106935246
"Saltugilia caruifolia","no_life_form_on_database",9,125.666666666667,7.24568837309472,2.41522945769824
"Saltugilia latimeri","no_life_form_on_database",6,129.666666666667,3.32665998663324,1.35810325249756
"Saltugilia splendens","annual",9,121.333333333333,11.9582607431014,3.98608691436713
