"species","life_form","n","mean","sd","se"
"Cardamine douglassii","perennial",65,20.4923076923077,81.3576446694092,10.0911738633733
"Cardamine enneaphyllos","perennial",22,-11.9090909090909,46.8807088875677,9.99500071808826
"Cardamine fallax","no_life_form_on_database",NA,NA,NA,NA
"Cardamine fialae","annual",1,226,NA,NA
"Cardamine flexuosa","annual",261,51.7432950191571,81.3929169278517,5.0380950780447
"Cardamine fragariifolia","perennial",9,63.4444444444444,28.062925324666,9.35430844155532
"Cardamine franchetiana","perennial",7,-6.28571428571429,44.6867403365334,16.890000261798
"Cardamine fulcrata","perennial",26,149.461538461538,37.6895006804078,7.39151920872954
"Cardamine gallaecica","no_life_form_on_database",NA,NA,NA,NA
"Cardamine glacialis","perennial",22,71.7272727272727,51.3810988206492,10.9544870757008
"Cardamine glanduligera","perennial",12,-21.3333333333333,22.2029209107653,6.40943118231315
"Cardamine glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Cardamine glauca","perennial",1,195,NA,NA
"Cardamine glechomifolia","perennial",1,84,NA,NA
"Cardamine graeca","annual",49,192.836734693878,74.4819180905606,10.6402740129372
"Cardamine granulosa","no_life_form_on_database",NA,NA,NA,NA
"Cardamine griffithii","perennial",25,32.92,34.7286145227054,6.94572290454109
"Cardamine heptaphylla","perennial",40,100.675,78.2695498638994,12.3755024503022
"Cardamine hirsuta","annual",492,109.317073170732,93.1814310735524,4.20094334569393
"Cardamine impatiens","annual",371,21.8409703504043,78.3761825593043,4.069088652236
"Cardamine jamesonii","perennial",10,109.1,53.9556402159321,17.0622715694925
"Cardamine keysseri","perennial",NA,NA,NA,NA
"Cardamine kitaibelii","perennial",3,39.3333333333333,95.9287930359459,55.3845144823392
"Cardamine lacustris","annual",2,39,38.1837661840736,27
"Cardamine leucantha","perennial",112,-27.7767857142857,87.0221789914625,8.22282300565569
"Cardamine lihengiana","perennial",NA,NA,NA,NA
"Cardamine lilacina","annual",37,127.945945945946,46.8175809486766,7.69676289604902
"Cardamine longii","perennial",7,79.7142857142857,107.625452822453,40.678597558418
"Cardamine macrophylla","perennial",183,-78.9508196721311,103.027643718584,7.61602257331069
"Cardamine majovskii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine maritima","annual",NA,NA,NA,NA
"Cardamine matthioli","perennial",15,29.0666666666667,59.8467885123178,15.4523743488136
"Cardamine microphylla","perennial",30,-165.266666666667,116.160986190044,21.2079974794445
"Cardamine microzyga","perennial",10,-7.2,41.181980957156,13.0228858382294
"Cardamine monteluccii","annual",3,123,97.5961064797157,56.3471383479232
"Cardamine niigatensis","perennial",1,66,NA,NA
"Cardamine nipponica","perennial",14,21.5,61.2720917773274,16.3756553429806
"Cardamine nuttallii","perennial",31,178.741935483871,22.9724004578472,4.12596492251167
"Cardamine obliqua","perennial",26,120.153846153846,47.5122656228409,9.31792190561035
"Cardamine occidentalis","no_life_form_on_database",NA,NA,NA,NA
"Cardamine occulta","annual",6,59.8333333333333,55.9550414767666,22.8435500257245
"Cardamine oligosperma","annual",131,120.167938931298,108.632276877388,9.49124609920989
"Cardamine ovata","perennial",31,139.322580645161,49.3905436946346,8.87080351754148
"Cardamine pancicii","no_life_form_on_database",1,143,NA,NA
"Cardamine papuana","perennial",7,190.428571428571,37.8279312274988,14.2976140914309
"Cardamine parviflora","annual",221,31.2533936651584,108.924657237651,7.32706535191414
"Cardamine pattersonii","annual",1,167,NA,NA
"Cardamine paucijuga","annual",47,158.893617021277,42.5820098993405,6.21122451193056
"Cardamine pectinata","annual",5,127.4,97.5694624357437,43.634390106887
"Cardamine pedata","perennial",NA,NA,NA,NA
"Cardamine pensylvanica","annual",262,15.3282442748092,117.347337379291,7.24974271457377
"Cardamine pentaphyllos","perennial",15,25,100.803911488734,26.0274580285623
"Cardamine penzesii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine plumierii","annual",7,136,94.9649057985808,35.8933605745315
"Cardamine polemonioides","perennial",26,-290.692307692308,83.2806192247725,16.3326731742771
"Cardamine pratensis","perennial",559,-19.8461538461538,101.204739157868,4.28050438153121
"Cardamine prorepens","perennial",14,-209.857142857143,36.1553424988451,9.66292173801039
"Cardamine purpurea","perennial",78,-91.525641025641,72.2656938168486,8.18247854653427
"Cardamine quinquefolia","perennial",52,12.9423076923077,94.0365830901784,13.040527773118
"Cardamine raphanifolia","perennial",13,161,67.083281573479,18.6055547261205
"Cardamine resedifolia","perennial",40,33.85,97.347790461275,15.3920371521221
"Cardamine rivularis","no_life_form_on_database",7,-36.7142857142857,85.6479505217225,32.3718824832632
"Cardamine rockii","perennial",6,-1.16666666666667,61.5838182209147,25.1414885089257
"Cardamine rotundifolia","perennial",19,19.1052631578947,59.0281427577296,13.5419846897808
"Cardamine rupestris","annual",NA,NA,NA,NA
"Cardamine rupicola","perennial",NA,NA,NA,NA
"Cardamine scutata","annual",56,43.5714285714286,58.7022865104797,7.84442299794487
"Cardamine seidlitziana","perennial",NA,NA,NA,NA
"Cardamine serbica","no_life_form_on_database",NA,NA,NA,NA
"Cardamine sphenophylla","no_life_form_on_database",NA,NA,NA,NA
"Cardamine tanakae","annual",30,57.2333333333333,34.0270514427133,6.21246121352093
"Cardamine tangutorum","perennial",43,-44.7441860465116,43.3046203535438,6.60389269271165
"Cardamine tenera","perennial",14,147,103.385016024865,27.6308077779412
"Cardamine torrentis","no_life_form_on_database",11,-0.181818181818182,76.3004825434521,23.0054610836084
"Cardamine trichocarpa","annual",27,188.592592592593,33.6683591010671,6.47947873005802
"Cardamine trifolia","perennial",21,-19.2857142857143,29.213255308409,6.37485494032641
"Cardamine uliginosa","perennial",25,49.92,122.122179257769,24.4244358515538
"Cardamine umbellata","perennial",133,0.195488721804511,78.8859416986069,6.84027865021605
"Cardamine victoris","perennial",3,-67.3333333333333,69.1399546813081,39.9179714470117
"Cardamine waldsteinii","perennial",3,-18.3333333333333,28.4312035153866,16.4147630029935
"Cardamine wiedmanniana","no_life_form_on_database",NA,NA,NA,NA
"Cardamine yezoensis","perennial",21,-41.2857142857143,69.6994568537968,15.2096684252301
"Cardamine yunnanensis","perennial",29,42.2758620689655,56.3755877712306,10.4686838361087
"Iodanthus pinnatifidus","perennial",NA,NA,NA,NA
"Leavenworthia alabamica","annual",1,182,NA,NA
"Leavenworthia aurea","annual",NA,NA,NA,NA
"Leavenworthia crassa","annual",NA,NA,NA,NA
"Leavenworthia exigua","annual",NA,NA,NA,NA
"Leavenworthia stylosa","annual",2,173,7.07106781186548,5
"Leavenworthia texana","annual",NA,NA,NA,NA
"Leavenworthia torulosa","annual",1,176,NA,NA
"Leavenworthia uniflora","annual",13,68.4615384615385,73.2707483522761,20.3216492442885
"Nasturtium microphyllum","perennial",43,55.8604651162791,53.9168590098941,8.22224391583347
"Nasturtium officinale","perennial",186,149.89247311828,99.0809619660654,7.26496861293196
"Ornithocarpa torulosa","no_life_form_on_database",7,156.428571428571,30.2867250505187,11.4473060728946
"Planodes virginicum","annual",75,111.053333333333,111.186462977961,12.8387068661137
"Rorippa amphibia","perennial",220,6.88636363636364,78.7346900125606,5.30829171775544
"Rorippa austriaca","perennial",NA,NA,NA,NA
"Rorippa divaricata","annual",NA,NA,NA,NA
"Rorippa dubia","annual",102,78.7058823529412,61.9312279448607,6.13210531831322
"Rorippa indica","no_life_form_on_database",NA,NA,NA,NA
"Rorippa islandica","annual",NA,NA,NA,NA
"Rorippa palustris","annual",1231,-14.7335499593826,114.081594691996,3.25152095229664
"Rorippa sylvestris","perennial",264,41.5492424242424,98.1063937066077,6.03803113797588
"Selenia aurea","annual",18,61.1111111111111,79.9337143689098,18.8405571585616
"Selenia dissecta","annual",13,107.230769230769,57.0937151330364,15.8349474937613
"Selenia grandis","annual",NA,NA,NA,NA
"Selenia jonesii","annual",NA,NA,NA,NA
"Selenia mexicana","no_life_form_on_database",NA,NA,NA,NA
"Sisymbrella aspera","annual",34,203.852941176471,48.3266237890143,8.28794760453026
