"species","life_form","n","mean","sd","se"
"Galium bungei","perennial",128,598.046875,238.305430278862,21.0634232179702
"Galium californicum","no_life_form_on_database",22,475.227272727273,247.247693776751,52.7133854304759
"Galium canum","perennial",5,489.6,80.961719349332,36.2071816080733
"Galium capense","perennial",NA,NA,NA,NA
"Galium capitatum","annual",7,315.428571428571,139.179568834482,52.6049323881765
"Galium centroniae","perennial",NA,NA,NA,NA
"Galium ceratopodum","annual",NA,NA,NA,NA
"Galium ciliare","perennial",26,335.461538461538,103.99585790568,20.3952657228418
"Galium circaezans","perennial",139,330.374100719424,64.9709269854764,5.51076210201267
"Galium corrudifolium","no_life_form_on_database",35,310.2,110.068908897483,18.6050413336066
"Galium corsicum","perennial",5,370.2,65.8574217533605,29.4523343726775
"Galium dahuricum","perennial",35,501.685714285714,324.149363849497,54.7912428049889
"Galium debile","perennial",53,320.943396226415,106.688694357127,14.6548192238443
"Galium divaricatum","annual",105,289.619047619048,113.624582672702,11.0886238519037
"Galium echinocarpum","perennial",1,1257,NA,NA
"Galium elegans","perennial",41,568.170731707317,261.218577291033,40.7954878907302
"Galium elongatum","perennial",136,302.904411764706,143.165011175345,12.2762984292415
"Galium eriocarpum","perennial",7,346.571428571429,181.239121184194,68.5019489270394
"Galium exile","perennial",4,188.5,18.411952639522,9.20597631976098
"Galium gaudichaudii","perennial",73,212.876712328767,95.0441337843576,11.1240744523837
"Galium glabriusculum","perennial",NA,NA,NA,NA
"Galium glandulosum","perennial",5,250.6,97.4104717163406,43.5632872956117
"Galium glaucum","perennial",54,235.148148148148,64.822662996944,8.8212471172725
"Galium graecum","perennial",6,410.833333333333,98.8967475029723,40.3744281005248
"Galium grande","no_life_form_on_database",1,328,NA,NA
"Galium hirtum","annual",11,502.545454545455,58.6009618289045,17.6688547945832
"Galium hoffmeisteri","perennial",NA,NA,NA,NA
"Galium humifusum","perennial",104,179.326923076923,101.370170667313,9.9401630447858
"Galium humile","perennial",17,642.058823529412,233.646225784902,56.6675334081214
"Galium hypocarpium","perennial",15,566.266666666667,156.963356354581,40.5277643417409
"Galium innocuum","perennial",4,889.25,240.372454051346,120.186227025673
"Galium intricatum","annual",13,369.384615384615,147.335523246284,40.8635218278304
"Galium japonicum","perennial",34,679.764705882353,240.585404583062,41.2600564919332
"Galium judaicum","no_life_form_on_database",NA,NA,NA,NA
"Galium jungermannioides","no_life_form_on_database",NA,NA,NA,NA
"Galium kamtschaticum","perennial",21,568.142857142857,326.981541637183,71.3532221621783
"Galium kinuta","perennial",50,703.76,298.769009129673,42.2523184727954
"Galium laevigatum","perennial",16,393.0625,138.00022644909,34.5000566122724
"Galium libanoticum","perennial",NA,NA,NA,NA
"Galium linearifolium","perennial",10,458.3,121.183102965902,38.3214619298957
"Galium lovcense","perennial",NA,NA,NA,NA
"Galium lucidum","perennial",91,295.857142857143,122.573839100136,12.8492296907465
"Galium magellanicum","perennial",NA,NA,NA,NA
"Galium magellense","perennial",4,358.25,83.4640641234298,41.7320320617149
"Galium maritimum","perennial",8,213.75,26.542418879974,9.38416218956173
"Galium megacyttarion","perennial",NA,NA,NA,NA
"Galium mexicanum var. asperrimum","perennial",20,356.6,177.797164147653,39.756654524084
"Galium migrans","perennial",12,195.75,87.6938113292754,25.3150227886107
"Galium minutulum","annual",18,271.444444444444,79.4415969140943,18.7245639620815
"Galium mirum","perennial",3,241,53.0754180388624,30.6431068920891
"Galium mollugo","perennial",432,261.518518518519,102.287909166261,4.92132932433206
"Galium monachinii","annual",5,439.4,113.773019648773,50.880841188015
"Galium multiflorum","perennial",40,135.85,135.243664243279,21.3839009057917
"Galium murale","annual",NA,NA,NA,NA
"Galium noricum","perennial",3,468,50.6853035898967,29.2631736715848
"Galium odoratum","perennial",403,306.181141439206,151.837122872755,7.56354582945938
"Galium palustre","perennial",694,265.167146974063,104.612323630347,3.97102950075667
"Galium paradoxum","no_life_form_on_database",69,546.811594202899,264.441546713642,31.8350211924421
"Galium parisiense","annual",128,261.9453125,96.8553031156986,8.56088020337363
"Galium perralderii","no_life_form_on_database",NA,NA,NA,NA
"Galium petrae","no_life_form_on_database",NA,NA,NA,NA
"Galium pisiferum","no_life_form_on_database",NA,NA,NA,NA
"Galium poiretianum","no_life_form_on_database",7,218,96.8985724009045,36.6242178528543
"Galium prattii","perennial",1,207,NA,NA
"Galium pseudoasprellum","perennial",58,606.706896551724,225.702646225087,29.6362093628161
"Galium rebae","perennial",NA,NA,NA,NA
"Galium rhodopeum","perennial",NA,NA,NA,NA
"Galium richardianum","perennial",3,323.666666666667,193.686172282208,111.824763705441
"Galium rivale","perennial",81,230,59.1707275601712,6.57452528446346
"Galium rotundifolium","perennial",117,341.623931623932,160.477183172225,14.8361208325509
"Galium rubioides","perennial",150,207.693333333333,71.0427555041307,5.80061669688071
"Galium scabrum","perennial",26,344,168.735295655651,33.0917140453851
"Galium septentrionale","no_life_form_on_database",27,163.851851851852,59.0252251836214,11.359409882914
"Galium setaceum subsp. decaisnei","no_life_form_on_database",6,283.5,127.924587159779,52.2249940162754
"Galium sparsiflorum","no_life_form_on_database",7,717.857142857143,280.252522183969,105.925496856771
"Galium spurium","annual",260,321.519230769231,214.600399988168,13.3089518276352
"Galium sungpanense","perennial",2,231,42.4264068711929,30
"Galium sylvaticum","perennial",64,259.65625,76.6047822184109,9.57559777730136
"Galium thymifolium","perennial",4,435,79.1496472933813,39.5748236466907
"Galium trichocarpum","perennial",7,385.285714285714,115.723397642416,43.7393330047531
"Galium tricornutum","annual",160,249.1125,98.0547265689713,7.75190678257442
"Galium triflorum","perennial",707,325.677510608204,203.664851591933,7.65960507418318
"Galium tunetanum","perennial",7,276.428571428571,141.313902527738,53.4116346977738
"Galium uliginosum","perennial",507,242.019723865878,96.6094967749924,4.29057838225509
"Galium valentinum","perennial",9,187.555555555556,47.0747042240074,15.6915680746691
"Galium verrucosum","annual",76,256.934210526316,104.532780890502,11.9907323207626
"Galium verticillatum","annual",52,278.865384615385,119.309291396666,16.545221837306
"Galium verum","perennial",826,284.286924939467,163.84685754022,5.70096129757704
"Galium yunnanense","perennial",NA,NA,NA,NA
"Kelloggia chinensis","no_life_form_on_database",12,289.583333333333,189.216306395777,54.6220427163343
"Kelloggia galioides","no_life_form_on_database",70,317.314285714286,250.490911800029,29.9393904161653
"Mericarpaea ciliata","no_life_form_on_database",NA,NA,NA,NA
"Phuopsis stylosa","perennial",NA,NA,NA,NA
"Rubia cordifolia","perennial",307,539.254071661238,308.192676886244,17.5894851332215
"Rubia danaensis","perennial",NA,NA,NA,NA
"Rubia laurae","perennial",NA,NA,NA,NA
"Rubia peregrina","perennial",143,301.174825174825,110.910147282454,9.2747724493662
"Rubia pseudogalium","perennial",2,906,46.6690475583121,33
"Rubia tenuifolia","perennial",18,320.111111111111,120.027883470707,28.2908434445351
"Rubia tinctorum","perennial",43,222.139534883721,102.427345073599,15.6200236866882
"Rubia yunnanensis","perennial",9,450.777777777778,187.608487133297,62.5361623777656
"Sherardia arvensis","annual",320,279.028125,111.642998352395,6.2410333381963
"Valantia aprica","perennial",NA,NA,NA,NA
"Valantia calva","annual",NA,NA,NA,NA
"Valantia deltoidea","no_life_form_on_database",NA,NA,NA,NA
"Valantia hispida","annual",56,273.660714285714,140.885805051237,18.8266576129126
"Valantia muralis","annual",70,304.971428571429,113.153348740826,13.5244119657027
