"species","life_form","n","mean","sd","se"
"Galium bungei","perennial",128,303.0859375,49.9664497428182,4.41645193062044
"Galium californicum","no_life_form_on_database",22,249.045454545455,55.7882708894188,11.8940993178649
"Galium canum","perennial",5,236.2,52.3994274777883,23.433736364481
"Galium capense","perennial",NA,NA,NA,NA
"Galium capitatum","annual",7,243.857142857143,46.5847921229972,17.607396405013
"Galium centroniae","perennial",NA,NA,NA,NA
"Galium ceratopodum","annual",NA,NA,NA,NA
"Galium ciliare","perennial",26,185.346153846154,36.9658678325748,7.24960313135348
"Galium circaezans","perennial",139,340.208633093525,35.4354843076545,3.00559855076009
"Galium corrudifolium","no_life_form_on_database",35,249.028571428571,32.6509937820885,5.51902526320929
"Galium corsicum","perennial",5,187.8,10.4259292151827,4.66261729074991
"Galium dahuricum","perennial",35,437.742857142857,89.5680296354291,15.1397602668066
"Galium debile","perennial",53,234.339622641509,50.1190672284996,6.88438333908896
"Galium divaricatum","annual",105,240.514285714286,52.0995929198836,5.08439965311033
"Galium echinocarpum","perennial",1,176,NA,NA
"Galium elegans","perennial",41,230.048780487805,34.5006892826159,5.38810243301604
"Galium elongatum","perennial",136,246.926470588235,37.0242427792508,3.17480262630713
"Galium eriocarpum","perennial",7,261.857142857143,7.01019665507731,2.64960528442734
"Galium exile","perennial",4,299.25,48.2864715353414,24.1432357676707
"Galium gaudichaudii","perennial",73,216.876712328767,43.1676142770762,5.05238709670906
"Galium glabriusculum","perennial",NA,NA,NA,NA
"Galium glandulosum","perennial",5,244.4,14.7918896696805,6.61513416341649
"Galium glaucum","perennial",54,275.833333333333,25.072536279198,3.41194002452525
"Galium graecum","perennial",6,184.333333333333,61.1315521369012,24.9568516532924
"Galium grande","no_life_form_on_database",1,281,NA,NA
"Galium hirtum","annual",11,188.181818181818,21.3064224205669,6.42412807216694
"Galium hoffmeisteri","perennial",NA,NA,NA,NA
"Galium humifusum","perennial",104,357.653846153846,51.623124424571,5.06206382295223
"Galium humile","perennial",17,172.647058823529,25.1717628913595,6.10504924612225
"Galium hypocarpium","perennial",15,143.266666666667,38.0027567922318,9.81226961108565
"Galium innocuum","perennial",4,192.25,80.338347008138,40.169173504069
"Galium intricatum","annual",13,276.538461538462,34.5316651413727,9.57736071495168
"Galium japonicum","perennial",34,284.470588235294,22.4246013364349,3.8457874015834
"Galium judaicum","no_life_form_on_database",NA,NA,NA,NA
"Galium jungermannioides","no_life_form_on_database",NA,NA,NA,NA
"Galium kamtschaticum","perennial",21,329.761904761905,61.7348400515501,13.4716465501057
"Galium kinuta","perennial",50,302.94,35.3976881523443,5.00598906616987
"Galium laevigatum","perennial",16,254.3125,27.1973497483364,6.7993374370841
"Galium libanoticum","perennial",NA,NA,NA,NA
"Galium linearifolium","perennial",10,389,53.7215040742532,16.9882312204655
"Galium lovcense","perennial",NA,NA,NA,NA
"Galium lucidum","perennial",91,253.923076923077,42.1286998425937,4.41628772358
"Galium magellanicum","perennial",NA,NA,NA,NA
"Galium magellense","perennial",4,260.5,12.9228479833201,6.46142399166004
"Galium maritimum","perennial",8,232.25,16.0690474426546,5.68126620695472
"Galium megacyttarion","perennial",NA,NA,NA,NA
"Galium mexicanum var. asperrimum","perennial",20,313.95,39.678278559858,8.87233280900149
"Galium migrans","perennial",12,188.75,65.7600666334544,18.9832960863763
"Galium minutulum","annual",18,254.666666666667,50.7879096311896,11.9708251008346
"Galium mirum","perennial",3,296,9.53939201416946,5.5075705472861
"Galium mollugo","perennial",432,289.018518518519,63.1128671113577,3.03651923467262
"Galium monachinii","annual",5,158.6,20.9117192023994,9.35200513259055
"Galium multiflorum","perennial",40,366.675,23.7480228596738,3.75489210811572
"Galium murale","annual",NA,NA,NA,NA
"Galium noricum","perennial",3,279.333333333333,3.05505046330389,1.76383420737639
"Galium odoratum","perennial",403,291.255583126551,65.9851233598969,3.28695311892442
"Galium palustre","perennial",694,297.667146974063,69.7148812110224,2.64634070177949
"Galium paradoxum","no_life_form_on_database",69,330.260869565217,79.7541538977038,9.60127185410879
"Galium parisiense","annual",128,246.9921875,54.1523799425739,4.78643938434805
"Galium perralderii","no_life_form_on_database",NA,NA,NA,NA
"Galium petrae","no_life_form_on_database",NA,NA,NA,NA
"Galium pisiferum","no_life_form_on_database",NA,NA,NA,NA
"Galium poiretianum","no_life_form_on_database",7,275,35.7817458117031,13.5242286990705
"Galium prattii","perennial",1,242,NA,NA
"Galium pseudoasprellum","perennial",58,298.431034482759,46.5863138056532,6.11708268590396
"Galium rebae","perennial",NA,NA,NA,NA
"Galium rhodopeum","perennial",NA,NA,NA,NA
"Galium richardianum","perennial",3,238,23.6431808350738,13.6503968196288
"Galium rivale","perennial",81,333.20987654321,43.1965612200157,4.79961791333508
"Galium rotundifolium","perennial",117,255.478632478632,40.0401949534073,3.70171733292525
"Galium rubioides","perennial",150,360.013333333333,40.3140335062017,3.29162705212194
"Galium scabrum","perennial",26,205.423076923077,78.1333081736198,15.323202424571
"Galium septentrionale","no_life_form_on_database",27,378.962962962963,22.856545067478,4.39874414915108
"Galium setaceum subsp. decaisnei","no_life_form_on_database",6,300.5,114.700915427908,46.8264526380834
"Galium sparsiflorum","no_life_form_on_database",7,320.142857142857,19.1696685019901,7.24545365311626
"Galium spurium","annual",260,283.865384615385,66.240881603466,4.10808508432054
"Galium sungpanense","perennial",2,347.5,106.773123959169,75.5
"Galium sylvaticum","perennial",64,260.75,22.9837761965689,2.87297202457112
"Galium thymifolium","perennial",4,252,43.764521399569,21.8822606997845
"Galium trichocarpum","perennial",7,234.571428571429,51.7038268824051,19.5422096801686
"Galium tricornutum","annual",160,265.175,55.450760071011,4.38376749529787
"Galium triflorum","perennial",707,336.749646393211,71.2506914375436,2.67965804314408
"Galium tunetanum","perennial",7,248.714285714286,38.7027746021492,14.6282738064962
"Galium uliginosum","perennial",507,316.715976331361,91.9301709194543,4.08276222515348
"Galium valentinum","perennial",9,256.666666666667,42.4970587217516,14.1656862405839
"Galium verrucosum","annual",76,229.236842105263,52.8643215337913,6.06395356012204
"Galium verticillatum","annual",52,265.173076923077,43.3185741775775,6.00720539912484
"Galium verum","perennial",826,329.704600484262,96.7037207301369,3.36475277884947
"Galium yunnanense","perennial",NA,NA,NA,NA
"Kelloggia chinensis","no_life_form_on_database",12,263.666666666667,27.7892501561741,8.02206552912249
"Kelloggia galioides","no_life_form_on_database",70,333.7,32.9533486675603,3.93867851008395
"Mericarpaea ciliata","no_life_form_on_database",NA,NA,NA,NA
"Phuopsis stylosa","perennial",NA,NA,NA,NA
"Rubia cordifolia","perennial",307,293.397394136808,112.622243213274,6.42769092596296
"Rubia danaensis","perennial",NA,NA,NA,NA
"Rubia laurae","perennial",NA,NA,NA,NA
"Rubia peregrina","perennial",143,229.874125874126,48.9083458894902,4.08992134727493
"Rubia pseudogalium","perennial",2,214.5,0.707106781186548,0.5
"Rubia tenuifolia","perennial",18,214.944444444444,61.5987702534071,14.5189693863121
"Rubia tinctorum","perennial",43,289.697674418605,77.5992559131363,11.8337755856272
"Rubia yunnanensis","perennial",9,219.222222222222,17.4626585732083,5.82088619106942
"Sherardia arvensis","annual",320,242.353125,52.0796681991499,2.91134195847333
"Valantia aprica","perennial",NA,NA,NA,NA
"Valantia calva","annual",NA,NA,NA,NA
"Valantia deltoidea","no_life_form_on_database",NA,NA,NA,NA
"Valantia hispida","annual",56,210.625,56.4516083996647,7.54366348442411
"Valantia muralis","annual",70,207.557142857143,45.8256417412107,5.47721180502034
