"species","life_form","n","mean","sd","se"
"Ottochloa nodosa","perennial",112,520.696428571429,237.45451301859,22.4373424691835
"Oxyrhachis gracillima","perennial",8,475.875,404.088546696672,142.866875784517
"Panicum acicularifolium","no_life_form_on_database",1,345,NA,NA
"Panicum acuminatum","no_life_form_on_database",86,248.5,205.199458203619,22.1272266379393
"Panicum adenophorum","no_life_form_on_database",18,261.666666666667,153.391463831827,36.1547147505386
"Panicum alopecuroides","no_life_form_on_database",NA,NA,NA,NA
"Panicum amarum","perennial",39,402.74358974359,135.590272502495,21.7118200097533
"Panicum anceps","no_life_form_on_database",112,319.455357142857,118.377536856887,11.185625833561
"Panicum animarum","no_life_form_on_database",1,271,NA,NA
"Panicum antidotale","perennial",14,104.285714285714,153.196419204702,40.9434652531851
"Panicum aquaticum","perennial",46,377.586956521739,200.521495227592,29.565281507461
"Panicum atrosanguineum","annual",43,184.46511627907,117.169667137062,17.8682067247492
"Panicum auricomum","no_life_form_on_database",NA,NA,NA,NA
"Panicum auritum","no_life_form_on_database",NA,NA,NA,NA
"Panicum bartlettii","perennial",23,419.478260869565,236.249842629138,49.2614975068908
"Panicum bergii","perennial",101,381.366336633663,96.9821347230795,9.65008308354197
"Panicum bisulcatum","annual",102,547.058823529412,207.9942794115,20.5945024712501
"Panicum brazzavillense","no_life_form_on_database",45,329.177777777778,270.749153351223,40.3609007829233
"Panicum brevifolium","annual",219,464.630136986301,287.814662595614,19.4487125567293
"Panicum bulbosum","no_life_form_on_database",137,252.379562043796,187.03853532592,15.9797804943827
"Panicum caaguazuense","no_life_form_on_database",6,471,125.545210979949,51.2536177584893
"Panicum capillare","annual",512,191.36328125,106.375865287344,4.70119348120422
"Panicum caricoides","no_life_form_on_database",24,342.541666666667,220.012841357769,44.9099331822032
"Panicum cervicatum","perennial",57,351.19298245614,167.462622545673,22.1809662160715
"Panicum chapadense","no_life_form_on_database",11,306.181818181818,121.672361842629,36.6855974171232
"Panicum chloroleucum","perennial",10,204.3,128.820331383589,40.7365656109812
"Panicum chnoodes","no_life_form_on_database",15,500.666666666667,193.074251692624,49.8515574257994
"Panicum cipoense","no_life_form_on_database",2,620,111.722871427475,79
"Panicum clandestinum","no_life_form_on_database",48,289.770833333333,43.1184610624865,6.22361377536724
"Panicum claytonii","no_life_form_on_database",9,181.333333333333,89.9861100392722,29.9953700130907
"Panicum coloratum","perennial",96,213.114583333333,132.577593549602,13.5311439801095
"Panicum commutatum","no_life_form_on_database",40,331.275,152.23126595195,24.0698765749501
"Panicum cordovense","no_life_form_on_database",21,507.857142857143,165.828310524556,36.1867040640676
"Panicum cumbucanum","no_life_form_on_database",3,335.333333333333,120.583304538121,69.618803334859
"Panicum cyanescens","no_life_form_on_database",112,408.991071428571,235.75963081742,22.277191154689
"Panicum decompositum","annual",279,196.716845878136,131.386499843381,7.86590399553711
"Panicum depauperatum","no_life_form_on_database",49,279.632653061225,58.9861190865949,8.42658844094213
"Panicum deustum","perennial",76,289.092105263158,122.619756714985,14.065450736899
"Panicum dichotomiflorum","annual",495,302.19797979798,155.511475538787,6.98972102798038
"Panicum dichotomum","no_life_form_on_database",48,328,115.264543089438,16.6370037451766
"Panicum dinklagei","no_life_form_on_database",10,255.9,93.8680515996317,29.6836842577048
"Panicum discolor","no_life_form_on_database",NA,NA,NA,NA
"Panicum dregeanum","perennial",99,336.10101010101,234.312302278325,23.5492724370164
"Panicum durifolium","no_life_form_on_database",1,316,NA,NA
"Panicum elephantipes","no_life_form_on_database",58,354.965517241379,158.887797276606,20.8629898853299
"Panicum euprepes","no_life_form_on_database",7,579.428571428571,218.316938679264,82.516046676896
"Panicum fauriei","annual",NA,NA,NA,NA
"Panicum flexile","annual",96,276.364583333333,51.8250335347426,5.28937033594776
"Panicum fluviicola","perennial",112,147.366071428571,99.5572175143624,9.40727281302024
"Panicum glutinosum","no_life_form_on_database",21,473.809523809524,147.718861032577,32.2348982025928
"Panicum gracilicaule","no_life_form_on_database",40,149.625,84.3970127980296,13.3443394078077
"Panicum granuliferum","no_life_form_on_database",10,418.2,239.046160116967,75.5930331886918
"Panicum grumosum","no_life_form_on_database",19,491.052631578947,109.316296276351,25.0788783342508
"Panicum gymnocarpon","perennial",28,367.892857142857,140.287888995956,26.5119190169668
"Panicum hallii","perennial",151,165.741721854305,76.1533946344402,6.1972753649753
"Panicum hirticaule","annual",191,214.701570680628,181.021661825737,13.0982677504936
"Panicum hirtum","annual",50,222.98,179.019037865718,25.3171151272681
"Panicum hylaeicum","no_life_form_on_database",54,370.12962962963,153.467597993265,20.884294840782
"Panicum infestum","no_life_form_on_database",17,189.117647058824,121.809729882787,29.5431989726287
"Panicum koolauense","no_life_form_on_database",NA,NA,NA,NA
"Panicum laetum","annual",49,66.2040816326531,62.2233810529439,8.88905443613485
"Panicum laevinode","annual",240,170.666666666667,98.0028035918103,6.32605376987863
"Panicum lanipes","perennial",22,99.9545454545455,43.7062459007398,9.31820293525218
"Panicum larcomianum","perennial",50,377.68,168.332814170412,23.8058548792227
"Panicum laxum","no_life_form_on_database",229,388.580786026201,252.247700556857,16.6689972449996
"Panicum longipedicellatum","no_life_form_on_database",3,474.333333333333,30.6648550189518,17.7043622998527
"Panicum loreum","no_life_form_on_database",6,638.333333333333,163.137569758369,66.6006339642833
"Panicum machrisianum","no_life_form_on_database",2,439,97.5807358037436,69
"Panicum marauense","no_life_form_on_database",3,525.666666666667,98.8551128335471,57.0740260052193
"Panicum margaritiferum","no_life_form_on_database",5,151.8,37.251845591863,16.6595318061463
"Panicum maximum","no_life_form_on_database",561,341.92513368984,236.201687636159,9.97244306840257
"Panicum mertensii","no_life_form_on_database",62,380.209677419355,226.395645058675,28.7522756747418
"Panicum micranthum","no_life_form_on_database",31,279.774193548387,186.593267059205,33.5131400863313
"Panicum miliaceum","annual",NA,NA,NA,NA
"Panicum millegrana","perennial",122,403.16393442623,188.929098627923,17.1048368934195
"Panicum missionum","no_life_form_on_database",13,483.846153846154,103.305248458025,28.6517207953814
"Panicum molinioides","no_life_form_on_database",5,598.2,193.528292505256,86.5484835222432
"Panicum mystasipum","perennial",1,363,NA,NA
"Panicum natalense","no_life_form_on_database",29,409.034482758621,231.392752503898,42.9685554279301
"Panicum nephelophilum","perennial",5,298.2,117.67412629801,52.6254691190492
"Panicum nervosum","no_life_form_on_database",19,257.789473684211,131.896246660172,30.259074222316
"Panicum notatum","perennial",50,571.18,245.922311442671,34.7786668132366
"Panicum obtusum","no_life_form_on_database",176,159.744318181818,59.6106171903813,4.49331933504555
"Panicum oligosanthes","no_life_form_on_database",36,271.611111111111,65.765504539246,10.9609174232077
"Panicum olyroides","perennial",89,382.213483146067,174.733268929201,18.5216894631534
"Panicum ovuliferum","no_life_form_on_database",44,475.522727272727,131.681873279995,19.8517893345849
"Panicum paludosum","annual",60,580.566666666667,370.959286297561,47.8906379317147
"Panicum pansum","annual",82,127.073170731707,72.0868441427721,7.96066020860594
"Panicum pantrichum","no_life_form_on_database",35,501.514285714286,169.49967402859,28.6506741360719
"Panicum pernambucense","no_life_form_on_database",26,431.615384615385,134.073435675551,26.293964029387
"Panicum petersonii","no_life_form_on_database",NA,NA,NA,NA
"Panicum phragmitoides","perennial",96,180.447916666667,126.07582261578,12.8675597629294
"Panicum pilosum","no_life_form_on_database",363,427.349862258953,285.33670411784,14.9762929938287
"Panicum poliophyllum","no_life_form_on_database",4,493.5,142.981350765289,71.4906753826446
"Panicum polycomum","no_life_form_on_database",37,369.108108108108,226.998994587076,37.3184048294496
"Panicum polygonatum","no_life_form_on_database",139,501.985611510791,276.826948131429,23.480155284217
"Panicum prionitis","no_life_form_on_database",20,448.2,51.2204728805315,11.4532459200553
"Panicum prolutum","no_life_form_on_database",NA,NA,NA,NA
"Panicum pseudisachne","no_life_form_on_database",22,365.090909090909,96.1932128537882,20.5084618889754
"Panicum pygmaeum","perennial",27,455.666666666667,122.016392341357,23.4820656546098
"Panicum pyrularium","no_life_form_on_database",21,275.904761904762,134.151371503203,29.2742292616939
"Panicum queenslandicum","perennial",75,246.493333333333,115.994102055715,13.3938452092552
"Panicum racemosum","perennial",29,345.758620689655,172.879531791115,32.1029231198416
"Panicum repens","perennial",288,274.163194444444,241.223502488514,14.2142311992665
"Panicum restingae","no_life_form_on_database",2,441,12.7279220613579,9
"Panicum rhizogonum","no_life_form_on_database",6,528.833333333333,92.3199147890999,37.6894473884195
"Panicum rigidulum","no_life_form_on_database",133,314.172932330827,127.175881032279,11.0275474326102
"Panicum rivale","no_life_form_on_database",6,224.666666666667,108.617985005554,44.3431066921468
"Panicum rudgei","perennial",172,379.197674418605,216.65378206048,16.5196960106874
"Panicum sabulorum","no_life_form_on_database",26,482.461538461538,123.493232452384,24.2190154642828
"Panicum sacciolepoides","no_life_form_on_database",4,455.5,124.818534948407,62.4092674742034
"Panicum schinzii","annual",34,229.764705882353,138.366018516881,23.7295764074473
"Panicum scoparium","no_life_form_on_database",28,406.714285714286,229.757175705917,43.4200249178877
"Panicum sellowii","perennial",166,423.843373493976,185.190285884887,14.3735537745261
"Panicum seminudum","perennial",66,349.181818181818,196.145072613333,24.1437894362246
"Panicum stapfianum","perennial",26,181.153846153846,83.5237414428699,16.3803533640566
"Panicum stenodes","no_life_form_on_database",52,295.826923076923,197.884073921869,27.4415836585771
"Panicum steyermarkii","no_life_form_on_database",NA,NA,NA,NA
"Panicum stoloniferum","no_life_form_on_database",128,417.703125,255.208432936935,22.5574516932124
"Panicum stramineum","annual",54,335.907407407407,214.872868821114,29.2404937877619
"Panicum subalbidum","perennial",183,274.453551912568,279.336137611617,20.6491214668801
"Panicum subtiramulosum","no_life_form_on_database",1,362,NA,NA
"Panicum subxerophilum","no_life_form_on_database",NA,NA,NA,NA
"Panicum sumatrense","annual",8,276.625,282.86035802646,100.006238644682
"Panicum tenellum","no_life_form_on_database",23,168.304347826087,87.9847273847253,18.3460838765975
"Panicum tenerum","no_life_form_on_database",32,506.40625,216.635394507051,38.2960891252397
"Panicum trichanthum","perennial",160,420.05,199.37745247008,15.7621715971854
"Panicum trichoides","annual",325,371.990769230769,280.466822999475,15.5575001752475
"Panicum tricholaenoides","perennial",32,348.5,156.295006421376,27.6293147265375
"Panicum trinii","no_life_form_on_database",8,341.875,141.830318640671,50.1445900443337
"Panicum tuerckheimii","no_life_form_on_database",4,398,149.032434948459,74.5162174742295
"Panicum turgidum","perennial",49,23.9591836734694,36.5296450295701,5.21852071851001
"Panicum vaginiviscosum","no_life_form_on_database",1,376,NA,NA
"Panicum validum","no_life_form_on_database",2,362.5,31.8198051533946,22.5
"Panicum verrucosum","no_life_form_on_database",90,351.933333333333,108.011526642486,11.3854145914072
"Panicum virgatum","perennial",523,259.143403441683,112.566423513278,4.92218602871552
"Panicum wettsteinii","no_life_form_on_database",17,462.588235294118,142.068671257745,34.4567139815785
"Paractaenum novae-hollandiae","annual",54,80.6111111111111,38.7792089143804,5.27718191494559
"Paraneurachne muelleri","no_life_form_on_database",154,152.662337662338,56.5055634694173,4.55334806388501
"Paspalidium albovillosum","no_life_form_on_database",52,319.384615384615,108.974930350733,15.1121038122956
"Paspalidium aversum","no_life_form_on_database",63,286.52380952381,181.902300712796,22.9175357426926
"Paspalidium basicladum","no_life_form_on_database",116,97.8103448275862,53.3568648112757,4.95406052759854
"Paspalidium constrictum","no_life_form_on_database",237,159.64135021097,134.000798675332,8.70428723252361
"Paspalidium distans","no_life_form_on_database",138,366.376811594203,216.583868986331,18.4368432931612
"Paspalidium flavidum","no_life_form_on_database",49,401.020408163265,295.750985472852,42.250140781836
"Paspalidium geminatum","no_life_form_on_database",244,261.315573770492,221.505851819324,14.1804590769123
"Paspalidium globoideum","no_life_form_on_database",39,264.692307692308,49.2977814415692,7.89396272892517
"Paspalidium jubiflorum","no_life_form_on_database",208,161.144230769231,91.5005787336024,6.34442362228141
"Paspalidium punctatum","no_life_form_on_database",5,763.4,308.81515506853,138.106335843074
"Paspalidium rarum","no_life_form_on_database",204,220.573529411765,128.2190608752,8.9771298668159
"Paspalidium retiglume","no_life_form_on_database",35,212.6,72.2529054982648,12.2129700996712
"Paspalidium udum","no_life_form_on_database",6,403.333333333333,133.696172969411,54.581234056323
"Paspalum acuminatum","perennial",64,393.21875,134.107688160707,16.7634610200884
"Paspalum alcalinum","perennial",NA,NA,NA,NA
"Paspalum almum","perennial",44,410.636363636364,82.7877900527498,12.4807289467131
"Paspalum arundinaceum","perennial",23,389.95652173913,235.152460845931,49.0326775873686
"Paspalum arundinellum","perennial",20,438.25,69.1001371009379,15.4512603812252
"Paspalum atratum","perennial",52,307.346153846154,174.528595849594,24.2027615911708
"Paspalum bertonii","perennial",4,456,89.0617763128493,44.5308881564246
"Paspalum ceresia","perennial",23,373.04347826087,179.162312966069,37.3579247092302
"Paspalum chacoense","perennial",4,398.5,125.603874674842,62.8019373374208
"Paspalum chaseanum","perennial",5,305.8,68.8781532853488,30.8032465821381
"Paspalum commune","perennial",14,484.714285714286,101.935446066789,27.2433939107069
"Paspalum compressifolium","perennial",25,480.92,113.474637401198,22.6949274802396
"Paspalum conduplicatum","perennial",7,511.857142857143,127.35832464799,48.1369220589157
"Paspalum conjugatum","perennial",485,429.445360824742,254.85624615184,11.5724260082627
"Paspalum conspersum","perennial",82,439.987804878049,200.359460544517,22.126000991464
"Paspalum coryphaeum","perennial",54,363.574074074074,244.716285619163,33.3016684175632
"Paspalum cromyorhizon","perennial",10,371.2,39.7234887132985,12.5616700942015
"Paspalum dasypleurum","perennial",5,89,55.0318089835324,24.6109731623924
"Paspalum dasytrichum","perennial",NA,NA,NA,NA
"Paspalum dedeccae","perennial",19,473.526315789474,151.864840646416,34.8401838660335
"Paspalum densum","perennial",66,364.939393939394,187.685815929615,23.102526918449
"Paspalum denticulatum","perennial",110,361.472727272727,187.753923918043,17.9016342439917
"Paspalum dilatatum","perennial",75,422.253333333333,144.738449413895,16.7129565462403
"Paspalum distichum","perennial",405,252.130864197531,180.604485982283,8.97430905995094
"Paspalum durifolium","perennial",19,422.157894736842,45.6414323929168,10.4708627073246
"Paspalum ellipticum","perennial",20,387.85,145.650004065261,32.5683310013044
"Paspalum equitans","perennial",13,464.846153846154,49.5897270172062,13.7537156535999
"Paspalum erianthum","perennial",66,391.348484848485,205.574503988157,25.304472203239
"Paspalum exaltatum","perennial",39,431.51282051282,124.749195081228,19.9758582970277
"Paspalum falcatum","perennial",6,441.166666666667,26.9771508255907,11.0133757061332
"Paspalum fasciculatum","perennial",87,432.310344827586,254.466578896839,27.2816808932592
"Paspalum filifolium","perennial",4,568,93.6625147359746,46.8312573679873
"Paspalum fimbriatum","annual",73,255.465753424658,175.043810563065,20.4873283978833
"Paspalum flaccidum","perennial",15,454.4,141.473268550231,36.5282408685716
"Paspalum flavum","perennial",NA,NA,NA,NA
"Paspalum glabrinode","perennial",2,420.5,74.2462120245875,52.5
"Paspalum guenoarum","perennial",37,461.27027027027,107.50520624309,17.6737470364176
"Paspalum haumanii","perennial",18,419.111111111111,80.8854592392222,19.064885575814
"Paspalum humboldtianum","perennial",131,326.793893129771,198.380586734661,17.3325923392871
"Paspalum inaequivalve","perennial",43,463.023255813953,101.257448490773,15.4416161303703
"Paspalum inconstans","perennial",12,439.75,136.46919399297,39.3952629439663
"Paspalum indecorum","perennial",10,458,98.5235448453256,31.1558804864971
"Paspalum intermedium","perennial",88,423.227272727273,110.980036236484,11.8305116133949
"Paspalum ionanthum","perennial",22,401,58.2245243698498,12.4135103051167
"Paspalum juergensii","perennial",27,569.888888888889,171.02076647034,32.912961852889
"Paspalum lilloi","perennial",4,445,38.9615194775563,19.4807597387782
"Paspalum limbatum","perennial",5,462.8,21.3471309547677,9.5467271878901
"Paspalum lineare","perennial",78,385.551282051282,185.331268689822,20.9846339246367
"Paspalum macrophyllum","perennial",18,492.277777777778,255.045279845054,60.1147489626861
"Paspalum maculosum","perennial",89,388.022471910112,199.500226562191,21.1469817216711
"Paspalum malacophyllum","perennial",89,381.76404494382,176.091984128641,18.6657129862473
"Paspalum mandiocanum","perennial",49,539.408163265306,135.921993309788,19.417427615684
"Paspalum millegrana","no_life_form_on_database",41,329.09756097561,172.329452630427,26.9133389014981
"Paspalum minus","perennial",60,412,254.791839264785,32.8934850074024
"Paspalum modestum","perennial",16,396.5625,51.6810329489133,12.9202582372283
"Paspalum notatum","perennial",149,445.060402684564,130.377582024025,10.6809476914171
"Paspalum nummularium","perennial",5,638.8,221.478441388773,99.0481700991997
"Paspalum nutans","perennial",63,484.333333333333,242.817467618467,30.592125395283
"Paspalum orbiculatum","perennial",79,425.949367088608,298.085381794106,33.5372256499463
"Paspalum ovale","perennial",6,508.166666666667,166.75780841288,68.0785902060585
"Paspalum pallens","perennial",9,333.555555555556,89.6243704456426,29.8747901485475
"Paspalum palustre","perennial",3,437.333333333333,51.733290377989,29.8682291257971
"Paspalum paniculatum","perennial",272,441.169117647059,236.002800507089,14.309771682828
"Paspalum pauciciliatum","perennial",36,443.805555555556,94.4596117606263,15.7432686267711
"Paspalum paucifolium","perennial",14,416,59.0384490102718,15.7786892030686
"Paspalum pilosum","perennial",109,428.743119266055,246.637663597827,23.6236037119531
"Paspalum plenum","perennial",53,422.943396226415,188.664477832835,25.9150590722031
"Paspalum plicatulum","perennial",425,373.385882352941,183.854553846331,8.91825582657919
"Paspalum polyphyllum","perennial",77,466.064935064935,211.347203588783,24.0852491541101
"Paspalum pumilum","perennial",75,431.333333333333,185.140146575166,21.3781426925957
"Paspalum quadrifarium","perennial",54,361.537037037037,72.8940075604642,9.91961799053981
"Paspalum quarinii","perennial",18,463.277777777778,65.7775266070103,15.5039117044985
"Paspalum ramboi","perennial",4,584,154.912878741569,77.4564393707844
"Paspalum regnellii","perennial",34,505.882352941176,153.675921243549,26.3552030637403
"Paspalum remotum","perennial",11,498.727272727273,165.959085867024,50.0385471246629
"Paspalum repens","perennial",222,362.662162162162,210.304150162079,14.1146903817919
"Paspalum rufum","perennial",28,403.428571428571,45.2093308718853,8.54376045904595
"Paspalum scrobiculatum","annual",575,361.085217391304,278.334114842084,11.6073349736783
"Paspalum setaceum","perennial",190,320.905263157895,133.54345139806,9.68826023470132
"Paspalum simplex","perennial",43,414.418604651163,74.0123003156005,11.2867699851565
"Paspalum stellatum","perennial",116,346.73275862069,145.138995314903,13.4758174088392
"Paspalum subciliatum","perennial",17,351.588235294118,186.666500350066,45.2732763357481
"Paspalum thunbergii","perennial",120,552.858333333333,204.702091216625,18.6866588213043
"Paspalum trichotomum","perennial",NA,NA,NA,NA
"Paspalum unispicatum","perennial",67,362.582089552239,135.846409400774,16.5962803542917
"Paspalum urvillei","perennial",129,449.573643410853,146.333564544855,12.8839519529376
"Paspalum usterii","perennial",5,517.6,100.286090760384,44.8493032275865
"Paspalum vaginatum","perennial",134,371.917910447761,179.341697155062,15.4927629562433
"Paspalum virgatum","perennial",258,428.786821705426,274.687167485667,17.1012760733919
"Paspalum wrightii","perennial",45,358.133333333333,117.917652314116,17.5781257547699
"Pennisetum alopecuroides","no_life_form_on_database",1,346,NA,NA
"Pennisetum basedowii","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum clandestinum","no_life_form_on_database",111,299.009009009009,294.769632563696,27.9782953652858
"Pennisetum flaccidum","no_life_form_on_database",95,220.515789473684,184.801495754625,18.9602334077202
"Pennisetum foermeranum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum frutescens","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum glaucum","no_life_form_on_database",136,283.977941176471,235.550276678117,20.1982695901117
"Pennisetum hordeoides","no_life_form_on_database",39,201.846153846154,143.874861280566,23.03841591582
"Pennisetum lanatum","no_life_form_on_database",17,160.764705882353,142.27681180175,34.5071954785141
"Pennisetum latifolium","no_life_form_on_database",18,406.166666666667,159.516272450401,37.5983459864265
"Pennisetum longissimum","no_life_form_on_database",14,363.142857142857,122.0969710094,32.6317881057176
"Pennisetum macrourum","no_life_form_on_database",49,209.020408163265,155.916041749494,22.2737202499277
"Pennisetum massaicum","no_life_form_on_database",4,71.75,78.5551823030579,39.277591151529
"Pennisetum mezianum","no_life_form_on_database",16,148.9375,81.652490266168,20.413122566542
"Pennisetum montanum","no_life_form_on_database",1,320,NA,NA
"Pennisetum nervosum","no_life_form_on_database",32,373.46875,181.472824656227,32.0801662288738
"Pennisetum orientale","no_life_form_on_database",53,178.22641509434,377.386337524774,51.8380001489333
"Pennisetum pedicellatum","no_life_form_on_database",164,144.359756097561,141.868896844815,11.0780996576207
"Pennisetum polystachion","no_life_form_on_database",324,311.163580246914,272.230986481636,15.1239436934242
"Pennisetum purpureum","no_life_form_on_database",347,386.487031700288,301.600589014287,16.1907679331294
"Pennisetum ramosum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum schweinfurthii","no_life_form_on_database",4,86.5,43.4319390924851,21.7159695462425
"Pennisetum setaceum","no_life_form_on_database",128,168.703125,176.906370510407,15.6364617778761
"Pennisetum sieberianum","no_life_form_on_database",3,74.3333333333333,114.343051093336,66.0159913287009
"Pennisetum sphacelatum","no_life_form_on_database",37,301.594594594595,248.823393355772,40.9063138855714
"Pennisetum squamulatum","no_life_form_on_database",6,187,85.0035293384928,34.7025455358345
"Pennisetum stramineum","no_life_form_on_database",4,142.75,61.6353524096899,30.817676204845
"Pennisetum thunbergii","no_life_form_on_database",54,267.907407407407,160.425174295896,21.8311010512223
"Pennisetum trachyphyllum","no_life_form_on_database",13,310.846153846154,116.586767512331,32.3353514081776
"Pennisetum tristachyum","no_life_form_on_database",22,468.227272727273,189.4910305248,40.3996234508502
"Pennisetum unisetum","no_life_form_on_database",101,239.326732673267,167.752323913017,16.6919801037605
"Pennisetum villosum","no_life_form_on_database",70,178.657142857143,185.49962972847,22.1714464472404
"Pennisetum violaceum","no_life_form_on_database",23,87.5217391304348,147.213163185293,30.6960664630699
"Phacelurus digitatus","perennial",5,58,22,9.83869910099907
"Phacelurus huillensis","perennial",14,131.928571428571,64.2560554293575,17.1731531744437
"Phacelurus latifolius","no_life_form_on_database",20,583.9,171.46670691113,38.341121253132
"Phacelurus zea","perennial",2,448,128.693434175952,91
"Plagiantha tenella","annual",5,290.6,66.3347571036482,29.6658052309389
"Plagiosetum refractum","annual",8,95.375,22.6774746641432,8.01769805760089
"Poecilostachys bakeri","perennial",14,868.642857142857,259.801287123849,69.4348146471663
"Pogonatherum crinitum","perennial",181,595.541436464088,261.926377900637,19.4688343441267
"Pogonatherum paniceum","perennial",77,582.142857142857,266.183292324635,30.3344014372397
"Pohlidium petiolatum","perennial",NA,NA,NA,NA
"Polytoca digitata","perennial",22,448.318181818182,190.796921798978,40.6780404059875
"Polytoca wallichiana","perennial",NA,NA,NA,NA
"Polytrias indica","perennial",20,439,258.555094403698,57.8146767015544
"Pseudechinolaena polystachya","perennial",314,466.041401273885,224.39443864578,12.6633107753654
"Pseudoraphis paradoxa","perennial",27,445.962962962963,221.913788090622,42.7073284303367
"Pseudosorghum fasciculare","annual",5,362.6,196.07218058664,87.6861448576684
"Pseudosorghum zollingeri","annual",5,362.6,206.475906584764,92.3388325678855
"Reimarochloa acuta","no_life_form_on_database",54,307.351851851852,192.027725730781,26.1316635837517
"Reynaudia filiformis","perennial",10,466.7,91.9976448973922,29.0922097247127
"Rhytachne rottboellioides","perennial",82,295.926829268293,231.550638702746,25.5704903955496
"Rupichloa acuminata","perennial",NA,NA,NA,NA
"Rupichloa decidua","perennial",NA,NA,NA,NA
"Saccharum ×sinense","perennial",NA,NA,NA,NA
"Saccharum arundinaceum","no_life_form_on_database",79,501.037974683544,188.43542341037,21.200641498488
"Saccharum baldwinii","no_life_form_on_database",NA,NA,NA,NA
"Saccharum brevibarbe","no_life_form_on_database",NA,NA,NA,NA
"Saccharum fallax","no_life_form_on_database",8,863.375,606.766826831244,214.524468925708
"Saccharum giganteum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum longisetosum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum narenga","no_life_form_on_database",3,684,138.567672997709,80.0020833062073
"Saccharum officinarum","perennial",NA,NA,NA,NA
"Saccharum ravennae","no_life_form_on_database",NA,NA,NA,NA
"Saccharum robustum","perennial",1,686,NA,NA
"Saccharum spontaneum","perennial",120,484.366666666667,347.579407125484,31.7295136344833
"Sacciolepis africana","perennial",128,292.59375,258.633399305311,22.8601788112642
"Sacciolepis angustissima","annual",41,291.268292682927,164.618350190713,25.7090670251796
"Sacciolepis chevalieri","perennial",58,219.655172413793,160.966766944286,21.1359719764165
"Sacciolepis indica","annual",348,488.658045977012,270.617493845874,14.5066203649276
"Sacciolepis myosuroides","annual",113,430.805309734513,258.882311182096,24.3535992584374
"Sacciolepis myuros","annual",115,309.217391304348,204.934939723442,19.1102816668549
"Sacciolepis vilvoides","annual",46,427.913043478261,177.953655151117,26.2378350203946
"Schizachyrium brevifolium","annual",345,351.773913043478,248.529093596714,13.3803566127391
"Schizachyrium cirratum","perennial",NA,NA,NA,NA
"Schizachyrium gaumeri","annual",5,277,128.265349958592,57.3620083330422
"Schizachyrium malacostachyum","annual",14,335.357142857143,154.742767765812,41.3567442900569
"Schizachyrium sanguineum","perennial",495,310.993939393939,205.755716671377,9.24803172539119
"Schizachyrium scoparium","perennial",385,256.241558441558,112.07343359779,5.71179106678849
"Schizachyrium semitectum","annual",14,243.785714285714,157.430413722493,42.0750478862601
"Schizachyrium tenerum","perennial",164,388.792682926829,181.400768919365,14.1650202458115
"Scutachne dura","perennial",NA,NA,NA,NA
"Sehima nervosum","perennial",33,261.363636363636,183.817473697044,31.9985149448796
"Setaria acromelaena","no_life_form_on_database",8,124.375,68.2640618690182,24.1349905294604
"Setaria alonsoi","perennial",1,331,NA,NA
"Setaria appendiculata","perennial",14,98,43.438727846509,11.6094883513538
"Setaria atrata","perennial",NA,NA,NA,NA
"Setaria barbata","annual",143,242.545454545455,167.267464288412,13.9876080545331
"Setaria cernua","perennial",4,340,68.2202316032422,34.1101158016211
"Setaria chondrachne","perennial",35,557.771428571429,177.896712550104,30.0700327027873
"Setaria faberi","annual",79,509.632911392405,187.518694945959,21.0975014881136
"Setaria fiebrigii","perennial",54,408.111111111111,70.8739691061207,9.6447255753208
"Setaria globulifera","perennial",23,411.95652173913,77.6147117385671,16.1837861403761
"Setaria grandis","perennial",1,162,NA,NA
"Setaria grisebachii","annual",157,210.152866242038,131.655249372157,10.5072327795233
"Setaria hassleri","annual",23,480,78.3645327938603,16.3401346383682
"Setaria homonyma","annual",77,250.961038961039,205.160620102913,23.3802225337447
"Setaria italica","annual",NA,NA,NA,NA
"Setaria kagerensis","perennial",13,201.923076923077,81.1813417997649,22.5156531130785
"Setaria lachnea","perennial",88,380.431818181818,112.312760705745,11.9725805191705
"Setaria leucopila","perennial",189,168.698412698413,90.658166990889,6.59441131113803
"Setaria lindenbergiana","perennial",24,254.125,146.585280861406,29.9215951594172
"Setaria longiseta","perennial",76,204.105263157895,112.650797179883,12.9219326530633
"Setaria macrostachya","perennial",70,355.542857142857,130.678351190927,15.6190503964043
"Setaria magna","annual",50,432.18,133.549148638398,18.8867017247802
"Setaria megaphylla","perennial",146,368.554794520548,244.468996153505,20.232398079735
"Setaria mendocina","perennial",36,151.027777777778,66.4768428471196,11.0794738078533
"Setaria nicorae","perennial",19,383.631578947368,81.4242732893684,18.6800094115576
"Setaria nigrirostris","annual",31,277.451612903226,111.422869797804,20.0121381827247
"Setaria oblongata","perennial",21,448.095238095238,168.564499454038,36.7837894395463
"Setaria orthosticha","annual",25,254.56,197.36706074385,39.47341214877
"Setaria palmifolia","perennial",182,596.417582417582,257.764917780372,19.1068069163906
"Setaria pampeana","perennial",58,324.603448275862,125.944284486904,16.5372947350455
